time = 13.027	Re = 10	rotation = -3.19944
-0.498177	0.801896	1501	
0.258167	-0.094840	7189	
0.196160	0.485001	4797	
0.028319	-0.251600	8742	
0.853540	-0.056543	5091	
-0.197469	0.643986	1114	
0.696816	-0.244987	6017	
0.077759	0.556133	8130	
0.398740	-0.223358	5679	
0.251502	0.299785	7255	
0.025596	0.842734	7292	
0.301673	-0.455461	9900	
0.117483	-0.140072	2854	
-0.754343	0.515885	8355	
0.756848	-0.234039	2888	
0.617894	0.276921	5323	
0.343238	-0.167271	1939	
0.135214	0.627640	2484	
0.921164	0.044989	1709	
0.347820	-0.466847	9828	
0.279402	0.845389	5178	
0.042581	-0.165621	5604	
-0.094835	0.636894	3184	
0.145500	0.830985	5559	
0.410380	0.252347	6606	
0.037037	0.523266	4489	
0.679925	0.344729	8989	
0.728852	-0.139594	10125	
0.293052	-0.034492	6264	
0.758922	0.414963	1599	
0.584990	0.417173	2800	
0.666714	0.131261	6823	
0.639630	0.136464	1377	
0.552328	0.458697	10478	
-0.091173	0.788775	3992	
0.771513	0.016113	5472	
0.570689	0.436186	2642	
0.621912	-0.020664	8710	
0.493671	0.070773	2106	
0.268037	-0.069152	7665	
0.289285	0.079809	1647	
0.538012	0.132334	1894	
0.493315	0.163833	3845	
0.524631	0.150367	1027	
0.524078	0.150873	1027	
0.518505	0.154243	1027	
0.462008	0.170245	3233	
0.535833	0.138590	4807	
0.313376	0.085438	2401	
0.750285	0.079423	4373	
0.470059	-0.037496	11039	
0.546670	0.466842	10478	
0.251153	-0.029839	9781	
0.745144	0.001763	344	
-0.481283	0.770895	7994	
0.566514	0.047144	10859	
0.390093	0.584746	10519	
0.134353	0.451125	2391	
0.261905	0.354097	9788	
0.439532	0.297215	1069	
0.382338	0.415998	7607	
0.430610	0.264281	8214	
0.069292	0.862141	7715	
0.308125	0.228207	7285	
0.453348	0.209534	3804	
0.612283	-0.064442	4457	
0.267447	0.646914	3935	
0.562281	-0.206267	1644	
0.232931	0.471524	863	
0.928693	0.066326	2006	
0.595900	0.743867	1060	
0.277482	-0.140245	7141	
-0.219997	0.876466	6686	
0.743808	0.153788	1921	
0.653601	0.641116	10675	
0.109844	0.927860	2059	
0.150557	-0.275621	7145	
0.571397	-0.263025	2778	
0.332865	0.837936	524	
0.137056	0.464963	872	
0.500384	0.228559	2740	
-0.568373	0.753895	7365	
0.378525	0.269844	540	
0.486434	-0.091525	952	
0.658607	-0.179986	3203	
0.663987	0.035654	7917	
0.517445	0.264139	2572	
0.687811	-0.271831	9813	
0.444874	0.417596	6556	
0.060935	0.673074	5564	
0.820711	0.242550	4081	
0.459320	-0.244351	7700	
-0.289101	0.773002	5825	
0.441318	0.049997	4248	
0.703506	0.304024	4776	
0.237066	0.668723	5083	
0.744113	0.463609	7300	
0.701595	0.363701	10881	
0.596138	0.496935	7395	
-0.272467	0.778629	3007	
0.696747	0.346247	8989	
-0.161131	0.707999	1716	
0.850155	0.195669	8079	
0.566201	0.345724	8694	
-0.036729	0.668504	5350	
0.866969	0.058641	9835	
0.384858	0.433205	10933	
0.025386	0.530635	4489	
0.436915	0.234243	4814	
0.471356	-0.070056	4735	
0.696608	0.632715	809	
0.517643	0.388357	10597	
0.652097	-0.017662	748	
0.716834	0.473740	7654	
0.441911	0.223026	3118	
-0.127224	0.548638	8620	
-0.463053	0.797831	10452	
-0.040328	0.563038	7853	
0.295714	0.099086	3604	
0.313764	0.879565	8523	
0.309132	-0.308553	1090	
-0.541420	0.626920	4310	
0.749993	0.562652	8942	
0.203061	0.375228	2110	
0.253218	0.356155	9788	
-0.158840	0.901084	6464	
0.114645	0.581970	1738	
0.002155	0.676591	5390	
0.766278	0.378577	6641	
0.785775	0.028704	9817	
0.420305	0.098939	2369	
0.187691	0.185565	9672	
0.186674	0.194562	9672	
0.533871	0.146451	4807	
0.213474	0.014759	8735	
0.236488	0.052620	8055	
0.302854	0.081185	2755	
0.518182	0.156733	1027	
0.216300	0.161101	6391	
0.199579	0.177236	8011	
0.188189	0.206834	9369	
0.193277	0.201331	9369	
0.194327	0.202804	9369	
0.195334	0.200587	9651	
0.194810	0.202227	9369	
0.192937	0.205961	9369	
0.191726	0.206339	9369	
0.187942	0.207573	9369	
0.197269	0.181386	8011	
0.231249	0.154587	7136	
0.433262	0.098803	3726	
0.280408	0.075463	1759	
0.822039	0.131571	4558	
0.327340	-0.043660	2396	
0.321382	0.684009	7757	
0.130898	0.797524	2150	
0.665750	0.518510	7660	
0.123567	0.536885	5100	
0.196585	0.472546	877	
0.301413	0.418628	6067	
-0.110346	0.775185	1077	
0.011122	0.635339	3774	
0.220883	0.549955	6327	
-0.157268	0.672664	6773	
0.308479	0.580197	6572	
0.504776	-0.412576	3946	
0.112593	-0.313992	5470	
0.765299	-0.193201	5026	
0.661388	-0.060502	2178	
0.740224	-0.338236	6177	
-0.706566	0.495771	5085	
0.480747	-0.319894	7936	
0.843806	0.297884	9832	
0.596911	0.372372	7143	
0.640227	-0.438300	7288	
0.627188	0.280447	2725	
0.483952	0.245053	5750	
-0.656659	0.667747	7412	
0.845537	0.154920	9598	
0.946901	-0.007737	7193	
0.616021	0.695509	1813	
0.688277	0.545117	6255	
0.409925	-0.144321	1723	
-0.018172	0.649557	3780	
-0.017033	0.765897	5049	
0.837389	0.252172	1460	
-0.425791	0.691734	8919	
-0.229926	0.801201	5024	
0.579570	0.047822	8072	
-0.105727	0.836533	5168	
0.795811	-0.012353	10756	
0.733333	-0.035919	10385	
0.113996	0.781924	3218	
-0.373734	0.720736	8961	
-0.023203	0.784930	3829	
0.237314	0.721595	2941	
0.079954	0.764267	3096	
0.211920	0.714342	917	
0.748011	-0.210153	4067	
0.501643	-0.030237	5011	
0.721781	-0.058495	363	
-0.540199	0.691598	6737	
0.693262	0.376544	7952	
-0.284633	0.777843	5825	
0.561775	-0.191299	4945	
0.673604	0.336530	8085	
0.674457	0.342324	8989	
-0.600930	0.600222	3283	
0.180539	-0.109000	2164	
0.793448	0.380327	7914	
0.028817	0.916886	1221	
0.370172	-0.096613	3104	
0.056032	0.418353	5701	
-0.566124	0.589050	10403	
-0.234525	0.757831	2811	
0.419406	0.186254	2897	
0.186448	-0.192996	790	
0.499445	0.216037	7175	
0.580379	-0.426769	3327	
-0.282908	0.897261	9404	
-0.383394	0.842052	988	
0.186209	0.519808	3547	
0.621272	0.677875	7261	
0.131448	0.510003	3655	
0.132845	0.505952	3655	
0.025857	0.897508	9290	
0.654444	0.570079	5253	
-0.595733	0.662421	945	
0.800095	0.065346	955	
0.500432	0.108144	9676	
0.204143	0.178235	8011	
0.091326	0.326843	8054	
0.081345	0.336951	9666	
0.202760	0.206309	8739	
0.237433	0.164998	7110	
