time = 1.397	Re = 10	rotation = -1.34401
-0.569936	-0.107200	3032	
-0.568058	-0.104554	3032	
-0.563938	-0.098397	1827	
-0.557650	-0.088433	3741	
-0.550062	-0.073735	4203	
-0.543629	-0.056028	2740	
-0.539773	-0.032742	7703	
-0.545098	-0.000862	1519	
-0.569103	0.044246	7001	
-0.633194	0.118832	3662	
-0.652724	0.447391	5026	
-0.387623	0.668507	6271	
-0.230505	0.713214	3915	
-0.127224	0.728993	6890	
-0.048108	0.741184	2102	
0.025972	0.754668	3626	
0.070780	0.763860	3400	
0.076140	0.767741	3400	
-0.007574	0.757155	1744	
-0.394065	0.672277	6271	
-0.624850	-0.097231	5014	
-0.778978	-0.187319	8477	
-0.838096	-0.190276	7654	
-0.876405	-0.131725	1925	
-0.895019	-0.052875	890	
-0.898801	0.028601	7831	
-0.893483	0.108863	8223	
-0.880873	0.172365	11028	
-0.864114	0.241364	7937	
-0.844178	0.302024	10171	
-0.823998	0.350344	9090	
-0.800901	0.398987	1765	
-0.785986	0.421239	695	
-0.787107	0.407193	695	
-0.789984	0.390097	1765	
-0.785925	0.395047	1765	
-0.776602	0.412507	5137	
-0.767997	0.428062	8881	
-0.758234	0.445098	9033	
-0.749743	0.459513	2312	
-0.743033	0.470432	2992	
-0.737034	0.480097	10152	
-0.733076	0.486392	10152	
-0.730518	0.490562	10152	
-0.730064	0.491719	1106	
-0.731975	0.489199	10152	
-0.735265	0.484480	10152	
-0.740626	0.476356	10152	
-0.747208	0.465492	2312	
-0.755164	0.452129	2312	
-0.765314	0.433618	8881	
-0.774826	0.415613	5137	
-0.785587	0.393662	1765	
-0.795032	0.371813	10377	
-0.805141	0.345830	8036	
-0.814882	0.316931	10135	
-0.823809	0.285743	10148	
-0.831082	0.251816	9835	
-0.836513	0.217718	1071	
-0.840209	0.188137	345	
-0.842108	0.156146	8902	
-0.841599	0.121194	9643	
-0.837783	0.085783	8634	
-0.827605	0.051321	10835	
-0.805801	0.013950	8582	
-0.767823	-0.014553	673	
-0.710171	-0.023461	9273	
-0.685122	-0.007370	6727	
-0.694052	-0.019186	8339	
-0.721033	-0.031223	770	
-0.751430	-0.033968	468	
-0.778076	-0.031131	2204	
-0.796075	-0.033958	2466	
-0.807696	-0.042696	2514	
-0.816356	-0.052367	5661	
-0.821298	-0.067033	5661	
-0.824917	-0.082816	4231	
-0.824181	-0.107842	561	
-0.822361	-0.132513	561	
-0.818378	-0.158349	8517	
-0.812918	-0.185308	7550	
-0.806283	-0.211876	5508	
-0.799677	-0.236362	9738	
-0.792897	-0.258735	1358	
-0.785665	-0.280104	1358	
-0.778949	-0.298704	1025	
-0.770829	-0.318017	1025	
-0.762229	-0.336206	2196	
-0.753719	-0.353365	4078	
-0.746101	-0.367663	10962	
-0.739355	-0.379887	10990	
-0.733146	-0.390172	11063	
-0.728438	-0.398014	11063	
-0.724869	-0.403979	10413	
-0.722483	-0.407942	10413	
-0.721318	-0.409933	10413	
-0.721753	-0.409604	10413	
-0.723753	-0.406942	10413	
-0.727101	-0.402104	10413	
-0.731785	-0.395019	11063	
-0.737812	-0.385734	10990	
-0.744984	-0.374336	10962	
-0.753071	-0.360471	10962	
-0.761445	-0.344615	4078	
-0.770022	-0.327156	2196	
-0.778445	-0.308481	1025	
-0.786132	-0.289455	3792	
-0.793809	-0.268762	1358	
-0.801369	-0.246105	7660	
-0.808612	-0.222019	5508	
-0.814980	-0.197406	7550	
-0.820494	-0.172054	7643	
-0.824711	-0.147066	8517	
-0.828018	-0.121488	561	
-0.830727	-0.095100	5631	
-0.832827	-0.067434	4231	
-0.834124	-0.039754	7391	
-0.834819	-0.011300	8278	
-0.834774	0.017287	6805	
-0.834270	0.047647	10835	
-0.833363	0.079807	5714	
-0.832021	0.113476	9643	
-0.830138	0.148687	8902	
-0.827595	0.187483	345	
-0.823361	0.230057	10355	
-0.815689	0.275464	10148	
-0.803147	0.324280	9028	
-0.785810	0.373266	1936	
-0.764262	0.420732	5137	
-0.739940	0.464570	2312	
-0.714522	0.502217	10594	
-0.689026	0.532519	7510	
-0.667766	0.549794	8577	
-0.653449	0.552037	7337	
-0.645817	0.548377	7337	
-0.638489	0.552530	7337	
-0.630453	0.560605	10712	
-0.622790	0.568636	10922	
-0.615916	0.575730	10840	
-0.610163	0.581531	10840	
