time = 5.847	Re = 10	rotation = 7.59513
0.340032	0.719172	10667	
0.539902	0.580481	1044	
0.649334	0.095897	5763	
0.716520	0.452050	9736	
0.788934	-0.045463	7113	
-0.158716	0.882204	5400	
-0.178933	0.528227	5004	
-0.295275	0.493255	8903	
-0.080735	0.448395	5722	
0.406940	0.201356	6935	
-0.087279	0.339391	5101	
0.894122	0.260573	10293	
0.242578	0.040269	5208	
0.705673	0.058152	7301	
0.659875	-0.003198	4091	
0.362104	0.493996	2539	
-0.007146	0.460120	376	
-0.109537	0.463941	8543	
0.598370	0.027019	8239	
0.880966	0.296267	10930	
0.681067	0.065493	10415	
0.386511	0.463589	5592	
0.099116	0.400188	8182	
0.052774	0.358627	9705	
0.054521	0.368882	9539	
-0.035063	0.300352	3173	
-0.313585	0.311823	9071	
-0.341284	0.337642	5097	
-0.390311	0.406587	7863	
-0.406266	0.484505	2432	
-0.434551	0.541628	9208	
-0.485365	0.562672	3300	
-0.492760	0.568953	3309	
-0.435893	0.559165	11029	
-0.403072	0.538504	5499	
-0.395978	0.533968	5499	
-0.429900	0.557796	10259	
-0.438943	0.568038	11029	
-0.453890	0.574985	3054	
-0.511256	0.570739	2350	
-0.532046	0.566877	3454	
-0.557606	0.562226	3992	
-0.567716	0.561974	3750	
-0.567574	0.564656	3750	
-0.568476	0.564974	3750	
-0.568887	0.564623	3750	
-0.569975	0.561093	3750	
-0.558212	0.561295	3992	
-0.533163	0.565753	2866	
-0.488021	0.575043	3309	
-0.440594	0.570216	11029	
-0.435016	0.562440	11029	
-0.392122	0.529581	5499	
-0.393946	0.511170	3774	
-0.388377	0.468441	3238	
-0.384358	0.417340	7853	
-0.263841	0.334302	5520	
-0.189578	0.326907	2810	
-0.201403	0.317900	800	
-0.205792	0.306433	700	
-0.155236	0.294751	7987	
0.032490	0.372118	5932	
0.622183	0.197909	2609	
0.233185	0.745093	8441	
-0.013184	0.517521	5076	
0.125397	0.501273	2782	
0.344801	0.489212	1037	
-0.322772	0.484466	8028	
-0.014073	0.436814	9756	
-0.244079	0.509721	6426	
0.477036	0.769160	9310	
0.379122	0.031200	10660	
0.661092	0.309547	6231	
-0.462986	0.708633	7715	
0.450632	0.064955	5679	
0.302493	0.854743	10065	
-0.086180	0.414581	2564	
0.001532	0.691193	4018	
-0.022403	0.755682	10382	
0.630227	0.120578	8899	
0.309554	0.446263	1309	
0.137400	0.413812	6213	
0.046746	0.327693	7179	
-0.023644	0.265426	8158	
-0.095731	0.254744	8114	
-0.153912	0.252119	3161	
-0.214185	0.250603	4522	
-0.271250	0.251841	3042	
-0.326332	0.255675	3722	
-0.361088	0.263083	9909	
-0.388308	0.272145	9615	
-0.408508	0.280810	2263	
-0.425158	0.289300	4354	
-0.436946	0.297516	1478	
-0.444405	0.303259	1478	
-0.448212	0.306136	1478	
-0.447707	0.305855	1478	
-0.443218	0.302559	1478	
-0.434459	0.296311	1478	
-0.420405	0.287594	2072	
-0.402339	0.279011	2263	
-0.379943	0.270168	9311	
-0.348266	0.261335	4499	
-0.304923	0.254369	2252	
-0.250403	0.250990	9294	
-0.188436	0.252644	3602	
-0.134830	0.253326	4039	
-0.066402	0.258274	8309	
0.004486	0.275628	10324	
0.083421	0.383161	6072	
0.121392	0.425773	7271	
-0.170976	0.824751	6371	
0.828248	0.223025	10642	
0.883801	-0.102906	8559	
0.421894	0.165642	6107	
-0.564846	0.740241	1221	
0.413278	0.022511	5866	
0.636184	0.219198	2708	
0.849293	0.255424	8022	
0.400942	0.791808	7206	
0.492337	0.042236	1411	
0.616565	0.473250	9906	
-0.006249	0.330675	740	
-0.178500	0.300430	8068	
-0.169173	0.314446	1254	
-0.159174	0.326871	1580	
-0.362063	0.383133	5440	
-0.384272	0.481051	4674	
-0.409925	0.551345	6499	
-0.468588	0.578199	8895	
-0.550702	0.570083	3992	
-0.665840	0.528723	5874	
-0.688917	0.518079	7450	
-0.603286	0.566663	5168	
-0.544814	0.582687	3756	
-0.550312	0.581892	3756	
-0.562567	0.580734	3992	
-0.611941	0.564539	4471	
-0.661277	0.539192	5874	
-0.694068	0.520690	7450	
-0.720973	0.502385	7560	
-0.733179	0.495883	7560	
-0.742160	0.489715	7560	
-0.740292	0.491447	7560	
-0.743067	0.489176	7560	
-0.746243	0.486459	8522	
-0.739270	0.491041	7560	
-0.721829	0.501868	7560	
-0.695915	0.519015	7450	
-0.652048	0.543846	4613	
-0.582083	0.574499	4518	
-0.556044	0.580831	3756	
-0.478008	0.591375	5049	
-0.442844	0.592188	10903	
-0.403470	0.582185	7780	
-0.384435	0.556449	5564	
-0.337019	0.447111	7434	
-0.304520	0.413431	3821	
-0.311064	0.403634	3821	
-0.322511	0.387142	2339	
-0.296349	0.353339	2279	
-0.108495	0.341236	10178	
-0.274683	0.532721	1738	
0.853882	0.047043	3261	
-0.130860	0.693625	839	
0.046004	0.591929	10498	
0.601151	0.567633	3503	
0.236793	0.507388	6563	
0.543157	0.156853	2678	
