time = 14.217	Re = 10	rotation = -21.7923
-0.795606	0.525728	8880	
0.106534	0.746131	1981	
-0.014763	0.480455	3242	
0.195795	0.094718	6789	
0.443892	0.181600	2881	
-0.484773	0.353754	7221	
0.453981	0.082000	479	
-0.150754	0.393511	10466	
0.338205	0.284528	1307	
0.074918	0.510996	9678	
-0.821970	0.376131	4970	
0.408192	-0.193427	8200	
0.301358	0.226558	7319	
-0.757967	0.273386	3829	
0.515444	0.047691	5117	
0.480302	0.229347	1920	
-0.097463	0.712720	5304	
-0.129243	0.477466	645	
0.752807	0.225690	6025	
0.466361	-0.187276	3822	
-0.186300	0.882785	8538	
0.188454	0.225907	1561	
-0.381084	0.380657	8243	
-0.620717	0.632715	6480	
0.499541	0.461617	5664	
-0.158487	0.347596	9362	
0.438257	0.384111	4891	
-0.260826	0.664347	10425	
0.167315	0.360116	3066	
0.786203	0.319512	393	
0.330239	0.502484	10938	
-0.293550	0.687228	2501	
-0.296795	0.690485	2501	
0.543844	0.408159	10684	
0.354724	0.740117	8040	
-0.563678	0.590532	3387	
0.296380	0.594131	2018	
0.421741	0.761349	5137	
0.227381	0.703308	851	
0.345291	0.778617	2918	
0.187745	0.351385	3481	
-0.321679	0.728720	7000	
0.610452	0.403026	3529	
-0.330744	0.727171	10442	
-0.334414	0.725863	10442	
-0.390551	0.703316	7495	
0.413485	0.502877	4415	
-0.297546	0.736443	9286	
0.188249	0.311835	4653	
-0.489749	0.589804	6014	
0.241315	0.809918	10355	
0.691609	0.373823	7113	
0.178084	0.374053	4709	
0.275836	0.693179	8821	
-0.911779	0.165430	5964	
0.259964	0.705040	10322	
-0.575083	0.626940	5730	
-0.054792	0.354703	8539	
0.050195	0.508170	1546	
-0.574007	0.606554	5730	
-0.271923	0.582011	9158	
0.604736	0.412213	5009	
-0.604530	0.659236	1560	
0.411965	0.612856	3531	
0.509381	0.440497	7447	
-0.702623	0.405900	3218	
0.592547	0.513675	5863	
0.302026	0.442921	7149	
0.048503	0.563996	6517	
0.780894	0.227686	5531	
0.486825	0.829952	10527	
-0.066201	0.700313	8166	
-0.731563	0.565183	6598	
0.446321	0.215643	6223	
0.593892	0.731025	10091	
-0.238271	0.904413	9216	
0.200808	0.023360	9589	
0.409008	0.091111	6872	
-0.080854	0.905791	8168	
-0.058913	0.372394	10383	
-0.123300	0.793005	5843	
-0.858114	0.418907	9190	
0.490726	0.493754	6076	
-0.304561	0.583293	516	
0.011664	0.800391	8371	
0.360830	0.536599	6005	
0.420653	0.786939	695	
0.493768	0.028129	5216	
-0.049184	0.826715	5661	
-0.213099	0.470277	4064	
0.589489	0.319861	5723	
0.369607	0.173614	688	
0.050169	0.673835	801	
0.122619	0.432677	1852	
0.496219	0.325787	8239	
0.525380	0.587595	8832	
0.847999	0.342251	946	
0.403911	0.444502	1644	
0.776123	0.370092	4312	
0.119503	0.718913	8653	
0.429145	0.404802	1884	
-0.402987	0.450998	7628	
0.636719	0.291077	4093	
0.422377	0.335111	7367	
-0.325534	0.428841	2002	
0.593105	0.141465	4463	
-0.773953	0.378483	7715	
-0.174544	0.347721	4929	
0.529648	0.435773	4718	
0.086006	0.720457	450	
0.663699	0.688717	8869	
0.291509	0.629642	2316	
0.508520	0.662006	7860	
0.833670	0.348431	876	
0.512065	0.442546	7447	
-0.335305	0.307221	5869	
-0.872774	0.353594	9196	
-0.263985	0.345610	2434	
0.195405	0.352446	3481	
0.002684	0.938564	9382	
0.297818	-0.025015	8768	
-0.658058	0.344342	435	
0.774935	0.557652	10909	
0.000446	0.389172	6580	
0.041451	0.487845	2979	
-0.605654	0.703330	870	
-0.135097	0.433669	9714	
-0.281454	0.450064	6070	
0.632001	0.359699	2599	
-0.595495	0.544103	10263	
0.354343	0.643074	774	
0.182778	0.659068	10517	
0.197078	0.690674	9471	
-0.270108	0.745020	9448	
0.088298	0.795138	9938	
0.227573	0.499393	9179	
0.189815	0.326721	654	
-0.368616	0.713011	1557	
0.213241	0.282403	3040	
0.073018	0.394960	4386	
0.121628	0.569176	9424	
0.197020	0.691753	9471	
0.194135	0.688155	9471	
0.217721	0.713928	1348	
0.200456	0.696207	9471	
0.159803	0.636488	10447	
0.149204	0.618789	2492	
0.115485	0.557644	9879	
0.110128	0.492852	2106	
0.245698	0.300847	7039	
0.237892	0.715639	9834	
0.191248	0.367740	2262	
0.584362	0.155191	1382	
0.208894	0.473159	1073	
-0.781732	0.401664	9619	
-0.844830	0.242359	9378	
0.789975	0.464640	7097	
-0.101273	0.413765	6213	
-0.013792	0.472009	2911	
0.458473	0.619279	7371	
0.000774	0.628775	2895	
-0.274275	0.414355	5095	
0.016860	0.560054	8855	
-0.442516	0.398663	6327	
0.631263	0.471906	8574	
0.548302	-0.099211	8699	
0.186606	-0.062320	1223	
0.438668	0.154140	4512	
-0.728010	0.410393	4890	
0.687821	0.092840	6829	
-0.785783	0.140538	882	
0.407081	-0.023867	3925	
0.676509	0.327591	4044	
0.425935	0.356869	5266	
0.707007	0.015478	3564	
0.495202	0.219373	4484	
-0.194121	0.777447	8728	
-0.931320	0.155837	762	
0.632131	0.248349	6468	
0.836841	0.180169	5676	
0.498466	0.807726	10039	
0.758832	0.535957	9254	
-0.149608	0.645499	9080	
-0.308335	0.416057	8197	
0.022888	0.635122	7409	
0.611339	0.326233	10001	
-0.490488	0.464430	2185	
0.539834	0.616563	10278	
0.299700	0.668393	9843	
-0.823695	0.228398	6299	
-0.600782	0.528867	1899	
-0.650539	0.522822	8985	
0.567546	0.625835	10712	
-0.360326	0.519458	7958	
0.469387	0.661119	7224	
0.358749	0.752471	8760	
0.543386	0.585503	10396	
0.658390	0.503648	9650	
0.447138	0.125220	6919	
0.196770	0.808976	5029	
-0.683584	0.472038	4974	
-0.242412	0.571645	6692	
0.387049	0.466185	2977	
0.133323	0.727994	2081	
0.230982	0.832429	1071	
