time = 12.917	Re = 10	rotation = 10.3288
-0.436121	0.837391	10102	
0.270396	-0.020548	9258	
0.022261	0.522193	3655	
0.158563	-0.207028	6791	
0.875461	-0.012647	10244	
-0.295366	0.609208	6163	
0.759431	-0.185994	1589	
-0.082224	0.559784	7820	
0.509405	-0.092959	738	
0.086195	0.350978	4246	
0.074890	0.842920	5791	
0.437184	-0.360726	10774	
0.175393	-0.082406	2308	
-0.716794	0.569815	7872	
0.799844	-0.215436	7603	
0.452356	0.401657	5015	
0.426000	-0.059599	1723	
0.013996	0.650249	3862	
0.909040	0.066064	1259	
0.472630	-0.372090	9889	
0.361938	0.817648	8029	
0.122551	-0.126606	5666	
-0.211618	0.613400	5036	
0.200813	0.824114	5730	
0.241294	0.350429	9363	
-0.127884	0.511948	4620	
0.578612	0.411993	642	
0.797335	-0.072495	2587	
0.280368	0.024975	2731	
0.758970	0.363693	8634	
0.481205	0.492578	8753	
0.509082	0.266375	8494	
0.483383	0.269763	9686	
0.462104	0.525081	1915	
-0.089583	0.791920	4048	
0.704392	0.185071	478	
0.473494	0.506947	5602	
0.645226	0.111974	808	
0.437947	0.169922	1808	
0.260229	0.000477	8344	
0.270153	0.148641	1885	
0.408505	0.249849	3855	
0.351816	0.277000	3136	
0.384954	0.268322	2329	
0.384174	0.268792	2329	
0.377556	0.271536	2897	
0.323578	0.276792	1178	
0.401948	0.256778	2911	
0.285755	0.156886	2734	
0.612580	0.221318	1360	
0.485335	0.063630	10650	
0.459595	0.530974	2596	
0.227536	0.050778	10472	
0.731272	0.147753	344	
-0.417775	0.807705	9330	
0.520448	0.156001	551	
0.318812	0.635044	4758	
-0.041627	0.465523	2051	
0.084554	0.409321	3449	
0.258022	0.405179	3119	
0.207383	0.506804	6182	
0.255527	0.368777	4759	
0.133701	0.857173	853	
0.164531	0.296283	7050	
0.294402	0.317054	8282	
0.678853	0.079244	2824	
0.196359	0.684718	839	
0.663228	-0.066559	1730	
0.057493	0.520144	5795	
0.915785	0.081281	9055	
0.659538	0.688409	9789	
0.333798	-0.054285	2556	
-0.147009	0.892581	1221	
0.588410	0.284548	4476	
0.723033	0.561691	7706	
0.188136	0.916222	2126	
0.280977	-0.199609	607	
0.668999	-0.138549	7048	
0.416803	0.803391	6414	
-0.038490	0.481185	2597	
0.327104	0.348983	3294	
-0.511231	0.794145	10149	
0.208136	0.359179	6244	
0.546448	0.033009	2990	
0.741637	-0.076830	10977	
0.620928	0.162651	7709	
0.337178	0.388546	2782	
0.747667	-0.215034	3363	
0.283177	0.517930	10470	
-0.038674	0.681386	5593	
0.762036	0.259280	1075	
0.573253	-0.103844	896	
-0.263633	0.782981	4518	
0.416148	0.138442	930	
0.589572	0.382319	8339	
0.172843	0.699923	5144	
0.765853	0.394266	10746	
0.628101	0.400936	8455	
0.564560	0.511926	6933	
-0.246808	0.788088	5234	
0.607367	0.400339	384	
-0.222228	0.694079	537	
0.798781	0.210021	5128	
0.409657	0.459331	6801	
-0.140353	0.660553	5390	
0.823921	0.116391	1830	
0.215517	0.523108	3815	
-0.137884	0.516634	4620	
0.270383	0.338932	10960	
0.512482	0.042742	5190	
0.756665	0.558592	10707	
0.364962	0.495326	5935	
0.675300	0.120693	413	
0.733486	0.415673	10318	
0.278988	0.328435	10926	
-0.273330	0.499990	2828	
-0.397195	0.832921	9527	
-0.192298	0.535691	6318	
0.257180	0.168771	6012	
0.392606	0.848677	4805	
0.441188	-0.195817	10537	
-0.523370	0.645178	8859	
0.801179	0.482799	8569	
0.026854	0.410657	3617	
0.076165	0.408499	3449	
-0.080540	0.911780	8255	
-0.034026	0.598090	8361	
-0.097125	0.675320	6499	
0.747885	0.345566	8552	
0.696681	0.194725	846	
0.356127	0.189393	9722	
0.079701	0.226575	6247	
0.072960	0.234060	7102	
0.394644	0.265555	3242	
0.217623	0.103192	6989	
0.238449	0.125287	7799	
0.280766	0.151253	3604	
