time = 7.337	Re = 10	rotation = -9.91886
-0.522370	0.706685	5137	
0.649939	0.607232	9289	
0.161942	0.392238	2145	
0.733328	0.560585	2060	
0.270183	0.416520	9614	
-0.849270	0.351116	10219	
-0.439276	0.275241	9678	
-0.337338	0.036387	7298	
0.030146	0.671284	6468	
-0.508064	0.615695	9628	
-0.513485	0.428163	10906	
0.794238	0.440527	5901	
-0.255008	0.456448	5938	
0.203491	0.398480	5300	
0.308268	0.329752	2280	
0.240351	0.499929	7506	
-0.821562	-0.029225	10990	
-0.020715	0.694909	11031	
0.226619	0.313537	2141	
0.835526	0.403277	5410	
0.208648	0.383208	5312	
0.228907	0.824445	7600	
-0.629971	0.548847	5289	
-0.144513	0.616798	10566	
-0.073826	0.621317	1762	
-0.138847	0.673810	6045	
-0.176880	-0.003510	5242	
-0.229429	-0.026825	7107	
-0.365368	-0.048172	8320	
-0.478423	-0.061989	2260	
-0.573699	-0.071374	6941	
-0.639091	-0.080006	2624	
-0.648054	-0.075704	3643	
-0.587638	-0.061971	5431	
-0.532622	-0.053069	5066	
-0.518187	-0.048654	5066	
-0.580578	-0.059176	5431	
-0.597485	-0.058776	10176	
-0.615965	-0.057705	7253	
-0.664531	-0.081901	9764	
-0.679352	-0.095332	4771	
-0.696683	-0.113443	9925	
-0.703967	-0.119236	10861	
-0.704735	-0.116273	9925	
-0.705412	-0.116246	9925	
-0.705634	-0.116873	9925	
-0.705161	-0.121706	10861	
-0.696790	-0.114681	9925	
-0.679804	-0.096867	4771	
-0.645883	-0.067944	3643	
-0.600623	-0.058005	10176	
-0.589041	-0.059602	10176	
-0.507991	-0.046329	3240	
-0.490099	-0.050109	3208	
-0.431590	-0.045105	9756	
-0.368023	-0.042736	7414	
-0.147909	0.066192	7353	
-0.153889	0.108786	10515	
-0.121808	0.129662	4853	
-0.101149	0.154674	609	
-0.153775	0.121581	10604	
-0.072505	0.624721	1524	
-0.460304	0.535803	2322	
-0.779906	0.351026	9017	
-0.739283	0.350759	8323	
-0.383564	0.548430	6622	
0.202260	0.490500	6975	
-0.357205	0.011846	9705	
0.224979	0.673841	488	
-0.332825	0.092444	3144	
-0.101688	0.910483	8304	
0.009597	0.364745	8707	
-0.826454	0.147435	5508	
-0.532117	0.284518	3903	
0.050882	0.372275	7977	
-0.349816	0.851687	10293	
-0.050562	0.692813	10001	
0.326487	0.707184	3316	
0.085987	0.727305	3424	
0.111398	0.415410	6876	
-0.636535	0.450973	941	
-0.484577	0.697408	8586	
-0.088524	0.644912	6422	
-0.520952	0.462039	10330	
-0.498662	0.577337	1776	
-0.108148	0.256712	7227	
-0.072055	0.234783	3586	
-0.086192	0.106009	7276	
-0.160287	-0.037268	4669	
-0.198707	-0.068126	7322	
-0.237795	-0.082179	6259	
-0.272334	-0.090988	1850	
-0.303326	-0.098206	2996	
-0.327491	-0.104060	3226	
-0.344074	-0.107742	5061	
-0.352460	-0.109677	5061	
-0.351430	-0.109416	5061	
-0.341645	-0.107087	5061	
-0.322767	-0.102672	3226	
-0.295164	-0.095575	3279	
-0.262047	-0.088070	1969	
-0.225704	-0.077507	4528	
-0.183689	-0.059072	838	
-0.142200	0.000545	4283	
-0.061569	0.160584	3950	
-0.091448	0.262338	8976	
-0.168504	0.119891	10995	
-0.194363	0.683987	7198	
-0.423980	0.629394	2868	
0.101463	0.826461	2975	
-0.345655	0.780087	7337	
-0.695598	0.060015	2584	
0.358368	0.595421	6573	
0.351534	0.507326	10343	
-0.591450	0.507666	1695	
-0.944021	0.042117	1957	
0.028205	0.327342	4111	
-0.567732	0.592800	1084	
0.464069	0.621784	1078	
-0.317833	0.849330	10195	
0.092560	0.320846	7900	
-0.010424	0.603673	7241	
-0.106150	0.691683	8121	
-0.113621	0.152896	2385	
-0.165546	0.110925	8808	
-0.234150	0.115397	7804	
-0.300513	-0.032784	1328	
-0.440573	-0.042531	9354	
-0.553125	-0.052549	5517	
-0.629829	-0.058602	2699	
-0.694325	-0.101400	4771	
-0.745637	-0.191290	6014	
-0.752914	-0.197753	6014	
-0.725601	-0.118231	9411	
-0.693015	-0.082269	4018	
-0.696568	-0.085156	4018	
-0.703865	-0.089277	4018	
-0.729789	-0.121794	9411	
-0.747150	-0.168162	5772	
-0.757085	-0.186907	6014	
-0.764341	-0.207380	6603	
-0.768814	-0.205021	6603	
-0.771590	-0.207113	6629	
-0.771243	-0.205491	6629	
-0.771969	-0.206834	6629	
-0.772613	-0.209318	6629	
-0.770414	-0.208630	6603	
-0.764589	-0.207718	6603	
-0.757261	-0.189886	6014	
-0.744332	-0.158794	4914	
-0.714781	-0.100897	9035	
-0.700306	-0.088222	4018	
-0.641607	-0.047644	601	
-0.612650	-0.037378	5329	
-0.569956	-0.031910	9037	
-0.526024	-0.036308	3469	
-0.333037	-0.002825	6144	
-0.260752	0.016039	6870	
-0.256827	0.009353	8066	
-0.252485	-0.002342	7545	
-0.192298	0.018422	3542	
-0.420244	0.300590	3516	
-0.362304	0.054138	5291	
-0.555509	0.617734	1866	
-0.457806	0.232653	3845	
-0.048819	0.862621	7725	
0.561999	0.716158	2187	
0.127514	0.509721	7361	
-0.139971	0.484791	7623	
-0.180318	0.723551	7467	
-0.755730	0.511605	4700	
0.237518	0.363999	5327	
-0.335765	0.512175	8389	
0.380577	0.519605	3183	
0.397531	0.835401	6581	
-0.527572	0.050232	3886	
-0.122263	0.481241	8812	
0.377504	0.773387	5828	
0.276992	0.565530	627	
-0.267718	0.814203	5595	
-0.129189	0.698261	10587	
-0.473392	0.601332	8221	
-0.099439	0.185482	7378	
-0.080277	0.153819	3030	
-0.143158	0.031133	10974	
-0.185962	-0.027240	8839	
-0.244776	-0.058235	7102	
-0.302262	-0.074159	3173	
-0.354542	-0.086937	2850	
-0.391954	-0.096307	6998	
-0.421985	-0.104738	2434	
-0.449326	-0.114424	4910	
-0.471240	-0.122010	6082	
-0.485921	-0.126570	8450	
-0.495144	-0.129762	8450	
-0.498669	-0.131262	8450	
-0.497711	-0.130668	8450	
-0.491247	-0.128072	8450	
-0.479714	-0.124398	8572	
-0.460245	-0.117496	6082	
-0.435016	-0.107846	1913	
-0.407848	-0.099318	2434	
-0.368900	-0.089488	4381	
-0.324413	-0.078877	2202	
-0.264103	-0.061819	6833	
-0.207087	-0.040150	6116	
-0.158440	0.006904	3347	
-0.091516	0.122502	4763	
-0.091405	0.188817	9083	
-0.388011	0.269516	2138	
-0.130384	0.693136	7301	
0.036816	0.641899	3951	
-0.795318	0.359565	9718	
-0.741348	0.503224	9492	
0.055900	0.409077	8315	
-0.819816	-0.174012	8875	
-0.258575	0.501411	1588	
-0.728520	0.373830	8960	
0.252095	0.866677	6285	
-0.494285	0.747518	8101	
-0.606192	0.245936	2718	
-0.343417	0.602230	2668	
-0.243206	0.113559	7554	
-0.217921	0.007817	4397	
-0.225757	0.021094	3168	
-0.230858	0.034389	4129	
-0.460224	-0.026656	1176	
-0.569007	-0.025977	9037	
-0.661207	-0.055247	3643	
-0.725260	-0.108073	9035	
-0.763415	-0.188989	6603	
-0.796528	-0.263762	5730	
-0.808120	-0.264093	5730	
-0.791677	-0.214609	6759	
-0.772005	-0.176404	5715	
-0.773678	-0.178685	5420	
-0.780198	-0.189914	6629	
-0.796019	-0.216985	6759	
-0.805933	-0.248422	6371	
-0.818032	-0.252561	6550	
-0.828784	-0.255522	1418	
-0.838282	-0.246373	1418	
-0.842538	-0.242719	1418	
-0.843442	-0.241238	1418	
-0.845065	-0.240291	1418	
-0.846080	-0.240479	1418	
-0.840943	-0.245302	1418	
-0.829368	-0.255357	1418	
-0.817454	-0.253194	6371	
-0.803970	-0.242188	6371	
-0.785664	-0.199067	6629	
-0.775934	-0.182360	5420	
-0.744216	-0.116501	10382	
-0.723128	-0.082506	6094	
-0.684352	-0.044680	1289	
-0.642133	-0.029178	1931	
-0.496724	0.014554	3318	
-0.435344	0.025611	11038	
-0.432012	0.016777	10242	
-0.428448	0.001834	9363	
-0.374488	-0.002374	9500	
-0.232605	0.068072	1402	
-0.571696	0.091260	3445	
-0.024410	0.597651	7033	
-0.622171	0.186259	4536	
-0.170393	0.759776	8574	
-0.026395	0.864302	3863	
-0.167353	0.735112	7024	
0.132130	0.462563	703	
-0.404875	0.149326	7374	
-0.716268	0.542470	9568	
0.315351	0.527321	8743	
-0.027008	0.506241	6223	
0.390540	0.628640	1788	
0.015943	0.903252	9707	
-0.697532	0.021859	1757	
0.143248	0.453679	1081	
0.274319	0.655406	4242	
0.515034	0.675406	5167	
-0.255267	0.710310	9946	
-0.224166	0.099967	8514	
-0.160899	0.065385	8993	
-0.207429	0.001078	3937	
-0.264214	-0.027401	10324	
-0.318521	-0.044068	740	
-0.361553	-0.052817	8320	
-0.411534	-0.068119	8253	
-0.453564	-0.081412	3272	
-0.489127	-0.094485	5095	
-0.515018	-0.103687	8197	
-0.534786	-0.111925	1722	
-0.552045	-0.121529	4846	
-0.565336	-0.129382	4376	
-0.574519	-0.134781	4343	
-0.579959	-0.138294	4343	
-0.582404	-0.140301	4343	
-0.581720	-0.139478	4343	
-0.577846	-0.136365	4343	
-0.570788	-0.131891	4376	
-0.559082	-0.124413	4376	
-0.542840	-0.114735	1722	
-0.525507	-0.106078	8197	
-0.499110	-0.096430	5095	
-0.468233	-0.085873	3272	
-0.425878	-0.069412	9788	
-0.380229	-0.057308	6101	
-0.333403	-0.044958	6175	
-0.280168	-0.031146	9767	
-0.223010	-0.006439	5169	
-0.170779	0.047678	8703	
-0.195520	0.090066	5802	
-0.430354	0.302074	5613	
-0.678717	0.460562	8689	
-0.705624	0.511382	1650	
0.181155	0.418881	6307	
-0.920918	0.025463	10115	
0.081050	0.485458	2437	
-0.467984	0.626043	8691	
-0.044105	0.877013	5210	
-0.474677	0.737900	2312	
-0.149157	0.519151	2242	
0.035563	0.659058	5745	
-0.264846	0.042729	6391	
-0.398112	0.001098	9388	
-0.403631	0.018659	10153	
-0.404161	0.033411	7032	
-0.592324	-0.005935	9865	
-0.687031	-0.040143	1289	
-0.756371	-0.137446	7547	
-0.796134	-0.208249	6759	
-0.831032	-0.246157	6550	
-0.895772	-0.183445	2646	
-0.911353	-0.145152	768	
-0.885128	-0.184481	10445	
-0.851728	-0.219619	8733	
-0.854747	-0.217556	8733	
-0.866624	-0.205120	5752	
-0.892226	-0.169888	1066	
-0.911284	-0.131393	1158	
-0.923190	-0.093956	9278	
-0.931018	-0.057022	7850	
-0.935558	-0.024688	1887	
-0.936687	-0.012345	1887	
-0.936759	-0.007915	1385	
-0.937174	-0.006253	1385	
-0.937469	-0.006088	1385	
-0.936486	-0.020862	1887	
-0.931417	-0.055934	7850	
-0.922866	-0.096968	9278	
-0.906744	-0.143598	1158	
-0.876025	-0.194481	10445	
-0.858130	-0.214726	4948	
-0.821328	-0.211979	9653	
-0.808635	-0.192824	8875	
-0.786621	-0.153953	3747	
-0.756838	-0.110354	10382	
-0.641289	0.026628	6945	
-0.590325	0.054670	7444	
-0.583999	0.045468	8615	
-0.575593	0.028633	8635	
-0.529344	0.019719	4964	
-0.374018	0.055651	7285	
-0.776484	-0.026626	9327	
0.446425	0.733963	7449	
-0.240151	0.513039	396	
-0.835972	0.079410	3792	
-0.246306	0.748598	7370	
-0.535203	0.251836	3357	
0.191920	0.597021	8209	
-0.559639	0.160422	1827	
-0.648023	0.596939	9275	
0.356223	0.657082	3626	
0.129642	0.615451	6501	
0.685956	0.578597	9629	
-0.150063	0.874855	5967	
-0.882484	-0.069705	5607	
0.202473	0.584912	6974	
0.378199	0.783434	6459	
-0.021633	0.697147	11031	
-0.329940	0.140590	6897	
-0.285474	0.043064	7498	
-0.333123	0.012091	7179	
-0.387947	-0.011173	9893	
-0.434298	-0.025683	10677	
-0.473637	-0.039873	1668	
-0.504494	-0.048445	3240	
-0.537926	-0.062332	6955	
-0.565741	-0.076453	7046	
-0.588836	-0.091315	7079	
-0.605595	-0.102692	7958	
-0.618485	-0.113499	7958	
-0.629285	-0.125564	7946	
-0.637279	-0.135973	6715	
-0.642500	-0.143857	8666	
-0.645719	-0.148604	8666	
-0.647105	-0.151203	8666	
-0.646828	-0.150204	8666	
-0.644718	-0.146163	8666	
-0.640644	-0.139848	8666	
-0.634088	-0.129472	7946	
-0.624031	-0.117314	7946	
-0.613006	-0.105917	7958	
-0.595995	-0.093458	7079	
-0.575607	-0.080854	6941	
-0.548422	-0.063657	6845	
-0.517798	-0.051237	5066	
-0.485076	-0.040082	2855	
-0.446479	-0.027609	3587	
-0.401964	-0.013134	9893	
-0.348702	0.007521	8273	
-0.295422	0.036721	7330	
-0.300103	0.100611	1153	
-0.369627	0.676926	8236	
-0.592942	0.612692	7652	
0.240467	0.544054	6783	
-0.828086	0.312186	8233	
0.160661	0.616708	6292	
-0.636311	0.227281	2629	
-0.279522	0.793590	3441	
-0.429447	0.719014	9396	
0.100849	0.622810	816	
-0.415578	0.250830	7431	
-0.432403	0.052984	10900	
-0.550039	0.026035	6290	
-0.559975	0.047323	6591	
-0.564411	0.064248	5258	
-0.721264	-0.048072	4754	
-0.794056	-0.156776	5346	
-0.834203	-0.217032	8823	
-0.895660	-0.157297	1066	
-0.932896	-0.027515	7261	
-0.931175	0.113494	10726	
-0.920546	0.157629	9216	
-0.924451	0.115374	10726	
-0.930350	0.054820	8921	
-0.929880	0.060029	8921	
-0.925363	0.093171	10726	
-0.918152	0.137401	9498	
-0.910825	0.176281	8018	
-0.904654	0.202948	1475	
-0.898459	0.223670	10065	
-0.893239	0.240432	10503	
-0.890315	0.247976	10503	
-0.888599	0.250232	10923	
-0.888929	0.250527	10923	
-0.889683	0.249836	10503	
-0.893734	0.241641	10503	
-0.898853	0.223719	10065	
-0.905912	0.200201	1475	
-0.913274	0.165498	9216	
-0.921650	0.113856	10726	
-0.928697	0.069319	8921	
-0.926496	-0.012834	1887	
-0.917162	-0.068737	9278	
-0.891591	-0.140307	8029	
-0.849561	-0.190637	9393	
-0.799671	-0.103670	6647	
-0.764040	-0.040613	10627	
-0.748993	-0.031726	4828	
-0.727150	-0.022644	3306	
-0.674397	0.014916	7093	
-0.539161	0.086520	1594	
-0.809728	0.248194	793	
0.064438	0.553613	10499	
0.110785	0.547475	10718	
-0.442409	0.566862	10467	
-0.851489	0.108630	5387	
-0.851403	-0.002120	10976	
0.446575	0.692131	1212	
-0.832568	-0.035308	11063	
-0.552425	0.659042	6036	
0.388392	0.783026	6459	
0.533007	0.685718	7122	
0.258916	0.830293	6118	
-0.305674	0.808451	10276	
-0.755493	0.339207	8278	
0.399891	0.696685	3666	
-0.110079	0.734026	3529	
-0.429080	0.220282	7111	
-0.409103	0.108296	1178	
-0.452986	0.059128	416	
-0.498361	0.032999	1859	
-0.537989	0.010366	5756	
-0.570491	-0.005119	9865	
-0.597087	-0.022614	2808	
-0.618769	-0.037789	5329	
-0.641187	-0.058694	3643	
-0.660108	-0.080504	9764	
-0.673894	-0.103430	9806	
-0.682722	-0.122476	10519	
-0.688475	-0.139822	10519	
-0.692388	-0.157050	9572	
-0.695029	-0.171184	9572	
-0.696507	-0.180967	10211	
-0.697491	-0.187086	10211	
-0.697803	-0.190155	10211	
-0.697936	-0.189192	10211	
-0.697538	-0.184369	10211	
-0.696479	-0.176361	10981	
