time = 3.417	Re = 10	rotation = -2.73152
-0.225315	-0.074215	938	
-0.232337	-0.072127	938	
-0.253985	-0.067035	4479	
-0.304786	-0.054906	9860	
-0.433805	-0.009330	2685	
-0.460106	0.598831	5453	
-0.197753	0.633611	6908	
-0.814229	0.228502	2042	
-0.561503	0.340742	1730	
-0.015618	0.593963	3989	
-0.655714	-0.204373	5950	
-0.022807	0.883813	7518	
0.035514	0.624225	10343	
-0.648617	-0.078831	1782	
0.096050	0.841219	5167	
-0.518628	0.330641	2658	
-0.561373	0.316112	1100	
-0.686040	0.279807	8597	
0.138329	0.838103	6300	
-0.042677	0.882777	7559	
-0.284012	-0.074359	8590	
-0.321593	-0.140770	6475	
-0.404941	-0.201768	3974	
-0.437500	-0.208190	2043	
-0.442964	-0.200642	2043	
-0.532548	-0.214277	3445	
-0.687464	-0.297985	6681	
-0.732989	-0.304505	8984	
-0.784712	-0.317905	5508	
-0.851408	-0.266411	2497	
-0.915246	-0.133944	9400	
-0.936706	0.006241	1527	
-0.933893	0.051994	10449	
-0.931595	-0.012330	1527	
-0.922130	-0.077426	8097	
-0.921086	-0.077760	8097	
-0.929826	-0.007679	1595	
-0.928787	0.028283	8299	
-0.925349	0.068960	8814	
-0.921688	0.111785	7454	
-0.918896	0.135131	6234	
-0.915099	0.156918	2006	
-0.911959	0.172112	1709	
-0.910213	0.182372	1709	
-0.909646	0.184722	1709	
-0.910565	0.182280	1709	
-0.912737	0.171354	1709	
-0.916634	0.152675	6234	
-0.919995	0.130155	6234	
-0.923830	0.093508	7695	
-0.927808	0.040572	4700	
-0.930582	0.003516	1595	
-0.919414	-0.084616	8097	
-0.905860	-0.141575	10219	
-0.868743	-0.226231	9465	
-0.811008	-0.295115	7458	
-0.749064	-0.270423	8477	
-0.708503	-0.246207	7404	
-0.689785	-0.250661	6912	
-0.661519	-0.253389	5602	
-0.608427	-0.241657	9073	
-0.481644	-0.180998	1383	
-0.846827	-0.111589	9017	
-0.225427	0.514824	10363	
-0.161536	0.539771	2408	
-0.629237	0.329981	8509	
-0.846562	0.067218	8902	
-0.830195	0.168165	8520	
-0.808154	-0.184998	4231	
-0.851758	0.039761	9598	
-0.419051	0.742791	393	
0.180607	0.737059	1960	
-0.671388	0.357516	7371	
-0.118574	0.639925	341	
0.347478	0.803521	7605	
-0.457540	0.722179	4312	
-0.848803	0.073222	361	
-0.089735	0.692291	3564	
-0.728402	0.133480	2286	
-0.359173	-0.088484	10225	
-0.341955	-0.151442	7285	
-0.379663	-0.196578	11038	
-0.418073	-0.228550	2943	
-0.453294	-0.251523	2278	
-0.483425	-0.268962	6290	
-0.507177	-0.283129	8649	
-0.529549	-0.297581	6556	
-0.550154	-0.312499	6692	
-0.566827	-0.328543	7202	
-0.577325	-0.340997	7093	
-0.584218	-0.352129	574	
-0.588339	-0.362349	574	
-0.590932	-0.371713	662	
-0.592661	-0.379333	1367	
-0.593423	-0.384369	1367	
-0.593664	-0.386974	1367	
-0.593827	-0.386557	1367	
-0.593756	-0.383451	1367	
-0.593172	-0.377523	1367	
-0.591505	-0.368710	662	
-0.588707	-0.358696	574	
-0.584560	-0.347770	574	
-0.576154	-0.335164	7093	
-0.563302	-0.320513	6945	
-0.544649	-0.305375	6692	
-0.523641	-0.289793	6556	
-0.500941	-0.277169	8649	
-0.474485	-0.260065	6290	
-0.441645	-0.241961	1859	
-0.405304	-0.214962	2884	
-0.363889	-0.178793	7427	
-0.339237	-0.128544	3704	
-0.406822	-0.055561	10583	
-0.331248	0.650828	3880	
0.238464	0.759785	3838	
-0.639141	0.576288	7673	
0.276780	0.741642	3757	
-0.396903	0.423860	8329	
-0.253765	0.494404	7397	
-0.273423	0.486853	4564	
0.350302	0.803819	7605	
-0.376861	-0.108919	5134	
-0.535789	-0.191871	4469	
-0.634902	-0.245105	8673	
-0.665282	-0.238676	7143	
-0.690880	-0.235003	7813	
-0.798285	-0.288696	7654	
-0.893452	-0.169216	500	
