time = 0.977	Re = 10	rotation = 0.239837
0.076237	0.649865	3738	
0.080504	0.647903	3738	
0.090231	0.643352	2871	
0.105727	0.635759	3797	
0.127152	0.624777	8833	
0.151955	0.611232	3351	
0.181719	0.593691	1905	
0.216763	0.571777	6327	
0.257525	0.545132	5845	
0.303166	0.513217	4343	
0.353142	0.476772	7079	
0.408158	0.434729	10498	
0.460704	0.396878	7283	
0.512606	0.361564	9142	
0.558630	0.333557	8627	
0.598229	0.314146	5149	
0.621547	0.308588	8166	
0.623002	0.314135	4019	
0.576948	0.340032	8694	
0.411549	0.456758	8395	
0.065497	0.688979	7466	
-0.319801	0.743013	5850	
-0.528554	0.684538	6366	
-0.603656	0.657130	875	
-0.589242	0.682038	7352	
-0.534241	0.727267	8105	
-0.464722	0.772474	7916	
-0.378039	0.813666	10885	
-0.289717	0.843701	6721	
-0.208196	0.862374	6341	
-0.141502	0.872847	7430	
-0.080036	0.876878	9378	
-0.029291	0.874738	9634	
0.000171	0.868867	7598	
0.018778	0.863294	7598	
0.035407	0.860949	7635	
0.056876	0.858939	7635	
0.076228	0.856672	7715	
0.094094	0.854187	7421	
0.108778	0.852100	7909	
0.119712	0.850282	7909	
0.128507	0.848810	7191	
0.133940	0.847952	7191	
0.136026	0.847865	7191	
0.135424	0.848259	7191	
0.132091	0.849035	7191	
0.125961	0.850346	7191	
0.117846	0.851850	7909	
0.108072	0.853219	7909	
0.094746	0.855085	7421	
0.079384	0.856679	7715	
0.061494	0.858348	6435	
0.040863	0.859717	7635	
0.021671	0.860063	7292	
-0.000001	0.859959	7598	
-0.024696	0.859394	7564	
-0.051734	0.858219	7166	
-0.079076	0.855852	6299	
-0.107118	0.852475	7121	
-0.133083	0.847838	7430	
-0.154375	0.841955	6034	
-0.170601	0.835193	4613	
-0.175729	0.828070	4613	
-0.160028	0.820538	4613	
-0.115218	0.809466	4518	
-0.033637	0.788781	3829	
0.080283	0.746383	3096	
0.139377	0.717391	1727	
0.111265	0.730350	597	
0.050170	0.756086	3059	
-0.019763	0.778134	4155	
-0.085221	0.791506	3992	
-0.142894	0.796670	544	
-0.192382	0.796197	861	
-0.235582	0.791892	4315	
-0.273229	0.784874	4466	
-0.308772	0.775746	5825	
-0.341691	0.764799	8846	
-0.371611	0.752415	1555	
-0.398912	0.739106	2510	
-0.424285	0.725398	7599	
-0.447615	0.711318	6694	
-0.469642	0.696914	5675	
-0.489650	0.682974	6873	
-0.508244	0.669336	5685	
-0.525684	0.655977	4201	
-0.541169	0.643514	4201	
-0.554822	0.631936	4310	
-0.566924	0.621299	2826	
-0.577428	0.611709	8532	
-0.586406	0.603331	8532	
-0.594005	0.596103	3283	
-0.600099	0.590302	3283	
-0.604639	0.585864	3283	
-0.607720	0.582824	3283	
-0.609456	0.581150	3283	
-0.609868	0.581079	3283	
-0.608774	0.582642	3283	
