time = 7.937	Re = 10	rotation = 4.95126
0.229763	0.849531	386	
0.859465	-0.184924	8577	
0.251321	-0.107946	8997	
0.909871	-0.093726	4301	
0.285316	-0.183160	349	
-0.679457	0.651288	2199	
0.593092	0.245751	4269	
0.170099	0.327065	3075	
0.720699	0.042835	8415	
0.061470	0.837637	4912	
0.735109	0.177055	8321	
0.827897	-0.326863	8049	
0.421738	0.489668	6945	
0.248166	-0.133528	3385	
0.204756	-0.216519	4625	
0.382251	-0.166274	6893	
0.075475	0.625807	3351	
0.761450	0.254240	7655	
0.142584	-0.150702	3151	
0.873535	-0.261626	10195	
0.225546	-0.136203	7178	
0.851771	0.124855	10232	
-0.033567	0.869351	6435	
0.148382	0.744058	2941	
0.285306	0.705271	5957	
0.349724	0.705777	5715	
0.223905	0.225338	7310	
0.175923	0.245294	2752	
0.041416	0.327769	8073	
-0.093942	0.404819	4508	
-0.181974	0.484442	4656	
-0.205690	0.549118	9973	
-0.200515	0.557946	1907	
-0.178874	0.499041	5264	
-0.135179	0.449108	2257	
-0.117909	0.437899	849	
-0.173455	0.492229	5264	
-0.179203	0.508823	8496	
-0.181918	0.526863	5438	
-0.203306	0.573476	1907	
-0.210989	0.587608	8528	
-0.218884	0.604636	8528	
-0.220294	0.611522	4795	
-0.216523	0.612048	4795	
-0.216141	0.612654	4795	
-0.216707	0.612874	4795	
-0.222249	0.612728	6163	
-0.220102	0.604811	8528	
-0.212342	0.588116	10216	
-0.192346	0.556072	2843	
-0.179309	0.511932	8496	
-0.177073	0.500636	5264	
-0.105338	0.430325	9071	
-0.092076	0.415800	5321	
-0.027009	0.373890	502	
0.044978	0.330566	9666	
0.367839	0.274651	4729	
0.484406	0.236870	1519	
0.490060	0.218833	1785	
0.492625	0.197030	1297	
0.515379	0.211511	6517	
0.297098	0.702906	5235	
-0.269598	0.758086	861	
-0.608836	0.677699	7953	
-0.578290	0.674225	7795	
-0.252658	0.770909	1211	
0.377457	-0.133970	3712	
0.120258	0.333798	4246	
0.592841	-0.189631	2778	
0.240950	0.344867	6244	
0.513684	0.761615	4975	
0.402740	-0.035380	2029	
0.494128	0.409223	9808	
0.455078	0.350361	3032	
0.346915	-0.056745	5154	
0.265483	0.879318	2126	
0.678867	0.447108	9287	
0.722047	-0.188787	8163	
0.644356	-0.093036	4160	
0.354583	-0.077495	5277	
-0.365077	0.799740	7204	
0.313824	0.799270	6550	
0.324304	0.701797	5772	
0.741955	0.140836	8848	
-0.206522	0.822990	7121	
0.342419	0.127318	5768	
0.375202	0.147895	8988	
0.364734	0.247943	1092	
0.169467	0.196373	8066	
0.126133	0.208019	7107	
0.099689	0.229965	7102	
0.073125	0.252915	8309	
0.042961	0.273620	4462	
0.016041	0.289289	4039	
-0.003737	0.299961	3161	
-0.014189	0.305263	3602	
-0.012877	0.304605	2640	
-0.000667	0.298414	3161	
0.021715	0.286364	7226	
0.052336	0.268363	4830	
0.082127	0.246231	7041	
0.109126	0.222878	6247	
0.140912	0.203110	8070	
0.206320	0.197766	8436	
0.453544	0.212004	2568	
0.312467	0.125655	2401	
0.525745	0.207419	6517	
0.330806	0.722949	5420	
0.036843	0.824292	4890	
0.824219	0.101949	1726	
0.519963	0.689930	10399	
-0.006404	0.581106	8028	
0.568051	-0.279417	5022	
0.446234	-0.269007	559	
-0.249601	0.827164	6034	
-0.800817	0.451756	8135	
0.225740	-0.046004	7311	
0.056830	0.850538	7191	
0.694253	-0.300976	5737	
0.373663	0.824199	5752	
0.174572	-0.031286	3030	
0.414306	0.651657	812	
0.516118	0.617000	7000	
0.504203	0.190427	4690	
0.501691	0.228730	9686	
0.464459	0.270839	3000	
0.122857	0.287244	3173	
-0.033688	0.380771	404	
-0.149730	0.467176	6457	
-0.184518	0.540368	8620	
-0.207598	0.601675	8528	
-0.270148	0.650009	1448	
-0.276467	0.655173	1448	
-0.200249	0.630030	4275	
-0.188289	0.599459	10344	
-0.189305	0.602840	7672	
-0.188759	0.609573	10029	
-0.199646	0.633847	4275	
-0.240289	0.651050	6574	
-0.260170	0.658769	6574	
-0.286731	0.662895	684	
-0.282769	0.666021	684	
-0.284997	0.667734	684	
-0.282713	0.667621	684	
-0.284453	0.668005	684	
-0.288060	0.668208	684	
-0.287583	0.666797	684	
-0.287225	0.663031	684	
-0.264321	0.658807	1448	
-0.230824	0.648336	6773	
-0.191358	0.619761	4275	
-0.190107	0.606375	7672	
-0.172176	0.552143	6886	
-0.160370	0.524532	9512	
-0.139895	0.484562	3890	
-0.112057	0.446162	849	
0.128744	0.314680	2173	
0.218529	0.278207	4840	
0.212119	0.273424	4840	
0.198605	0.266750	7064	
0.262233	0.250273	6475	
0.662078	0.185996	4672	
0.162808	0.347406	4381	
0.125910	0.844516	5034	
0.422656	0.343858	2796	
0.760411	0.441924	7206	
0.904468	0.052821	9256	
0.486235	-0.062259	1962	
0.269458	0.611319	6572	
0.581424	0.578151	1602	
-0.360645	0.853910	9646	
0.205252	-0.157172	9956	
0.025590	0.706942	8608	
0.483667	-0.297884	6553	
0.843938	0.400166	8569	
-0.015836	0.459408	1421	
0.284745	0.608402	8666	
0.852589	-0.002211	10553	
0.470654	-0.214141	5692	
0.611777	0.616492	6255	
0.507415	0.626462	9518	
-0.079106	0.834361	5464	
0.477580	0.167485	9070	
0.469274	0.211071	1295	
0.286235	0.240077	5610	
0.187587	0.219703	7217	
0.126119	0.243294	8342	
0.070571	0.278687	9186	
0.008594	0.312137	6277	
-0.039976	0.335393	7508	
-0.081440	0.354155	9294	
-0.119989	0.372027	2142	
-0.149708	0.387154	3460	
-0.168072	0.397864	5311	
-0.179729	0.404995	4477	
-0.184329	0.407811	5299	
-0.182898	0.407076	4477	
-0.174536	0.401951	4477	
