time = 7.277	Re = 10	rotation = -11.2885
-0.427374	0.735664	2441	
0.726934	0.512831	10112	
0.327779	0.248393	8953	
0.783043	0.488272	6581	
0.425615	0.249987	2264	
-0.805495	0.441731	1813	
-0.250455	0.478623	1894	
-0.305056	0.243135	7427	
0.282841	0.632445	8121	
-0.292693	0.664499	9004	
-0.220276	0.606482	5000	
0.838814	0.347985	6671	
0.042856	0.467569	2575	
0.364067	0.245333	4723	
0.426122	0.146324	9072	
0.428795	0.352067	2947	
-0.810653	0.152763	8720	
0.227850	0.682236	2301	
0.351201	0.146449	3041	
0.868021	0.327309	1335	
0.362620	0.227252	3642	
0.352311	0.789956	6030	
-0.465458	0.650553	2466	
0.158061	0.618096	7007	
0.212674	0.600567	5022	
0.133545	0.693367	6076	
-0.182576	0.127594	3168	
-0.239658	0.141876	9369	
-0.367545	0.161509	8352	
-0.474463	0.168542	6099	
-0.566253	0.171500	4972	
-0.632208	0.164879	520	
-0.639492	0.168920	520	
-0.575872	0.182276	4343	
-0.520547	0.185988	1722	
-0.505361	0.188626	6182	
-0.568114	0.184545	4343	
-0.584060	0.186197	6565	
-0.601580	0.188039	7393	
-0.657925	0.161278	590	
-0.677214	0.145153	9183	
-0.700450	0.122589	5120	
-0.709586	0.114527	5120	
-0.709442	0.117525	5120	
-0.710112	0.117400	5120	
-0.710520	0.116670	5120	
-0.711543	0.111606	5120	
-0.700949	0.121246	5120	
-0.678169	0.143475	9183	
-0.634645	0.177041	6572	
-0.586789	0.187141	6565	
-0.576316	0.184801	4343	
-0.495047	0.189416	8109	
-0.480229	0.182664	8109	
-0.425416	0.177277	1752	
-0.367628	0.167664	8264	
-0.145780	0.155971	3555	
-0.139759	0.203619	8514	
-0.111779	0.177502	5187	
-0.081937	0.167225	10481	
-0.132800	0.213560	7805	
0.213073	0.604663	5022	
-0.099176	0.651019	578	
-0.696146	0.497009	7970	
-0.631070	0.520310	8806	
-0.028998	0.618375	9064	
0.395937	0.350333	1125	
-0.334218	0.222124	10153	
0.434687	0.577464	671	
-0.269374	0.298094	5134	
-0.077031	0.919824	9055	
0.192128	0.259286	766	
-0.780917	0.315076	6183	
-0.354317	0.495082	7266	
0.229357	0.255243	6470	
-0.335107	0.852923	7695	
0.202193	0.689396	7523	
0.498685	0.609054	6025	
0.302577	0.690739	5427	
0.296609	0.286850	6339	
-0.450972	0.603001	4216	
-0.365294	0.720563	9401	
0.194160	0.637715	4718	
-0.201103	0.641833	11052	
-0.213717	0.692441	846	
0.015564	0.212721	7378	
0.025005	0.183498	7151	
-0.074774	0.122925	5165	
-0.171378	0.090284	7890	
-0.223681	0.091053	6250	
-0.266627	0.094073	7503	
-0.301809	0.095906	3928	
-0.332514	0.096293	2173	
-0.356354	0.095670	4219	
-0.372483	0.095575	2916	
-0.380708	0.095319	2916	
-0.379688	0.095379	2916	
-0.370073	0.095726	2916	
-0.351593	0.096058	4219	
-0.324154	0.097153	2173	
-0.291320	0.095900	3173	
-0.253475	0.094194	8158	
-0.204979	0.090502	4104	
-0.139326	0.096685	3817	
-0.026003	0.144599	7083	
0.033721	0.207998	456	
