time = 2.227	Re = 10	rotation = -3.45353
-0.209277	0.443235	2265	
-0.203915	0.444637	2265	
-0.190922	0.448305	2043	
-0.170600	0.454918	2945	
-0.141107	0.468403	6394	
-0.103694	0.492736	3118	
-0.051319	0.541632	1519	
0.051009	0.667242	5684	
0.451645	0.622023	8161	
0.629925	0.469425	10162	
-0.660095	0.534799	10406	
-0.049760	0.834798	6805	
0.676013	0.411190	6266	
0.364261	0.398642	2362	
0.453360	0.298633	2557	
0.488426	0.282046	4055	
0.490879	0.299581	6511	
0.481826	0.313126	5696	
0.460558	0.309723	2557	
-0.055517	0.835237	6805	
-0.211866	0.473317	4722	
-0.346287	0.508204	5329	
-0.484988	0.474980	9581	
-0.535054	0.457867	7419	
-0.543358	0.459161	7419	
-0.715430	0.330849	2150	
-0.867674	0.101876	7430	
-0.901365	0.120493	7670	
-0.899121	0.221901	950	
-0.865717	0.321571	5926	
-0.827436	0.405243	3522	
-0.776021	0.484044	6598	
-0.748570	0.517507	1313	
-0.756729	0.500701	6346	
-0.770774	0.477040	6598	
-0.763994	0.483959	6346	
-0.742569	0.513574	1313	
-0.723706	0.536156	524	
-0.701864	0.560960	6480	
-0.683005	0.581222	6480	
-0.671119	0.592609	1560	
-0.659081	0.603816	888	
-0.651053	0.611499	5400	
-0.646450	0.615644	5400	
-0.645458	0.616905	5400	
-0.648995	0.614127	5400	
-0.654768	0.608827	5400	
-0.665622	0.598534	1560	
-0.677895	0.587396	1560	
-0.693877	0.570631	6480	
-0.716955	0.544181	524	
-0.738701	0.518530	1313	
-0.764700	0.482235	6346	
-0.789341	0.447943	6832	
-0.815179	0.404206	9552	
-0.839135	0.353913	2059	
-0.860093	0.294716	4970	
-0.877905	0.231188	4874	
-0.882282	0.177428	7555	
-0.869047	0.151079	10346	
-0.825781	0.197565	7166	
-0.627091	0.420105	2941	
-0.071911	0.650347	2616	
0.519634	0.630863	1769	
0.545515	0.595800	6198	
0.350296	0.732632	3810	
-0.002513	0.650183	5103	
0.014558	0.659410	4476	
-0.013399	0.635157	4269	
-0.008390	0.647947	5103	
0.058916	0.716479	9004	
0.251311	0.776243	2458	
0.306085	0.758491	9674	
0.248027	0.780154	1300	
0.143244	0.778714	1747	
0.036212	0.711351	10829	
-0.035766	0.656205	7591	
-0.125758	0.599786	2759	
-0.209874	0.562871	7386	
-0.294096	0.536009	9775	
-0.376595	0.510161	2699	
-0.452008	0.481330	8666	
-0.511849	0.449742	590	
-0.563318	0.418233	5923	
-0.609391	0.384049	977	
-0.644263	0.351914	2235	
-0.674983	0.317542	597	
-0.699306	0.284503	3096	
-0.718814	0.252776	3059	
-0.732136	0.227695	1977	
-0.741905	0.207696	5049	
-0.748322	0.191710	5049	
-0.753715	0.177881	2350	
-0.757755	0.166722	2350	
-0.760224	0.159463	2350	
-0.761483	0.155601	2350	
-0.761544	0.155849	2350	
-0.760349	0.160050	2350	
-0.757809	0.168242	2350	
-0.753494	0.180615	3309	
-0.748032	0.195286	5049	
-0.741651	0.211698	1959	
-0.730460	0.234525	1977	
-0.714480	0.263271	3250	
-0.693762	0.295398	2993	
-0.667704	0.328998	1727	
-0.635581	0.362446	1811	
-0.595271	0.397633	1267	
-0.545572	0.431463	3935	
-0.491138	0.463714	6572	
-0.423440	0.494896	7738	
-0.346544	0.521431	5329	
-0.266185	0.545755	5935	
-0.178352	0.576786	5857	
-0.089098	0.622167	6702	
0.015215	0.697039	3061	
0.216008	0.788248	884	
0.407171	0.708216	7718	
0.476399	0.659778	10278	
0.469948	0.668117	10278	
0.117690	0.775140	8189	
-0.363063	0.541378	601	
-0.745524	0.310724	3758	
-0.851712	0.173291	7534	
-0.875492	0.193164	9232	
-0.861222	0.273257	1221	
-0.829612	0.363766	6320	
-0.782203	0.451771	6832	
-0.726071	0.526325	524	
-0.669067	0.589279	1560	
-0.618498	0.633877	4948	
-0.572911	0.669399	9153	
-0.537724	0.689553	6294	
-0.519558	0.693027	5538	
-0.514952	0.689235	5538	
-0.504725	0.693085	3691	
-0.489840	0.701137	3509	
-0.475313	0.709460	4169	
-0.462706	0.716379	11055	
-0.452533	0.721960	11055	
-0.444670	0.726141	10976	
-0.438960	0.729467	10976	
-0.435156	0.731477	10976	
-0.433905	0.732455	10976	
-0.434876	0.732244	10976	
-0.438018	0.730935	10976	
-0.443266	0.728487	10976	
-0.450055	0.724753	11055	
-0.459068	0.719662	11055	
-0.469511	0.713322	2987	
-0.482438	0.705537	3509	
-0.496437	0.696366	3691	
-0.513290	0.685499	5538	
-0.527840	0.674823	6294	
-0.545415	0.661540	5476	
-0.564697	0.646178	10015	
-0.585074	0.628565	8104	
-0.605925	0.608730	8823	
-0.626071	0.587696	6550	
-0.644957	0.567421	6335	
-0.661362	0.545798	5759	
-0.674132	0.524427	8019	
-0.680285	0.506979	8019	
-0.674081	0.497582	8867	
-0.647637	0.501503	1973	
-0.588765	0.524194	5338	
-0.486500	0.560969	10233	
-0.423783	0.581330	4758	
-0.452538	0.570393	9035	
-0.512919	0.547975	4914	
-0.573634	0.522210	7278	
-0.623561	0.495363	2359	
-0.662316	0.468000	1899	
-0.692194	0.441218	4318	
-0.715911	0.416521	4012	
-0.735738	0.391664	4974	
-0.752823	0.366562	4912	
-0.767979	0.337157	4890	
-0.780642	0.309488	5548	
-0.790649	0.282853	5516	
-0.799650	0.254442	7292	
-0.806927	0.228304	5384	
-0.813178	0.203510	5384	
-0.818199	0.180365	5297	
-0.822411	0.158917	5234	
-0.825686	0.139035	5234	
-0.827954	0.119316	5168	
-0.829291	0.101275	5168	
-0.830254	0.084150	4471	
-0.830837	0.069903	5156	
-0.831108	0.057497	4613	
-0.830887	0.047609	4613	
-0.830903	0.039555	4613	
-0.830910	0.033475	5032	
-0.830895	0.029515	5032	
-0.830939	0.027410	5032	
-0.831215	0.027615	5032	
-0.831604	0.030142	5032	
-0.832049	0.034821	6192	
-0.832575	0.041683	4613	
-0.833126	0.050730	4613	
-0.833767	0.061600	4613	
-0.834003	0.074978	5156	
-0.833651	0.090136	4471	
-0.832722	0.107395	5168	
-0.831186	0.125815	5168	
-0.828785	0.145356	5234	
-0.825356	0.166843	7166	
-0.820882	0.190355	7166	
-0.815458	0.215211	6370	
-0.808752	0.241012	7292	
-0.800605	0.267572	7635	
-0.790967	0.294745	6435	
-0.779832	0.322184	7421	
-0.767309	0.350275	5559	
-0.753449	0.378521	5630	
-0.738164	0.407033	4974	
-0.721710	0.435009	5034	
-0.703661	0.462977	8985	
-0.684231	0.490871	6862	
-0.663589	0.518643	8019	
-0.642055	0.545500	5730	
-0.619374	0.571338	6371	
