time = 13.007	Re = 10	rotation = -0.640305
-0.479949	0.812854	1281	
0.251784	-0.092497	7187	
0.184936	0.489091	3229	
0.037424	-0.249802	6770	
0.861720	-0.053082	9028	
-0.194332	0.645267	1114	
0.706606	-0.254208	1052	
0.069748	0.557814	8126	
0.408965	-0.221360	8885	
0.239507	0.304178	6101	
0.051601	0.842039	7292	
0.310014	-0.452738	10024	
0.119747	-0.135882	2364	
-0.741691	0.535047	8355	
0.764668	-0.247353	2587	
0.602543	0.275437	2629	
0.347948	-0.166874	3235	
0.135053	0.628883	2484	
0.917752	0.048319	2006	
0.354451	-0.464935	10562	
0.306193	0.836434	5178	
0.045795	-0.164205	5604	
-0.094493	0.637635	3184	
0.171793	0.826440	4912	
0.396897	0.256618	979	
0.027284	0.524211	4489	
0.674916	0.332826	9463	
0.746930	-0.147360	2504	
0.287363	-0.038997	4667	
0.767453	0.390610	6641	
0.582404	0.410237	5602	
0.646254	0.126326	3349	
0.620508	0.132312	7089	
0.552474	0.451989	10478	
-0.070915	0.791130	3992	
0.765523	0.019330	1681	
0.569385	0.429243	2596	
0.627242	-0.031719	8710	
0.491556	0.063452	2106	
0.259614	-0.068488	8866	
0.297859	0.077981	1885	
0.526138	0.129226	4807	
0.481658	0.163434	2220	
0.512087	0.148752	1027	
0.511532	0.149301	1309	
0.506046	0.152981	3845	
0.451716	0.170431	2911	
0.523530	0.135996	1027	
0.320263	0.082575	2401	
0.727919	0.073854	1597	
0.470865	-0.045417	11039	
0.547420	0.460064	10478	
0.242256	-0.026869	1187	
0.746803	-0.011807	344	
-0.459426	0.784247	7916	
0.563413	0.037221	9888	
0.395919	0.581778	10519	
0.121782	0.454029	1245	
0.248367	0.359210	7906	
0.424206	0.302519	2782	
0.370056	0.421537	6189	
0.416033	0.268962	6978	
0.096298	0.859935	7715	
0.299574	0.231497	8191	
0.440496	0.211953	3118	
0.625469	-0.072648	6944	
0.274711	0.645688	5120	
0.576794	-0.206754	2658	
0.221294	0.476308	4797	
0.925177	0.068808	6234	
0.612256	0.730365	1060	
0.276876	-0.138770	7170	
-0.194809	0.882526	6686	
0.722533	0.147834	6338	
0.673465	0.620389	9333	
0.133043	0.925015	2059	
0.160143	-0.271928	8553	
0.583353	-0.263904	2325	
0.358741	0.827696	524	
0.124886	0.467948	1245	
0.484678	0.231525	5750	
-0.551982	0.766140	7365	
0.365238	0.274514	9714	
0.492943	-0.096566	952	
0.674749	-0.185340	2668	
0.660298	0.023569	7917	
0.500979	0.267667	3741	
0.695468	-0.281323	8163	
0.434488	0.421345	9775	
0.064963	0.673622	5564	
0.814313	0.226346	10224	
0.471543	-0.242112	5568	
-0.266629	0.781024	5825	
0.442903	0.042466	4248	
0.695145	0.292686	4216	
0.245691	0.667180	5083	
0.756732	0.438417	6131	
0.700507	0.347686	10881	
0.604835	0.482180	6660	
-0.249714	0.786103	4466	
0.693121	0.332256	8989	
-0.150820	0.710471	1716	
0.842569	0.183141	8079	
0.554493	0.345467	9398	
-0.033542	0.669586	5350	
0.857922	0.062207	1071	
0.373657	0.438326	6189	
0.015975	0.531413	4548	
0.423341	0.237824	6394	
0.474914	-0.076304	5709	
0.712580	0.614579	809	
0.507568	0.389499	5334	
0.658116	-0.029323	8345	
0.729606	0.449350	7654	
0.428742	0.226120	4814	
-0.134064	0.547789	1632	
-0.441918	0.809781	9410	
-0.047474	0.563099	7863	
0.302503	0.097979	3590	
0.335557	0.871516	8523	
0.319912	-0.304891	4098	
-0.523730	0.642253	4201	
0.764486	0.542305	9216	
0.189724	0.379419	2671	
0.239716	0.361147	2434	
-0.133790	0.905117	6464	
0.109233	0.583847	1414	
0.006242	0.677403	5390	
0.771234	0.355716	5631	
0.774061	0.033925	1201	
0.420130	0.094499	2369	
0.184151	0.189110	9724	
0.182277	0.197998	9862	
0.521014	0.144466	1027	
0.219273	0.028467	1325	
0.248113	0.057538	7590	
0.310598	0.078576	2755	
0.505522	0.155653	3845	
0.215715	0.164805	8014	
0.197007	0.180876	9672	
0.182686	0.210202	9693	
0.188299	0.204752	9693	
0.189219	0.206219	9693	
0.190440	0.204020	9693	
0.189758	0.205647	9693	
0.187535	0.209351	9693	
0.186286	0.209723	9693	
0.182374	0.210936	9767	
0.194237	0.184992	9672	
0.231618	0.158019	7110	
0.432321	0.094195	3726	
0.289636	0.074018	1647	
0.805530	0.126873	1836	
0.322553	-0.048845	2396	
0.336827	0.678103	7757	
0.154067	0.794077	2150	
0.681144	0.495415	7660	
0.114650	0.539449	5152	
0.184806	0.476717	3229	
0.288257	0.424391	8197	
-0.091585	0.777728	1077	
0.010306	0.636225	2432	
0.214572	0.553296	9227	
-0.151935	0.674132	6574	
0.308873	0.581176	520	
0.509261	-0.414464	3808	
0.123470	-0.310832	4629	
0.776895	-0.204568	7224	
0.677839	-0.069476	2824	
0.738504	-0.354988	6177	
-0.693345	0.516027	5085	
0.491526	-0.317860	8091	
0.844576	0.278338	9832	
0.589672	0.367634	7143	
0.634792	-0.451790	7288	
0.612403	0.278092	5323	
0.468348	0.248752	2913	
-0.641158	0.682989	7412	
0.833391	0.147464	9418	
0.947168	-0.003292	1804	
0.635801	0.677216	1813	
0.706061	0.520575	5387	
0.415926	-0.145616	1625	
-0.017302	0.650445	3780	
-0.000394	0.766692	5049	
0.833837	0.234684	4081	
-0.407319	0.703323	8919	
-0.205815	0.807746	4315	
0.575815	0.037677	10859	
-0.080337	0.839508	5234	
0.800936	-0.005269	10296	
0.751455	-0.042959	9238	
0.134886	0.779461	3218	
-0.354258	0.730719	8961	
-0.003582	0.785708	4155	
0.253889	0.717382	2941	
0.097463	0.763246	3096	
0.226309	0.711303	917	
0.758977	-0.221400	7753	
0.503334	-0.038928	5011	
0.741973	-0.066058	4141	
-0.518942	0.708105	7821	
0.693393	0.360410	10571	
-0.261802	0.785762	4466	
0.576612	-0.192066	2710	
0.667188	0.325991	9463	
0.668774	0.331241	9463	
-0.583435	0.618202	8532	
0.178520	-0.101712	1234	
0.799747	0.356618	8233	
0.054725	0.916063	1183	
0.369690	-0.100056	3104	
0.043405	0.419166	5673	
-0.550859	0.604525	7746	
-0.214994	0.763592	3665	
0.410040	0.187509	1798	
0.191213	-0.188700	10542	
0.484220	0.218538	2638	
0.579477	-0.434886	3529	
-0.262429	0.903078	10640	
-0.361098	0.851808	988	
0.176917	0.523488	4251	
0.641955	0.658678	7261	
0.121085	0.512841	3199	
0.122274	0.508831	3199	
0.052503	0.896774	9290	
0.673588	0.546465	5253	
-0.575912	0.680117	7352	
0.781455	0.067337	10379	
0.493896	0.103468	9070	
0.201543	0.181834	6495	
0.079324	0.328194	9684	
0.069146	0.338078	9684	
0.197369	0.209713	8739	
0.236594	0.168209	7498	
0.233283	0.169770	7498	
0.222920	0.178727	8436	
0.196341	0.213577	2752	
0.129803	0.289769	1669	
0.102255	0.315464	7009	
0.060017	0.349732	9270	
0.069390	0.344695	1254	
0.068776	0.346081	1254	
0.071974	0.343959	1254	
0.070144	0.345570	1254	
0.064138	0.350097	9270	
0.063429	0.349709	9270	
0.058388	0.351031	9270	
0.100126	0.317000	7009	
0.146330	0.273645	3279	
0.215745	0.186571	7217	
0.229801	0.172709	8436	
0.516727	0.108078	9380	
0.287311	0.069830	3734	
0.654669	0.344672	6363	
0.584923	0.065283	10592	
0.730808	0.271200	4739	
0.084673	0.674734	4867	
0.123651	0.642797	3797	
0.189245	0.612213	3674	
0.757551	-0.104848	8651	
-0.370820	0.715729	7870	
-0.490851	0.701461	7834	
0.012965	0.502871	3821	
0.788862	-0.189803	6056	
0.199769	-0.319084	3403	
0.454202	-0.409023	5646	
0.333538	-0.370032	2881	
0.306501	0.303893	10967	
0.462926	0.337201	3079	
-0.705113	0.508596	5085	
0.434852	0.710523	9653	
0.334860	-0.244445	2237	
0.507052	0.503833	3306	
0.956386	0.125093	4783	
0.428462	0.657655	5715	
0.126317	0.458336	1245	
0.740158	0.448837	6131	
0.274078	0.550784	10695	
-0.407294	0.840169	6312	
0.530804	0.743454	768	
0.854837	-0.176566	2312	
0.742686	0.261336	4739	
-0.282635	0.724578	4450	
0.807463	-0.049077	6430	
0.607544	0.480873	7395	
-0.627490	0.666410	9708	
0.761127	-0.041967	9352	
0.521466	0.043808	518	
0.351318	0.673007	7278	
0.577073	0.444624	3630	
0.546751	0.454387	10478	
0.669789	0.054270	10484	
-0.079409	0.829919	4518	
0.694173	0.075908	9712	
0.626624	0.128967	1840	
0.650181	0.119321	8147	
0.770969	0.061535	9907	
-0.361798	0.773869	1555	
0.299256	0.054458	8380	
0.595145	0.421519	4131	
0.269302	0.715644	4957	
0.055348	0.795031	3837	
0.725043	-0.068786	363	
0.506745	0.340089	7544	
-0.081733	0.792566	3750	
0.160856	0.781609	2150	
-0.757167	0.504873	8178	
0.214106	-0.213224	8592	
0.359903	0.635376	8475	
0.107179	0.902794	8255	
-0.624879	0.661872	9708	
0.054189	0.433149	8199	
-0.363199	0.671367	6503	
0.253413	0.377642	1913	
0.195378	0.262314	740	
0.708853	0.128047	9004	
0.228338	0.302146	6101	
0.704911	-0.404901	4510	
-0.192761	0.913489	7480	
0.003180	0.903789	4874	
0.412270	0.440955	8395	
0.573321	0.698997	10184	
0.073332	0.663802	5564	
0.077162	0.659001	4867	
0.160275	0.865771	7690	
0.347075	0.674987	8078	
0.266062	0.761280	3739	
0.466807	0.172408	3827	
0.210678	0.197151	7217	
0.098421	0.321522	7009	
-0.052068	0.443606	9071	
-0.058291	0.452213	849	
0.073262	0.350603	1254	
0.142537	0.290463	3367	
0.137353	0.295320	7841	
0.122359	0.309980	1466	
0.069752	0.354779	1254	
-0.012497	0.416560	5319	
-0.034362	0.436767	6595	
-0.061182	0.463062	849	
-0.054009	0.459537	849	
-0.053952	0.460991	849	
-0.052157	0.459661	849	
-0.053125	0.461125	849	
-0.055604	0.463744	849	
-0.057417	0.463918	849	
-0.062349	0.464337	4367	
-0.038688	0.439882	6595	
0.001101	0.405528	3443	
0.109091	0.323283	1575	
0.133505	0.299469	1669	
0.217622	0.204335	8874	
0.260647	0.174200	2693	
0.479515	0.172161	4742	
0.417563	0.087682	5672	
0.222415	0.715076	917	
-0.437283	0.766376	6242	
-0.537003	0.691918	6385	
-0.516297	0.716326	7901	
0.676862	0.360153	10571	
-0.530716	0.738250	8105	
0.328805	0.690291	7757	
-0.004104	0.594346	1118	
0.464804	-0.252994	5568	
0.245859	-0.310056	6852	
0.644197	-0.393719	7467	
0.768836	-0.323474	10712	
0.183166	0.443173	8575	
0.195180	0.643708	3888	
-0.825267	0.397390	2213	
0.441821	0.505441	1289	
0.650311	0.426181	8237	
0.211124	0.074597	6979	
0.907525	0.313154	571	
0.584468	0.170232	2949	
0.106420	0.551613	8999	
0.586704	0.513297	6626	
0.485585	0.321815	4003	
-0.365937	0.848890	988	
0.495836	0.751527	10951	
-0.046362	0.872983	7555	
-0.203806	0.774635	3665	
-0.700306	0.580767	7098	
0.687230	0.384413	7129	
0.457376	-0.040384	10890	
-0.140533	0.858835	6034	
0.578647	0.430969	2642	
0.453316	0.062082	568	
0.789056	0.062994	1965	
0.334319	-0.067641	4192	
0.207510	0.009452	9051	
0.471620	0.107086	7431	
0.502514	0.146704	1295	
0.430722	0.167931	5855	
0.385147	0.168005	1002	
0.400736	0.168576	8076	
0.467463	0.162283	3233	
0.512704	0.125617	1049	
0.340815	0.089148	4780	
0.326369	-0.072021	4192	
0.622711	0.133995	1840	
0.666026	0.053227	10339	
0.570130	0.418460	2596	
0.100990	0.750703	3096	
0.618613	0.466312	8967	
0.635485	0.039792	8948	
-0.531483	0.743232	8105	
0.358659	-0.282292	1634	
0.587984	-0.172386	3244	
0.179392	0.878918	7690	
-0.332593	0.808292	9742	
-0.015559	0.554151	6617	
-0.568593	0.609362	8532	
0.151948	0.523505	4303	
0.050960	0.404294	2814	
0.356893	0.293935	3974	
0.089084	0.449036	4819	
0.854889	-0.262264	8695	
-0.104414	0.919777	2292	
0.307930	0.418502	6067	
-0.134883	0.805672	882	
0.522890	0.715169	6650	
-0.535708	0.684510	6385	
-0.509414	0.694420	6366	
0.301728	0.798145	7766	
0.793135	0.076157	1075	
0.491673	0.168814	3378	
0.200420	0.229098	2144	
0.095763	0.336493	8054	
-0.036016	0.442075	6595	
-0.119479	0.538100	5438	
-0.120398	0.545332	5438	
-0.047017	0.467440	823	
