time = 3.097	Re = 10	rotation = -2.73345
0.249931	0.368659	2884	
0.256855	0.367407	3974	
0.274543	0.364670	10432	
0.304120	0.361807	3294	
0.358163	0.359591	6433	
0.469378	0.350633	9863	
0.725508	0.300993	1044	
-0.082630	0.818415	4890	
0.556055	-0.001375	9526	
0.613825	-0.177660	10792	
-0.176229	0.703027	3954	
0.460854	0.741000	3972	
0.652070	-0.182322	4718	
0.049151	0.702421	5860	
0.590957	0.578022	7788	
0.474575	-0.034490	2575	
0.495198	-0.014236	3866	
0.570380	0.074592	4604	
0.612689	0.563392	561	
0.447853	0.748749	3972	
0.262981	0.388487	3940	
0.131213	0.481425	8572	
0.016894	0.556165	5054	
-0.000805	0.578354	9181	
0.009656	0.580946	9969	
-0.053776	0.640573	3797	
-0.402695	0.648413	4213	
-0.521914	0.608543	6651	
-0.695799	0.492263	4310	
-0.811352	0.381761	6028	
-0.855469	0.358218	8303	
-0.834404	0.428422	5006	
-0.803483	0.480241	10986	
-0.823427	0.439804	9799	
-0.832068	0.410604	8656	
-0.828805	0.415199	8816	
-0.814111	0.453240	10728	
-0.790660	0.490822	7412	
-0.758537	0.535525	3296	
-0.730762	0.571872	10429	
-0.715230	0.590667	7365	
-0.696848	0.610750	8779	
-0.683160	0.624847	7764	
-0.675915	0.632408	7764	
-0.673532	0.634776	7764	
-0.677836	0.630922	7764	
-0.686754	0.621729	7764	
-0.704460	0.603385	8779	
-0.721002	0.584563	9895	
-0.744485	0.554857	10429	
-0.780951	0.504912	10752	
-0.810455	0.460902	10728	
-0.828358	0.413828	8816	
-0.831746	0.392413	8656	
-0.809494	0.397727	8816	
-0.734106	0.463959	394	
-0.502316	0.629376	6446	
-0.355874	0.680288	1676	
-0.322805	0.682340	5046	
-0.271339	0.683593	583	
-0.170208	0.676186	10259	
0.026421	0.603617	2031	
-0.575069	0.639317	8717	
0.603980	-0.097096	4662	
0.599545	-0.121937	2518	
0.592499	0.040949	9047	
-0.370959	0.766556	4613	
-0.193247	0.813081	5464	
-0.539829	0.638871	1555	
-0.423526	0.744590	7450	
0.302603	0.760971	4152	
0.859399	0.116688	9902	
0.636360	0.108792	578	
0.814782	0.073562	8949	
0.710788	0.503933	9718	
0.276288	0.772667	5346	
-0.376853	0.766093	5874	
0.723194	0.325578	941	
0.389220	0.404887	3177	
0.221596	0.455429	3240	
0.109539	0.499957	833	
0.029713	0.538847	2249	
-0.027614	0.567210	8613	
-0.072874	0.589391	6588	
-0.111483	0.606407	1817	
-0.146704	0.617652	3774	
-0.184809	0.625808	3780	
-0.225632	0.630459	4595	
-0.268575	0.629875	5305	
-0.301902	0.625906	6170	
-0.329674	0.620540	6574	
-0.352843	0.614589	1280	
-0.372908	0.608393	1448	
-0.389161	0.602852	4041	
-0.399416	0.598986	3569	
-0.404408	0.597007	3569	
-0.403892	0.597321	3569	
-0.398108	0.599759	3569	
-0.386505	0.604223	4041	
-0.368228	0.610538	1448	
-0.346774	0.617014	6574	
-0.322421	0.623252	1678	
-0.290478	0.628811	6170	
-0.251383	0.632309	4552	
-0.208966	0.630559	4595	
-0.168199	0.624853	2432	
-0.133310	0.615411	2461	
-0.093837	0.601990	3700	
-0.054644	0.582406	8361	
-0.003715	0.558079	5100	
0.060566	0.524489	3209	
0.150093	0.483999	6984	
0.270982	0.440046	4064	
0.494470	0.379755	6702	
0.820180	0.292077	1071	
0.153019	0.805753	4388	
0.869098	0.141367	10377	
0.573114	-0.051524	804	
0.580810	-0.094739	1972	
0.584574	-0.086933	1972	
0.710078	0.506633	9718	
0.178210	0.491409	8109	
-0.020162	0.641970	3862	
-0.212284	0.683500	1131	
-0.252495	0.691208	441	
-0.297473	0.691829	1077	
-0.684482	0.511595	5588	
-0.820488	0.399761	8816	
-0.806058	0.462836	10728	
-0.726121	0.573336	9895	
-0.642715	0.658480	10452	
-0.551271	0.728856	988	
-0.501073	0.758974	6721	
-0.499598	0.755857	6721	
-0.523414	0.738062	5313	
-0.514344	0.742762	6582	
-0.483427	0.760528	8522	
-0.449453	0.778904	7976	
-0.420986	0.792422	6341	
-0.398012	0.801824	5964	
-0.379459	0.809494	6672	
-0.364820	0.815159	6672	
-0.356657	0.818121	7670	
-0.352202	0.819464	7670	
-0.352875	0.819256	7670	
-0.358117	0.817821	6464	
-0.369444	0.814030	6672	
-0.384733	0.808045	6672	
-0.407208	0.798748	6686	
-0.431962	0.787886	7517	
-0.465040	0.770570	7560	
-0.504745	0.747889	6721	
-0.545289	0.720850	10111	
-0.585352	0.692787	5641	
-0.630458	0.655293	9410	
-0.673067	0.613342	7764	
-0.711665	0.565715	8105	
-0.749929	0.513117	7352	
-0.763090	0.478974	875	
-0.739639	0.483237	458	
-0.631717	0.562225	6858	
-0.246963	0.703577	3454	
0.341567	0.527972	6692	
0.627174	0.428473	9488	
0.644176	0.410131	7775	
0.516055	0.426787	5323	
0.367162	0.463372	5198	
0.367890	0.454864	3445	
0.347404	0.465675	6599	
0.356970	0.470350	6599	
0.412070	0.457706	7626	
0.464894	0.445073	6368	
0.477378	0.445957	4536	
0.453972	0.456675	8627	
0.420773	0.471647	9484	
0.368480	0.495364	7929	
0.306862	0.524144	9775	
