time = 5.607	Re = 10	rotation = 5.39698
-0.390639	0.524258	3793	
-0.337127	0.543945	4086	
0.039114	0.687445	1279	
0.059788	0.836900	5023	
0.427817	0.670550	2011	
-0.503590	0.729563	6030	
-0.552353	-0.168667	3445	
-0.527425	-0.246395	9871	
-0.366524	-0.161779	10153	
-0.352319	0.360969	7972	
-0.191520	-0.197028	8463	
0.689139	0.625895	869	
-0.225760	0.358664	5597	
0.158628	0.711309	538	
0.155077	0.667191	5285	
-0.495438	0.032159	432	
-0.361738	-0.127422	7451	
-0.408327	-0.168869	10242	
0.058264	0.636126	6153	
0.653909	0.659911	785	
0.112959	0.700777	6700	
-0.450071	0.041865	3934	
-0.202823	-0.061302	3505	
-0.164916	-0.082992	8258	
-0.174676	-0.084024	7890	
-0.122498	-0.175401	3664	
-0.280154	-0.334235	4990	
-0.330112	-0.339488	8747	
-0.445248	-0.340510	1722	
-0.560158	-0.308527	1931	
-0.661152	-0.269083	10425	
-0.729655	-0.236841	6681	
-0.746398	-0.221169	8984	
-0.690714	-0.246193	3560	
-0.639813	-0.264065	1720	
-0.629459	-0.265902	5498	
-0.684877	-0.247525	3560	
-0.707544	-0.232430	5822	
-0.728662	-0.219455	6681	
-0.764182	-0.208696	8728	
-0.775986	-0.203874	5940	
-0.792549	-0.193235	5940	
-0.802006	-0.183216	7643	
-0.806342	-0.175447	7643	
-0.807837	-0.173353	7643	
-0.807664	-0.173887	7643	
-0.802893	-0.183016	7643	
-0.791528	-0.195232	5940	
-0.775034	-0.205927	5940	
-0.753232	-0.209817	8984	
-0.712216	-0.228827	5822	
-0.695771	-0.241113	3630	
-0.620911	-0.268307	7093	
-0.593572	-0.284277	5892	
-0.528924	-0.309123	7253	
-0.456561	-0.332316	3815	
-0.281156	-0.296523	470	
-0.227466	-0.258857	10044	
-0.221565	-0.268847	10044	
-0.207928	-0.276025	7708	
-0.162604	-0.253287	6794	
-0.185660	-0.104956	4801	
-0.094633	0.674369	6382	
-0.429523	0.483794	8785	
-0.502138	-0.104840	5577	
-0.458215	-0.063731	3136	
-0.480108	0.021735	3215	
-0.524483	-0.265528	10498	
-0.313691	-0.134985	8429	
-0.536939	-0.210969	8635	
-0.038159	0.887039	5336	
-0.116103	0.469474	3102	
-0.120237	0.724232	6827	
-0.806153	0.368482	9081	
-0.104393	0.522316	9884	
-0.160471	0.877866	6241	
-0.305956	-0.173747	7069	
-0.656321	0.356980	8597	
-0.547810	0.450625	6730	
-0.008945	0.676787	351	
-0.376638	-0.004593	8118	
-0.222372	-0.050164	3784	
-0.141514	-0.083543	5256	
-0.082087	-0.172257	3852	
-0.077399	-0.230165	6746	
-0.100928	-0.267235	8541	
-0.135597	-0.302155	6276	
-0.175735	-0.333812	5554	
-0.215943	-0.364176	5742	
-0.246919	-0.382190	7999	
-0.274132	-0.395095	2391	
-0.296447	-0.403948	3987	
-0.316163	-0.410844	5795	
-0.332456	-0.414976	3078	
-0.343378	-0.417464	3547	
-0.349055	-0.418623	3547	
-0.348423	-0.418422	3547	
-0.341902	-0.416976	3547	
-0.329678	-0.413861	2249	
-0.311422	-0.408570	5795	
-0.290649	-0.400928	3987	
-0.266885	-0.390647	2391	
-0.236731	-0.375245	7999	
-0.200930	-0.351931	3493	
-0.160852	-0.322120	8248	
-0.122341	-0.286724	3602	
-0.092318	-0.255074	1705	
-0.075256	-0.208588	7316	
-0.097812	-0.141472	3264	
-0.182878	-0.062049	3542	
-0.248807	-0.067896	4456	
-0.569905	0.585749	9803	
0.402263	0.761248	7910	
0.761262	0.464001	5608	
-0.273914	0.435712	529	
-0.734528	0.568598	10091	
-0.077112	0.496606	935	
-0.094862	0.690027	390	
0.496500	0.737644	7720	
-0.174609	0.844625	5574	
-0.042798	0.557697	6786	
-0.298458	0.581676	5799	
-0.151135	-0.143321	3485	
-0.183622	-0.263816	8073	
-0.198165	-0.252927	5905	
-0.210315	-0.242461	2449	
-0.400855	-0.332926	8450	
-0.545066	-0.299825	5329	
-0.663821	-0.251793	10478	
-0.744263	-0.209965	8984	
-0.799003	-0.178375	7643	
-0.863904	-0.110514	5307	
-0.877099	-0.089421	7914	
-0.847130	-0.110751	6641	
-0.814254	-0.146941	7788	
-0.817971	-0.143011	7788	
-0.827681	-0.130113	793	
-0.852965	-0.101853	6641	
-0.872126	-0.082285	8233	
-0.885789	-0.063616	7206	
-0.895896	-0.047434	890	
-0.902334	-0.031105	10931	
-0.905811	-0.024287	10821	
-0.905443	-0.023623	10821	
-0.906251	-0.022896	10821	
-0.907095	-0.022431	10821	
-0.904198	-0.029194	10931	
-0.896243	-0.046794	10219	
-0.885961	-0.064703	7206	
-0.868114	-0.087686	7914	
-0.837738	-0.119270	793	
-0.821449	-0.139526	7788	
-0.773962	-0.175501	8477	
-0.751544	-0.186121	8441	
-0.711995	-0.207527	5847	
-0.660055	-0.239082	7360	
-0.476094	-0.291461	5517	
-0.413971	-0.286874	6067	
-0.403344	-0.294626	5095	
-0.386196	-0.307961	6099	
-0.325741	-0.306996	3593	
-0.204294	-0.208672	7932	
-0.583755	-0.212492	7283	
0.546231	0.661282	7765	
-0.784008	0.297459	1451	
-0.698756	0.002842	4609	
-0.233029	0.719782	3915	
-0.498397	-0.016549	3827	
-0.136302	0.593324	4463	
-0.427446	-0.178439	3085	
-0.409557	0.782392	5210	
0.115845	0.690869	6700	
-0.156215	0.597613	5991	
0.738323	0.467069	6347	
0.131900	0.869170	6820	
-0.802106	-0.035546	2514	
-0.135849	0.588131	4463	
0.589082	0.638722	6374	
-0.261456	0.616560	6468	
-0.295282	-0.095961	7473	
-0.154315	-0.157359	3980	
-0.142866	-0.217161	7949	
-0.166960	-0.268027	8094	
-0.203327	-0.302639	10898	
-0.238752	-0.331481	3617	
-0.271662	-0.349955	5839	
-0.309638	-0.369728	755	
-0.345901	-0.382462	4797	
-0.380258	-0.390840	8243	
-0.407036	-0.393995	2670	
-0.428609	-0.395050	4952	
-0.447689	-0.396479	4972	
-0.462758	-0.397295	7280	
-0.472646	-0.398078	7393	
-0.479476	-0.398188	6565	
-0.482064	-0.398325	6565	
-0.481567	-0.398075	6565	
-0.477048	-0.397708	6565	
-0.468930	-0.397287	7393	
-0.456428	-0.395752	7280	
-0.438834	-0.394539	4184	
-0.420064	-0.393184	4952	
-0.391927	-0.391062	2670	
-0.360970	-0.385539	4797	
-0.324228	-0.372624	909	
-0.287305	-0.356527	8349	
-0.252255	-0.336792	3647	
-0.215404	-0.310514	10722	
-0.179199	-0.277649	9666	
-0.149138	-0.231691	6756	
-0.148775	-0.171613	4331	
-0.228117	-0.123260	9724	
-0.397639	0.655901	6271	
-0.374460	0.762201	3284	
-0.100427	0.575292	4009	
-0.859567	0.373124	710	
-0.147299	0.601164	5991	
-0.534902	-0.096211	3099	
-0.141356	0.804709	8772	
-0.285992	0.767792	2309	
-0.236624	0.571196	4189	
-0.402577	-0.019620	9858	
-0.245795	-0.240894	3226	
-0.353324	-0.307530	5110	
-0.372918	-0.292577	3254	
-0.384418	-0.279512	3272	
-0.597063	-0.262883	7202	
-0.720225	-0.196410	6840	
-0.791595	-0.161814	7469	
-0.853180	-0.094169	6641	
-0.896827	-0.033189	10931	
-0.935287	0.054147	782	
-0.938177	0.098906	2153	
-0.926341	0.049985	1156	
-0.908802	0.008080	8097	
-0.910421	0.010662	8097	
-0.917003	0.030168	8604	
-0.928500	0.067792	1527	
-0.934123	0.114923	8829	
-0.933506	0.158196	10281	
-0.929535	0.196038	546	
-0.923964	0.229127	771	
-0.920789	0.243488	453	
-0.919665	0.246799	453	
-0.919522	0.248035	453	
-0.919817	0.247933	453	
-0.923740	0.232427	771	
-0.929628	0.196947	546	
-0.934137	0.154503	10281	
-0.933680	0.100142	2153	
-0.921619	0.045136	1156	
-0.912566	0.015539	8097	
-0.884399	-0.024496	9516	
-0.868102	-0.049401	7482	
-0.839868	-0.084717	5631	
-0.799777	-0.134361	5843	
-0.710791	-0.164363	7813	
-0.654350	-0.192588	1943	
-0.634422	-0.210598	2284	
-0.603432	-0.238449	10702	
-0.525612	-0.275785	10498	
-0.365942	-0.257146	7906	
-0.856518	0.073335	8790	
-0.357977	0.474485	8329	
-0.295146	0.494825	6547	
-0.735514	0.444690	8609	
-0.729749	0.035593	5572	
-0.731734	-0.031932	384	
0.490138	0.659759	4317	
-0.724680	-0.076632	2560	
-0.359344	0.771380	3284	
0.508065	0.710086	6443	
0.623490	0.600835	6336	
0.381001	0.779076	7716	
-0.119537	0.835518	2509	
-0.882271	0.269329	1709	
0.408905	0.688663	3906	
-0.249323	0.667541	671	
-0.382405	-0.070205	3581	
-0.271160	-0.182174	740	
-0.267343	-0.245764	5061	
-0.297189	-0.286669	2564	
-0.333008	-0.316779	4985	
-0.369749	-0.333118	8572	
-0.403135	-0.344063	1603	
-0.434041	-0.347894	1722	
-0.469035	-0.349972	4145	
-0.499893	-0.349865	6957	
-0.524193	-0.350693	2624	
-0.541602	-0.351114	2624	
-0.554236	-0.352530	9764	
-0.564623	-0.354903	9764	
-0.572795	-0.356972	3313	
-0.577983	-0.358771	3313	
-0.581420	-0.359619	3313	
-0.582878	-0.360218	3313	
-0.582812	-0.359701	3313	
-0.580713	-0.358604	3313	
-0.576700	-0.357080	3313	
-0.570425	-0.354477	9764	
-0.560950	-0.351641	9764	
-0.550790	-0.349245	3643	
-0.533749	-0.348300	2624	
-0.511725	-0.348552	7956	
-0.482701	-0.347299	5872	
-0.449304	-0.346942	4376	
-0.416397	-0.343387	2002	
-0.382013	-0.334585	8450	
-0.345720	-0.320586	5977	
-0.308479	-0.294717	2671	
-0.275457	-0.254436	5061	
-0.265317	-0.200544	1134	
-0.335681	-0.115781	7711	
-0.366398	0.670716	6267	
0.214694	0.717579	3310	
-0.609567	0.629562	5595	
0.627990	0.592461	1417	
-0.629127	0.399433	4125	
-0.408076	0.452449	6741	
-0.422462	0.449394	4856	
0.609039	0.631087	5760	
-0.317336	-0.155592	4840	
-0.431568	-0.262953	3208	
-0.562049	-0.258463	10806	
-0.598235	-0.228890	9495	
-0.622710	-0.205704	10014	
-0.771984	-0.139434	7952	
-0.849437	-0.063987	8131	
-0.896795	0.001822	9832	
-0.928270	0.083085	1527	
-0.920957	0.232943	771	
-0.855875	0.404023	10912	
-0.814049	0.469032	9989	
-0.834724	0.433588	848	
-0.875513	0.356942	1554	
-0.872716	0.361646	1554	
-0.847880	0.407527	10912	
-0.813520	0.461549	9989	
-0.785038	0.501191	8850	
-0.767096	0.523160	1492	
-0.749266	0.544415	7574	
-0.736466	0.558743	8452	
-0.729159	0.566521	10945	
-0.724669	0.570884	10945	
-0.725620	0.569904	10945	
-0.727615	0.568360	10945	
-0.737333	0.558601	8452	
-0.750396	0.543790	7574	
-0.770593	0.519655	1492	
-0.793682	0.490022	8850	
-0.830101	0.436188	2000	
-0.867418	0.371514	1554	
-0.904569	0.274926	2789	
-0.919306	0.202325	546	
-0.921251	0.117615	8299	
-0.904509	0.055918	2939	
-0.862625	0.013907	7437	
-0.838092	-0.010654	8323	
-0.822581	-0.042174	5994	
-0.800436	-0.077846	3858	
-0.756080	-0.120562	10571	
-0.605623	-0.200640	9972	
-0.599629	0.582574	3441	
0.115751	0.745677	5045	
0.102651	0.738215	3045	
-0.138474	0.710653	6930	
-0.717377	0.485161	10594	
-0.815433	0.364311	9081	
-0.594548	0.138359	3697	
-0.856238	0.266053	9729	
