time = 3.597	Re = 10	rotation = 3.17488
-0.203803	-0.132405	6853	
-0.212903	-0.130792	8070	
-0.239295	-0.125081	9651	
-0.296399	-0.101339	5527	
-0.403366	-0.030938	10583	
-0.386279	0.646788	4044	
-0.239348	0.608601	4642	
-0.862343	0.312165	892	
-0.760842	0.325762	8841	
-0.110990	0.575701	4515	
-0.566759	-0.237223	7283	
0.181873	0.863757	7556	
-0.030298	0.615507	6677	
-0.533279	-0.139166	3177	
0.281869	0.798415	7636	
-0.748879	0.303429	9628	
-0.787885	0.278948	1866	
-0.839524	0.263681	10135	
0.322558	0.785995	7716	
0.162784	0.866767	10345	
-0.258711	-0.131544	7217	
-0.238770	-0.208614	3967	
-0.293044	-0.281869	1714	
-0.323440	-0.291692	2434	
-0.329591	-0.284488	1646	
-0.423411	-0.296013	6070	
-0.645163	-0.258972	2596	
-0.704231	-0.220474	5841	
-0.772943	-0.187496	5843	
-0.832065	-0.137964	5631	
-0.883659	-0.072090	9516	
-0.921499	-0.001510	1156	
-0.930527	0.033081	1527	
-0.907353	-0.011805	8604	
-0.886055	-0.044089	9832	
-0.884035	-0.043829	9832	
-0.905907	-0.008808	2939	
-0.917333	0.014066	1539	
-0.926806	0.048970	8680	
-0.935821	0.099335	10281	
-0.936159	0.135912	5172	
-0.933256	0.174754	771	
-0.929268	0.203255	453	
-0.925767	0.222438	2789	
-0.924883	0.226669	5364	
-0.925991	0.222136	2789	
-0.929858	0.201567	453	
-0.934596	0.166841	622	
-0.936614	0.127866	5172	
-0.933708	0.077349	8299	
-0.919574	0.023242	1595	
-0.910992	-0.002515	2939	
-0.881461	-0.046907	9832	
-0.867598	-0.071724	9718	
-0.837912	-0.111176	8131	
-0.793001	-0.162535	5793	
-0.705511	-0.189973	7426	
-0.646712	-0.216219	8673	
-0.626241	-0.235232	2284	
-0.592195	-0.260947	4748	
-0.520234	-0.290821	9865	
-0.369180	-0.267046	376	
-0.744354	-0.038542	8455	
-0.369095	0.463620	8239	
-0.293232	0.495238	6511	
-0.780735	0.344449	9139	
-0.805657	0.034986	9401	
-0.894375	0.166289	4292	
-0.730574	-0.099035	6619	
-0.778185	0.029098	4109	
-0.210821	0.818642	7600	
0.268147	0.709682	3249	
-0.720572	0.445339	8730	
-0.169356	0.616349	6292	
0.523761	0.701397	854	
-0.249409	0.810378	5676	
-0.820474	0.037008	9401	
-0.082484	0.679025	7892	
-0.686861	0.166477	5231	
-0.304111	-0.147941	8429	
-0.251418	-0.221968	1134	
-0.270216	-0.273677	1316	
-0.302310	-0.310306	5722	
-0.338677	-0.334402	5110	
-0.374077	-0.349158	8450	
-0.405004	-0.357426	2002	
-0.437497	-0.362386	3815	
-0.470082	-0.364211	7079	
-0.498225	-0.366494	6957	
-0.517926	-0.367445	2699	
-0.532808	-0.368590	3643	
