time = 8.407	Re = 10	rotation = -7.42229
-0.574146	0.686722	8177	
0.137994	0.694363	10802	
-0.198315	0.386174	1090	
0.424106	0.690973	4392	
-0.059846	0.390103	8399	
-0.930979	0.127180	8814	
-0.156808	0.637661	6817	
-0.167075	-0.000769	5717	
-0.677486	0.338362	2504	
-0.815788	0.255190	9022	
-0.000372	0.689302	1279	
0.554360	0.616408	4387	
-0.231648	0.734787	5549	
-0.146127	0.379457	6852	
-0.028058	0.335828	4629	
-0.081615	0.439483	6878	
-0.531835	-0.098002	5750	
0.425593	0.744108	5629	
-0.140292	0.301538	766	
0.608085	0.593880	6549	
-0.141596	0.364467	6209	
0.499593	0.686934	6861	
-0.812640	0.353483	1765	
-0.725141	0.025009	2797	
-0.770488	0.218712	10296	
-0.709019	0.445051	8621	
-0.254401	0.191615	4424	
-0.204481	0.179951	8976	
-0.108015	-0.131729	7147	
-0.210702	-0.219422	3038	
-0.345442	-0.275080	7906	
-0.436782	-0.297117	5066	
-0.447117	-0.293691	4441	
-0.363595	-0.273163	376	
-0.283453	-0.241841	3075	
-0.262832	-0.230550	1791	
-0.352989	-0.268758	7906	
-0.376455	-0.273685	376	
-0.400875	-0.276818	2260	
-0.468396	-0.297156	7014	
-0.489796	-0.303181	9037	
-0.516050	-0.307748	2808	
-0.526490	-0.307848	2808	
-0.525992	-0.305245	2808	
-0.526745	-0.304889	2430	
-0.527257	-0.305245	2430	
-0.528983	-0.308790	2430	
-0.516688	-0.308621	2808	
-0.490885	-0.304142	9037	
-0.442427	-0.287090	5066	
-0.380527	-0.273900	2130	
-0.365180	-0.271828	376	
-0.248634	-0.222606	1134	
-0.225053	-0.215901	3173	
-0.154913	-0.179852	5240	
-0.112163	-0.127186	8629	
-0.710946	0.169821	478	
-0.367777	0.563080	5723	
-0.394910	0.554732	9533	
-0.415168	0.560627	8121	
-0.404167	0.536153	4576	
-0.767386	0.255004	1207	
-0.773759	-0.173996	7952	
-0.905044	-0.037519	9310	
-0.867917	-0.152618	5307	
-0.787692	-0.139959	10667	
-0.169203	0.431863	6919	
-0.148763	-0.031886	6344	
0.014341	0.544047	1631	
-0.336473	-0.014463	5455	
-0.056796	0.919048	6581	
-0.558639	0.276149	9876	
-0.061333	0.749925	1712	
-0.181877	0.673847	6915	
-0.495418	0.305313	7642	
-0.345765	0.855288	6937	
0.092464	0.848871	5155	
-0.044380	0.591612	6783	
-0.242942	0.485777	3730	
-0.405280	0.356007	984	
-0.874321	0.043413	8647	
-0.578521	0.661597	5927	
-0.746712	0.349339	9762	
-0.383567	0.498694	3986	
-0.842332	0.041414	8634	
-0.285710	0.146178	4750	
-0.213859	0.060584	1472	
-0.493133	0.070967	2306	
-0.294551	0.237906	9612	
-0.201310	0.203703	9031	
-0.114883	0.105520	2766	
-0.107303	-0.057173	4314	
-0.062605	-0.137475	8795	
-0.057240	-0.167003	7835	
-0.062943	-0.183312	1320	
-0.067900	-0.190791	1320	
-0.067269	-0.189877	1320	
-0.061775	-0.180911	1320	
-0.057018	-0.161759	5380	
-0.071217	-0.122650	10053	
-0.118256	0.002541	443	
-0.137386	0.145560	2164	
-0.241921	0.224795	9475	
-0.315216	0.226496	7039	
-0.439803	0.583918	3327	
-0.340456	0.170083	1170	
-0.409495	0.529357	4576	
-0.722988	0.427385	9396	
-0.813269	0.141378	1531	
0.121064	0.715892	538	
-0.281625	0.828942	7833	
-0.452480	-0.153061	3294	
0.164231	0.555232	1563	
0.131022	0.472799	2168	
-0.858580	0.083235	5126	
-0.857022	-0.290158	8370	
-0.370126	0.345595	7972	
-0.804628	0.331937	1936	
0.178801	0.642240	5389	
-0.297266	0.859580	8106	
-0.288967	0.350408	368	
-0.605854	0.572679	7603	
-0.380232	0.750347	8531	
-0.421877	0.551791	8121	
-0.376283	0.550796	4091	
-0.322825	0.589343	7185	
-0.130245	0.054519	4555	
-0.164723	-0.182928	4528	
-0.312178	-0.250846	7019	
-0.419511	-0.280139	3240	
-0.508326	-0.300407	10498	
-0.599613	-0.323553	574	
-0.609550	-0.323883	574	
-0.546934	-0.291550	10806	
-0.499433	-0.287098	9865	
-0.504421	-0.287712	9865	
-0.513831	-0.287027	9865	
-0.552306	-0.290485	10806	
-0.591302	-0.307315	7093	
-0.609487	-0.313186	574	
-0.625913	-0.322890	1757	
-0.629314	-0.318872	1757	
-0.632990	-0.318342	1757	
-0.631834	-0.317574	1757	
-0.633122	-0.317989	1757	
-0.634932	-0.319124	1757	
-0.632456	-0.320208	1757	
-0.626298	-0.323060	1757	
-0.610948	-0.315321	574	
-0.584313	-0.303361	7202	
-0.529436	-0.287361	9775	
-0.509639	-0.288139	9865	
-0.432073	-0.271714	3469	
-0.392074	-0.260087	1668	
-0.332705	-0.243274	8264	
-0.272389	-0.225581	2048	
-0.142609	0.006485	5244	
-0.166529	0.084533	969	
-0.167325	0.105484	2469	
-0.173874	0.133013	9696	
-0.181259	0.091025	4196	
-0.304324	0.546277	7239	
-0.184190	-0.030592	10966	
-0.766429	0.422540	2312	
-0.249888	0.649968	1342	
0.283548	0.852690	9289	
0.579189	0.640008	6336	
-0.443986	0.365762	2678	
-0.723339	0.143497	7928	
-0.219730	0.819063	6693	
-0.837975	0.413164	10270	
-0.115959	0.345569	9795	
-0.636820	-0.118087	2870	
0.183799	0.499244	4490	
0.598903	0.727481	5193	
-0.272597	-0.157422	6202	
-0.746670	0.230115	2008	
-0.272261	0.543164	6281	
0.042516	0.484705	6458	
-0.110225	0.871462	10315	
-0.403218	0.739741	3284	
-0.828588	0.103561	4558	
-0.699023	0.323039	10876	
-0.407220	0.577528	10280	
-0.187913	0.062783	2281	
-0.265163	0.213715	1462	
-0.146925	0.145707	1234	
-0.101935	-0.083567	406	
-0.080149	-0.168890	6782	
-0.106552	-0.201511	2742	
-0.139171	-0.224703	4830	
-0.174679	-0.245403	8926	
-0.205059	-0.261803	2449	
-0.225840	-0.272322	5101	
-0.239407	-0.279232	6624	
-0.244743	-0.282094	8460	
-0.243271	-0.281183	8460	
-0.233572	-0.276041	5101	
-0.217052	-0.267711	9904	
-0.189438	-0.253189	2449	
-0.155951	-0.233454	4448	
-0.122714	-0.213011	8026	
-0.088558	-0.181343	4848	
-0.081557	-0.129957	2997	
-0.120835	0.094477	4166	
-0.232135	0.205359	7170	
-0.258221	0.188265	4424	
-0.431119	0.593553	3327	
-0.700867	0.169554	2617	
-0.421904	0.491714	8981	
-0.481682	0.691020	3709	
0.360053	0.738448	4889	
-0.913884	0.032514	1539	
-0.843779	0.376831	9055	
-0.561496	0.297291	4954	
-0.653270	-0.266245	7360	
-0.603434	-0.041764	2909	
-0.887330	-0.078072	9516	
0.505362	0.778569	5901	
