time = 3.937	Re = 10	rotation = 2.45554
0.285759	0.328536	10242	
0.291364	0.332280	10242	
0.311799	0.339447	3974	
0.396156	0.325339	8214	
0.590521	0.235748	1371	
0.397366	0.714425	3638	
0.641874	-0.027075	1938	
-0.575433	0.680446	6697	
-0.024104	0.740970	8565	
0.437503	-0.178666	9542	
-0.011878	0.587634	8028	
0.739449	0.515033	9465	
0.471697	-0.220097	5692	
0.232179	0.487098	2002	
0.847013	0.121692	10148	
0.139285	0.671099	4994	
0.071115	0.698186	1489	
-0.253062	0.761188	1211	
0.849063	0.091892	9022	
0.726493	0.531905	2323	
0.305324	0.350904	3085	
0.154985	0.380720	2110	
0.013963	0.436207	6816	
-0.011000	0.456789	6491	
-0.000137	0.458945	6491	
-0.051872	0.518807	3565	
-0.138494	0.646839	4595	
-0.157434	0.674033	6534	
-0.282161	0.696318	1787	
-0.429471	0.681447	9637	
-0.596461	0.615980	6366	
-0.743771	0.512633	8816	
-0.773407	0.489371	7098	
-0.668091	0.575792	458	
-0.569397	0.636087	6858	
-0.555875	0.643380	6858	
-0.656477	0.584987	3016	
-0.707457	0.548630	8560	
-0.745516	0.520172	8816	
-0.790077	0.483811	8303	
-0.799485	0.479916	448	
-0.803303	0.481879	448	
-0.801850	0.488900	448	
-0.799429	0.495282	1036	
-0.798840	0.496675	1036	
-0.800316	0.494264	1036	
-0.803497	0.486687	448	
-0.805877	0.477470	448	
-0.799918	0.478150	448	
-0.779189	0.491384	8656	
-0.715172	0.543613	5999	
-0.681730	0.566806	458	
-0.543691	0.649268	5675	
-0.495249	0.668399	9389	
-0.398465	0.694933	5850	
-0.299280	0.701670	4213	
-0.086803	0.667180	5390	
-0.047709	0.633764	2461	
-0.063536	0.627560	3774	
-0.080994	0.614342	4674	
-0.085478	0.577943	1118	
0.018590	0.477954	4819	
0.204904	0.578152	10735	
0.735031	0.306099	9998	
0.536430	-0.050886	5339	
-0.204751	0.773478	1363	
0.137460	0.634277	7005	
-0.520723	0.687559	5573	
0.079303	0.630075	3351	
0.263725	0.559004	6565	
0.466784	0.733833	5607	
0.692390	-0.234208	2791	
-0.278843	0.795993	5874	
0.552940	-0.111618	1588	
0.870871	0.019996	1936	
0.405564	0.769095	9153	
0.052930	0.675678	5624	
0.601938	-0.133224	2658	
0.706739	0.335116	8471	
0.276731	0.380714	1176	
0.128947	0.393182	470	
0.033388	0.420221	5742	
-0.036862	0.447702	8205	
-0.088355	0.473521	3789	
-0.124807	0.497682	3890	
-0.148660	0.518455	4720	
-0.169911	0.539006	8700	
-0.188782	0.558549	9987	
-0.209481	0.574504	1907	
-0.224704	0.585207	10216	
-0.238050	0.592986	6154	
-0.250829	0.598103	6751	
-0.262934	0.601620	6643	
-0.273078	0.604133	1114	
-0.280033	0.605373	1114	
-0.283780	0.605902	1114	
-0.283142	0.605980	1114	
-0.278666	0.605492	1114	
-0.270537	0.604232	1114	
-0.258718	0.601546	6643	
-0.245896	0.597662	6154	
-0.232294	0.592232	6154	
-0.217241	0.582968	8744	
-0.199173	0.570086	2843	
-0.180063	0.552523	6886	
-0.159252	0.532525	8700	
-0.139945	0.512337	4720	
-0.109381	0.489602	2368	
-0.069474	0.464115	599	
-0.008375	0.437986	8159	
0.071069	0.408750	3647	
0.174837	0.388641	1868	
0.405135	0.341919	1069	
0.698252	0.436009	4231	
0.750922	-0.202180	8161	
0.075166	0.869165	6447	
0.733791	-0.246132	1895	
0.204410	0.684823	5945	
0.559882	0.550758	8781	
0.464892	0.613599	5732	
0.872562	0.026091	10377	
0.214702	0.399690	1752	
-0.015544	0.513845	2295	
-0.082027	0.595637	3238	
-0.058436	0.609517	2648	
-0.038036	0.619575	2482	
-0.219774	0.702140	5046	
-0.429853	0.690443	9637	
-0.619698	0.610764	6385	
-0.766437	0.505346	8656	
-0.785841	0.512074	1276	
-0.712989	0.611484	8804	
-0.656645	0.666526	10429	
-0.675231	0.645762	10429	
-0.721003	0.594915	7412	
-0.715368	0.600425	8804	
-0.682389	0.635294	3296	
-0.638772	0.676515	9895	
-0.603977	0.706442	8779	
-0.576972	0.726878	1501	
-0.551430	0.745150	9410	
-0.531560	0.758271	9410	
-0.516664	0.767319	6312	
-0.512590	0.769568	6312	
-0.513799	0.769014	6312	
-0.517727	0.766857	6312	
-0.533798	0.757383	9410	
-0.553711	0.743931	10452	
-0.583259	0.722728	1501	
-0.614890	0.697704	8779	
-0.660220	0.656615	10429	
-0.707596	0.608799	10752	
-0.742688	0.561594	10728	
-0.748569	0.543791	9799	
-0.724364	0.550634	5999	
-0.633662	0.609581	6385	
-0.374757	0.716922	3149	
-0.250704	0.729074	1676	
-0.225701	0.723598	6615	
-0.191785	0.714727	583	
-0.116710	0.692374	7541	
-0.009075	0.604897	3700	
-0.167581	0.836842	6299	
0.705692	-0.120846	6303	
0.689903	-0.135323	7749	
0.737674	0.026330	4141	
-0.316984	0.799746	7450	
-0.397730	0.759948	7926	
0.726572	0.251599	2019	
-0.399725	0.744847	7926	
0.406356	0.720012	4152	
0.747053	0.353171	8960	
0.778264	0.242109	2721	
0.723188	0.407614	7391	
0.545301	0.627347	1025	
0.060244	0.834005	4912	
0.706779	0.257736	493	
0.383713	0.384955	2228	
0.180824	0.462387	8499	
0.066235	0.496540	1574	
-0.016533	0.529314	5252	
-0.064809	0.556678	7844	
-0.099689	0.579998	1354	
-0.121305	0.601153	4860	
-0.143488	0.617338	3518	
-0.163527	0.629618	5036	
-0.191565	0.639037	4800	
-0.222411	0.644415	6773	
-0.253606	0.646678	1280	
-0.277805	0.646413	1448	
-0.298947	0.644413	4041	
-0.319369	0.641637	3569	
-0.336082	0.638795	4224	
-0.347238	0.636721	1917	
-0.354903	0.635286	1127	
-0.358033	0.634679	1127	
-0.357104	0.635043	1127	
-0.351627	0.636291	1917	
-0.342327	0.638197	1917	
-0.327809	0.641149	4224	
-0.308619	0.644262	3569	
-0.288417	0.647151	1448	
-0.262302	0.648452	1280	
-0.233397	0.647437	6773	
-0.200213	0.643390	4800	
-0.171542	0.635556	5036	
-0.148371	0.624242	3518	
-0.124399	0.608689	4860	
-0.103725	0.588550	9720	
-0.073873	0.565231	7844	
-0.027523	0.537777	4489	
0.039865	0.507446	2287	
0.140452	0.474926	947	
0.319986	0.413811	5756	
0.657144	0.262431	3507	
0.246872	0.791861	8720	
0.780076	0.239924	2721	
0.693908	-0.055476	9106	
0.689016	-0.103146	3221	
0.695177	-0.100855	2668	
0.770326	0.295668	5714	
0.095365	0.508952	5795	
-0.018831	0.649505	3921	
-0.142972	0.705459	437	
-0.165911	0.720426	537	
-0.188975	0.729255	669	
-0.547791	0.659195	5675	
-0.728843	0.555023	10360	
-0.709518	0.601795	8804	
-0.603481	0.703328	8779	
-0.497022	0.776286	6312	
-0.383820	0.829845	8522	
-0.322185	0.850079	9527	
-0.318960	0.847446	6686	
-0.346249	0.835760	7976	
-0.335269	0.838462	7976	
-0.300376	0.849130	6686	
-0.262740	0.858952	6672	
-0.230865	0.865872	7670	
-0.205056	0.870890	9950	
-0.185282	0.874539	9378	
-0.170192	0.877066	7555	
-0.161452	0.878395	7555	
-0.155948	0.879232	9232	
-0.156757	0.879115	9232	
-0.162847	0.878502	7555	
-0.175490	0.876766	9378	
-0.191277	0.874131	9378	
-0.215867	0.869315	9950	
-0.243688	0.863528	6464	
-0.279931	0.854665	6672	
-0.323867	0.841596	7976	
-0.372702	0.824340	8522	
-0.421593	0.804125	5313	
-0.475856	0.776352	988	
-0.528898	0.743150	6286	
-0.578291	0.704915	7994	
-0.627908	0.660499	8105	
-0.644945	0.633361	6938	
-0.614334	0.640602	7901	
-0.487754	0.694398	2064	
-0.143989	0.733305	3454	
0.287508	0.544958	7958	
0.535774	0.389912	8694	
0.537526	0.374702	4536	
0.406528	0.432730	7444	
0.269758	0.490701	3815	
0.265802	0.482988	6182	
0.249765	0.494240	6182	
0.262415	0.497931	3815	
0.314222	0.480694	6189	
0.363547	0.460021	9865	
0.377493	0.457844	9617	
0.358838	0.471986	10498	
0.331950	0.490956	10470	
0.290685	0.517716	7079	
0.241119	0.547956	4972	
0.170556	0.586912	9413	
0.106896	0.618427	4105	
0.044849	0.644903	2484	
-0.021366	0.667793	5564	
-0.079216	0.682242	9208	
-0.132531	0.690640	10801	
-0.182516	0.694037	8439	
-0.227605	0.694186	3046	
-0.268889	0.691165	962	
-0.309773	0.684997	3625	
-0.345115	0.676928	1743	
-0.376438	0.667639	2435	
-0.399207	0.659525	1955	
-0.417176	0.652022	6465	
-0.433657	0.644541	5833	
-0.446263	0.638658	7895	
-0.455634	0.634084	7895	
-0.462197	0.630877	7895	
-0.465129	0.629340	7961	
-0.464669	0.629803	7895	
-0.460329	0.632224	7895	
-0.452538	0.636379	7895	
-0.441563	0.641994	7895	
-0.426563	0.649118	6465	
-0.410783	0.656574	5830	
-0.388033	0.665667	1955	
-0.359355	0.674933	1711	
-0.324694	0.683808	1743	
-0.286891	0.690595	3625	
-0.244385	0.695281	3046	
-0.197248	0.696506	8023	
-0.147196	0.694065	10801	
-0.092841	0.687194	9208	
-0.033523	0.673607	4817	
0.028316	0.653326	3797	
0.089807	0.628235	3351	
0.156802	0.595924	1837	
0.229474	0.557007	7280	
0.306356	0.512110	7079	
0.382584	0.467213	9617	
0.452421	0.428254	9972	
0.500040	0.405004	8713	
0.503961	0.407852	9398	
0.383599	0.482865	9775	
0.068574	0.669619	4917	
-0.326630	0.735938	2811	
-0.557726	0.670355	6279	
-0.618755	0.654353	8105	
-0.576045	0.699254	7994	
-0.502387	0.755136	5641	
-0.407755	0.806256	6582	
-0.300165	0.844931	6686	
-0.205904	0.867566	9950	
-0.126490	0.878984	9634	
-0.057075	0.881938	9656	
-0.000013	0.877887	9751	
0.034754	0.870117	7191	
0.048289	0.864367	7606	
0.065235	0.860848	6447	
0.087338	0.857453	6447	
0.107719	0.854114	7463	
0.125717	0.850776	5719	
0.139073	0.848042	5791	
0.149730	0.845815	5791	
0.157101	0.844454	5791	
0.162027	0.843329	10706	
0.163482	0.843358	10706	
0.161805	0.843969	10706	
0.157524	0.845163	5791	
0.150231	0.846922	5791	
0.141203	0.848693	5791	
0.129517	0.850911	5034	
0.115032	0.853329	5719	
0.097392	0.856020	7463	
0.078130	0.858201	6447	
0.055329	0.860331	7606	
0.034731	0.861149	7191	
0.011078	0.861548	7909	
-0.015748	0.861492	7715	
-0.044530	0.860526	7635	
-0.073751	0.858326	7598	
-0.103072	0.854919	6370	
-0.131117	0.850232	7564	
-0.155173	0.844204	7534	
-0.172873	0.837068	6299	
-0.181076	0.829401	6299	
-0.169857	0.821185	5234	
-0.131851	0.810006	5297	
-0.061749	0.791513	1927	
0.038978	0.756497	2845	
0.091524	0.733063	2235	
0.066121	0.743219	1124	
0.011212	0.763565	2993	
-0.051369	0.781089	1927	
-0.109466	0.791614	3829	
-0.161638	0.795308	3756	
-0.206802	0.794304	5168	
-0.246859	0.789750	4613	
-0.282537	0.782468	5032	
-0.316246	0.773267	4315	
-0.348196	0.762214	4466	
-0.377019	0.750064	6400	
-0.403603	0.737109	6522	
-0.428416	0.723621	8846	
-0.451524	0.709669	1555	
-0.473049	0.695514	8859	
-0.492817	0.681633	2064	
-0.511073	0.668121	7599	
-0.528146	0.654855	6694	
-0.543373	0.642397	5675	
-0.556829	0.630797	6873	
-0.568804	0.620128	6873	
-0.579236	0.610650	5685	
-0.588151	0.602393	6366	
-0.595648	0.595384	5588	
-0.601610	0.589805	4201	
-0.606039	0.585576	4201	
