time = 2.877	Re = 10	rotation = 3.19448
-0.026756	0.400954	424	
-0.020700	0.402213	470	
-0.005334	0.405742	470	
0.019611	0.412769	2110	
0.063495	0.427141	7906	
0.153970	0.444006	2931	
0.361754	0.422289	2786	
0.055019	0.830926	6759	
0.659565	0.174927	9062	
0.730846	-0.058127	7085	
-0.212377	0.702024	663	
0.647309	0.586656	1460	
0.752615	-0.110522	6331	
-0.010900	0.723282	5144	
0.598012	0.507368	9340	
0.558921	0.148171	4335	
0.578866	0.167751	9661	
0.636356	0.236337	4624	
0.609450	0.493314	9340	
0.638628	0.597447	1460	
-0.020997	0.427484	3449	
-0.134280	0.478237	7303	
-0.210588	0.524179	7820	
-0.212260	0.548817	1819	
-0.201135	0.556171	8028	
-0.202479	0.622091	3738	
-0.391954	0.658317	3454	
-0.463589	0.658305	544	
-0.605890	0.607568	5827	
-0.733531	0.526064	6286	
-0.788909	0.496896	1501	
-0.755893	0.559575	475	
-0.712960	0.608754	988	
-0.740455	0.572953	6312	
-0.752938	0.547843	535	
-0.748406	0.552535	1733	
-0.727092	0.586185	2984	
-0.694831	0.622228	971	
-0.652930	0.663229	6754	
-0.616323	0.696210	9646	
-0.595818	0.712710	9527	
-0.572630	0.730038	5964	
-0.556045	0.741900	5964	
-0.546969	0.748163	5964	
-0.543903	0.750177	5964	
-0.549425	0.746871	5964	
-0.560403	0.739268	5964	
-0.582864	0.722958	9527	
-0.603555	0.707341	9527	
-0.634077	0.680995	10640	
-0.682571	0.634932	5313	
-0.720843	0.593789	2984	
-0.747988	0.551665	1733	
-0.754347	0.533080	9410	
-0.727884	0.540982	5641	
-0.641412	0.595131	7790	
-0.437339	0.679204	3750	
-0.338989	0.691044	5049	
-0.322860	0.685430	1959	
-0.298440	0.677049	10903	
-0.248301	0.661789	7816	
-0.166184	0.593681	4901	
-0.449327	0.735867	7515	
0.735160	0.034640	9632	
0.728403	0.016724	9549	
0.692796	0.180000	7638	
-0.230031	0.821121	7191	
-0.055740	0.838585	8019	
-0.436694	0.716190	5234	
-0.283669	0.808215	7421	
0.463857	0.692311	8517	
0.716953	0.272765	4534	
0.702973	0.206525	10831	
0.715635	0.254630	4266	
0.704313	0.406324	1901	
0.440137	0.710426	7550	
-0.234439	0.821939	7191	
0.375756	0.446291	8978	
0.085639	0.489026	5095	
-0.058239	0.487582	922	
-0.148477	0.491671	3705	
-0.206367	0.506525	5252	
-0.242838	0.523026	1564	
-0.264962	0.542024	4674	
-0.281347	0.559844	2432	
-0.297495	0.571852	3780	
-0.315752	0.581011	4652	
-0.337869	0.585709	4595	
-0.363766	0.585800	6534	
-0.384380	0.584429	8439	
-0.401621	0.582238	8052	
-0.417007	0.578624	8052	
-0.430314	0.575275	1716	
-0.441004	0.572267	1716	
-0.448001	0.570063	1716	
-0.451482	0.568924	1716	
-0.451013	0.569238	1716	
-0.446821	0.570796	1716	
-0.438804	0.573552	1716	
-0.426640	0.577117	6699	
-0.412171	0.580938	8052	
-0.395872	0.584953	8439	
-0.375957	0.587323	8217	
-0.352294	0.588240	6534	
-0.327026	0.586938	5350	
-0.305449	0.580985	4652	
-0.289510	0.570395	2432	
-0.271882	0.556342	4674	
-0.254878	0.536698	1322	
-0.227665	0.518875	7820	
-0.184251	0.501129	4436	
-0.116731	0.490168	2473	
-0.016444	0.489541	947	
0.176101	0.482686	4064	
0.563894	0.418320	8293	
0.315836	0.774304	1025	
0.721672	0.275468	9015	
0.698163	0.112723	6303	
0.711453	0.063975	8203	
0.715335	0.067159	8219	
0.708272	0.404438	1901	
-0.089047	0.512207	3655	
-0.170654	0.632615	2484	
-0.265765	0.672223	8565	
-0.277942	0.686799	10349	
-0.298782	0.695073	1977	
-0.589281	0.625235	7204	
-0.739931	0.541603	6286	
-0.715687	0.594996	2984	
-0.610296	0.698106	9330	
-0.506077	0.770503	2292	
-0.396205	0.824405	5904	
-0.336582	0.845072	4970	
-0.335259	0.841847	4970	
-0.363313	0.829107	1221	
-0.353201	0.831794	1221	
-0.319808	0.842703	9630	
-0.284271	0.852693	9751	
-0.253925	0.859887	6320	
-0.228438	0.865521	9552	
-0.209118	0.869673	10682	
-0.193970	0.872698	10682	
-0.184890	0.874443	6832	
-0.179921	0.875192	6832	
-0.180672	0.875093	6832	
-0.186580	0.874325	9840	
-0.198566	0.872339	10682	
-0.214296	0.869193	10682	
-0.238427	0.863885	7690	
-0.265673	0.857552	6320	
-0.301013	0.848124	9751	
-0.342705	0.834806	4970	
-0.389475	0.817013	4874	
-0.436780	0.796264	982	
-0.490028	0.767865	2188	
-0.541860	0.734085	6672	
-0.590939	0.694733	9330	
-0.640943	0.648880	6721	
-0.661273	0.617850	5313	
-0.637136	0.619439	6460	
-0.532709	0.661696	5874	
-0.257203	0.705269	3096	
0.114670	0.608342	7956	
0.368814	0.517620	5014	
0.367482	0.505587	2835	
0.223651	0.532776	8635	
0.086615	0.548634	6182	
0.082072	0.539387	6182	
0.067010	0.545801	1722	
0.080371	0.553582	6182	
0.131884	0.552556	6189	
0.181655	0.547362	9865	
0.196857	0.548836	9871	
0.179794	0.557309	10498	
0.154099	0.567723	10470	
0.113799	0.581878	7079	
0.067829	0.597251	5823	
0.002932	0.616333	10735	
-0.054640	0.631167	1503	
-0.109351	0.642562	4207	
-0.167422	0.651117	4917	
-0.217317	0.655131	6586	
-0.262475	0.655422	7780	
-0.304176	0.652393	11029	
-0.342093	0.647554	3300	
-0.376478	0.640753	441	
-0.410185	0.631557	669	
-0.439698	0.621315	6615	
-0.466206	0.610172	1676	
-0.485268	0.600891	1676	
-0.500410	0.592520	3746	
-0.514593	0.584137	3746	
-0.525489	0.577553	3171	
-0.533258	0.572750	3171	
-0.539050	0.569014	3171	
-0.541390	0.567571	3171	
-0.540926	0.568100	3171	
-0.537081	0.570793	3171	
-0.530501	0.575320	3171	
-0.521044	0.581512	3746	
-0.508416	0.589345	3746	
-0.494773	0.597850	1365	
-0.475315	0.608241	1676	
-0.451368	0.618977	6615	
-0.422572	0.629792	669	
-0.390973	0.639263	3454	
-0.355944	0.647433	3300	
-0.316419	0.653581	3054	
-0.274590	0.657372	10893	
-0.228951	0.658300	7816	
-0.178446	0.654932	5624	
-0.124684	0.647630	3888	
-0.070467	0.636955	7005	
-0.010302	0.622126	10695	
0.056344	0.603286	5823	
0.129046	0.581274	5431	
0.204199	0.559009	9617	
0.275023	0.539003	6801	
0.327137	0.526510	8252	
0.332651	0.529381	8252	
0.209005	0.573899	9775	
-0.079660	0.675622	4101	
-0.401083	0.699547	3756	
-0.589005	0.644450	7204	
-0.636383	0.638426	6721	
-0.591853	0.686593	9330	
-0.518101	0.744788	6464	
-0.425609	0.797352	982	
-0.322655	0.837371	9630	
-0.230983	0.861733	7690	
-0.152984	0.875332	6444	
-0.084621	0.880542	524	
-0.029529	0.878819	6373	
0.002496	0.872914	888	
0.013494	0.868003	888	
0.029978	0.865549	6550	
0.052309	0.863431	8823	
0.073093	0.861228	8733	
0.091711	0.858848	9393	
0.105506	0.856813	8104	
0.116602	0.855097	10015	
0.124458	0.854054	10015	
0.129564	0.853181	9153	
0.131319	0.853238	9153	
0.129675	0.853718	9153	
0.125336	0.854681	10015	
0.117841	0.856071	10015	
0.108377	0.857432	8104	
0.096171	0.859078	9393	
0.080959	0.860812	9393	
0.062658	0.862558	8823	
0.042523	0.863703	6550	
0.018781	0.864543	1418	
-0.002951	0.864186	6335	
-0.027840	0.863244	5759	
-0.055716	0.861612	853	
-0.085385	0.858956	7766	
-0.115535	0.855041	10706	
-0.145652	0.849892	5791	
-0.174689	0.843486	7463	
-0.200120	0.835819	6447	
-0.219979	0.827075	6447	
-0.231489	0.817987	7191	
-0.227779	0.808415	5559	
-0.200460	0.797775	4912	
-0.147068	0.783401	4940	
-0.066712	0.760423	9892	
-0.023611	0.745670	7881	
-0.045482	0.751408	6601	
-0.091446	0.763318	2941	
-0.143675	0.773123	4940	
-0.192364	0.778207	2012	
-0.235824	0.778469	3218	
-0.275239	0.774826	4861	
-0.310821	0.768295	4825	
-0.343135	0.759233	5464	
-0.374036	0.748319	5384	
-0.403667	0.735509	5297	
-0.430737	0.721603	5234	
-0.455992	0.706900	5168	
-0.479567	0.691732	4471	
-0.501547	0.676131	4613	
-0.522207	0.660414	5874	
-0.541114	0.645140	6192	
-0.558532	0.630306	5024	
-0.574742	0.615883	5024	
-0.589136	0.602457	5827	
-0.601854	0.589918	6400	
