time = 6.627	Re = 10	rotation = 7.35937
-0.241840	0.789558	7745	
0.300956	0.789950	6300	
-0.077300	0.535940	10024	
0.545803	0.709647	7689	
0.036477	0.623770	8482	
-0.615603	0.679554	10548	
-0.375056	-0.120334	9893	
-0.337787	-0.242102	2564	
-0.403585	0.007038	9324	
-0.762551	0.250552	3074	
-0.224184	-0.072402	6663	
0.875411	0.348116	7849	
-0.338645	0.348086	3958	
-0.038030	0.571737	5270	
0.084989	0.562138	3613	
0.109775	0.691673	4042	
-0.849740	0.244695	6109	
-0.387950	-0.028612	3581	
0.012926	0.513640	5250	
0.856723	0.395329	2779	
-0.030969	0.560780	2408	
-0.291327	0.571243	3986	
-0.339934	0.670380	5427	
-0.413520	0.087642	5238	
-0.444817	0.111586	3322	
-0.241959	-0.009566	1402	
-0.150462	-0.258435	3924	
-0.195830	-0.280856	6639	
-0.306213	-0.326124	8317	
-0.416874	-0.334893	8243	
-0.538906	-0.301051	6567	
-0.629277	-0.253541	1289	
-0.644828	-0.239471	1367	
-0.566055	-0.280295	2624	
-0.492081	-0.307996	4376	
-0.475645	-0.310487	7511	
-0.557047	-0.283606	7956	
-0.582731	-0.268690	2699	
-0.610302	-0.251274	601	
-0.665793	-0.226940	1367	
-0.682063	-0.221599	4287	
-0.702515	-0.212447	2501	
-0.711591	-0.206864	2501	
-0.713981	-0.202391	2085	
-0.715101	-0.201183	2085	
-0.715156	-0.201528	2085	
-0.712796	-0.207007	2501	
-0.702258	-0.213506	3901	
-0.682081	-0.222580	4287	
-0.647242	-0.232196	662	
-0.587939	-0.265161	2699	
-0.569682	-0.276692	2624	
-0.464016	-0.312247	7511	
-0.439316	-0.321000	2439	
-0.376018	-0.325221	909	
-0.312893	-0.321040	8425	
-0.153346	-0.212182	7818	
-0.144841	-0.141140	3193	
-0.133620	-0.153284	2604	
-0.122043	-0.158499	4848	
-0.137697	-0.094565	10549	
-0.423324	0.086967	2685	
-0.325581	0.479169	6537	
-0.491272	0.687779	7603	
-0.444265	0.669806	7502	
-0.152027	0.666132	6419	
0.032623	0.678157	7892	
-0.342376	-0.268320	3543	
-0.497045	0.138778	9676	
-0.341880	-0.192508	6038	
0.073084	0.896943	10112	
-0.206621	0.369453	805	
-0.651361	0.550275	9954	
-0.703150	0.020059	8166	
-0.192094	0.412865	3775	
-0.096249	0.899174	7993	
-0.352050	-0.036520	3704	
-0.542313	0.114157	4807	
-0.560176	0.035621	2786	
-0.125060	0.517729	4582	
-0.401895	0.550710	5664	
-0.323279	0.627766	10311	
-0.334201	0.008628	10673	
-0.190888	0.066436	4357	
-0.181354	-0.010278	8703	
-0.114539	-0.089800	8289	
-0.065244	-0.179583	1494	
-0.067073	-0.231991	5474	
-0.098054	-0.277925	8905	
-0.130835	-0.305567	5359	
-0.161459	-0.327805	2928	
-0.187524	-0.344854	3836	
-0.210657	-0.359675	4703	
-0.229296	-0.370416	8159	
-0.242440	-0.377196	8199	
-0.249303	-0.380464	6491	
-0.248504	-0.380034	6491	
-0.240588	-0.376122	8199	
-0.225814	-0.368149	8159	
-0.204963	-0.355206	4703	
-0.180264	-0.339532	3836	
-0.152665	-0.320724	7924	
-0.119374	-0.295245	4546	
-0.083795	-0.260274	787	
-0.061669	-0.213662	8100	
-0.081197	-0.149587	4530	
-0.139388	-0.053413	4283	
-0.203599	0.022260	5965	
-0.212863	0.050030	5089	
-0.660587	0.296673	903	
-0.302628	0.633321	8121	
-0.809379	0.104916	8323	
0.616775	0.547325	8868	
0.298461	0.661638	1132	
-0.562442	0.421909	6519	
-0.913210	0.281377	10281	
-0.165015	0.383698	9313	
-0.427560	0.470013	2681	
0.824925	0.377170	10183	
-0.078903	0.879501	6698	
-0.113825	0.434986	10108	
0.591616	0.630541	5792	
-0.285740	-0.039838	7110	
-0.127072	-0.126112	3058	
-0.142424	-0.116441	2275	
-0.157610	-0.109908	838	
-0.258372	-0.299478	2333	
-0.387830	-0.321706	947	
-0.521341	-0.296320	6567	
-0.630418	-0.238035	516	
-0.703699	-0.203946	2085	
-0.773699	-0.172055	9448	
