time = 11.367	Re = 10	rotation = -13.3929
-0.726085	0.583524	9055	
0.069238	0.328462	5470	
-0.845548	0.135033	8964	
0.316561	0.412885	3330	
-0.212634	0.753166	5460	
-0.735167	-0.316242	3747	
-0.612325	0.279823	4968	
-0.873581	-0.106430	6255	
0.353582	0.730903	3749	
-0.512989	-0.055899	2782	
-0.181889	0.438917	4422	
0.431297	0.504854	4895	
0.192771	0.459212	3276	
-0.750445	0.406912	10210	
-0.153518	0.775239	4289	
-0.242056	0.557325	1638	
0.063868	0.679527	1338	
-0.692060	0.344610	9607	
0.105808	0.863808	10315	
0.444178	0.522074	5594	
-0.425346	0.759751	7673	
0.252445	0.403513	3982	
-0.783128	-0.262724	7495	
-0.127968	0.473168	4362	
-0.395455	-0.018901	5590	
-0.750350	-0.150404	5785	
-0.444068	0.580719	8219	
-0.777297	0.146391	2394	
-0.276253	0.228369	714	
-0.361615	0.329967	6994	
-0.208135	0.291514	9917	
-0.112582	0.056209	10354	
-0.121331	0.030547	611	
-0.194077	0.280545	2224	
-0.587999	0.304090	10880	
-0.185964	0.126026	6103	
-0.208134	0.283579	9917	
-0.178912	0.271811	5915	
-0.142561	0.241122	9031	
-0.130167	-0.067659	10106	
-0.144987	-0.111219	2275	
-0.182392	-0.136450	3288	
-0.197359	-0.141926	5240	
-0.192259	-0.138421	5240	
-0.192749	-0.138339	5240	
-0.194045	-0.139067	5240	
-0.202670	-0.144036	5240	
-0.184435	-0.138008	4331	
-0.146826	-0.114019	2275	
-0.100060	0.094846	5552	
-0.174175	0.268267	7141	
-0.194586	0.279507	2224	
-0.255876	0.235046	4192	
-0.323036	0.283928	1992	
-0.643723	0.549112	9441	
-0.223908	0.100634	10704	
0.044094	0.483963	5944	
-0.709274	-0.075228	2596	
-0.609555	-0.001473	5015	
-0.586219	0.052518	2572	
-0.288127	0.525272	8498	
-0.411693	-0.003218	3717	
-0.375028	0.661372	3995	
-0.417030	-0.078861	10466	
-0.321784	-0.062420	7179	
0.404897	0.771093	7533	
-0.042136	0.708297	2489	
-0.723374	0.131560	9265	
-0.543878	0.413803	2444	
0.197612	0.864517	6459	
0.201197	0.922258	6753	
0.124824	0.510852	1477	
-0.620970	0.615347	10244	
-0.482913	0.062476	3091	
-0.106726	0.879688	6738	
-0.335455	0.872057	447	
0.257503	0.548815	439	
-0.627154	0.213527	3349	
-0.343741	0.822729	8136	
-0.742957	-0.095509	5822	
-0.300886	-0.020502	5527	
-0.753736	0.538082	892	
-0.448499	-0.010399	897	
0.081885	0.565564	6786	
-0.806687	0.141953	5994	
-0.422033	0.212359	526	
-0.598665	0.066076	712	
-0.165461	0.728732	4495	
-0.514251	0.486762	1393	
-0.750571	0.306971	1836	
-0.738489	0.085486	6619	
-0.080692	0.799964	6545	
-0.051518	0.782043	5549	
-0.214397	0.183821	10810	
-0.438950	0.560853	8203	
0.005417	0.767112	6881	
-0.114231	0.612586	6787	
-0.394822	0.588530	9204	
-0.374298	0.289048	7678	
0.004750	0.797706	7996	
-0.454418	0.567207	6017	
-0.873975	0.148817	9516	
-0.489393	0.335074	9933	
-0.530251	0.496546	7638	
-0.912809	-0.022561	1475	
-0.510974	0.335515	9138	
-0.364980	0.528910	2325	
-0.750245	-0.157624	5785	
-0.351603	-0.031255	6475	
0.032866	0.349196	4634	
0.152405	0.910391	972	
-0.595861	0.485857	8651	
-0.075825	0.280017	9952	
-0.314131	0.343351	2839	
-0.340622	-0.043163	5543	
-0.654885	-0.229114	3313	
-0.705421	0.543759	9081	
-0.737192	-0.195059	4235	
0.100010	0.297722	3497	
-0.177763	0.912235	10751	
0.225501	0.684849	1677	
-0.917584	0.121392	1008	
0.133178	0.903008	987	
-0.614828	-0.030209	7626	
-0.608991	-0.005720	5857	
-0.597970	0.670175	8695	
-0.707607	0.285487	9199	
-0.775024	0.249731	9401	
-0.654413	0.378204	1284	
-0.109452	0.194272	2416	
-0.161820	-0.121204	2519	
-0.334762	-0.179202	5078	
-0.346889	-0.180132	6038	
-0.199950	-0.131693	4528	
-0.142297	-0.086800	8629	
-0.146165	-0.094218	8629	
-0.153654	-0.102023	6780	
-0.205448	-0.132611	4528	
-0.291364	-0.162013	2202	
-0.323931	-0.169532	4219	
-0.361657	-0.178446	6998	
-0.356484	-0.174616	6038	
-0.358451	-0.173650	6038	
-0.355881	-0.173133	6038	
-0.357816	-0.173359	6038	
-0.362062	-0.174256	6998	
-0.362132	-0.175275	6998	
-0.362417	-0.178554	6998	
-0.329836	-0.171676	5078	
-0.274222	-0.157291	3928	
-0.170748	-0.114977	3485	
-0.150761	-0.100189	6780	
-0.110858	0.190334	2416	
-0.181676	0.260513	4035	
-0.561991	0.273486	10332	
-0.262648	0.096443	359	
-0.706357	0.266151	1521	
-0.875787	0.079733	5307	
-0.868152	-0.079777	5387	
-0.879374	-0.014986	8538	
0.189688	0.799758	3008	
-0.892930	-0.109018	8249	
-0.501164	0.452260	5068	
-0.822771	-0.270956	4169	
0.007448	0.491530	1660	
0.468334	0.623678	4113	
0.339297	0.466883	8027	
-0.054275	0.526638	5748	
-0.691438	0.130650	9273	
0.788425	0.496034	785	
-0.954639	-0.026562	9789	
0.582252	0.657862	7605	
-0.191454	0.679301	11031	
-0.151440	0.349222	9622	
0.671174	0.536877	7765	
-0.292743	0.573875	8981	
-0.357002	-0.006444	4262	
-0.763598	0.471712	10171	
-0.417481	0.395611	7537	
0.633493	0.698443	3521	
-0.008197	0.909116	7993	
-0.267525	0.689601	3327	
0.041314	0.704951	6829	
-0.892219	-0.122795	8411	
0.216345	0.808213	5023	
-0.481762	0.330509	9933	
-0.822957	0.288200	9143	
-0.023764	0.797705	5222	
-0.210604	0.105018	1160	
-0.850800	-0.013049	7654	
-0.397927	0.341201	4928	
-0.358627	0.357499	3411	
-0.365917	0.148915	4285	
-0.508224	0.572664	10182	
-0.405790	0.157330	555	
-0.267843	0.075209	1759	
-0.312721	0.096320	2401	
-0.569924	0.282227	8948	
-0.643314	0.348233	478	
-0.274746	0.256531	1170	
-0.426872	0.347478	2990	
-0.226588	0.612513	6422	
-0.391340	0.591625	9204	
-0.028438	0.789840	6352	
-0.709342	0.138199	9193	
-0.463865	0.571110	6017	
-0.430593	0.586594	9632	
-0.882938	0.215497	8604	
0.128420	0.424032	5312	
-0.078629	0.531502	7397	
-0.477190	0.774182	9514	
0.049784	0.391123	8399	
-0.586173	-0.128098	9617	
-0.913449	-0.184277	10115	
-0.048220	0.625335	426	
-0.267808	-0.120427	2379	
0.161094	0.572560	3913	
-0.296493	-0.035262	7330	
0.560450	0.592123	3906	
-0.614058	0.702818	8452	
-0.686763	0.588681	8890	
-0.441496	0.444892	412	
-0.081783	0.892797	7902	
-0.857327	-0.114250	5253	
-0.847301	-0.123367	3792	
-0.532880	0.698910	5733	
-0.120648	0.611681	6281	
-0.460675	0.607622	8161	
-0.100091	0.105571	5450	
-0.182903	-0.119701	3980	
-0.325530	-0.166671	1791	
-0.466871	-0.199773	6067	
-0.476304	-0.198609	6067	
-0.364721	-0.166135	7019	
-0.297171	-0.151393	2202	
