time = 14.347	Re = 10	rotation = -18.6389
-0.867417	0.396593	940	
-0.207866	0.766019	7288	
-0.371652	0.140678	9126	
-0.070371	0.332126	8123	
0.054962	0.495842	3930	
-0.560901	-0.145075	4145	
0.163842	0.449043	7686	
-0.322624	0.005470	7455	
-0.199211	0.475802	5568	
-0.406898	0.232462	2138	
-0.894797	0.115827	8538	
0.359545	0.246750	5775	
-0.169942	0.440531	9542	
-0.785355	-0.165601	677	
0.260874	0.453349	3616	
0.053103	0.532693	9112	
-0.575557	0.576824	8040	
-0.411375	0.086070	10971	
0.493278	0.602546	4156	
0.408639	0.272639	871	
-0.335673	0.851051	6637	
-0.237996	0.344060	4751	
-0.493937	-0.090011	3240	
-0.804715	0.372003	1460	
-0.067431	0.628794	7257	
-0.279913	-0.029792	9369	
-0.153676	0.561151	7936	
-0.654560	0.283599	4803	
-0.314587	0.304496	9740	
0.569469	0.622021	7291	
-0.404716	0.542103	2804	
-0.679805	0.322277	1087	
-0.682298	0.329093	2089	
0.032909	0.635333	9357	
-0.050357	0.749780	1689	
-0.783878	0.200672	9287	
-0.465137	0.563759	10831	
0.146646	0.813160	9390	
-0.451781	0.606056	4125	
0.042422	0.796598	6545	
-0.324959	0.339386	7678	
-0.695140	0.428575	3074	
0.171757	0.672278	390	
-0.698522	0.423477	1836	
-0.700042	0.419528	1836	
-0.722162	0.365831	9401	
-0.253332	0.592609	7103	
-0.684224	0.456370	1531	
-0.298728	0.335617	3245	
-0.738320	0.152074	9995	
0.003958	0.814678	2309	
0.350014	0.681740	1392	
-0.331796	0.325032	10890	
-0.411392	0.625274	9965	
-0.924694	-0.046022	10115	
-0.458465	0.599475	2208	
-0.793413	0.299410	8063	
-0.211432	0.040734	5309	
-0.403083	0.211228	3881	
-0.792280	0.247658	7391	
-0.597283	0.149655	1984	
0.159668	0.673684	390	
-0.790051	0.423736	8223	
-0.187457	0.658248	6045	
-0.044175	0.626310	3429	
-0.805495	-0.020177	9286	
0.166809	0.718813	3308	
-0.398403	0.496725	3380	
-0.485456	0.283025	10439	
0.554736	0.588007	4826	
0.413973	0.864161	9117	
-0.557308	0.586082	9838	
-0.846901	0.370425	1156	
0.022019	0.511245	4618	
0.474060	0.807716	761	
-0.334492	0.879657	7499	
-0.004617	0.282293	3765	
0.106435	0.436078	6878	
-0.193274	0.897259	8304	
-0.235245	0.040574	938	
-0.447430	0.727951	8445	
-0.910721	0.285497	2389	
-0.084744	0.637884	3812	
-0.616495	0.141006	3164	
-0.237412	0.806331	7059	
-0.356806	0.579814	2771	
0.204777	0.836559	8718	
0.254377	0.432700	6458	
-0.281764	0.815029	5112	
-0.452675	0.048284	7171	
0.151409	0.624512	8209	
-0.026185	0.459792	2857	
-0.442933	0.655178	7753	
-0.344004	0.245232	1262	
-0.009595	0.576161	7694	
0.065733	0.722315	4491	
0.731140	0.547702	9759	
-0.255198	0.561916	2904	
0.558237	0.646071	6369	
-0.252706	0.737848	8579	
-0.184882	0.562649	8305	
-0.572359	-0.033910	8649	
0.247541	0.631666	993	
-0.136492	0.537482	5627	
-0.492073	-0.029441	3318	
0.274197	0.538675	1908	
-0.857668	0.030712	7660	
-0.293150	-0.037068	2752	
-0.001244	0.637826	3951	
-0.278016	0.740939	5863	
0.573711	0.762582	9877	
-0.453705	0.585135	10221	
0.136542	0.769359	7962	
0.697270	0.572142	7689	
-0.038902	0.629000	3429	
-0.391934	-0.131516	6998	
-0.922678	0.185652	2423	
-0.365197	-0.074421	7252	
-0.330413	0.351894	8632	
-0.057582	0.939505	7411	
0.106407	0.318750	4629	
-0.720940	-0.147931	6094	
0.691141	0.657367	9509	
-0.239923	0.084140	7804	
-0.375627	0.184499	5672	
-0.750049	0.555178	6234	
-0.359872	0.043433	4262	
-0.479033	0.005047	3514	
0.219784	0.661860	4242	
-0.787425	0.130988	7129	
-0.282073	0.648227	5998	
-0.473105	0.598041	2208	
-0.369382	0.658887	7767	
-0.668163	0.494732	3503	
-0.144807	0.812079	1390	
-0.453027	0.427549	7967	
-0.309644	0.339607	3867	
-0.713698	0.386565	8689	
-0.283358	0.368512	6935	
-0.279731	0.156908	3695	
-0.488197	0.329975	926	
-0.364322	0.661362	8163	
-0.371875	0.658544	7767	
-0.328130	0.672071	10047	
-0.355811	0.664294	8163	
-0.538115	0.540044	4534	
-0.585565	0.445198	478	
-0.470693	0.311325	4550	
-0.389091	0.249884	568	
-0.294226	0.406942	1962	
-0.390946	0.640809	10686	
-0.338022	0.347260	10624	
0.252440	0.542859	4728	
-0.417808	0.389652	10874	
-0.871504	0.088863	7458	
-0.873827	-0.075359	10399	
0.648110	0.644554	4969	
-0.313634	0.040737	1843	
-0.359585	0.132720	6580	
-0.063046	0.695984	10298	
-0.592699	0.402153	5370	
