time = 9.227	Re = 10	rotation = -14.3136
-0.429756	0.784004	5375	
0.576228	0.118958	4515	
0.249911	0.409080	3123	
0.682265	0.227581	5533	
0.262637	0.100069	3458	
-0.931206	0.053011	762	
0.347969	0.376871	7700	
0.104495	0.683110	9346	
-0.766990	0.353249	5559	
-0.865143	0.242050	8916	
0.503167	0.154560	7361	
0.756080	0.162996	5834	
0.686228	0.407222	10408	
0.302098	0.245998	9594	
0.188977	0.081053	3127	
0.327131	0.176805	7825	
-0.126162	0.476075	5814	
0.533477	0.370659	3946	
0.239844	0.233844	9178	
0.771922	0.172677	7869	
0.300300	0.195635	6063	
0.660893	0.290448	671	
-0.812409	0.417662	2758	
0.545858	0.567569	5863	
-0.759760	0.307526	4861	
-0.654728	0.570009	6335	
0.020784	0.307141	8380	
0.074873	0.528926	3154	
0.046344	0.165961	7126	
-0.113604	0.214373	5213	
-0.261674	0.274349	4381	
-0.361740	0.302429	8747	
-0.365865	0.308341	8543	
-0.272165	0.284654	6998	
-0.180079	0.257749	4425	
-0.155309	0.249386	8739	
-0.259334	0.281509	4381	
-0.281895	0.290650	1714	
-0.304522	0.299271	1868	
-0.388802	0.313862	947	
-0.414775	0.318159	4797	
-0.443095	0.324141	3414	
-0.451079	0.328057	3414	
-0.447130	0.329587	3414	
-0.447183	0.330101	3414	
-0.448049	0.330060	3414	
-0.454216	0.328321	4226	
-0.444875	0.323701	3414	
-0.416982	0.317909	4797	
-0.353056	0.310330	5977	
-0.285098	0.292422	1714	
-0.271620	0.286164	6998	
-0.138966	0.242153	9651	
-0.118656	0.226833	8066	
-0.040502	0.182693	10966	
0.035910	0.171177	5811	
0.701441	0.462224	1548	
-0.288928	0.706263	6681	
-0.331569	0.686601	5808	
-0.337197	0.692976	6626	
-0.371357	0.659287	3901	
-0.825844	0.247821	7598	
-0.262818	0.532236	8615	
-0.691730	0.351641	932	
-0.520305	0.464501	779	
-0.161935	0.572806	5015	
0.268937	0.399852	3958	
0.015662	0.471294	6575	
0.387631	0.093214	4786	
0.450087	0.552042	6076	
0.107217	0.926528	8814	
0.192352	0.799042	975	
0.439731	0.324834	3098	
0.324969	0.428323	9689	
0.012383	0.726906	450	
-0.237342	0.890457	10503	
0.800321	0.395145	7351	
0.410419	0.174635	9601	
-0.101676	0.766078	2204	
-0.103508	0.674819	2725	
-0.476484	0.499229	10813	
-0.411453	0.776832	6207	
-0.782706	0.401881	7731	
-0.373256	0.629033	4287	
0.256563	0.783921	2458	
0.028749	0.282664	1098	
0.144531	0.703839	10256	
0.375093	0.526223	3186	
0.218266	0.327312	7039	
0.033881	0.395999	4285	
0.054325	0.541559	9438	
0.130963	0.175284	9696	
0.124963	0.145750	4926	
0.084868	0.128535	6330	
0.051661	0.128218	4555	
0.033626	0.130277	10284	
0.036008	0.129978	10284	
0.057221	0.127832	4851	
0.093966	0.130406	5294	
0.136169	0.155303	1206	
-0.012235	0.242845	7477	
0.153243	0.734685	1142	
0.127295	0.237044	8866	
0.207836	0.339898	4473	
-0.301051	0.729184	8781	
0.149778	0.317682	1034	
-0.385825	0.649744	4235	
-0.681744	0.546947	6373	
-0.608122	0.435503	9709	
0.571848	0.163719	3010	
-0.005910	0.891130	1898	
-0.170191	0.399621	10900	
0.453420	-0.036941	9054	
0.344257	-0.041926	10775	
-0.570209	0.453682	5945	
-0.832202	0.063709	4613	
-0.053568	0.715890	4875	
-0.820614	0.385037	6320	
0.563872	0.028799	7698	
-0.146557	0.898509	500	
0.084459	0.829094	4558	
-0.443126	0.719770	10976	
-0.052862	0.863723	7437	
-0.361108	0.678746	5785	
-0.320588	0.685744	5808	
-0.159276	0.769176	10881	
0.065898	0.584285	9424	
-0.051444	0.190368	10988	
-0.208847	0.269580	6175	
-0.324731	0.304622	5722	
-0.426410	0.326380	4797	
-0.525623	0.339055	7005	
-0.531671	0.342458	3674	
-0.443987	0.345921	4198	
-0.400645	0.331866	877	
-0.405511	0.333248	4797	
-0.412030	0.337187	8243	
-0.446382	0.348641	3840	
-0.497297	0.348742	9227	
-0.515848	0.351026	1419	
-0.539397	0.349083	3674	
-0.535249	0.353750	7005	
-0.536314	0.355749	7005	
-0.534558	0.355956	7005	
-0.535833	0.356063	7005	
-0.538614	0.355666	7005	
-0.538900	0.353988	7005	
-0.539894	0.349085	3674	
-0.519641	0.349950	1419	
-0.487309	0.349187	9227	
-0.424672	0.342670	4198	
-0.410134	0.334982	8243	
-0.323715	0.314411	4910	
-0.275684	0.305437	7067	
-0.213548	0.284718	8320	
-0.155464	0.258144	8739	
0.052851	0.563850	10439	
0.374567	0.622322	753	
0.362491	0.628065	10348	
0.329522	0.659508	10314	
0.368943	0.603328	6303	
-0.229018	0.717797	7404	
0.051162	0.583249	9420	
-0.723200	0.531078	524	
0.725798	0.461237	3863	
0.803794	0.469227	10727	
0.714938	0.264611	4161	
-0.215489	0.617789	9808	
0.618085	0.604651	5112	
0.351293	0.839671	1259	
-0.822654	0.463406	5526	
0.270432	0.168593	10820	
-0.199632	0.490513	2122	
0.400835	-0.071622	3384	
0.870050	0.389197	2200	
-0.093342	0.307355	1843	
-0.628815	0.428902	2941	
-0.163275	0.748435	10615	
0.335641	0.038827	4629	
0.283263	0.874023	466	
-0.101052	0.854910	8964	
-0.309505	0.556632	10806	
-0.784017	0.330297	7421	
-0.292771	0.721183	8967	
0.380639	0.585194	3899	
0.131306	0.246895	10699	
0.236483	0.730315	9226	
0.119208	0.170387	702	
0.067940	0.139197	4992	
-0.017041	0.145823	8972	
-0.077161	0.159200	4379	
-0.121876	0.179111	4571	
-0.156531	0.196093	8428	
-0.180012	0.206523	8342	
-0.195530	0.212413	7503	
-0.201871	0.214471	1802	
-0.199994	0.213943	7503	
-0.188663	0.210061	7503	
-0.169977	0.202396	8428	
-0.138385	0.187609	7107	
-0.097752	0.168476	3796	
-0.049578	0.152013	10370	
0.038673	0.139993	5743	
0.110276	0.155660	7151	
0.066640	0.576590	9424	
0.016247	0.300979	3214	
0.022009	0.309890	8380	
-0.269938	0.744718	8984	
0.619827	0.427804	3575	
-0.430361	0.605812	7116	
-0.231641	0.818447	7577	
0.595912	0.302217	6468	
-0.842767	0.131013	7515	
-0.836284	0.426294	3522	
-0.116104	0.642094	2894	
-0.463352	0.406245	10735	
-0.022526	0.599530	3903	
-0.478203	0.491327	9581	
0.859318	0.389483	2200	
-0.382378	0.820190	7232	
-0.226120	0.778803	7469	
0.509099	0.622196	1769	
-0.100025	0.798269	2514	
0.325620	0.657449	10314	
0.387824	0.597159	7749	
0.401911	0.615512	10438	
-0.067307	0.212665	3784	
-0.206209	0.286053	7069	
-0.349194	0.322318	5977	
-0.430838	0.348537	4198	
-0.515488	0.356136	1419	
-0.623323	0.321230	1489	
-0.633980	0.317000	4021	
-0.537945	0.368983	10179	
-0.494026	0.368578	1837	
-0.496373	0.368998	1837	
-0.507228	0.370450	1503	
-0.541161	0.370389	10179	
-0.598748	0.344355	4965	
-0.621579	0.332392	1489	
-0.650570	0.310605	4021	
-0.650127	0.314446	4021	
-0.652896	0.313368	1727	
-0.651701	0.314822	1727	
-0.653720	0.313520	1727	
-0.657386	0.310217	1727	
-0.655070	0.310654	1727	
-0.651575	0.309780	4021	
-0.622455	0.331331	1489	
-0.586509	0.351539	5758	
-0.516648	0.372513	1503	
-0.500122	0.369588	1503	
-0.431409	0.362266	3840	
-0.395557	0.354801	4250	
-0.345665	0.338924	6082	
-0.299865	0.321359	1646	
-0.084675	0.263949	7154	
-0.043864	0.292719	6298	
-0.043396	0.271491	7388	
-0.039119	0.237044	923	
-0.027367	0.300358	4034	
0.453280	0.486493	7856	
-0.101499	0.359325	4857	
-0.696536	0.520480	853	
0.360020	0.693559	2073	
0.789666	0.354989	6386	
0.822165	0.434550	8803	
0.722107	0.556913	8304	
