time = 12.687	Re = 10	rotation = 18.2877
-0.553044	0.773355	1641	
-0.153357	0.411765	4879	
-0.515662	-0.002494	6067	
0.127413	0.361044	4702	
0.745865	0.468465	9655	
-0.678488	-0.081887	9581	
0.607604	0.514985	3991	
-0.567437	-0.037832	4846	
0.080907	0.592356	7033	
-0.278757	-0.109087	6794	
-0.251418	0.797369	7860	
0.431348	0.420118	6378	
-0.016544	0.395296	374	
-0.876852	0.275903	9498	
0.733051	0.401232	5547	
-0.484894	0.253080	4203	
-0.045473	0.533765	7682	
-0.668934	0.194593	7360	
0.805119	0.431161	8256	
0.468719	0.421235	439	
0.067586	0.877651	5162	
0.033740	0.340966	349	
-0.656147	-0.043059	6992	
-0.155930	0.811023	1769	
-0.286168	0.007905	1263	
-0.512423	-0.118319	3209	
-0.488160	0.414429	1371	
0.569151	0.582892	881	
-0.180778	0.322493	4072	
0.186756	0.767173	4289	
-0.530660	0.477680	369	
-0.324942	0.188301	9503	
-0.310592	0.164630	8116	
-0.514816	0.536273	2566	
-0.609262	0.611938	361	
-0.393623	0.492938	10026	
-0.525013	0.503387	8653	
-0.320745	0.526899	10397	
-0.240359	0.206661	2755	
-0.170531	0.374351	2029	
-0.093975	0.264051	7665	
-0.218376	0.111203	2068	
-0.208879	0.073993	3632	
-0.220478	0.092743	1424	
-0.220479	0.092193	1424	
-0.219017	0.088033	1424	
-0.194595	0.060671	2959	
-0.220326	0.105193	1402	
-0.088807	0.247180	9490	
-0.341434	0.308153	3881	
-0.270119	0.461991	9855	
-0.509338	0.548143	7491	
-0.157799	0.293908	2206	
-0.360381	0.554645	8345	
-0.641527	0.668934	8814	
-0.296464	0.338475	4248	
-0.420199	0.655416	8489	
-0.439759	-0.104702	5869	
-0.358125	-0.064450	5101	
-0.382688	0.060711	9893	
-0.530014	0.138077	5226	
-0.319419	0.028539	4425	
-0.165981	0.837631	10372	
-0.213610	-0.072419	4320	
-0.247246	0.034019	8070	
-0.068835	0.624176	8899	
-0.523767	0.631638	3503	
0.235176	0.666652	2489	
-0.515129	0.022378	5076	
0.819931	0.418630	10085	
0.527311	0.789773	8624	
-0.096526	0.477110	5639	
-0.337549	0.839924	4301	
-0.387030	0.273331	3855	
0.454167	0.779805	973	
0.034489	0.931165	447	
0.150844	0.443351	6919	
0.358075	0.626679	488	
0.146610	0.881466	8559	
-0.460713	-0.087792	8747	
-0.316818	0.068746	6258	
-0.640689	0.703826	622	
-0.294307	-0.011335	7503	
-0.167810	0.541247	1588	
0.425002	0.642141	2436	
-0.359689	0.455324	7747	
-0.395346	0.111955	8182	
0.618543	0.494779	2471	
-0.573576	0.250188	7620	
-0.695797	0.218634	2642	
0.071361	0.720521	10143	
0.163201	0.625222	4107	
-0.718877	0.481273	9045	
-0.241262	0.252692	9609	
-0.474949	0.380517	3535	
-0.515339	0.644396	3503	
0.277587	0.776154	6874	
-0.453499	0.451536	4789	
-0.407911	0.603767	3495	
-0.704905	0.505661	7437	
-0.469151	0.425919	7089	
-0.739782	0.130841	3901	
0.274526	0.743665	5549	
-0.542010	0.302545	1984	
-0.692340	0.083960	1015	
0.462192	0.687004	5826	
-0.556462	0.173667	5198	
-0.520085	-0.120505	3209	
-0.275112	0.023331	9693	
-0.225919	0.504333	5699	
0.583010	0.729800	9645	
-0.568710	0.319789	2894	
-0.319618	0.533344	3381	
0.151189	0.771305	3181	
-0.260699	0.025846	9862	
-0.534777	-0.216420	6426	
-0.571670	0.740521	2789	
-0.555325	-0.135208	4226	
-0.064755	0.245191	9280	
0.218986	0.903822	3295	
0.204484	0.533484	10718	
-0.828959	0.127650	10962	
0.615645	0.694521	9528	
-0.360822	-0.104106	10940	
-0.356808	-0.071162	6624	
-0.253201	0.876935	9243	
-0.613109	0.049978	7253	
-0.699074	0.149152	9845	
0.093929	0.743154	3375	
-0.380941	0.453442	814	
-0.116853	0.159019	7565	
-0.131458	-0.156416	542	
-0.136928	-0.164631	4646	
