time = 3.327	Re = 10	rotation = -4.65507
-0.292185	0.122366	835	
-0.295959	0.129214	1153	
-0.307474	0.148555	10051	
-0.332762	0.189451	6580	
-0.392685	0.290820	6917	
-0.262379	0.719460	992	
0.095675	0.673910	6468	
-0.717787	0.386538	5994	
-0.204383	0.552170	4945	
0.278762	0.531179	8516	
-0.702169	0.088149	1757	
0.055875	0.887827	5210	
0.318143	0.546025	627	
-0.631958	0.245762	7941	
0.225491	0.821642	6857	
-0.158817	0.520985	2985	
-0.203750	0.529826	804	
-0.373694	0.564029	3109	
0.265938	0.811273	5676	
0.034288	0.889071	6061	
-0.333976	0.162969	5983	
-0.403409	0.122168	5211	
-0.495454	0.088805	1877	
-0.523053	0.091271	3886	
-0.523666	0.101515	3488	
-0.601257	0.098274	7323	
-0.758100	-0.059310	9332	
-0.794023	-0.104498	5420	
-0.832327	-0.174897	6371	
-0.877712	-0.169629	5400	
-0.923484	-0.067062	768	
-0.935167	0.062631	1887	
-0.928846	0.111133	10115	
-0.931081	0.049675	7261	
-0.926368	-0.009488	9278	
-0.925384	-0.008632	9278	
-0.928909	0.056502	7261	
-0.924865	0.094461	10675	
-0.917564	0.137580	8921	
-0.909894	0.179781	10726	
-0.905024	0.202017	8942	
-0.899078	0.223578	9498	
-0.894462	0.238299	9216	
-0.891858	0.247740	9216	
-0.891033	0.249990	9216	
-0.892386	0.247170	9216	
-0.895479	0.237023	9216	
-0.901303	0.218552	9498	
-0.906700	0.196781	10726	
-0.913812	0.161382	8921	
-0.922790	0.107659	10115	
-0.928821	0.067237	1887	
-0.924271	-0.014591	9278	
-0.915588	-0.065600	1158	
-0.889610	-0.133066	5752	
-0.849703	-0.168649	6550	
-0.801132	-0.068889	3747	
-0.762647	0.000326	9580	
-0.748036	0.006935	7116	
-0.724922	0.019756	4754	
-0.675681	0.055818	662	
-0.544291	0.132034	3079	
-0.857718	0.041878	11055	
0.106662	0.549317	7735	
0.159551	0.541935	10718	
-0.293465	0.572178	6005	
-0.813266	0.238361	7550	
-0.756331	0.338681	4231	
-0.835225	-0.008686	3691	
-0.828329	0.205415	5387	
-0.368916	0.782237	10594	
0.391007	0.656577	1946	
-0.401291	0.599465	9013	
0.177096	0.640519	1011	
0.445596	0.754433	6459	
-0.413700	0.760193	2312	
-0.814874	0.241058	7654	
0.177137	0.690991	2489	
-0.500851	0.481753	7893	
-0.398374	0.190999	7374	
-0.424085	0.120080	7271	
-0.474131	0.085926	3940	
-0.517404	0.062487	4964	
-0.554190	0.044582	8015	
-0.584738	0.028761	10498	
-0.608907	0.012898	8395	
-0.631709	-0.005387	2699	
-0.653076	-0.025767	2192	
-0.671091	-0.049671	9806	
-0.682671	-0.069310	2662	
-0.690758	-0.086924	9778	
-0.696211	-0.102762	9572	
-0.700130	-0.117095	10981	
-0.702899	-0.128795	10211	
-0.704378	-0.136407	8475	
-0.705005	-0.140307	8475	
-0.705051	-0.139762	8475	
-0.704453	-0.135181	10211	
-0.702937	-0.126341	10981	
-0.699939	-0.112933	10981	
-0.695681	-0.097653	9572	
-0.689954	-0.080880	10519	
-0.680170	-0.060980	2662	
-0.665953	-0.038244	9668	
-0.646303	-0.015890	2699	
-0.624325	0.004501	7253	
-0.601734	0.020368	8395	
-0.574223	0.038187	9865	
-0.541193	0.053109	8015	
-0.501723	0.074138	1859	
-0.454006	0.099554	540	
-0.409551	0.142596	635	
-0.409376	0.242114	3621	
-0.104474	0.743564	7467	
0.415423	0.683480	3150	
-0.590994	0.608128	10355	
0.453926	0.651912	3666	
-0.040985	0.548182	3338	
0.082872	0.541953	4582	
0.066099	0.544966	3730	
0.446930	0.755280	6459	
-0.424912	0.178945	3136	
-0.593381	0.125261	7929	
-0.699318	0.042988	1367	
-0.723328	0.037922	3306	
-0.744294	0.027954	4032	
-0.840369	-0.145690	8823	
