time = 5.507	Re = 10	rotation = 0.271413
-0.439789	0.458256	3429	
-0.395334	0.490486	8043	
-0.088047	0.687758	8440	
-0.139450	0.829492	5155	
0.261257	0.751273	3740	
-0.655291	0.596068	6061	
-0.566591	-0.263813	1984	
-0.518954	-0.327834	7626	
-0.348596	-0.216830	3717	
-0.361988	0.304233	3419	
-0.160188	-0.211766	8232	
0.580593	0.728798	4806	
-0.247771	0.330203	8315	
0.006685	0.730686	3053	
0.031449	0.685915	6500	
-0.517159	-0.102754	9380	
-0.337260	-0.187942	3581	
-0.401058	-0.230899	4729	
-0.040307	0.640726	3653	
0.538131	0.758727	767	
-0.027419	0.711965	1132	
-0.447582	-0.088020	3881	
-0.156600	-0.046540	5956	
-0.129750	-0.084359	10974	
-0.136766	-0.083726	10370	
-0.086576	-0.186427	2519	
-0.256165	-0.358305	7906	
-0.305812	-0.371199	2130	
-0.415746	-0.396526	9871	
-0.525070	-0.402279	2284	
-0.620441	-0.404746	5841	
-0.690609	-0.394904	7129	
-0.712012	-0.382641	5843	
-0.653942	-0.392418	7611	
-0.606199	-0.390401	6912	
-0.597344	-0.387795	2800	
-0.648687	-0.391696	7404	
-0.673909	-0.384129	6054	
-0.697807	-0.376769	7952	
-0.733678	-0.372883	561	
-0.746692	-0.369300	561	
-0.767750	-0.357200	5631	
-0.781680	-0.345062	8004	
-0.789704	-0.335632	8004	
-0.792173	-0.332971	8004	
-0.791753	-0.333610	8004	
-0.782646	-0.344684	8004	
-0.765839	-0.359416	5631	
-0.744899	-0.371364	561	
-0.723484	-0.372250	5793	
-0.679568	-0.381858	6054	
-0.660307	-0.388941	7611	
-0.589708	-0.386564	5602	
-0.561585	-0.391039	1943	
-0.498737	-0.390987	5334	
-0.428326	-0.391182	9871	
-0.259322	-0.321847	8264	
-0.202945	-0.277702	7866	
-0.197338	-0.286644	2048	
-0.183600	-0.291890	2173	
-0.136219	-0.264370	3038	
-0.144348	-0.110826	2303	
-0.214222	0.652795	993	
-0.457216	0.412413	5646	
-0.522926	-0.198443	8861	
-0.464911	-0.160618	3233	
-0.493905	-0.106901	9070	
-0.510153	-0.345595	7386	
-0.277687	-0.179637	1843	
-0.538617	-0.297342	6451	
-0.226280	0.861560	7975	
-0.147565	0.459411	8996	
-0.272811	0.687544	1918	
-0.779449	0.245832	6438	
-0.149255	0.512889	1477	
-0.344082	0.824716	973	
-0.277524	-0.212438	5543	
-0.593763	0.219173	2681	
-0.552659	0.344521	9923	
-0.128714	0.670580	6169	
-0.338890	-0.103188	6632	
-0.168659	-0.032562	6002	
-0.110917	-0.092414	3492	
-0.041202	-0.181524	5970	
-0.045266	-0.235181	6211	
-0.073993	-0.272757	4462	
-0.110924	-0.310088	1466	
-0.151050	-0.345434	8460	
-0.189486	-0.379797	2671	
-0.218256	-0.401459	4985	
-0.242824	-0.418149	6082	
-0.262404	-0.430427	8450	
-0.279362	-0.440769	8197	
-0.293342	-0.447939	2002	
-0.302528	-0.452677	1722	
-0.307282	-0.455022	1722	
-0.306781	-0.454683	1722	
-0.301322	-0.451878	1722	
-0.291089	-0.446264	2002	
-0.275470	-0.437610	6984	
-0.257520	-0.426445	8572	
-0.236601	-0.412633	5110	
-0.208999	-0.393257	3593	
-0.175391	-0.366011	470	
-0.136346	-0.332284	6049	
-0.097082	-0.293633	5905	
-0.064001	-0.260242	6712	
-0.039849	-0.214441	3524	
-0.056868	-0.155473	3211	
-0.145042	-0.047733	5382	
-0.186766	-0.075599	9319	
-0.670987	0.435560	9044	
0.220455	0.832648	7464	
0.653657	0.609718	5376	
-0.294168	0.403500	4095	
-0.812365	0.434630	10656	
-0.115167	0.490064	3628	
-0.224439	0.665772	4042	
0.331969	0.825206	523	
-0.370334	0.781604	8718	
-0.100822	0.553312	8699	
-0.376075	0.531111	1011	
-0.114534	-0.155529	8839	
-0.158247	-0.277008	3928	
-0.172448	-0.267974	3967	
-0.184170	-0.259256	868	
-0.376492	-0.378020	7435	
-0.515851	-0.387426	5334	
-0.630334	-0.387775	7404	
-0.715612	-0.370587	9246	
-0.781022	-0.340362	8004	
-0.873569	-0.229168	2939	
-0.893082	-0.188559	8680	
-0.858354	-0.240522	1898	
-0.811223	-0.300648	9045	
-0.816722	-0.294819	9718	
-0.832023	-0.275277	9832	
-0.867327	-0.224171	2939	
-0.891426	-0.181444	8680	
-0.908268	-0.141562	10449	
-0.919369	-0.106446	7454	
-0.926612	-0.074563	6234	
