time = 5.377	Re = 10	rotation = -5.9714
-0.186028	0.602080	3429	
-0.142302	0.616287	6787	
0.104786	0.696536	4042	
-0.131725	0.838632	6365	
0.343200	0.719166	3830	
-0.699826	0.541142	8881	
-0.682878	-0.015337	7730	
-0.657723	-0.091329	6019	
-0.487159	0.016794	2926	
-0.075187	0.414062	8315	
-0.318020	-0.063310	7310	
0.547095	0.755229	2060	
0.027029	0.378036	9147	
0.161056	0.720607	961	
0.227518	0.654577	8440	
-0.569384	0.176613	3624	
-0.460110	0.035919	5855	
-0.538970	0.023895	3000	
0.190836	0.620493	4276	
0.503099	0.783421	5925	
0.146135	0.706284	683	
-0.485567	0.152187	3516	
-0.163430	0.034507	5717	
-0.170286	-0.002426	6203	
-0.177015	0.000945	10669	
-0.230330	-0.076339	7998	
-0.459008	-0.164135	4393	
-0.502557	-0.161199	5756	
-0.589676	-0.175637	10806	
-0.662467	-0.207145	574	
-0.714404	-0.269147	10627	
-0.749490	-0.312464	7495	
-0.762519	-0.311860	7495	
-0.733735	-0.274625	9327	
-0.709990	-0.234692	3901	
-0.705624	-0.224399	3901	
-0.731340	-0.269053	9327	
-0.745232	-0.278400	1639	
-0.757781	-0.289021	1557	
-0.775237	-0.316821	10413	
-0.782497	-0.322859	3509	
-0.795969	-0.323323	4169	
-0.806518	-0.317066	4169	
-0.813299	-0.309882	2987	
-0.815133	-0.308459	2987	
-0.814765	-0.309017	2987	
-0.807129	-0.317291	4169	
-0.794388	-0.325057	4169	
-0.781055	-0.324416	3509	
-0.770662	-0.306195	10413	
-0.748383	-0.279993	1639	
-0.737594	-0.274244	9327	
-0.701470	-0.217536	3901	
-0.685213	-0.207211	4679	
-0.646678	-0.180458	7093	
-0.598381	-0.168645	6692	
-0.452711	-0.123589	2943	
-0.389495	-0.102769	7032	
-0.387990	-0.113760	9523	
-0.377877	-0.124619	9893	
-0.325310	-0.118558	4840	
-0.212842	-0.009065	3555	
-0.019817	0.701535	6829	
-0.181961	0.569079	7692	
-0.627715	0.081034	3735	
-0.558635	0.111070	8298	
-0.549695	0.164030	3148	
-0.653274	-0.114775	2284	
-0.400867	0.014397	7117	
-0.667817	-0.052841	7246	
-0.270717	0.853924	8559	
0.134130	0.459295	2258	
-0.146751	0.740905	4587	
-0.634270	0.405788	6151	
0.129782	0.519893	5263	
-0.399003	0.805659	8136	
-0.422713	-0.011351	10971	
-0.304347	0.441328	2242	
-0.280335	0.535876	1638	
0.072896	0.691676	3564	
-0.388451	0.088361	8988	
-0.163875	0.053059	5769	
-0.157796	-0.014962	10370	
-0.184509	-0.092160	6116	
-0.230373	-0.131328	8158	
-0.275173	-0.152670	868	
-0.321348	-0.173357	3075	
-0.366431	-0.192184	8253	
-0.407139	-0.213069	1752	
-0.435461	-0.225987	3567	
-0.458367	-0.236376	6067	
-0.475749	-0.244713	8169	
-0.489988	-0.252763	6182	
-0.500885	-0.258846	3815	
-0.507850	-0.263258	3815	
-0.511389	-0.265473	3815	
-0.511022	-0.265107	3815	
-0.506972	-0.262393	3815	
-0.499149	-0.257150	3815	
-0.486717	-0.249794	8169	
-0.471387	-0.241358	8169	
-0.452449	-0.232152	6067	
-0.426260	-0.220282	3567	
-0.392334	-0.203637	7906	
-0.350144	-0.184884	7019	
-0.303625	-0.162886	2048	
-0.260585	-0.145339	2379	
-0.211510	-0.116658	7100	
-0.171398	-0.069495	8258	
-0.154517	0.027608	5382	
-0.212745	0.030554	5802	
-0.580369	0.513174	4237	
0.228711	0.831316	6485	
0.642751	0.623889	5177	
-0.001396	0.480032	703	
-0.828713	0.373596	2006	
0.163369	0.476390	3889	
-0.047132	0.716261	6923	
0.315487	0.832268	9949	
-0.409069	0.771520	5967	
0.168262	0.542085	8699	
-0.145220	0.643458	4107	
-0.228600	-0.045499	4129	
-0.350069	-0.120990	5932	
-0.358806	-0.106545	9500	
-0.365362	-0.093472	9765	
-0.559216	-0.153073	8649	
-0.657813	-0.180241	5498	
-0.722862	-0.248203	4235	
-0.767587	-0.295619	10990	
-0.807431	-0.309616	2987	
-0.885909	-0.224583	8921	
-0.904485	-0.182230	8411	
-0.873889	-0.230509	9333	
-0.833346	-0.277980	10399	
-0.837685	-0.274445	10399	
-0.850936	-0.258617	5375	
-0.882327	-0.214212	7232	
-0.903948	-0.171744	10726	
-0.918802	-0.129154	9216	
-0.928255	-0.090409	1475	
-0.934299	-0.055176	10503	
-0.936183	-0.040152	10503	
-0.935966	-0.038923	10503	
-0.936381	-0.037124	10503	
-0.936811	-0.036103	10503	
-0.935351	-0.050586	10503	
-0.928690	-0.088917	1475	
-0.918663	-0.131098	9216	
-0.899121	-0.183659	8411	
-0.863403	-0.243728	6207	
-0.841762	-0.270804	3972	
-0.796754	-0.286292	11055	
-0.782554	-0.276420	10956	
-0.758705	-0.253390	10442	
-0.727325	-0.226756	4235	
-0.617352	-0.121199	9972	
-0.569214	-0.097119	3445	
-0.560720	-0.105566	5258	
-0.547156	-0.120723	6591	
-0.495265	-0.124935	1859	
-0.339298	-0.067534	5543	
-0.700247	-0.098466	5602	
0.395720	0.761498	6369	
-0.416205	0.428379	2977	
-0.835618	-0.020196	561	
-0.306223	0.713401	6271	
-0.596732	0.151101	2573	
0.045399	0.621033	8758	
-0.563255	0.018581	6563	
-0.632009	0.623098	8601	
0.165056	0.691877	1677	
0.017873	0.631818	6974	
0.620442	0.622836	6443	
-0.079475	0.880364	6698	
-0.882780	-0.103521	8468	
0.051103	0.614617	8516	
0.436113	0.752059	7636	
-0.148052	0.667275	6419	
-0.329307	0.026208	8155	
-0.245906	-0.052015	5331	
-0.284418	-0.096362	8739	
-0.336282	-0.130281	5506	
-0.382580	-0.151839	6244	
-0.422068	-0.171196	3587	
-0.453622	-0.183653	2855	
-0.486861	-0.200013	5066	
-0.514740	-0.214838	5517	
-0.538036	-0.229791	5431	
-0.554605	-0.240314	9210	
-0.567102	-0.249964	7253	
-0.577439	-0.260606	2699	
-0.585236	-0.269471	2699	
-0.589961	-0.276238	2192	
-0.593189	-0.280626	9668	
-0.594362	-0.282486	9668	
