time = 14.437	Re = 10	rotation = -9.00732
-0.870056	0.399331	1453	
-0.342085	0.697287	5549	
-0.322217	-0.084304	8155	
-0.323361	0.252443	5643	
-0.241679	0.452357	4185	
-0.405635	-0.379753	5517	
-0.114048	0.471446	6532	
-0.198468	-0.168800	9724	
-0.507425	0.290121	896	
-0.424286	-0.025538	6048	
-0.901544	0.038640	1989	
0.147929	0.396890	5741	
-0.469050	0.274580	9689	
-0.722802	-0.328705	8477	
-0.002764	0.521757	3616	
-0.244781	0.483643	10024	
-0.657563	0.492773	6198	
-0.318867	-0.147036	3704	
0.342522	0.697805	3731	
0.197684	0.436618	2392	
-0.339904	0.844317	7915	
-0.453234	0.162325	7621	
-0.339686	-0.319455	2130	
-0.837555	0.337477	4301	
-0.350699	0.521222	6787	
-0.146572	-0.181071	2542	
-0.461629	0.401383	9975	
-0.718568	-0.004113	5017	
-0.444036	0.092199	9446	
0.479099	0.692828	5729	
-0.661504	0.314132	9911	
-0.788936	0.107879	5041	
-0.793002	0.129263	10756	
-0.244723	0.576287	6292	
-0.242963	0.693625	6827	
-0.812110	0.010201	1704	
-0.667283	0.372816	8161	
0.022509	0.819738	4517	
-0.618873	0.459799	3363	
-0.108054	0.779096	3666	
-0.493078	0.116282	5107	
-0.769947	0.363010	8445	
-0.069122	0.679416	6573	
-0.773791	0.356465	8991	
-0.776387	0.350443	8730	
-0.806640	0.261977	9441	
-0.533968	0.410713	4718	
-0.750656	0.401999	5881	
-0.476450	0.126079	10624	
-0.732320	-0.097238	2022	
-0.126120	0.793756	2812	
0.172168	0.742778	3249	
-0.476653	0.100721	3142	
-0.587691	0.481054	7467	
-0.919060	-0.094532	1595	
-0.627494	0.449225	3363	
-0.846279	0.197461	10377	
-0.158405	-0.059617	10658	
-0.403051	-0.042076	8988	
-0.839149	0.099239	8520	
-0.552709	-0.151865	10741	
-0.082800	0.675931	603	
-0.811991	0.411846	9243	
-0.436585	0.522857	6590	
-0.328961	0.528468	6787	
-0.768350	-0.201417	2466	
-0.043358	0.726021	1715	
-0.675220	0.235322	8088	
-0.518200	-0.021295	4713	
0.434621	0.680255	10204	
0.407175	0.867414	4915	
-0.648524	0.494266	7502	
-0.861437	0.357369	1492	
-0.279699	0.446847	3778	
0.456481	0.817861	8524	
-0.327125	0.879822	536	
-0.233516	0.252088	349	
-0.175744	0.431097	479	
-0.208533	0.889999	5314	
-0.166479	-0.077951	9187	
-0.485887	0.691440	8531	
-0.917459	0.272853	848	
-0.362634	0.525374	3787	
