time = 5.457	Re = 10	rotation = -2.39126
-0.388933	0.495805	3787	
-0.344832	0.525194	9357	
-0.060612	0.693816	8440	
-0.172750	0.825074	5023	
0.250337	0.755373	2011	
-0.690936	0.555735	5967	
-0.614161	-0.220445	2718	
-0.566965	-0.286824	7620	
-0.395608	-0.178043	1092	
-0.293575	0.345315	2516	
-0.203232	-0.186524	9369	
0.549213	0.753350	553	
-0.180367	0.357663	4707	
0.019166	0.732403	1132	
0.061210	0.685758	9207	
-0.551490	-0.060775	8006	
-0.377681	-0.151886	9324	
-0.451964	-0.187046	3118	
0.003673	0.644171	3653	
0.504941	0.781869	869	
-0.007972	0.714811	438	
-0.468628	-0.053402	4664	
-0.157452	-0.015106	5378	
-0.139242	-0.061336	6344	
-0.145612	-0.059397	6344	
-0.124785	-0.168287	886	
-0.316565	-0.325101	9354	
-0.365581	-0.334361	4393	
-0.468698	-0.357432	8615	
-0.563623	-0.372459	2284	
-0.640294	-0.394452	5847	
-0.698070	-0.400914	5940	
-0.717262	-0.392170	5736	
-0.669307	-0.387824	8237	
-0.631718	-0.373807	4131	
-0.625145	-0.368706	2800	
-0.665250	-0.385585	8237	
-0.686677	-0.383384	8441	
-0.706922	-0.381291	8477	
-0.736843	-0.386287	7643	
-0.748209	-0.385250	7643	
-0.767761	-0.375926	7577	
-0.781598	-0.364911	1599	
-0.790025	-0.355655	1599	
-0.792367	-0.353487	1599	
-0.791898	-0.354144	1599	
-0.782479	-0.364671	1599	
-0.765776	-0.378052	7577	
-0.746387	-0.387204	7550	
-0.728532	-0.382965	7643	
-0.691548	-0.382306	8477	
-0.674991	-0.385354	8237	
-0.619052	-0.365693	2800	
-0.595510	-0.365500	1915	
-0.542894	-0.356378	10014	
-0.480558	-0.351944	7444	
-0.317839	-0.288175	10967	
-0.257302	-0.248738	5506	
-0.252808	-0.258078	7414	
-0.239781	-0.264523	8320	
-0.189501	-0.241143	3967	
-0.159400	-0.086236	9187	
-0.185967	0.665943	351	
-0.398549	0.455825	7241	
-0.573160	-0.149598	3357	
-0.507796	-0.116303	1295	
-0.526621	-0.066160	9380	
-0.557776	-0.305903	9484	
-0.313060	-0.148070	3144	
-0.586786	-0.254536	4536	
-0.270215	0.850330	10112	
-0.078002	0.474366	1303	
-0.266977	0.694171	4364	
-0.749334	0.245993	3805	
-0.083679	0.527920	5263	
-0.388661	0.806065	6241	
-0.321184	-0.179366	4494	
-0.526723	0.273397	1972	
-0.494760	0.389783	3206	
-0.097964	0.679859	6774	
-0.352813	-0.074957	6416	
-0.167684	0.003137	5811	
-0.122830	-0.073664	9372	
-0.078488	-0.169783	2275	
-0.095596	-0.221850	5200	
-0.129896	-0.255997	7932	
-0.170193	-0.289785	3367	
-0.212357	-0.321408	1316	
-0.251785	-0.352555	2434	
-0.280360	-0.372190	3254	
-0.304365	-0.387346	5095	
-0.322949	-0.398742	6067	
-0.338780	-0.408523	8169	
-0.351550	-0.415378	8169	
-0.359756	-0.420094	6845	
-0.363914	-0.422477	7046	
-0.363484	-0.422129	7046	
-0.358745	-0.419245	6845	
-0.349567	-0.413702	8169	
-0.335220	-0.405428	8109	
-0.318420	-0.394877	6067	
-0.298301	-0.382170	6099	
-0.271229	-0.364538	1913	
-0.237405	-0.339857	1714	
-0.196988	-0.309646	5061	
-0.154979	-0.274564	3279	
-0.118340	-0.244573	8463	
-0.085912	-0.202015	3303	
-0.086194	-0.142650	8629	
-0.147303	-0.019376	5352	
-0.187970	-0.043276	4583	
-0.668560	0.423442	5863	
0.185997	0.840919	7910	
0.626825	0.638328	6413	
-0.224199	0.437147	4810	
-0.830400	0.390446	10548	
-0.047130	0.501012	6458	
-0.202029	0.677477	3564	
0.293495	0.839946	7720	
-0.411331	0.763068	6280	
-0.039334	0.562728	6317	
-0.333587	0.559906	1011	
-0.143490	-0.134524	7890	
-0.212885	-0.251872	740	
-0.225693	-0.241625	6175	
-0.236077	-0.231988	6121	
-0.433203	-0.337830	6290	
-0.558105	-0.354000	10014	
-0.651229	-0.376386	6840	
-0.722310	-0.378785	7469	
-0.781834	-0.359414	1599	
-0.877197	-0.246405	10821	
-0.897413	-0.200714	1156	
-0.862544	-0.258717	10931	
-0.813668	-0.320068	5307	
-0.819198	-0.314593	7914	
-0.835194	-0.294578	7206	
-0.872070	-0.240585	9310	
