time = 11.567	Re = 10	rotation = 7.21429
-0.603156	0.709328	9800	
-0.231389	0.303846	6971	
-0.849766	0.004331	345	
0.029378	0.512325	2367	
-0.244691	0.721093	5834	
-0.681175	-0.359566	8967	
-0.587903	0.003346	10592	
-0.812939	-0.120967	10835	
0.356199	0.727689	3740	
-0.311754	-0.308838	9756	
-0.546823	0.266858	2977	
0.241837	0.613042	3861	
-0.123447	0.483241	6982	
-0.713354	0.521121	6841	
-0.174050	0.751238	2436	
-0.564764	0.383866	5664	
-0.146447	0.647365	427	
-0.839506	0.266289	8881	
0.192382	0.846437	6436	
0.277296	0.622345	5757	
-0.293729	0.807254	6118	
-0.052652	0.470804	1303	
-0.734043	-0.283248	7952	
-0.492268	0.317343	1806	
-0.222043	-0.228131	740	
-0.649065	-0.279713	5950	
-0.582854	0.498587	7024	
-0.696592	-0.009486	4672	
-0.340571	0.093442	8639	
-0.603771	0.146982	4457	
-0.409939	0.160517	3683	
-0.127667	-0.026515	611	
-0.121351	-0.046450	510	
-0.382999	0.158188	4144	
-0.604874	0.039185	10750	
-0.251548	-0.019715	7590	
-0.395957	0.155214	3963	
-0.360406	0.157923	4473	
-0.292910	0.148667	6703	
-0.034387	-0.137440	777	
0.016962	-0.180315	6899	
0.023561	-0.221553	4646	
0.018162	-0.234781	4606	
0.018911	-0.229102	4606	
0.018506	-0.229338	4606	
0.018230	-0.230667	4606	
0.015849	-0.239531	5465	
0.023684	-0.223957	8100	
0.019424	-0.183407	6899	
-0.137823	0.002384	2456	
-0.352140	0.157279	3800	
-0.381429	0.157273	4751	
-0.334475	0.103933	666	
-0.471447	0.123265	8632	
-0.564290	0.636830	7876	
-0.284598	-0.014318	359	
-0.296465	0.416839	5889	
-0.574989	-0.283033	9808	
-0.440454	-0.278655	3886	
-0.429382	-0.233426	2945	
-0.627188	0.338300	8203	
-0.245761	-0.221145	6121	
-0.444088	0.608750	1689	
-0.207089	-0.289621	4246	
-0.134598	-0.232432	8463	
0.478708	0.727152	6336	
-0.215324	0.653893	390	
-0.619708	-0.091864	5047	
-0.839714	0.135714	9022	
0.295477	0.835439	7689	
0.311558	0.892517	10505	
-0.197114	0.489965	9884	
-0.491262	0.717973	393	
-0.343310	-0.190794	7211	
0.008681	0.880949	7669	
-0.195068	0.909418	6581	
-0.007232	0.598225	6378	
-0.550167	-0.069489	6517	
-0.203161	0.859344	5336	
-0.627854	-0.259382	7246	
-0.156924	-0.185265	6247	
-0.638575	0.672379	8304	
-0.270352	-0.243702	7414	
-0.228022	0.520114	5270	
-0.752926	-0.007913	4636	
-0.456972	0.025554	1852	
-0.448373	-0.221682	645	
-0.268121	0.674393	6923	
-0.736976	0.358006	5868	
-0.839631	0.310507	5038	
-0.623963	-0.125797	3735	
-0.079800	0.783847	1366	
-0.090605	0.760376	3400	
-0.234011	0.055894	1187	
-0.618777	0.455110	4937	
-0.066484	0.746828	1392	
-0.406021	0.484001	3374	
-0.573896	0.480591	7467	
-0.515166	0.114793	7439	
-0.011120	0.783415	1078	
-0.605334	0.479424	6683	
-0.910014	0.069842	2006	
-0.670255	0.120121	413	
-0.713587	0.397104	10525	
-0.876987	-0.061296	6109	
-0.661145	0.111790	6687	
-0.662744	0.357078	7767	
-0.650503	-0.283293	7813	
-0.179922	-0.219341	1802	
-0.275952	0.301538	9313	
0.273470	0.882023	10085	
-0.699904	0.444904	3441	
-0.308525	0.203535	9793	
-0.590297	0.164946	9026	
-0.162773	-0.224641	1969	
-0.510179	-0.410341	1464	
-0.582397	0.675851	6061	
-0.639663	-0.315025	2800	
-0.188827	0.295481	999	
-0.044566	0.925089	5963	
0.082589	0.707022	6086	
-0.936869	0.080511	2789	
0.252504	0.876764	10085	
-0.441049	-0.300756	4964	
-0.438732	-0.282165	2278	
-0.449639	0.772137	6738	
-0.867323	0.109573	10082	
-0.885659	0.160095	422	
-0.817835	0.051202	3503	
-0.208157	0.106175	7311	
0.020982	-0.197948	542	
-0.086033	-0.336120	8248	
-0.098213	-0.342657	8068	
0.008057	-0.228774	4606	
-0.011586	-0.161195	4602	
-0.003612	-0.169168	5539	
