time = 12.317	Re = 10	rotation = -17.7553
-0.756596	0.549287	8569	
0.053073	0.303409	8592	
-0.595070	0.225425	9484	
0.342576	0.202633	3266	
0.526292	0.705765	6459	
-0.730569	-0.092739	5158	
0.455563	0.657398	3316	
-0.655917	0.142102	7093	
0.266941	0.562804	5403	
-0.368044	0.100441	7451	
-0.492938	0.627803	1569	
0.538132	0.291809	4995	
0.228475	0.287832	1294	
-0.846250	0.289212	8485	
0.562164	0.620700	6191	
-0.627661	0.339598	9569	
0.235109	0.455471	935	
-0.851187	0.002096	6183	
0.607823	0.684487	9528	
0.550943	0.321650	3922	
-0.382260	0.810313	9067	
0.256987	0.223151	9562	
-0.730118	-0.015571	10943	
-0.477949	0.665845	975	
-0.282408	0.151478	835	
-0.601736	0.117536	9775	
-0.716847	0.338277	5843	
0.366658	0.733233	8772	
-0.172953	0.336401	2135	
-0.113064	0.818613	7603	
-0.173192	0.447985	2966	
-0.253789	0.213748	2401	
-0.204808	0.163104	7799	
-0.164375	0.428462	3138	
-0.182143	0.631783	2045	
-0.415746	0.523101	10866	
-0.169126	0.438136	2966	
-0.163779	0.394319	2353	
-0.111938	0.198967	1436	
-0.047065	0.307436	7170	
-0.021119	0.252804	6909	
-0.031057	0.159177	2766	
-0.053897	0.129151	5552	
-0.042637	0.143017	6330	
-0.043148	0.142520	6330	
-0.045535	0.139438	5450	
-0.065868	0.116921	9366	
-0.033863	0.153676	2766	
-0.019596	0.246705	4520	
-0.340245	0.350868	3578	
-0.159103	0.377310	4229	
-0.165069	0.426084	3138	
-0.157637	0.321214	1034	
-0.253010	0.439432	5107	
-0.722945	0.470367	8964	
-0.290646	0.339250	4248	
0.041438	0.457574	6713	
-0.526610	0.156967	2228	
-0.424774	0.170336	897	
-0.396248	0.250674	3242	
-0.647485	0.276986	7143	
-0.306443	0.183942	6666	
-0.545632	0.635349	2453	
-0.278345	0.071068	7777	
-0.191950	0.094772	3555	
0.152911	0.609263	6787	
0.016302	0.532635	3338	
0.188307	0.720660	3880	
-0.594047	0.244407	9398	
0.633929	0.671552	5963	
0.292202	0.904198	10536	
0.188459	0.371689	4054	
-0.664108	0.578037	10848	
-0.404750	0.383154	9347	
0.129226	0.897803	10359	
-0.332401	0.878134	6274	
0.373904	0.302394	3790	
0.300096	0.683104	6890	
-0.278748	0.864301	10644	
-0.543883	0.171832	2952	
-0.261929	0.174031	6516	
-0.787007	0.498710	2389	
-0.312281	0.158399	8116	
0.152582	0.433388	10569	
0.271976	0.740261	5549	
-0.371735	0.474780	6707	
-0.405060	0.286366	3233	
0.478113	0.635579	2812	
-0.812980	0.133642	10956	
-0.882471	0.014225	6650	
-0.038236	0.766189	7024	
0.256191	0.631404	6441	
-0.279669	0.611543	6622	
-0.201510	0.214438	1098	
-0.741596	0.283186	8728	
0.010204	0.552841	3338	
-0.072844	0.849146	7558	
-0.701455	0.337694	10571	
-0.294055	0.475707	2128	
-0.274004	0.616061	5068	
-0.735929	0.308231	8477	
-0.848028	-0.106660	6371	
-0.007327	0.826250	1511	
-0.814578	0.171376	2196	
-0.798524	-0.039936	5420	
0.190919	0.819414	7745	
-0.720313	0.218902	5822	
-0.609218	0.109081	9775	
-0.249394	0.133857	8638	
0.056527	0.354881	4525	
0.323796	0.876024	586	
-0.819921	0.218030	3792	
-0.134265	0.386540	4057	
-0.149310	0.810448	1769	
-0.226987	0.115114	4479	
-0.623215	-0.026754	6565	
-0.746710	0.499826	10931	
-0.640539	0.057870	3643	
0.053016	0.231625	9057	
-0.121443	0.927980	6670	
0.382142	0.449314	3989	
-0.900511	-0.131138	2852	
0.353268	0.858274	7763	
-0.446799	0.140773	540	
-0.426870	0.165093	897	
-0.628667	0.649236	9874	
-0.724792	0.115642	3306	
-0.838186	-0.046041	8875	
-0.100353	0.785157	3363	
-0.408167	0.496061	8948	
-0.018756	0.215726	2416	
-0.238690	-0.022266	2542	
-0.251773	-0.022144	7102	
-0.045820	0.144922	6330	
-0.037309	0.277820	9031	
-0.032868	0.268534	8997	
-0.028476	0.252383	5208	
-0.053778	0.135568	5450	
-0.186150	-0.004536	9368	
-0.222065	-0.014170	2426	
-0.267003	-0.019299	6833	
-0.259039	-0.016512	6833	
-0.260674	-0.015508	6833	
-0.257543	-0.015193	6833	
-0.259811	-0.015291	6833	
-0.264967	-0.015854	6833	
-0.265683	-0.016675	6833	
-0.267938	-0.019305	6833	
-0.229267	-0.015817	2542	
-0.168214	0.006539	6655	
-0.023675	0.212801	1234	
-0.029399	0.258009	5208	
-0.435072	0.546403	10330	
-0.149740	0.346657	1170	
0.039169	0.622544	1524	
-0.275129	0.696585	3531	
-0.155522	0.779072	10333	
-0.645357	0.174199	8302	
-0.572988	0.224469	7626	
-0.538422	0.273853	2759	
-0.167117	0.604371	3004	
-0.759354	0.024941	10382	
-0.772487	0.107404	9327	
-0.772447	-0.086503	7668	
-0.076496	0.501620	7972	
0.519383	0.479635	8440	
0.410587	0.232690	6492	
0.529286	0.654547	5023	
0.044176	0.748270	4026	
0.662402	0.519385	7165	
-0.892611	-0.212674	524	
0.364015	0.594061	4242	
0.140737	0.848388	4312	
-0.242258	0.503766	7003	
0.656122	0.456987	4156	
-0.664813	0.317746	6363	
-0.294233	0.195354	6897	
-0.811920	0.415050	10857	
-0.040394	0.790840	8579	
0.837934	0.454096	9509	
0.167173	0.907808	10985	
-0.096726	0.857115	7673	
0.211392	0.480668	7361	
-0.770835	-0.002493	7547	
-0.122366	0.610551	4662	
