time = 4.277	Re = 10	rotation = -6.63405
-0.217407	0.462988	9676	
-0.220501	0.489987	8057	
-0.226808	0.585386	2802	
0.113255	0.737607	9813	
0.286873	0.609250	4657	
-0.423018	0.692321	10304	
0.083051	0.542082	9689	
-0.883471	0.084340	5178	
-0.636168	0.343276	4754	
0.359741	0.270334	6879	
-0.449716	0.318645	5226	
0.378629	0.832240	8304	
0.421880	0.237360	9616	
-0.278819	0.548274	2573	
0.667505	0.507327	8845	
-0.477209	0.446044	9808	
-0.539177	0.400810	8302	
-0.774876	0.205243	6825	
0.585030	0.528500	7896	
0.345933	0.845308	8356	
-0.229458	0.589324	2506	
-0.227791	0.284564	5983	
-0.302532	0.231120	7451	
-0.331026	0.236365	7032	
-0.327049	0.245339	9692	
-0.406913	0.256740	3340	
-0.597680	0.232162	7946	
-0.639810	0.223020	8666	
-0.738298	0.130560	6601	
-0.803170	0.019668	4391	
-0.845613	-0.080937	7421	
-0.887833	-0.106224	9751	
-0.902559	-0.087173	8255	
-0.869311	-0.089680	7943	
-0.846276	-0.052417	7191	
-0.844125	-0.042581	5559	
-0.866901	-0.085803	7909	
-0.883120	-0.086201	7943	
-0.898319	-0.074866	6320	
-0.917556	-0.048290	10086	
-0.924833	-0.026082	2758	
-0.930621	0.001124	9760	
-0.933559	0.025283	512	
-0.934696	0.042627	512	
-0.934789	0.045175	512	
-0.934929	0.042776	512	
-0.933788	0.024571	512	
-0.930113	-0.005339	9760	
-0.923961	-0.031380	3522	
-0.911483	-0.060690	10086	
-0.886636	-0.083365	7943	
-0.874391	-0.087759	7943	
-0.841695	-0.034914	4912	
-0.828183	-0.011737	5630	
-0.797906	0.050614	3732	
-0.752133	0.119842	9892	
-0.588355	0.276979	3643	
-0.525589	0.301590	2808	
-0.527782	0.288611	8395	
-0.523431	0.273251	10470	
-0.486306	0.261053	7014	
-0.332899	0.275595	10900	
-0.347637	0.512667	2895	
0.567963	0.648503	7822	
0.118868	0.494071	7972	
-0.758792	0.249333	5420	
-0.431084	0.443892	6451	
-0.859153	0.043240	5034	
-0.450783	0.396863	7386	
-0.312987	0.593055	797	
-0.285980	0.834941	2422	
0.475877	0.404030	8209	
-0.801043	0.265558	8875	
0.295659	0.396583	2892	
0.450829	0.541557	1342	
-0.359749	0.795621	6109	
-0.520246	0.382755	9495	
0.349576	0.388214	4185	
0.520076	0.678604	4202	
-0.237287	0.548773	3624	
-0.237345	0.270998	3597	
-0.281568	0.225248	7711	
-0.338499	0.212100	9388	
-0.391466	0.202660	9354	
-0.437226	0.195123	2260	
-0.472560	0.190321	6067	
-0.506833	0.184047	1722	
-0.539552	0.175061	4846	
-0.570720	0.160905	4972	
-0.592378	0.150487	7628	
-0.609876	0.140829	10735	
-0.624008	0.130938	4821	
-0.635866	0.120681	4821	
-0.644938	0.112385	2069	
-0.650768	0.105918	2069	
-0.653754	0.102418	2069	
-0.653416	0.103015	2069	
-0.649986	0.107234	2069	
-0.643399	0.114650	7771	
-0.632924	0.124430	4821	
-0.620153	0.135108	3947	
-0.604927	0.145454	10735	
-0.584882	0.156183	7628	
-0.558703	0.168756	4972	
-0.527445	0.180286	1722	
