time = 6.327	Re = 10	rotation = -8.85395
-0.444918	0.716919	10553	
0.157713	0.838940	4202	
0.285285	0.466489	8726	
0.382861	0.810898	10886	
0.309053	0.565127	353	
-0.752630	0.481881	7831	
-0.459974	0.212379	7183	
-0.502561	0.100681	4722	
-0.403625	0.277593	2979	
-0.191464	0.486797	7898	
-0.231444	0.100564	4715	
0.807360	0.494563	2666	
0.050290	0.342056	445	
0.297336	0.504592	4089	
0.390341	0.427731	6865	
0.260037	0.675100	7581	
-0.509802	0.522093	859	
-0.407041	0.254693	7111	
0.353840	0.381992	3671	
0.777504	0.541458	9189	
0.308959	0.481866	7698	
0.060652	0.637748	7239	
-0.256910	0.710474	7767	
-0.366931	0.302301	2138	
-0.397063	0.345511	3456	
-0.142240	0.114102	5064	
-0.362903	-0.002996	7414	
-0.410849	0.000631	6244	
-0.514421	-0.003078	3469	
-0.596593	-0.010789	10176	
-0.674954	-0.040012	9806	
-0.729134	-0.095811	4453	
-0.738707	-0.102835	4453	
-0.692292	-0.041277	4771	
-0.644340	-0.008144	3643	
-0.633504	-0.000555	2699	
-0.686547	-0.034825	4771	
-0.702809	-0.045327	9925	
-0.720003	-0.060774	10861	
-0.750394	-0.122028	6014	
-0.758014	-0.143712	6014	
-0.767707	-0.167943	7668	
-0.772595	-0.176741	6825	
-0.774850	-0.174942	6825	
-0.775609	-0.175444	6825	
-0.775514	-0.175988	6825	
-0.772931	-0.179131	3387	
-0.767283	-0.168881	7668	
-0.757764	-0.145161	6603	
-0.741225	-0.096461	4914	
-0.706062	-0.047066	9925	
-0.694697	-0.040595	4771	
-0.625868	0.003780	7253	
-0.609977	0.002381	7253	
-0.565486	0.009167	9037	
-0.517570	0.005098	3469	
-0.332628	0.030968	6144	
-0.259628	0.047426	6870	
-0.260398	0.036500	6870	
-0.253395	0.026380	8066	
-0.197628	0.039375	2959	
-0.381252	0.314437	4745	
0.117707	0.508050	5748	
-0.577864	0.553864	1075	
-0.425349	0.654676	9211	
0.040329	0.715979	9192	
0.223324	0.671426	6915	
-0.518890	0.074776	2278	
-0.455796	0.407546	2025	
-0.477450	0.147409	8508	
-0.169246	0.893228	6637	
0.168412	0.318050	6743	
-0.410826	0.609334	9725	
-0.842233	0.034118	11063	
0.200686	0.357994	3175	
-0.368934	0.835962	10644	
-0.358687	0.217075	9820	
-0.556821	0.381546	797	
-0.642753	0.299413	9030	
0.255755	0.465265	6088	
-0.025215	0.638990	6422	
-0.108022	0.704041	5406	
-0.276558	0.188302	2401	
-0.072894	0.186378	5057	
-0.099041	0.106294	10846	
-0.163903	0.019242	3347	
-0.218678	-0.018768	4104	
-0.276383	-0.035263	7503	
-0.335051	-0.048787	2202	
-0.375083	-0.056611	4381	
-0.408239	-0.063993	6998	
-0.434294	-0.070517	1868	
-0.456437	-0.077597	4910	
-0.473487	-0.083005	6082	
-0.484987	-0.086601	8572	
-0.490846	-0.088397	8572	
-0.490138	-0.088131	8572	
-0.483331	-0.085918	8572	
-0.470258	-0.081551	6082	
-0.450721	-0.074771	4910	
-0.426927	-0.067816	2434	
-0.398590	-0.060910	6998	
-0.361144	-0.052627	1791	
-0.312372	-0.042873	3967	
-0.254775	-0.029891	8428	
-0.195576	-0.005882	8291	
-0.146329	0.042207	10974	
-0.074771	0.148408	4299	
-0.087792	0.179669	4756	
-0.494238	0.510835	9881	
-0.093097	0.708205	2569	
-0.777143	0.292357	7788	
0.555617	0.613347	4472	
0.401575	0.613397	3626	
-0.029586	0.471145	4422	
-0.888607	0.275016	1475	
0.206880	0.312048	1193	
0.048668	0.527330	4484	
0.737134	0.538354	4969	
-0.351582	0.824757	8695	
0.261625	0.342573	5327	
0.469749	0.726560	7203	
-0.245138	0.141920	8230	
-0.223216	0.031821	4397	
-0.229863	0.045365	4129	
-0.237189	0.058474	2037	
-0.467935	0.010374	1176	
-0.573174	0.013715	9037	
-0.663307	-0.014771	9764	
-0.732362	-0.075656	10233	
-0.770611	-0.158451	7668	
-0.804293	-0.240188	10406	
-0.815253	-0.242133	10406	
-0.798771	-0.188378	3387	
-0.778473	-0.146326	6603	
-0.780939	-0.150698	7668	
-0.786927	-0.159512	6825	
-0.803180	-0.191603	4388	
-0.812750	-0.224619	10406	
-0.824836	-0.231475	5759	
-0.834819	-0.235938	5759	
-0.844020	-0.227438	5759	
-0.849241	-0.223210	5759	
-0.848818	-0.222882	5759	
-0.850088	-0.222309	5759	
-0.851144	-0.222497	5759	
-0.846592	-0.226668	5759	
-0.835320	-0.235722	5759	
-0.824935	-0.232855	5759	
-0.811151	-0.218279	8720	
-0.793072	-0.173130	6825	
-0.783335	-0.155428	7668	
-0.749435	-0.082766	9983	
-0.727984	-0.047313	9035	
-0.688886	-0.007523	3313	
-0.645180	0.010592	601	
-0.497623	0.053710	3318	
-0.438255	0.062742	10242	
-0.435776	0.053732	10242	
-0.432518	0.038331	9363	
-0.379442	0.032299	9362	
-0.236114	0.091947	4479	
-0.524269	0.123540	2122	
0.035598	0.598324	7033	
-0.609018	0.229737	6368	
-0.216752	0.757398	1923	
0.107712	0.860144	393	
0.172421	0.693126	2489	
0.164302	0.451071	1660	
-0.405463	0.226285	3093	
-0.679524	0.582913	9874	
0.333111	0.464932	9974	
0.124342	0.473877	2437	
0.451631	0.592941	1392	
0.189064	0.886374	6937	
-0.690201	0.071901	574	
0.167509	0.446017	1660	
0.086475	0.607103	4189	
0.415174	0.658298	3172	
-0.150342	0.727640	3995	
-0.230420	0.126637	7554	
-0.162674	0.079063	10049	
-0.212034	0.024254	3937	
-0.270961	0.001069	9862	
-0.326134	-0.012774	740	
-0.369065	-0.019573	7552	
-0.418571	-0.033083	8253	
-0.460754	-0.044724	3272	
-0.497121	-0.057249	6099	
-0.522951	-0.065566	8197	
-0.542676	-0.073563	1722	
-0.560289	-0.083015	4846	
-0.574027	-0.090849	4343	
-0.583211	-0.096249	4343	
-0.589166	-0.099920	4972	
-0.591433	-0.101693	4972	
-0.590858	-0.101001	4972	
-0.586743	-0.097930	4972	
-0.579408	-0.093428	4343	
-0.567430	-0.085748	4846	
-0.551217	-0.076416	1722	
-0.533837	-0.068084	2002	
-0.507393	-0.059190	6984	
-0.476257	-0.049186	3272	
-0.433798	-0.034003	9788	
-0.388050	-0.023376	6101	
-0.341806	-0.013101	6175	
-0.288104	-0.001994	9767	
-0.229588	0.017829	5169	
-0.173673	0.063118	9187	
-0.198903	0.108680	8202	
-0.409554	0.345900	4694	
-0.631731	0.526076	2721	
-0.648317	0.582406	361	
0.214456	0.402848	6307	
-0.919037	0.058192	7261	
0.138579	0.468913	3102	
-0.418604	0.661171	9247	
-0.020744	0.879536	5121	
-0.468548	0.742565	695	
-0.100711	0.525806	7682	
0.073000	0.658412	5745	
-0.269533	0.070731	7136	
-0.403008	0.036407	9388	
-0.407277	0.054515	9692	
-0.406602	0.069657	9692	
-0.593392	0.034732	10498	
-0.690863	-0.002638	3313	
-0.762279	-0.105211	5772	
-0.802939	-0.182113	5798	
-0.836554	-0.225629	5759	
-0.898532	-0.170126	1112	
-0.913526	-0.132454	5752	
-0.888392	-0.169429	5400	
-0.856749	-0.201219	888	
-0.859196	-0.199642	888	
-0.870481	-0.188671	1418	
-0.894914	-0.155780	5752	
-0.913245	-0.118505	2646	
-0.924409	-0.082205	768	
-0.931746	-0.046414	4805	
-0.935907	-0.013774	1060	
-0.936865	-0.001894	1060	
-0.936870	0.002235	1060	
-0.937255	0.003947	1060	
-0.937593	0.004713	1060	
-0.936780	-0.010593	1060	
-0.932169	-0.045011	4805	
-0.923981	-0.085547	768	
-0.908927	-0.130349	5752	
-0.879429	-0.178808	5400	
-0.862534	-0.197290	888	
-0.827287	-0.189285	5730	
-0.814697	-0.167583	5798	
-0.792247	-0.124987	6629	
-0.762114	-0.078616	7547	
-0.640760	0.067125	7202	
-0.588283	0.095822	8615	
-0.582866	0.086303	8615	
-0.575605	0.069281	8649	
-0.530600	0.059499	4964	
-0.376054	0.091210	7211	
-0.776890	0.007877	9743	
0.465264	0.722571	7203	
-0.188058	0.525842	1611	
-0.833464	0.104072	2196	
-0.217533	0.759879	1923	
-0.516846	0.295087	3357	
0.229542	0.584851	6196	
-0.550168	0.201771	1827	
-0.632821	0.606054	631	
0.381101	0.641469	1744	
0.170522	0.607131	5991	
0.696166	0.566120	8915	
-0.141117	0.877833	7527	
-0.884160	-0.050475	6650	
0.239883	0.572001	6123	
0.397430	0.774347	9741	
0.018417	0.700065	7827	
-0.324596	0.175136	6996	
-0.289754	0.072960	7330	
-0.338515	0.044718	8429	
-0.393795	0.023554	9893	
-0.440170	0.010594	10677	
-0.479685	-0.002570	1668	
-0.510440	-0.010271	3208	
-0.544089	-0.023585	6955	
-0.572235	-0.037443	7046	
-0.595797	-0.052345	5872	
-0.612827	-0.063725	6567	
-0.626052	-0.074766	7946	
-0.637302	-0.087158	6715	
-0.645606	-0.097787	6992	
-0.651102	-0.105969	6992	
-0.654488	-0.110875	5895	
-0.655952	-0.113526	6572	
-0.655624	-0.112487	6572	
-0.653369	-0.108338	5895	
-0.649098	-0.101815	6992	
-0.642202	-0.091188	6992	
-0.631749	-0.078713	6715	
-0.620372	-0.067051	7958	
-0.602937	-0.054454	6567	
-0.582207	-0.041850	7079	
-0.554336	-0.024688	6845	
-0.523562	-0.012632	6070	
-0.490905	-0.002383	3240	
-0.452271	0.009017	3587	
-0.407701	0.022085	10079	
-0.354202	0.040814	9705	
-0.300034	0.067220	7473	
-0.299261	0.132361	1153	
-0.337983	0.693766	4237	
-0.578929	0.616734	10160	
0.275938	0.527879	6809	
-0.820630	0.330787	1925	
0.199888	0.606809	6292	
-0.622292	0.267199	5149	
-0.266133	0.800490	10712	
-0.417363	0.727559	8677	
0.143164	0.617013	816	
-0.396946	0.288577	7431	
-0.432998	0.090558	9714	
-0.550572	0.066289	7406	
-0.558981	0.087942	6591	
-0.562123	0.105043	5258	
-0.725102	-0.012823	4758	
-0.798833	-0.126863	6629	
-0.839724	-0.196372	6335	
-0.898108	-0.143458	5752	
-0.933258	-0.016773	1060	
-0.929809	0.123517	2523	
-0.918502	0.168644	9537	
-0.922891	0.126720	9333	
-0.929567	0.066125	1887	
-0.929089	0.071766	1385	
-0.923993	0.105141	10115	
-0.916177	0.149457	8921	
-0.908358	0.188360	10726	
-0.901841	0.214985	9498	
-0.895337	0.236072	9216	
-0.889812	0.252972	8018	
-0.886683	0.260727	8018	
-0.884893	0.263079	8018	
-0.885238	0.263305	8018	
-0.885945	0.262673	8018	
-0.890308	0.254067	8018	
-0.895749	0.236054	9216	
-0.903274	0.212200	8942	
-0.910955	0.177541	10726	
-0.920006	0.125977	9333	
-0.927752	0.080846	1385	
-0.926827	0.000219	9278	
-0.918240	-0.055625	1158	
-0.894042	-0.125167	10445	
-0.854101	-0.170850	1418	
-0.803429	-0.074910	3747	
-0.765749	-0.006529	812	
-0.750767	0.003405	7116	
-0.728757	0.014132	4754	
-0.674399	0.054490	662	
-0.535605	0.127155	2952	
-0.801762	0.273637	7577	
0.106529	0.547111	7735	
0.151035	0.537985	10718	
-0.392981	0.595317	8777	
-0.848714	0.131758	7970	
-0.851456	0.021674	4169	
0.468126	0.678121	4316	
-0.833765	-0.009449	3691	
-0.544119	0.662092	7652	
0.406341	0.774320	9741	
0.548741	0.673227	6820	
0.276330	0.825411	6280	
-0.297509	0.813418	8332	
-0.742511	0.365547	5661	
0.424191	0.682820	3008	
-0.076563	0.741640	5394	
-0.414190	0.259381	7111	
-0.405625	0.145966	1178	
-0.452725	0.097463	540	
-0.499183	0.072232	1859	
-0.539737	0.050227	7435	
-0.572735	0.034984	9865	
-0.600032	0.017458	8395	
-0.622314	0.002070	7253	
-0.645602	-0.019256	2699	
-0.665377	-0.041727	9668	
-0.680031	-0.065450	2662	
-0.689586	-0.085241	9778	
-0.695956	-0.103186	9572	
-0.700514	-0.121032	10981	
-0.703653	-0.135622	8475	
-0.705449	-0.145788	8475	
-0.706629	-0.152159	8475	
-0.707041	-0.155337	8475	
-0.707139	-0.154359	8475	
-0.706576	-0.149355	8475	
-0.705254	-0.141023	8475	
-0.703126	-0.128083	10211	
-0.699220	-0.110398	10981	
-0.694511	-0.093038	9778	
-0.685491	-0.071441	10519	
-0.672704	-0.049298	9806	
-0.654291	-0.024326	9668	
-0.632287	-0.003377	2699	
-0.609273	0.014899	8395	
-0.581972	0.033278	10498	
-0.550525	0.048564	8015	
-0.511604	0.068347	2278	
-0.464372	0.093899	10155	
-0.417118	0.131499	635	
-0.402350	0.212358	5855	
-0.297952	0.716303	8236	
0.327098	0.686192	2102	
-0.661236	0.495206	8552	
0.557287	0.662943	6033	
-0.083943	0.551369	7402	
0.074707	0.542143	3730	
0.063809	0.545026	3730	
0.519138	0.707442	7518	
-0.422195	0.186280	3136	
-0.592865	0.124168	7929	
-0.699560	0.042051	1367	
-0.724908	0.035939	3306	
-0.743132	0.029024	4032	
-0.839563	-0.144383	8823	
-0.906475	-0.087129	1066	
-0.926565	0.056774	7261	
-0.909083	0.168406	8411	
-0.882707	0.259559	8018	
-0.849357	0.335208	10857	
-0.831124	0.367325	7706	
-0.833763	0.352144	9465	
-0.845057	0.320588	2323	
-0.842486	0.323369	2323	
-0.831684	0.343940	9465	
-0.818706	0.368729	8168	
-0.807297	0.388686	8168	
-0.798918	0.401154	7206	
-0.791575	0.413028	7206	
-0.785746	0.422063	9516	
-0.782691	0.426459	9516	
-0.780941	0.428779	9516	
-0.781306	0.428130	9516	
-0.782777	0.427217	9516	
-0.787033	0.421809	9516	
-0.792989	0.412503	7206	
-0.801849	0.398422	890	
-0.811562	0.382622	8168	
-0.824945	0.356847	7706	
-0.839293	0.328195	10857	
-0.854944	0.290412	1578	
-0.868550	0.259096	8370	
-0.883074	0.214848	8485	
-0.895314	0.162916	7232	
-0.903310	0.095554	6246	
-0.906807	0.027947	4975	
-0.897675	-0.045119	8029	
-0.875797	-0.098698	10663	
-0.838324	-0.100099	8104	
-0.729868	0.062276	4287	
-0.523292	0.581155	6008	
0.205826	0.747591	5549	
0.212404	0.736902	5549	
-0.001837	0.759123	6271	
-0.523834	0.545245	8848	
-0.520062	0.517116	1549	
-0.504566	0.451927	575	
-0.519712	0.502015	2704	
-0.319315	0.720363	4067	
-0.122398	0.764754	6683	
-0.085818	0.767097	7288	
-0.151892	0.765166	5863	
-0.267627	0.743173	8832	
-0.469691	0.635276	705	
-0.515435	0.421018	5684	
-0.511091	0.299585	3357	
-0.534365	0.229329	2572	
-0.571642	0.175246	7626	
-0.615536	0.124165	7929	
-0.650191	0.081491	6945	
-0.678106	0.042814	662	
-0.702896	0.008581	1015	
