time = 13.817	Re = 10	rotation = 19.9178
-0.600996	0.739823	512	
-0.006656	0.659576	10014	
-0.189997	0.368281	2564	
0.119521	0.074303	5271	
0.521737	0.307948	4662	
-0.525537	0.321997	4860	
0.520620	0.236557	5266	
-0.311842	0.298535	6816	
0.394354	0.320000	3411	
-0.054018	0.335808	7064	
-0.578224	0.696898	6832	
0.500359	-0.042223	4810	
0.262984	0.199905	6073	
-0.586710	0.557477	3758	
0.591936	0.186147	1334	
0.614666	0.299804	7721	
0.067526	0.743484	7595	
-0.294480	0.402175	3987	
0.859551	-0.152374	8718	
0.546355	-0.050793	5862	
0.311610	0.858024	2939	
0.060123	0.193520	5965	
-0.470710	0.302523	7853	
-0.259881	0.852527	8029	
0.210147	0.510690	1894	
-0.312148	0.247194	3605	
0.768635	0.214688	10162	
-0.047186	0.761806	6660	
0.239764	0.276236	820	
0.853142	0.234016	6027	
0.685408	0.335819	4937	
0.015035	0.793511	8728	
0.023754	0.797037	8728	
0.655100	0.400475	8127	
-0.036516	0.570564	6591	
-0.234123	0.796482	2787	
0.672840	0.363914	9946	
0.283565	0.663301	450	
0.269994	0.457040	1831	
0.133208	0.664936	5323	
0.239431	0.250941	1040	
0.109501	0.825565	561	
0.389154	0.597708	10626	
0.101521	0.828158	7788	
0.096834	0.828852	7788	
0.023197	0.835906	5508	
0.268045	0.516241	9993	
0.141124	0.819769	4231	
0.161954	0.178444	1187	
-0.227940	0.759051	6647	
0.208475	0.685033	7163	
0.649154	0.414995	8161	
0.253590	0.288348	3912	
0.446789	0.600163	344	
-0.789449	0.493953	6594	
0.340732	0.520772	10026	
-0.204093	0.836254	4169	
-0.198129	0.278073	1575	
-0.107093	0.350848	7552	
-0.221551	0.817207	3691	
-0.251800	0.637059	10813	
0.306928	0.563189	2506	
-0.239005	0.867292	8059	
0.064506	0.419178	10971	
0.294147	0.544907	2025	
-0.471130	0.663804	4318	
0.107784	0.559007	4762	
0.449015	0.443306	8082	
-0.146733	0.409593	1646	
0.881025	-0.153626	9886	
0.698401	0.650904	2653	
0.006160	0.718210	2800	
-0.447277	0.809312	550	
0.541005	0.325756	1976	
0.763854	0.513595	10930	
0.156860	0.927351	10306	
0.224822	0.057116	7751	
0.462910	0.234404	5568	
0.420574	0.816593	7695	
-0.209438	0.289656	10878	
0.346564	0.752144	8225	
-0.699285	0.652073	2665	
0.134587	0.484476	3827	
-0.252204	0.653466	9778	
0.325948	0.717968	8530	
0.445469	0.589758	344	
0.515160	0.570348	9202	
0.566559	0.181626	8239	
0.444672	0.708965	8378	
-0.349051	0.409425	4351	
0.856660	0.020128	6365	
0.404110	0.263807	3267	
-0.122921	0.580015	10470	
0.225762	0.377492	1686	
0.773561	0.174948	7113	
0.030936	0.547143	3019	
0.841208	0.296623	7120	
0.798474	0.208537	1390	
0.702771	0.397156	1769	
-0.089562	0.581913	9865	
0.787253	0.200058	1390	
-0.443040	0.443429	2621	
0.855153	-0.026367	6857	
0.625207	0.337836	9204	
-0.426983	0.364797	6542	
0.708305	0.128567	9192	
-0.514413	0.692460	5791	
-0.326354	0.243762	4501	
0.273583	0.539530	3624	
-0.059951	0.629941	6692	
0.794341	0.511700	9283	
0.599054	0.418589	4648	
0.106737	0.625825	3164	
0.817620	0.316219	5927	
0.273980	0.536803	3624	
-0.449827	0.180386	1304	
-0.700647	0.631517	9510	
-0.397999	0.229821	849	
0.244012	0.250572	1040	
0.414023	0.846253	10281	
0.359590	0.103596	6185	
-0.546338	0.508919	3096	
0.844692	0.413983	6670	
-0.115009	0.294439	3967	
-0.107302	0.340593	8320	
-0.283935	0.884513	1158	
-0.301555	0.346069	7999	
-0.395072	0.389576	8130	
0.857061	0.186220	6061	
-0.305418	0.758291	6057	
0.193527	0.431538	5283	
0.078107	0.378050	7349	
0.043348	0.377709	4857	
0.174621	0.812057	7391	
0.231272	0.708904	6529	
0.368115	0.442404	9624	
0.200552	0.202711	10810	
0.054080	0.834205	7550	
0.120321	0.171225	9051	
0.092052	0.326515	6162	
0.005086	0.349045	5543	
0.038768	0.377584	4857	
0.036379	0.376841	4857	
0.047921	0.381343	4857	
0.039804	0.378330	4857	
0.020728	0.366327	4262	
0.016078	0.362074	3704	
0.002773	0.345759	5543	
0.093608	0.350742	6897	
0.209259	0.184705	10699	
0.208290	0.424204	2138	
0.255679	0.274473	4072	
0.707323	0.144464	10239	
0.333653	0.406112	10522	
-0.511443	0.716758	5178	
-0.645090	0.603387	9751	
0.767597	0.394650	5595	
-0.268582	0.323431	4877	
-0.185511	0.359811	1506	
-0.006159	0.478115	10155	
-0.166807	0.552337	6941	
-0.400409	0.330765	3501	
-0.179016	0.434547	6082	
-0.489260	0.371150	2648	
0.172449	0.564336	3357	
0.611244	0.008412	1382	
0.232171	0.004625	6725	
0.506877	0.289282	1806	
-0.472107	0.690408	6862	
0.752770	-0.067408	6881	
-0.673652	0.445020	2472	
0.478020	0.140556	7885	
0.898786	0.055445	7871	
0.681556	0.300446	5737	
0.731469	-0.147622	2102	
0.632553	0.281135	7593	
0.282317	0.785240	10835	
-0.839670	0.441678	676	
0.813637	0.005080	5531	
0.888230	-0.197086	973	
0.726515	0.586058	8887	
0.790545	0.407299	8049	
-0.114655	0.690417	662	
-0.420764	0.339471	5296	
-0.158899	0.541080	7046	
0.875573	0.008830	7822	
-0.439632	0.538068	4965	
0.083889	0.602035	2759	
0.360921	0.545807	7709	
-0.632010	0.581209	7715	
-0.328483	0.741039	6629	
-0.343496	0.766841	9653	
0.194556	0.630123	2097	
-0.363233	0.553922	10179	
0.006089	0.570788	3079	
0.013673	0.618459	9142	
0.055558	0.569984	3032	
0.232059	0.597741	4269	
0.514385	0.269340	1884	
0.210324	0.690908	4875	
-0.403697	0.730005	4388	
-0.267022	0.603951	5895	
0.792662	0.226648	1904	
-0.082649	0.583905	9871	
0.404233	0.669544	1965	
0.757900	0.215424	10162	
0.761944	0.217473	10162	
-0.550660	0.522819	3096	
0.414462	0.645456	1150	
0.877968	0.175507	5210	
-0.003429	0.928320	9498	
-0.035887	0.639909	4748	
-0.213555	0.195122	3161	
-0.620389	0.444752	5049	
-0.271375	0.550582	7628	
0.189272	0.472815	1546	
0.291909	0.198154	4329	
0.281321	0.782893	10835	
0.683935	-0.047155	7488	
-0.329817	0.888418	8196	
-0.555686	0.758659	2820	
-0.211657	0.377668	3543	
0.734142	0.561359	7574	
-0.245541	0.314119	3617	
-0.241893	0.312935	9842	
-0.085565	0.912163	8921	
0.757857	0.447791	10276	
-0.337623	0.609747	9183	
-0.029573	0.780363	7395	
0.297350	0.512143	5147	
0.091646	0.319906	5581	
-0.140853	0.151600	4848	
-0.151162	0.151337	3919	
0.048409	0.383354	4857	
0.122995	0.171801	9007	
0.108559	0.183140	8735	
0.084987	0.258680	6128	
0.031815	0.376375	4494	
-0.088993	0.173572	838	
-0.120080	0.162448	3664	
-0.162262	0.154429	3919	
-0.153526	0.157939	3524	
-0.154503	0.158697	3524	
-0.151430	0.159658	3524	
-0.153311	0.159492	3524	
-0.159504	0.158218	3524	
-0.159840	0.157304	3524	
-0.164010	0.154242	3919	
-0.122205	0.161545	3664	
-0.066186	0.183252	1238	
0.093680	0.314711	5581	
0.092493	0.207417	3072	
0.391572	0.593674	10256	
0.252466	0.271500	4072	
0.751136	0.234900	9920	
0.045342	0.828168	7550	
0.801168	0.127213	10732	
-0.328972	0.421962	3475	
-0.304888	0.407200	3987	
-0.227069	0.438194	6948	
-0.294103	0.717169	5772	
-0.417298	0.538856	5758	
-0.337527	0.586422	8145	
-0.302914	0.224930	404	
0.498702	0.311405	896	
0.289808	0.032958	5217	
0.564141	0.020969	10774	
0.430862	0.046227	1182	
-0.062164	0.403401	9388	
0.522524	0.590619	10524	
-0.674020	0.450042	4683	
0.395843	0.790257	9152	
0.347457	0.200203	2611	
0.592995	0.528452	5961	
0.954474	-0.029447	760	
0.178380	0.853078	8233	
-0.200491	0.284764	7708	
0.827167	0.310660	4977	
-0.030719	0.506912	1877	
-0.559990	0.762190	2820	
0.629770	0.672003	9055	
0.723881	0.075037	879	
0.808086	0.110698	10404	
-0.422283	0.511985	3888	
-0.296722	0.730181	5715	
0.705625	0.394187	1769	
-0.627610	0.557045	5516	
-0.340722	0.765323	9653	
0.296802	0.474775	9936	
-0.414711	0.772603	888	
0.680549	0.372693	1895	
0.649383	0.408830	8161	
-0.166593	0.798302	10990	
-0.278663	0.629008	9581	
-0.228586	0.768644	6647	
0.005047	0.795889	8728	
-0.035491	0.790281	7395	
-0.191788	0.757255	812	
-0.081685	0.597148	9617	
0.152607	0.183020	3635	
0.698585	0.335121	3363	
-0.485196	0.631338	4940	
0.266188	0.626369	5626	
-0.423183	0.721335	8720	
0.570244	0.429961	8491	
-0.031460	0.572334	5258	
-0.524269	0.621099	2688	
-0.611104	0.537217	4861	
0.285512	0.167588	1462	
-0.509954	0.712555	8974	
0.048606	0.922083	1475	
-0.522303	0.594808	2012	
-0.216455	0.212470	7044	
-0.542516	0.444134	7780	
-0.113745	0.375779	6101	
-0.033751	0.300411	7840	
0.483640	0.604183	9521	
-0.051311	0.324184	6144	
0.755765	-0.140174	6466	
-0.276230	0.900133	1764	
-0.130718	0.910906	10675	
0.198839	0.825024	8964	
0.672480	0.613317	8857	
-0.347186	0.399918	3199	
-0.345872	0.395508	3199	
0.003585	0.906467	8485	
-0.440397	0.759995	6373	
-0.373459	0.801994	5400	
0.323267	0.554069	5000	
0.097899	0.362641	6996	
-0.124783	0.164026	3664	
-0.299496	0.145457	5412	
-0.310982	0.147034	10652	
-0.153288	0.166699	3524	
-0.076589	0.188121	886	
-0.083138	0.185709	838	
-0.101323	0.180458	2519	
-0.157634	0.167169	3524	
-0.250748	0.153100	2467	
-0.281479	0.152245	4559	
-0.322285	0.152118	8952	
-0.314053	0.154298	10652	
-0.315269	0.155205	10652	
-0.312766	0.155621	10776	
-0.314779	0.155820	10776	
-0.318847	0.155854	8952	
-0.320327	0.154854	8952	
-0.324234	0.152260	8952	
-0.286883	0.151630	4559	
-0.233558	0.154844	2467	
-0.116747	0.176305	2633	
-0.088133	0.184345	3485	
0.097635	0.375479	5414	
0.090899	0.227829	6989	
0.243904	0.646713	2225	
0.194750	0.424822	5283	
0.241900	0.601076	2014	
-0.340668	0.622389	7419	
-0.305263	0.600739	590	
-0.261426	0.609477	5895	
0.776818	0.235222	1904	
-0.744225	0.495460	9232	
-0.498778	0.726706	5178	
-0.390943	0.278546	3981	
0.404192	0.234814	2873	
0.314235	0.063095	7158	
0.699089	-0.011784	618	
0.756042	-0.046722	5678	
-0.171453	0.331593	7846	
-0.201706	0.470739	8450	
-0.725064	0.443480	6299	
0.383897	0.759677	8902	
0.751578	0.315478	8288	
0.122489	0.708092	9569	
0.946021	0.168037	5985	
0.256359	0.767930	10304	
-0.282735	0.323506	5742	
0.679275	0.442457	10278	
0.541403	0.507495	10125	
-0.569667	0.748468	582	
0.591142	0.693498	9256	
-0.430695	0.801728	1560	
-0.205636	0.561445	6567	
-0.523574	0.582993	1379	
0.787010	0.257700	8388	
0.320936	0.679809	1921	
-0.659227	0.637264	2059	
0.682230	0.358867	9946	
0.229721	0.404992	1240	
-0.002519	0.782431	8967	
0.167883	0.679908	8339	
0.120371	0.684582	4019	
0.259532	0.477053	3834	
-0.237280	0.810015	3691	
0.221864	0.479148	9380	
0.114112	0.451028	5855	
0.131269	0.461892	3855	
0.304831	0.538963	2829	
-0.455189	0.725265	853	
0.114573	0.253060	967	
0.167176	0.670052	8563	
0.037192	0.796670	8477	
-0.153556	0.801527	10956	
0.672805	0.353861	4307	
-0.053095	0.549930	6290	
0.717868	0.370486	9803	
0.000572	0.826422	9738	
-0.790787	0.465447	7244	
0.367343	0.147017	6747	
0.051015	0.761107	7611	
0.115404	0.908997	10857	
-0.514794	0.608663	2012	
-0.367408	0.240424	8835	
-0.595695	0.481064	1977	
-0.232715	0.350330	3512	
-0.198264	0.190982	6560	
0.126800	0.487403	3827	
-0.208671	0.248576	8094	
0.806570	-0.208166	6494	
-0.191618	0.915761	7850	
0.056953	0.500178	5814	
0.084748	0.593700	2759	
0.613075	0.654743	695	
-0.341419	0.593860	9183	
-0.340494	0.589242	9183	
0.143211	0.881572	9465	
0.461755	0.638965	5041	
-0.135847	0.829165	10962	
0.001383	0.352957	6475	
-0.131533	0.174753	3303	
-0.286677	0.154869	5401	
-0.430942	0.176544	1292	
-0.437575	0.182760	1304	
-0.315640	0.163754	2606	
-0.245270	0.165065	2467	
-0.247367	0.165215	2692	
-0.267297	0.164556	3472	
-0.319521	0.165487	2404	
-0.395228	0.172294	5328	
-0.418605	0.180670	9149	
-0.443321	0.194235	1304	
-0.437667	0.194759	1292	
-0.438114	0.196675	1292	
-0.436554	0.196244	1292	
-0.437662	0.197426	1292	
-0.440499	0.199108	1292	
-0.441310	0.197926	1304	
-0.444562	0.195090	1304	
-0.419958	0.180743	9149	
-0.382188	0.169353	4513	
-0.281743	0.165786	4546	
-0.257024	0.164727	2692	
-0.131598	0.182722	4320	
-0.069972	0.203835	4104	
0.005166	0.362751	5291	
0.102255	0.319160	6162	
-0.050544	0.779297	7395	
-0.508096	0.723528	5178	
-0.610512	0.631169	7606	
-0.584008	0.664827	7731	
0.246152	0.640832	801	
-0.537895	0.732630	6598	
0.017794	0.790449	8984	
-0.432040	0.412122	6588	
0.485747	0.432834	3361	
0.483171	0.097821	6223	
0.753489	-0.043322	5678	
0.874496	-0.166389	9886	
-0.299430	0.375455	2391	
