time = 14.807	Re = 10	rotation = 21.8829
-0.734095	0.622575	11004	
0.542983	0.550027	2487	
-0.051978	0.447229	9714	
0.263662	0.284694	1967	
0.390722	0.445778	9121	
-0.505762	0.184989	9512	
0.360960	0.242999	1750	
-0.187253	0.251259	1669	
-0.153183	0.674248	574	
0.171856	0.513146	4690	
-0.636554	0.545114	5559	
0.376264	-0.003474	1093	
-0.058877	0.688162	1915	
-0.495356	0.497834	1489	
0.427556	0.182817	3410	
0.408578	0.476245	8082	
-0.131434	0.852816	5253	
-0.206605	0.342613	2916	
0.774375	-0.028688	7896	
0.444666	-0.003772	6798	
0.301570	0.870406	8299	
0.324361	0.461237	2862	
-0.413476	0.174042	9071	
-0.619408	0.685793	6598	
0.255300	0.761385	8530	
-0.169824	0.214626	9086	
-0.170242	0.737670	2501	
0.186836	0.609809	1371	
0.231668	0.336989	8938	
0.837203	-0.056832	8860	
-0.444517	0.689360	3387	
-0.147900	0.614504	9158	
-0.348350	0.620894	10981	
0.454870	0.467259	5959	
0.562313	0.436716	8203	
0.145497	0.634316	7591	
-0.379183	0.751068	8875	
0.738023	0.337044	1511	
-0.179334	0.820066	2196	
0.669704	0.371736	5737	
0.298457	0.439217	10576	
-0.466533	0.757191	1418	
0.580021	0.282669	5022	
-0.480115	0.749936	888	
-0.491495	0.743371	1560	
-0.625261	0.638156	7719	
-0.246209	0.750152	1639	
-0.387972	0.794876	10951	
0.293566	0.421807	1073	
-0.095574	0.552038	6591	
0.671763	0.407638	3363	
0.746582	0.129611	2727	
0.263762	0.388803	2372	
-0.115365	0.827025	1358	
-0.701185	0.489214	7635	
-0.207454	0.813515	10962	
-0.710009	0.555380	9751	
-0.094241	0.328667	7064	
0.128393	0.505612	1295	
-0.472932	0.607523	9892	
-0.269446	0.427136	833	
0.572247	0.293336	8981	
-0.529751	0.756398	2126	
0.103318	0.807421	5661	
0.337554	0.724931	2406	
-0.302353	0.545168	7393	
0.642799	0.275857	8121	
-0.386750	0.645385	5957	
0.162671	0.545569	7001	
0.799356	-0.091575	6445	
0.723921	0.628511	4140	
-0.118720	0.851800	5253	
-0.683220	0.651198	5526	
0.413980	0.575894	2322	
0.828410	0.438050	11022	
0.141371	0.932068	2389	
0.089643	0.160277	5780	
0.339049	0.283161	1625	
0.430903	0.817169	1709	
-0.107132	0.319892	7050	
0.330773	0.813176	1650	
-0.842036	0.471496	5052	
0.239299	0.768987	9401	
-0.284425	0.430914	833	
0.568787	0.594740	8096	
-0.338892	0.741135	3747	
0.771205	0.371587	7059	
0.404834	0.174178	368	
0.534037	0.668762	9139	
-0.276836	0.293440	3617	
0.503588	0.316515	1884	
0.271784	0.725564	2397	
0.101885	0.845237	8004	
0.210774	0.419104	526	
0.325463	0.720976	1488	
0.576476	0.357531	7721	
0.905540	-0.043090	6285	
-0.298409	0.714874	9332	
0.849505	-0.018253	7600	
0.490492	0.623399	9355	
-0.213586	0.729140	4828	
-0.438847	0.260162	3565	
0.597617	0.222615	4086	
-0.151558	0.727876	2085	
-0.370821	0.223249	6689	
0.518269	0.202479	5627	
-0.187682	0.587317	5329	
-0.187149	0.205846	4462	
0.447793	0.535736	7106	
0.489799	0.637296	10336	
0.844678	0.444291	11059	
-0.288302	0.786892	3691	
0.688749	0.302373	5427	
0.894442	-0.048523	6285	
0.373164	0.704719	10157	
-0.341830	0.109832	8952	
-0.863727	0.390932	9586	
-0.280667	0.162808	4522	
0.338804	0.511673	9138	
0.424726	0.844540	453	
0.198866	0.116772	3586	
-0.523480	0.412691	4867	
0.906377	0.293136	2533	
-0.052152	0.411374	8182	
0.105458	0.492162	2220	
-0.424505	0.838679	1544	
-0.199747	0.291673	5101	
-0.334065	0.251765	4765	
0.609630	0.242719	3808	
-0.001160	0.586056	3753	
-0.033292	0.817738	5736	
-0.196374	0.819231	2196	
0.062626	0.835526	5631	
-0.285914	0.831686	5607	
0.611958	0.509621	9688	
0.200838	0.689687	2797	
0.303513	0.442304	10576	
-0.577926	0.682464	5178	
0.178999	0.722875	5572	
0.167401	0.437485	1808	
0.254737	0.563606	2829	
0.076289	0.834396	5631	
0.061936	0.835968	6641	
0.134678	0.824298	8278	
0.092531	0.832087	5631	
-0.420005	0.744187	8823	
0.155725	0.650900	1061	
0.240475	0.551854	2088	
0.214997	0.495316	3834	
0.056943	0.668069	5149	
-0.038899	0.834720	7550	
0.317383	0.475510	10874	
0.501644	0.221355	4956	
0.377224	0.652431	10896	
-0.279848	0.601479	1510	
-0.401486	0.578254	9183	
0.905810	0.086464	8106	
-0.162289	0.295983	2173	
-0.060056	0.440038	10432	
0.479264	0.525215	1393	
0.134581	0.644996	2097	
-0.316221	0.219371	3265	
0.103796	0.528156	1519	
-0.472260	0.212579	3672	
0.693668	0.221082	8913	
0.517019	0.041171	4185	
0.010946	0.200652	9660	
0.375561	0.383331	6860	
-0.193302	0.571934	10176	
0.676431	0.037006	6441	
-0.633415	0.404463	1959	
0.316340	0.133363	4777	
0.695741	0.153930	1045	
-0.174664	0.726607	3901	
0.696376	-0.063014	390	
0.406358	0.412537	10083	
0.082863	0.876142	7914	
-0.824498	0.383283	2188	
0.581541	0.215082	1762	
0.813151	-0.217804	5023	
0.768623	0.547403	8869	
0.904659	0.183750	10751	
0.154766	0.586362	3903	
-0.350980	0.212606	4501	
-0.549312	0.663083	7766	
0.548604	0.277377	10633	
-0.464052	0.348418	8028	
0.672116	0.293174	3529	
-0.093681	0.824781	7660	
-0.448642	0.552272	5083	
-0.090984	0.567988	6591	
0.054951	0.612007	1984	
0.751862	0.254440	9336	
-0.385554	0.341180	3477	
0.589485	0.373000	5998	
