0.200000000	0.000181700
0.210000000	-0.008736795
0.220000000	-0.014985853
0.230000000	-0.020504262
0.240000000	-0.024539044
0.250000000	-0.028229573
0.260000000	-0.030537662
0.270000000	-0.032645051
0.280000000	-0.033715925
0.290000000	-0.034234260
0.300000000	-0.033701701
0.310000000	-0.032708279
0.320000000	-0.031248311
0.330000000	-0.029317895
0.340000000	-0.027022722
0.350000000	-0.023958295
0.360000000	-0.020506040
0.370000000	-0.016634298
0.380000000	-0.012217094
0.390000000	-0.007480068
0.400000000	-0.002412762
0.410000000	0.002908614
0.420000000	0.008639057
0.430000000	0.014776129
0.440000000	0.021201196
0.450000000	0.028058435
0.460000000	0.035069614
0.470000000	0.042404898
0.480000000	0.050021310
0.490000000	0.057743783
0.500000000	0.066009742
0.510000000	0.074489062
0.520000000	0.083071736
0.530000000	0.091845873
0.540000000	0.101081890
0.550000000	0.110470680
0.560000000	0.120081359
0.570000000	0.129891494
0.580000000	0.139821821
0.590000000	0.150076784
0.600000000	0.160523202
0.610000000	0.171117897
0.620000000	0.182010542
0.630000000	0.193013697
0.640000000	0.204188259
0.650000000	0.215549447
0.660000000	0.227022142
0.670000000	0.238742165
0.680000000	0.250794625
0.690000000	0.262796133
0.700000000	0.274983636
0.710000000	0.287405845
0.720000000	0.300010862
0.730000000	0.312717875
0.740000000	0.325602579
0.750000000	0.338519279
0.760000000	0.351675281
0.770000000	0.365094874
0.780000000	0.378548743
0.790000000	0.392182507
0.800000000	0.405915806
0.810000000	0.419752191
0.820000000	0.433797314
0.830000000	0.447933083
0.840000000	0.462148857
0.850000000	0.476639593
0.860000000	0.491154349
0.870000000	0.505823345
0.880000000	0.520598172
0.890000000	0.535444689
0.900000000	0.550534441
0.910000000	0.565689344
0.920000000	0.580907847
0.930000000	0.596291974
0.940000000	0.611794933
0.950000000	0.627410666
0.960000000	0.643146635
0.970000000	0.658905244
0.980000000	0.674922155
0.990000000	0.690972027
1.000000000	0.707114180
