time = 49.75	Re = 1	rotation = 7.91781
-0.838136	0.356114	7598	
0.513156	-0.505357	1912	
-0.148842	0.918294	10827	
0.334306	0.192726	8770	
-0.104063	0.801926	2267	
0.443080	0.645967	7871	
0.487491	0.281646	4875	
-0.252115	-0.693115	8263	
0.775687	-0.048963	5785	
0.487893	-0.532368	1879	
-0.550812	0.556074	9529	
-0.203758	-0.717782	6657	
0.103417	0.113271	7797	
-0.042961	0.494222	6233	
-0.076617	-0.687900	10100	
-0.077927	0.733587	9668	
0.454441	0.150979	3798	
-0.007556	0.906220	11013	
0.385233	-0.862627	2378	
-0.328070	0.867412	958	
0.659305	0.052087	424	
-0.560854	-0.416563	3833	
0.136342	0.454329	1175	
0.065048	-0.350773	744	
0.556329	-0.121342	2926	
0.460601	-0.334517	2245	
-0.505926	0.532010	8174	
0.081126	0.359960	6419	
0.878302	0.008411	7057	
0.288439	-0.139304	3915	
-0.028851	0.103181	9894	
-0.598871	-0.238990	2760	
-0.186336	0.099003	914	
0.584261	-0.657292	9718	
-0.588613	-0.091430	5858	
0.502482	0.418651	6578	
-0.331807	-0.880072	10250	
0.248748	0.219425	7660	
-0.081277	-0.860101	7421	
-0.038986	-0.772346	3397	
0.710995	0.077964	3579	
0.271865	0.135470	10086	
0.582937	-0.566920	7461	
-0.804589	-0.481772	5527	
0.231829	-0.934518	9296	
-0.589609	0.157864	5089	
-0.126950	0.341430	10299	
-0.199228	-0.365382	8742	
0.808499	-0.557198	3238	
0.660638	-0.076490	7338	
0.359320	0.257068	7558	
-0.606922	-0.127884	5455	
0.242658	0.595332	7405	
0.237070	0.222355	7156	
0.328073	-0.734767	2363	
0.235994	-0.027945	6685	
0.100169	-0.930376	9218	
0.578410	-0.257610	554	
-0.079419	-0.771455	3393	
0.279111	-0.210158	5823	
-0.061031	-0.271400	7168	
-0.346892	-0.753030	8215	
-0.654246	0.542312	10242	
0.243291	0.777151	8047	
0.965988	0.019300	5964	
0.281147	0.038342	3025	
-0.056803	-0.291425	1570	
0.025453	0.808467	6097	
0.148516	-0.281426	6035	
-0.595956	-0.186111	8314	
0.234628	0.848859	1037	
0.379297	-0.891991	5023	
-0.694452	-0.450065	3821	
0.395659	-0.366790	5724	
0.353030	-0.904273	5177	
-0.581133	0.118651	715	
-0.389277	-0.305952	7281	
0.507538	-0.420210	8849	
0.347570	0.500290	2310	
-0.552818	-0.508787	5648	
0.182092	0.198952	11552	
-0.329952	0.738705	3170	
-0.352040	-0.883296	11271	
0.422032	0.059888	5419	
-0.250127	0.348463	6093	
0.224703	0.850868	1037	
-0.345334	0.624117	8165	
0.294023	-0.716989	10885	
-0.195538	0.770997	6081	
0.951698	-0.175162	1477	
0.565008	0.348227	7344	
-0.096873	-0.510028	5217	
-0.238164	-0.824757	342	
0.003214	0.626408	5135	
-0.815413	-0.139223	6445	
0.664117	-0.107452	2203	
