time = 32	Re = 1	rotation = 5.0928
-0.373022	-0.837279	9075	
-0.331044	0.576177	5637	
-0.910376	0.193419	11676	
0.199600	-0.335952	3404	
0.635219	-0.507819	1867	
0.566336	-0.548294	4924	
0.096099	0.413784	5990	
-0.621676	-0.397018	9597	
0.056764	-0.779908	8250	
-0.492030	0.438028	2760	
-0.346275	0.656879	4808	
-0.686866	-0.287025	2095	
0.159911	-0.038200	7243	
-0.361842	0.494867	8175	
0.358922	-0.619798	3608	
0.360149	0.699956	9616	
0.113741	-0.407611	2748	
-0.903398	-0.076451	7099	
0.925629	-0.182557	8791	
-0.923438	-0.066169	7426	
-0.635769	-0.007902	3079	
0.126739	-0.691447	5289	
-0.101537	0.560139	11637	
0.216212	0.543308	9413	
0.143303	0.286420	8028	
0.176555	0.275173	2546	
-0.090353	-0.694169	7687	
-0.286737	0.488700	4051	
-0.556450	0.679738	11082	
-0.438188	0.228358	8796	
-0.107386	-0.043817	8705	
0.376471	0.548343	2134	
0.023447	-0.400938	4432	
-0.141736	0.854713	11665	
-0.138606	-0.560670	2360	
-0.530211	-0.310421	2757	
0.560724	-0.755853	10334	
0.314049	-0.323303	1632	
0.595759	0.634035	8920	
-0.776391	0.048846	2531	
0.556681	0.425488	11422	
0.300675	-0.272499	10089	
-0.606859	-0.490333	2939	
0.017190	-0.938536	835	
0.730606	-0.626489	502	
-0.439745	-0.264347	8535	
-0.221597	-0.398791	5916	
0.349672	-0.401569	4548	
0.929522	-0.315380	10855	
-0.601616	0.274578	1754	
0.193969	-0.405113	6160	
-0.547874	-0.112779	8511	
-0.555632	-0.296803	5136	
0.336605	-0.307497	3878	
-0.778966	-0.104127	4464	
0.189204	-0.100408	1829	
0.874014	-0.335422	10592	
-0.271213	-0.648259	11097	
-0.769517	0.139656	4185	
0.251384	0.059093	3890	
0.433173	-0.341197	2621	
0.206114	0.824404	8933	
0.711543	-0.435969	5273	
0.198892	-0.796658	3472	
0.827338	0.497790	10583	
0.297896	-0.170773	1833	
0.402994	-0.390044	3756	
0.499133	-0.645432	6899	
0.453841	0.124792	9454	
-0.589300	0.147032	11540	
-0.841097	-0.260873	5336	
0.764360	-0.595317	4304	
0.578194	0.597709	3205	
0.193062	0.259875	11382	
0.729901	-0.639676	7785	
-0.128878	-0.580870	3072	
0.449344	-0.207998	7282	
-0.155918	-0.645175	8849	
0.530366	-0.339503	7470	
-0.744416	-0.003826	1725	
0.402236	-0.161737	1433	
0.792781	0.005407	4129	
0.402277	-0.861629	10038	
0.134588	-0.253668	8412	
-0.212231	-0.291908	7224	
-0.833907	-0.280867	4562	
-0.471129	-0.491538	1014	
-0.494917	-0.599223	10520	
0.788035	-0.077540	6485	
0.919838	0.299388	4710	
-0.622935	-0.107295	4367	
0.411837	0.238022	2675	
0.635759	0.582673	6561	
-0.410005	-0.548390	3405	
0.745352	0.345099	11165	
-0.413928	0.532673	3737	
0.628772	-0.320203	5422	
0.445854	-0.564739	3963	
0.019641	-0.623508	10646	
0.485160	-0.008689	9423	
-0.617531	-0.721775	11407	
0.117011	0.236262	11254	
0.801943	-0.141420	7640	
0.165688	-0.375037	1499	
-0.544119	0.690313	997	
0.692911	0.081450	7432	
0.672793	-0.204632	640	
-0.226362	-0.530927	11471	
0.299774	-0.140381	1821	
0.343607	-0.247398	10697	
0.822109	0.512322	3913	
0.380930	-0.315533	3657	
0.670530	0.098681	5499	
-0.018651	-0.121594	562	
0.342641	0.106393	3917	
0.950190	0.156917	4347	
-0.011524	-0.076669	11772	
0.236984	0.812752	1601	
0.197051	0.256679	10964	
0.752311	-0.326809	6063	
0.173962	0.875634	11255	
0.160659	0.045205	7707	
0.409522	-0.163897	1419	
0.394573	-0.118048	7053	
-0.005296	0.842334	10021	
0.678205	-0.411405	3314	
-0.254482	-0.938179	8328	
-0.093760	0.878980	5423	
-0.424648	-0.822969	1392	
0.827629	0.237313	885	
-0.071193	-0.773973	1408	
0.542952	-0.304292	2287	
0.189647	-0.440537	6872	
-0.642162	0.605980	7484	
-0.338013	0.683914	6376	
-0.704733	-0.226241	7880	
0.256974	0.850176	9143	
0.200364	0.282006	5340	
0.616966	-0.085873	2310	
-0.564118	-0.099653	10644	
0.046114	0.340836	4526	
0.397031	0.739067	1381	
0.531748	0.185977	11129	
0.230906	-0.148642	9709	
-0.400802	0.618564	4622	
0.380406	0.378132	1727	
0.033568	-0.978869	11378	
0.884121	-0.365958	7964	
0.220672	0.973653	10337	
-0.766307	0.161032	5802	
-0.246915	-0.912255	2028	
-0.804668	0.345232	5498	
-0.633659	-0.483784	2633	
0.030502	-0.347309	5903	
-0.866879	0.106302	5945	
-0.603765	-0.181721	5361	
0.543016	0.702144	9177	
0.088368	0.600622	5186	
0.674933	0.497450	5219	
-0.369670	-0.486719	3279	
0.734011	-0.319214	1353	
0.186302	-0.237466	3122	
-0.088574	-0.978696	8748	
-0.728466	-0.082625	6441	
-0.055366	0.856008	8217	
0.420573	0.022026	3701	
0.671842	0.206594	4366	
0.330833	0.804671	8663	
0.410983	-0.668353	10222	
-0.237969	0.707227	9384	
-0.634129	-0.033515	4574	
0.790605	0.584651	5598	
0.248093	-0.389814	10447	
-0.194835	-0.421133	9128	
0.111588	-0.325509	3320	
-0.623851	-0.698473	11407	
0.193741	-0.897632	8651	
0.094360	0.545620	4049	
0.000619	-0.422804	4103	
0.210158	0.217976	7905	
0.081335	-0.795035	9150	
0.125784	0.832104	10775	
0.144908	0.665766	10712	
0.115524	-0.807519	3638	
0.145436	0.152375	5758	
-0.574082	-0.344127	10325	
0.736616	0.359726	6198	
0.621880	0.297878	1804	
0.554136	0.171565	11300	
0.441352	0.770685	8405	
0.899144	0.332744	4472	
0.474571	-0.344454	3724	
0.160484	0.039705	6555	
-0.264503	0.796809	5061	
-0.241118	0.515051	1562	
0.476779	0.681253	3605	
-0.510080	0.677954	6967	
0.446259	-0.246769	1910	
0.168768	-0.154567	3630	
-0.299737	0.675053	6961	
0.501852	-0.505208	5403	
-0.553482	0.473405	10473	
-0.163322	0.734478	1301	
-0.499092	-0.214756	10280	
0.834971	0.153358	8612	
0.117871	-0.910078	10023	
0.869543	-0.344111	10592	
0.127524	-0.154363	5975	
-0.572402	0.496382	5743	
0.186766	-0.370830	3746	
-0.369405	-0.484164	10983	
-0.634280	-0.671513	957	
0.527341	-0.615317	9193	
0.798573	0.207380	8765	
0.336745	-0.203393	8647	
-0.563138	-0.064676	4062	
0.181972	-0.121446	1763	
-0.791378	-0.538108	5641	
0.124304	0.770525	4099	
-0.219394	-0.363537	9532	
-0.271209	-0.641837	11633	
0.295367	0.002709	9481	
0.441677	-0.316391	1287	
-0.570977	-0.310071	6251	
0.244090	-0.101729	10369	
-0.770056	-0.095961	3565	
0.017819	0.764220	10366	
0.662723	0.209657	10524	
-0.340042	-0.648803	1201	
0.900039	-0.263025	7277	
-0.727268	-0.257616	1346	
-0.839928	-0.231302	3454	
0.342030	-0.228223	10237	
0.959375	-0.041179	8731	
0.262812	0.611517	1215	
-0.001899	0.668136	7245	
-0.037600	0.737612	10657	
0.736169	0.404619	7433	
0.762696	0.598564	5602	
0.786789	0.590116	6798	
0.428028	-0.696669	9547	
0.241772	-0.535519	7412	
0.304254	0.548399	11304	
-0.670274	0.053351	8010	
0.729038	-0.304408	2396	
0.079317	-0.354509	801	
0.009932	-0.155980	6987	
-0.099297	0.524395	8285	
0.532408	0.196564	1090	
0.482129	0.677136	3605	
-0.742143	-0.276657	5806	
-0.146569	0.644692	5325	
0.396529	-0.137897	7399	
-0.665229	0.635762	8552	
0.328541	-0.365379	5738	
-0.373715	0.825478	1162	
-0.284140	0.662016	6305	
0.349615	-0.328360	3798	
0.349972	-0.440462	3682	
0.641055	0.256899	536	
0.393965	-0.353526	3232	
0.343611	0.448723	10297	
0.558723	-0.077866	3540	
0.722721	-0.634722	502	
0.666768	-0.424938	2572	
-0.887323	-0.022720	6912	
0.309499	0.720436	11801	
0.000544	-0.711160	8677	
-0.946130	-0.065901	11271	
0.218075	-0.041182	3378	
0.036376	-0.297914	1027	
0.544354	0.611829	8986	
-0.507960	-0.174081	9526	
0.499216	0.081212	687	
-0.047078	-0.118749	8938	
-0.557485	0.531124	4923	
0.608975	0.629189	10840	
-0.067682	-0.932384	1918	
-0.790060	0.329678	8330	
0.310396	0.137732	3012	
0.060401	-0.810241	9258	
-0.861258	0.316757	1515	
0.099372	-0.150790	10551	
0.504873	0.480890	4939	
0.341549	0.622857	7856	
-0.237734	-0.770425	9876	
0.602258	0.034349	9020	
-0.292844	-0.208257	1222	
0.446942	0.575315	5553	
0.523925	0.682843	6472	
0.947838	0.193334	3497	
-0.725973	0.555105	10702	
0.049346	-0.702317	9867	
-0.125686	-0.706873	1994	
-0.719518	-0.521806	9460	
-0.249384	-0.320329	10895	
0.171693	-0.075050	7853	
-0.408136	-0.827323	11431	
0.624031	0.320328	11110	
-0.461199	0.391832	5754	
0.242504	0.066676	1853	
-0.796067	-0.533063	5641	
-0.764110	0.397170	6204	
0.351337	0.462218	10506	
-0.420043	-0.881680	6726	
-0.604214	0.587801	5012	
0.782788	-0.197340	6966	
0.256951	0.617063	7953	
0.116293	0.148174	9574	
0.218734	-0.666156	7032	
-0.651326	0.007014	3431	
0.226058	0.463018	4530	
0.483131	-0.306118	6614	
-0.376050	0.549815	1167	
0.791738	-0.169223	6832	
0.493919	0.171309	8618	
-0.281902	-0.195797	10518	
0.141741	0.882000	11593	
-0.728115	0.155334	2511	
0.313736	-0.436575	3807	
0.563991	-0.569165	653	
-0.107777	0.856610	4885	
0.717890	0.500403	8866	
0.020530	-0.075130	1475	
0.789940	-0.118420	7502	
-0.549019	-0.336051	6334	
0.814743	0.558820	4082	
0.540623	0.016709	4774	
