time = 21	Re = 1	rotation = 3.3421
0.471096	-0.777138	589	
0.021466	0.642573	3431	
-0.804827	-0.468463	11555	
-0.287445	-0.300916	10336	
-0.080049	0.803511	6224	
-0.305818	0.715401	2227	
-0.542549	-0.028484	849	
0.378388	0.646612	8137	
0.060972	0.768781	2531	
-0.235612	0.563828	2927	
0.607830	-0.456503	4136	
0.594639	0.471734	5615	
-0.282965	-0.024369	5709	
-0.108809	-0.580675	11527	
-0.721708	-0.041681	9985	
-0.012309	-0.740346	9301	
-0.191575	-0.406746	7297	
-0.405429	-0.812181	1012	
0.870585	0.364230	4240	
-0.600761	-0.705582	8809	
-0.491103	0.434657	465	
-0.704509	-0.055674	9867	
-0.253658	-0.512626	8714	
0.371492	-0.244304	3262	
-0.486002	0.107906	4824	
-0.505911	0.136205	5459	
-0.607762	-0.297462	1525	
-0.130059	-0.524192	809	
-0.765801	-0.430402	6294	
0.077698	-0.024660	2725	
0.386056	0.007082	3441	
0.220147	0.598125	4729	
0.004088	0.185336	5287	
-0.854132	-0.145250	11666	
0.264175	0.525486	10740	
-0.669178	0.014024	8606	
0.891412	-0.311649	10539	
-0.137501	-0.341458	2510	
-0.620711	0.608477	10839	
0.766464	-0.277914	10215	
0.195253	-0.664738	2870	
-0.192833	-0.302681	4777	
0.683230	0.384515	7966	
0.546359	-0.762208	3938	
0.908432	-0.321363	10845	
0.286733	-0.428280	7695	
0.001228	0.559643	8291	
-0.006598	0.385362	2820	
0.970917	-0.146260	699	
-0.243001	0.573905	5126	
-0.165253	-0.390511	2215	
-0.082083	-0.590678	6706	
-0.669748	0.294064	8775	
-0.114939	-0.324919	7127	
0.784452	-0.242167	7990	
-0.252469	-0.077695	6974	
0.892370	0.283760	11704	
0.227678	-0.517974	1498	
0.688395	-0.425141	5925	
-0.198527	0.088515	2590	
-0.006761	0.461169	10494	
-0.806285	-0.213124	2342	
0.087697	0.827470	8420	
0.495225	0.654128	7898	
0.601759	0.755000	7902	
-0.179160	-0.208875	7647	
0.026416	0.496390	683	
0.133911	0.801692	7639	
-0.196220	0.215357	2236	
-0.524043	-0.338689	6934	
0.063985	-0.878948	6858	
0.906908	-0.343629	2827	
-0.832754	0.107339	7982	
-0.510039	0.147967	5459	
0.877976	-0.415871	5227	
-0.038270	0.539487	6104	
-0.048047	0.090444	5610	
0.370469	-0.432364	8565	
0.649368	-0.137299	8692	
