time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 11933
0	0	1	5005	0	1
0.199	0.0316719	1	5016	0	1
0.399	0.0635029	1	5014	0	1
0.599	0.0953339	1	4995	0	1
0.799	0.127165	1	5004	0	1
0.999	0.158996	1	4989	0	1
1.199	0.190827	1	5049	0	1
1.399	0.222658	1	5026	0	1
1.599	0.254489	0.999601	5008	1	0.999996
1.799	0.28632	0.958011	4943	106	0.999576
1.999	0.318151	0.893921	4767	267	0.99852
2.199	0.349982	0.810207	4540	476	0.996636
2.399	0.381813	0.702982	4283	747	0.9937
2.599	0.413644	0.597628	4042	1018	0.989739
2.799	0.445475	0.485433	3773	1307	0.984696
2.999	0.477306	0.382005	3502	1566	0.978669
3.199	0.509137	0.269231	3201	1843	0.971575
3.399	0.540968	0.163443	2947	2119	0.963494
3.599	0.572799	0.0936389	2768	2294	0.954795
3.799	0.60463	0.0282553	2602	2459	0.94553
3.999	0.636461	-0.0333794	2447	2616	0.935741
4.199	0.668292	-0.0813265	2327	2739	0.92557
4.399	0.700123	-0.11652	2214	2798	0.915149
4.599	0.731954	-0.143952	2123	2837	0.904558
4.799	0.763785	-0.175877	2043	2915	0.893754
4.999	0.795616	-0.185125	2016	2932	0.882965
5.199	0.827447	-0.182907	2046	2962	0.872306
5.399	0.859278	-0.15007	2121	2870	0.862082
5.599	0.891109	-0.106134	2215	2741	0.8524
5.799	0.92294	-0.0499899	2347	2594	0.843376
5.999	0.954771	0.00485044	2486	2462	0.834991
6.199	0.986602	0.0718719	2677	2318	0.82736
6.399	1.01843	0.131752	2839	2178	0.820404
6.599	1.05026	0.200638	3013	2006	0.814206
6.799	1.0821	0.252935	3148	1877	0.808593
6.999	1.11393	0.30381	3268	1745	0.803546
7.199	1.14576	0.345578	3370	1639	0.798966
7.399	1.17759	0.385402	3521	1562	0.79483
7.599	1.20942	0.412761	3587	1491	0.79101
7.799	1.24125	0.435465	3659	1439	0.787454
7.999	1.27308	0.458851	3696	1371	0.784168
8.199	1.30491	0.459268	3708	1374	0.780919
8.399	1.33674	0.457487	3694	1375	0.777685
8.599	1.36857	0.437364	3643	1426	0.774282
8.799	1.40041	0.414294	3552	1471	0.770682
8.999	1.43224	0.377849	3446	1556	0.766753
9.199	1.46407	0.334408	3310	1651	0.76243
9.399	1.4959	0.279131	3178	1791	0.757597
9.599	1.52773	0.224934	3036	1921	0.75227
9.799	1.55956	0.168684	2896	2060	0.746434
9.999	1.59139	0.113423	2783	2216	0.740104
10.199	1.62322	0.0692354	2664	2319	0.733396
10.399	1.65505	0.0193343	2557	2460	0.726255
10.599	1.68688	-0.0214626	2462	2570	0.718778
10.799	1.71872	-0.0557547	2371	2651	0.711032
10.999	1.75055	-0.0906561	2287	2743	0.703016
11.199	1.78238	-0.12426	2220	2850	0.694743
11.399	1.81421	-0.151037	2150	2915	0.686285
11.599	1.84604	-0.166765	2111	2956	0.677755
11.799	1.87787	-0.173439	2085	2960	0.669243
11.999	1.9097	-0.167831	2085	2926	0.660872
12.199	1.94153	-0.15889	2091	2881	0.652674
12.399	1.97336	-0.153247	2119	2886	0.644615
12.599	2.00519	-0.12495	2178	2800	0.636919
12.799	2.03703	-0.100984	2239	2742	0.62954
12.999	2.06886	-0.0707605	2285	2633	0.622537
13.199	2.10069	-0.05	2337	2583	0.615812
13.399	2.13252	-0.0290151	2376	2518	0.609364
13.599	2.16435	-0.0166531	2421	2503	0.603104
13.799	2.19618	0.0105263	2496	2444	0.597178
13.999	2.22801	0.029703	2548	2401	0.591503
14.199	2.25984	0.0469826	2585	2353	0.586058
14.399	2.29167	0.0653144	2626	2304	0.58085
14.599	2.3235	0.0794289	2684	2289	0.575836
