time = 23	Re = 1	rotation = 3.66041
0.360824	-0.835276	8662	
0.609268	0.217238	6828	
-0.873692	-0.323693	4283	
-0.209054	0.319668	8770	
0.237137	0.780367	996	
0.032948	0.787565	4978	
-0.181849	0.537880	3503	
0.713962	0.217527	1047	
0.471204	0.647286	4536	
0.518104	0.504273	1551	
0.264820	-0.693904	11587	
0.744463	-0.002917	2102	
0.109688	0.415190	627	
-0.515419	0.011541	11721	
-0.552333	0.445681	6656	
-0.492499	-0.608782	8897	
-0.270100	0.210287	10313	
-0.547930	-0.730478	9100	
0.912836	0.239060	1714	
-0.710258	-0.602316	11432	
0.088595	0.654242	1520	
-0.529350	0.449563	8185	
-0.466605	0.132305	8493	
-0.384459	-0.266242	807	
0.155889	0.543506	8686	
0.199269	0.541915	3033	
-0.596746	0.272768	3679	
-0.410842	0.097853	2660	
-0.860251	-0.170970	8689	
-0.052513	-0.098778	513	
-0.064649	-0.490712	11389	
0.587958	0.015915	3171	
0.099984	-0.029470	3979	
-0.850220	0.142680	493	
0.495651	-0.114455	5284	
-0.384046	0.533036	2798	
0.847353	-0.408778	861	
-0.168931	0.206921	10574	
-0.472232	0.727171	7712	
0.526988	-0.578040	1406	
-0.344306	-0.644778	3496	
-0.148504	0.265301	10086	
0.771318	-0.053847	732	
0.478393	-0.806936	10069	
0.881885	-0.384402	606	
-0.514931	-0.241373	5768	
0.473641	0.001255	793	
0.203395	-0.048864	5840	
0.963963	-0.184591	3675	
0.462089	0.547158	5184	
-0.235684	0.204954	7158	
-0.531888	-0.019336	11842	
-0.180210	0.646143	3069	
-0.146647	0.192055	7630	
0.570538	-0.548916	7109	
0.062683	0.380467	1661	
0.925422	0.139586	9218	
-0.555288	-0.299103	3290	
0.432509	-0.656134	5427	
0.207864	0.325976	3202	
0.283264	-0.054858	7800	
-0.816603	0.136873	8765	
0.366535	0.756665	4749	
0.751514	0.345648	2061	
0.650485	0.715086	2463	
-0.045436	0.284330	3025	
0.336626	-0.069232	3950	
0.455771	0.693626	8805	
0.294450	0.249843	4232	
-0.524286	0.278596	8864	
-0.119950	-0.875161	6105	
0.884913	-0.394012	8718	
-0.711281	0.418554	8245	
0.228173	0.535065	3174	
0.855807	-0.457569	6859	
0.443246	-0.002346	10286	
0.077832	0.086200	10709	
-0.453402	-0.510372	10223	
0.164499	-0.611168	2033	
0.703735	-0.236148	8263	
-0.024574	0.177048	10125	
-0.452096	0.657847	3314	
0.704812	-0.637948	2052	
-0.116476	0.416114	8060	
-0.029797	-0.594718	7291	
-0.091309	-0.877870	8558	
-0.225503	0.647358	3770	
0.716069	0.281375	9813	
-0.397135	0.690280	7293	
0.813757	0.524657	4213	
0.039205	0.663859	2273	
0.500981	0.408060	8951	
-0.463684	0.726062	7712	
-0.520679	0.401293	3892	
-0.516950	0.645122	3583	
0.628914	0.155738	3423	
-0.681920	0.021485	536	
-0.586327	0.401870	9625	
-0.135616	-0.605780	5969	
0.196055	0.098888	6604	
-0.235391	-0.919525	5375	
0.158228	0.519879	4931	
-0.131451	0.806724	10871	
-0.255134	0.284844	907	
-0.864310	-0.150761	8866	
-0.668593	-0.253676	6506	
-0.682712	-0.064187	1098	
0.418942	0.366541	621	
-0.014401	0.279275	8412	
-0.121654	0.225770	4854	
0.662407	0.708282	3186	
-0.036683	0.116583	2461	
-0.572721	-0.487933	9370	
0.357176	-0.238224	6313	
0.264193	0.295558	462	
0.866351	0.421680	10363	
0.078416	-0.033408	912	
-0.814970	0.102151	7190	
0.233317	0.534056	3174	
0.108523	0.814548	4037	
-0.669243	0.578932	6651	
0.171511	0.415740	6920	
-0.018181	0.168048	10145	
0.008577	0.186279	8971	
-0.832469	0.002958	11165	
-0.080783	0.789756	10107	
-0.032168	-0.970745	4276	
-0.809913	0.346827	6911	
0.219354	-0.894888	10445	
-0.047427	0.863108	7057	
0.400499	0.668391	10025	
0.378594	-0.493515	2288	
-0.116692	0.106775	2912	
-0.849520	-0.240084	8005	
-0.000942	-0.762842	6789	
0.739423	-0.026079	2095	
-0.665853	0.570116	6651	
0.143599	0.570246	2766	
0.162399	-0.622767	2033	
-0.555895	0.131487	10643	
-0.277714	0.456958	1245	
-0.800100	0.133470	8759	
0.562702	-0.125831	3730	
0.004643	0.343324	4945	
0.387720	-0.625794	2425	
0.420708	0.495750	9390	
0.187357	-0.961261	10196	
0.955040	-0.050466	4829	
0.204083	0.976768	10847	
0.408516	-0.672179	2571	
0.210140	-0.918819	10051	
-0.657183	-0.597485	8915	
0.752863	-0.252659	4464	
-0.230175	0.142052	3114	
-0.412905	-0.776314	7731	
-0.012963	0.668570	3010	
-0.414715	0.779133	10127	
-0.371598	-0.255739	6249	
-0.551013	0.634234	5210	
-0.536761	-0.351649	2384	
-0.102365	0.795224	10222	
-0.082699	0.383184	5225	
0.043283	-0.981512	4293	
0.725800	-0.074496	7451	
-0.841952	0.126485	955	
0.164977	0.161860	2272	
-0.666574	-0.301712	3298	
-0.739212	0.422993	9758	
0.186604	0.763771	2885	
0.106409	-0.738432	5569	
0.080604	0.656697	1520	
0.705523	0.685699	2828	
-0.200791	0.187200	11598	
0.483145	-0.299729	3539	
-0.233855	0.366315	11077	
-0.128694	-0.926689	10168	
0.726262	-0.561424	8277	
-0.460857	0.301243	4382	
0.370944	-0.198875	9125	
0.304140	0.493485	1482	
0.657432	0.491589	1382	
-0.822909	0.036480	7257	
0.583219	0.159490	10272	
0.749607	0.331884	1007	
0.226876	0.457188	6083	
0.177139	0.675052	5289	
-0.542957	0.620929	6063	
-0.504662	-0.567142	2897	
0.525822	-0.319997	1924	
-0.539275	0.693005	6203	
0.739022	0.613477	11362	
0.325100	0.013712	9470	
0.167219	0.415671	6920	
-0.807879	-0.224591	6183	
-0.431183	0.104429	4413	
-0.784984	0.206062	8047	
-0.753622	-0.407132	6472	
0.110531	0.047841	2143	
0.010989	0.403398	3111	
0.264276	-0.690001	11587	
-0.649999	0.245320	11667	
0.601029	-0.396427	9626	
-0.038380	-0.750184	8205	
-0.536838	-0.046766	11055	
-0.076369	0.849393	4658	
0.682398	-0.612738	8296	
0.924531	0.138447	1316	
-0.008884	0.443142	5294	
0.350477	-0.671375	6531	
-0.244840	0.280447	383	
-0.534939	-0.365097	467	
-0.034141	-0.922281	1017	
0.353688	0.737150	11287	
-0.353163	0.752035	2081	
-0.086691	0.245619	9435	
-0.523344	-0.034728	11406	
0.043718	0.389215	3047	
-0.539291	-0.791887	8862	
-0.405261	-0.662879	8874	
0.503219	-0.249593	6895	
-0.512248	-0.472533	11634	
0.139082	0.268614	9911	
0.243105	-0.041472	5803	
0.027073	0.682516	1951	
0.046583	0.324491	2642	
0.622938	-0.471173	6310	
-0.249834	-0.716080	6235	
-0.636696	-0.385047	6760	
-0.451735	0.504373	755	
0.915659	0.202175	11108	
0.716840	-0.293996	4157	
-0.058358	-0.872098	8510	
-0.107872	0.234701	7376	
0.926368	0.252631	9296	
-0.491016	-0.432500	8331	
0.613199	0.042670	2955	
0.085075	-0.727221	4578	
-0.429923	0.726422	6894	
0.583619	0.775138	6434	
0.702016	0.689562	2828	
0.564406	0.622248	1472	
0.407947	-0.018850	1584	
-0.512580	0.254039	8583	
0.568653	0.477503	8529	
-0.222407	0.759864	6764	
-0.297006	0.291687	1733	
-0.182850	0.103855	9509	
-0.423792	0.190340	10493	
0.562212	-0.176632	4013	
