time = 220	Re = 1	rotation = 35.014
0.908332	-0.024378	10613	
0.653761	0.076425	6578	
-0.863775	0.338369	4447	
0.326774	-0.202429	3124	
-0.744201	0.328392	6900	
0.230881	0.754585	1792	
-0.554730	-0.035941	8907	
0.726415	0.173313	6043	
-0.709134	-0.300429	6486	
-0.515265	-0.357801	7240	
-0.444398	0.600932	10064	
-0.759066	-0.030215	10009	
0.429263	0.096335	8764	
-0.066656	0.666559	7953	
0.450557	0.521304	10099	
-0.669747	-0.315937	10935	
0.307566	0.081567	7413	
-0.019081	-0.912689	1656	
-0.704547	0.626551	9772	
-0.476599	0.790491	10438	
0.466399	-0.467397	1520	
0.163244	0.686965	791	
-0.574781	0.044290	7139	
-0.060480	0.561716	1208	
-0.180376	0.507760	4036	
0.468611	0.253833	3218	
0.227433	0.609126	1889	
-0.234089	-0.234027	988	
-0.835222	-0.265507	7209	
-0.175998	0.300641	3734	
-0.034053	0.134848	2647	
0.109417	-0.697244	10879	
-0.418050	-0.130536	10432	
0.862296	-0.070272	7712	
0.201406	0.296368	7826	
0.474103	-0.458868	1520	
0.425686	0.837405	3938	
0.237862	-0.022377	1815	
0.790086	-0.358588	1160	
-0.486406	-0.601087	2227	
-0.534706	0.471024	8467	
0.388761	-0.061432	9978	
0.135954	-0.803073	5722	
0.925764	-0.141493	10778	
0.887590	-0.382788	7821	
-0.356773	-0.374471	8025	
0.184518	0.324692	2188	
-0.280822	0.398769	7010	
-0.975843	0.110714	6047	
0.286261	0.558552	6687	
0.246182	-0.268139	9925	
0.273007	0.425167	9445	
-0.127917	-0.665193	6745	
0.324804	0.048226	7660	
0.450821	0.642387	3451	
0.319757	0.067703	9003	
0.664681	0.657558	6102	
-0.125662	-0.588531	11779	
-0.306024	-0.718119	9123	
0.402627	0.208646	9855	
0.476979	0.167193	6670	
-0.727814	-0.393492	6632	
-0.547845	0.628905	3265	
-0.665296	-0.466617	6224	
0.255809	0.933713	5200	
0.361768	-0.013230	6843	
0.260017	0.226106	3949	
-0.814830	-0.011776	5342	
0.116540	-0.511436	5459	
0.189883	0.512179	5533	
0.774446	-0.422822	9220	
0.847646	0.470771	3802	
-0.224312	0.812830	9331	
0.078270	-0.477209	5212	
0.780379	0.576372	8970	
-0.083932	-0.322064	302	
-0.068025	0.158732	4127	
0.244555	0.486474	4899	
-0.069144	-0.628300	2961	
0.439224	0.596440	2101	
0.159933	-0.150313	2411	
0.381010	-0.708013	4671	
-0.947057	-0.120193	7738	
0.273359	-0.023374	11090	
-0.547121	-0.172119	4017	
0.743243	-0.475093	6294	
0.061414	-0.737049	9070	
0.500932	-0.579790	1302	
-0.162127	-0.788411	9844	
0.305817	0.919019	4353	
0.033870	0.704030	9429	
0.060020	-0.664085	1216	
-0.265589	-0.821600	5369	
-0.598825	-0.247983	5392	
0.281610	0.776740	3272	
-0.368597	-0.511690	6256	
-0.062081	-0.734635	2158	
-0.338018	0.642478	7813	
-0.339819	-0.415422	9816	
0.059137	0.207179	7332	
-0.151566	0.942044	10845	
-0.399128	0.383896	8853	
-0.442191	-0.678872	5097	
0.302177	0.025335	1204	
-0.806959	-0.342456	11332	
-0.265362	0.686003	413	
0.541470	-0.456483	6992	
0.066421	-0.663358	7954	
0.396311	-0.179335	7308	
0.307181	-0.231532	1479	
-0.165691	0.956435	5621	
0.456326	0.058364	2131	
-0.496348	0.493467	4973	
-0.056248	-0.074016	1773	
-0.099044	0.417977	6152	
0.797123	0.547240	8753	
0.046603	-0.088539	2307	
-0.438507	0.704424	9053	
-0.025543	-0.345204	5055	
0.183295	-0.819570	1602	
-0.456898	-0.755002	11628	
-0.390203	0.336128	7468	
0.198860	0.021703	7120	
0.198594	0.023204	7120	
0.590795	-0.595971	3930	
-0.754333	-0.235160	5802	
0.931509	-0.275985	7018	
-0.650289	-0.592554	2528	
-0.277917	0.877130	7784	
-0.150803	-0.857515	7844	
0.239553	-0.749206	2015	
0.528143	0.262588	10947	
0.477164	0.007345	9211	
-0.100199	-0.883189	8581	
-0.683556	0.340409	6422	
-0.015052	0.791927	9616	
-0.561335	0.673991	8667	
-0.553921	0.221853	4795	
-0.602098	0.222670	1581	
-0.347442	-0.418418	11733	
0.495695	0.103690	5707	
0.620642	-0.530838	3538	
-0.326116	-0.436946	8798	
0.399088	-0.015478	8213	
0.733686	0.042507	6359	
0.066172	-0.667084	7954	
0.168618	0.965192	4756	
0.445822	-0.851865	11016	
35.306146	210.845661	2686	
-0.246333	-0.746031	5577	
0.823041	0.456378	605	
-0.835990	-0.257060	7209	
-0.595153	-0.525599	5538	
0.101794	-0.062459	2163	
-0.810407	-0.326569	10731	
-0.654340	0.124259	10942	
-0.880834	-0.042177	6287	
0.088187	0.360154	10299	
0.366241	-0.763051	4032	
-0.582678	-0.154632	10192	
0.783681	-0.172098	8072	
0.294132	-0.165982	904	
-0.277488	0.943599	10337	
-0.129411	-0.751384	2541	
-0.830854	-0.189311	4845	
0.533931	0.014950	6492	
0.721693	0.050390	5474	
-0.754898	0.396340	11036	
0.780010	0.062300	1405	
-0.743001	-0.052775	10907	
0.649910	-0.123856	10785	
-0.388394	-0.904241	5601	
0.286950	-0.285610	4454	
-0.483158	-0.264595	4865	
0.406829	0.014764	7166	
0.323473	-0.879639	11230	
-0.417244	0.815540	9859	
-0.113080	0.483845	4996	
0.426855	0.155829	11446	
0.073360	-0.469521	4388	
-0.791965	0.068672	3220	
-0.731632	0.385897	10872	
0.416939	-0.485740	3920	
-0.398662	0.715818	4582	
-0.152503	0.419120	5800	
0.302249	-0.647409	1049	
0.493189	0.653955	11165	
0.118494	0.718367	5553	
-0.259989	-0.499913	3672	
-0.586369	0.653307	7464	
0.962204	0.047269	1349	
0.108191	-0.490256	4995	
-0.112229	0.262529	1812	
0.831007	-0.120000	6501	
-0.283634	-0.265083	9055	
0.554277	-0.600505	1998	
-0.631017	0.566735	5061	
0.247742	-0.380420	6786	
0.395100	-0.199165	6840	
0.653142	0.322171	11550	
0.676527	-0.218060	3380	
-0.655967	-0.293693	11895	
0.063384	-0.789341	9837	
0.289671	0.435867	11406	
0.154371	0.844540	7843	
-0.202275	0.896679	10725	
0.761980	0.540961	9821	
0.183859	-0.086324	1640	
0.083389	0.777090	1509	
0.239272	-0.044884	5832	
0.064815	0.609844	2182	
-0.311960	0.866077	11429	
0.138320	0.808180	2364	
-0.205002	0.820454	8933	
0.408425	-0.123864	11609	
-0.353435	-0.383519	8617	
0.189877	-0.128597	3500	
-0.960791	0.035064	8486	
0.496105	0.558241	669	
-0.200110	-0.328655	3299	
0.461701	-0.414774	6892	
0.453583	-0.250984	5756	
0.330340	-0.405887	7792	
-0.539510	-0.368124	7717	
0.198065	-0.060614	558	
-0.288605	-0.726038	2939	
0.584945	-0.477752	5095	
-0.642903	0.311528	2739	
-0.615821	-0.242159	6429	
0.441851	0.825143	5642	
-0.379761	-0.675873	1679	
-0.671593	-0.556641	1038	
0.369167	-0.200193	2369	
0.961662	-0.078910	5528	
-0.059983	0.661369	7953	
-0.396090	-0.471787	5126	
-0.660581	-0.286285	9304	
0.798110	-0.273790	6509	
-0.350991	0.904703	9455	
-0.349091	-0.920424	3259	
-0.791349	-0.192184	6853	
-0.273060	-0.319024	4832	
-0.066492	0.663453	7953	
0.442629	-0.523242	2716	
-0.784598	-0.104053	10013	
0.198271	-0.002788	3283	
0.067976	-0.058314	11807	
-0.526528	0.172001	2249	
0.593457	0.147927	11539	
0.576972	-0.578488	4037	
-0.746044	-0.282973	7872	
-0.215059	-0.598879	7650	
