time = 10	Re = 1	rotation = 1.59139
0.908868	-0.017719	6301	
0.477066	0.426229	718	
-0.309972	-0.882773	11267	
-0.317154	0.188043	6843	
-0.541730	-0.614618	1008	
0.105100	-0.784110	9905	
0.401914	-0.400840	2249	
-0.130899	-0.763953	2016	
-0.179799	-0.782851	8936	
0.110693	0.678100	11887	
-0.731761	0.001279	9733	
-0.537955	-0.536767	9590	
-0.434036	0.158717	2131	
0.519768	0.142033	9405	
0.348462	0.675979	11307	
-0.277871	0.696733	8206	
-0.193887	0.077026	7039	
0.475808	-0.773390	7172	
0.556626	0.763946	11790	
0.072835	-0.924649	8304	
-0.241135	0.614655	2273	
0.016857	0.713804	2365	
0.456806	0.096568	10372	
-0.306918	-0.215702	8500	
0.127918	-0.553401	11439	
0.228978	-0.538235	8252	
-0.587901	0.331732	2662	
0.408208	0.085690	2907	
0.290816	-0.829085	8188	
-0.440395	0.107620	10444	
-0.444828	0.085270	4141	
0.370852	0.554252	2133	
0.000245	-0.245923	2825	
0.148640	-0.853567	11665	
-0.364301	-0.169688	3413	
-0.609406	0.234436	6578	
0.909133	0.241587	518	
-0.189822	0.135052	2261	
-0.620687	-0.607453	5370	
-0.662301	0.418366	2572	
-0.700896	0.077812	11824	
-0.234474	0.181874	11330	
-0.756842	-0.162987	3106	
0.900917	-0.261287	8296	
0.961134	0.032831	402	
0.421122	0.302935	7656	
-0.221065	-0.381744	6249	
-0.109252	-0.099925	4376	
0.981300	0.018465	3801	
0.297870	0.663657	8775	
-0.201541	0.095197	6856	
0.509499	-0.352570	6608	
-0.267228	0.613879	1951	
-0.158338	0.143368	2920	
-0.605776	0.512997	6836	
-0.203061	0.403095	6160	
0.559663	0.752974	11922	
0.469725	-0.426612	3518	
-0.561312	0.551269	515	
-0.038604	-0.434406	5027	
-0.248494	-0.075686	2931	
0.556937	-0.620314	8471	
-0.786831	-0.262478	9317	
-0.816118	-0.011006	6631	
0.318566	0.912491	3186	
-0.155702	0.256912	8113	
-0.320999	-0.079867	2803	
-0.694580	-0.416543	5122	
-0.151577	-0.426712	2151	
-0.074387	-0.632170	7184	
0.871014	-0.139959	6053	
0.967031	-0.055183	6859	
0.351532	-0.750263	7295	
0.302803	-0.507916	4844	
0.959342	-0.146693	1872	
-0.223676	-0.241913	301	
0.036395	-0.429402	7614	
0.579506	0.070690	4062	
0.473965	0.305087	3672	
-0.630347	-0.389853	9598	
-0.062893	0.264718	8007	
0.424373	-0.676959	10221	
0.940058	-0.139506	9690	
-0.313300	0.298155	10931	
-0.532000	-0.060130	7726	
0.875301	-0.102848	5945	
0.034475	0.699093	1049	
-0.392747	-0.691466	9794	
0.398766	-0.689759	5312	
0.563882	0.786739	4475	
-0.167231	0.643973	4482	
0.411245	-0.450030	6970	
-0.565119	-0.655946	11557	
-0.598239	0.290683	4409	
0.068262	-0.827883	9053	
0.599876	0.215546	7517	
-0.369042	0.604684	2849	
0.346524	0.680125	11307	
0.420972	0.367965	6813	
-0.129109	-0.183678	1955	
0.334848	-0.887893	9772	
0.090101	-0.537798	7571	
-0.229960	-0.806657	1471	
-0.311498	0.123604	7150	
0.263514	-0.838796	6105	
-0.513753	0.499685	9918	
-0.442201	0.555218	2275	
0.236908	0.447903	4112	
-0.126897	0.283047	11398	
-0.178255	0.172709	7445	
0.372622	0.895290	6226	
-0.030528	0.293538	6416	
-0.682911	-0.014468	5399	
-0.079658	-0.044992	2390	
-0.114270	-0.390202	5776	
0.607991	0.747072	10363	
0.015251	-0.346499	3734	
0.641595	-0.522637	1868	
0.327563	-0.494088	4883	
-0.542180	-0.625342	1008	
-0.635823	-0.617879	11577	
0.245626	-0.460445	10854	
-0.054380	0.281224	6539	
-0.058159	0.328055	1045	
0.618658	-0.564667	5761	
0.127446	-0.785737	10791	
0.284142	-0.928776	1478	
-0.354289	-0.820555	8915	
0.865797	-0.315685	1515	
-0.818383	-0.267190	885	
0.169487	-0.744068	1301	
0.350818	0.532088	2961	
-0.038991	0.166477	10029	
0.298110	-0.831272	8188	
-0.510728	0.566892	5633	
-0.511171	-0.563489	10302	
-0.543217	-0.695341	9177	
0.517636	-0.284001	8451	
0.604589	0.054779	8967	
-0.008432	-0.629993	7873	
0.487105	-0.141191	1414	
0.697860	-0.426181	3586	
0.137477	0.648455	8691	
-0.154469	0.337113	897	
-0.687978	-0.208102	5173	
-0.307048	-0.567367	11819	
0.404074	-0.892087	4591	
0.856904	0.424044	4238	
0.178301	0.981754	10338	
-0.534774	0.577753	6401	
0.750277	-0.570584	11623	
0.676403	-0.556821	7147	
-0.740290	0.301805	2396	
-0.063453	0.097468	2163	
0.816165	-0.313138	8962	
-0.134179	0.655859	2587	
-0.791851	-0.384597	8351	
-0.550048	-0.041090	4569	
-0.113010	-0.843783	10775	
0.555273	0.116598	11644	
0.019725	-0.807508	4582	
-0.245811	0.310039	6841	
0.234060	-0.954143	10848	
-0.435052	-0.633522	4323	
0.302437	-0.800336	5061	
-0.069647	-0.266209	540	
-0.441791	0.573663	3662	
-0.005776	-0.858441	5247	
0.006625	-0.792251	9692	
-0.710586	0.212197	9586	
-0.211447	0.626965	2203	
0.570938	0.800848	4475	
-0.171409	0.109075	2873	
-0.346582	-0.186365	11167	
-0.364648	0.169656	5386	
0.567423	-0.743871	10333	
0.860600	0.318333	3573	
0.527674	0.005288	2099	
-0.230739	-0.023274	9812	
0.159352	-0.563291	715	
-0.633995	-0.473078	1731	
0.666013	-0.494859	6502	
0.155076	0.669363	10888	
-0.801197	-0.102199	4463	
0.003259	-0.518267	6453	
0.555065	0.377683	6418	
0.130308	-0.817182	9485	
-0.682877	0.184802	662	
0.430122	0.419599	7693	
-0.680497	-0.554509	7533	
0.362774	0.889116	6226	
-0.222482	-0.183548	9204	
0.283988	-0.439565	5755	
0.742922	-0.389449	3648	
0.427583	0.090183	2026	
0.654492	-0.490329	7898	
0.771257	-0.351995	3928	
-0.018444	-0.263228	7264	
-0.216487	0.374885	5320	
-0.722423	-0.063740	9201	
-0.037581	0.718095	9985	
-0.473934	-0.566163	6945	
-0.615974	0.428906	7083	
0.448583	-0.434160	8314	
-0.732514	-0.429953	8789	
0.877057	0.266391	5495	
0.548403	0.760116	11922	
-0.312360	0.344136	476	
-0.731739	0.176653	4125	
-0.305588	0.130768	7150	
0.531981	0.160980	10925	
0.736449	-0.556837	10777	
-0.589920	-0.556738	6928	
-0.206823	-0.822714	5454	
-0.165775	0.205410	9493	
0.579976	-0.173448	8382	
-0.200269	0.392314	5296	
-0.081132	-0.953968	705	
-0.220677	0.726093	9808	
-0.242056	-0.251660	851	
0.567134	0.098475	10857	
0.148593	-0.477251	11389	
-0.189638	-0.083002	6071	
0.284728	0.685503	9070	
-0.129375	0.377090	3047	
-0.722793	0.301370	1405	
-0.433016	0.617143	6752	
-0.579562	0.423322	3611	
-0.296023	0.613794	3010	
0.523433	0.781105	8561	
-0.774045	0.062936	6011	
0.870490	0.045411	9187	
-0.175149	0.185936	9349	
0.711807	0.644149	9296	
-0.349246	-0.306906	4389	
0.518407	0.335580	9246	
-0.719722	-0.012869	10417	
-0.350656	-0.787589	2643	
0.284425	0.927803	2463	
0.568669	0.802704	4475	
-0.752168	-0.303129	5955	
-0.284015	-0.156754	2058	
0.466505	0.201382	9088	
0.615624	0.227665	8913	
0.302665	-0.731336	3087	
-0.294116	0.077346	7145	
-0.014905	0.120663	4229	
0.442323	0.027957	3633	
0.307370	0.618897	9221	
0.645135	-0.503342	7898	
-0.614966	0.512562	8072	
0.493616	0.387439	11455	
-0.061494	0.289741	991	
-0.576030	-0.721087	11247	
-0.044920	0.197022	1442	
-0.593090	-0.687780	2072	
-0.515172	-0.499479	6506	
-0.080145	0.167925	8231	
-0.361377	-0.079639	6601	
-0.656668	0.273877	3532	
-0.074582	-0.133010	1022	
0.451241	-0.413459	6951	
-0.173984	-0.425309	6025	
0.960597	0.032468	402	
0.186500	-0.769568	2902	
