time = 1	Re = 1	rotation = 0.158996
0.651203	0.645345	7233	
0.458345	-0.472813	6578	
0.242353	-0.899595	2392	
0.073937	-0.267643	3036	
0.771817	-0.236608	4463	
0.560868	0.595714	5721	
0.361203	-0.062950	6419	
0.304649	0.695332	8448	
0.662525	0.451237	5181	
0.610273	0.002564	2713	
0.717041	-0.112461	2772	
0.705354	0.290032	9814	
-0.019466	-0.138836	5524	
0.501299	0.165244	1991	
-0.043245	-0.715508	8468	
0.096001	-0.744002	5570	
-0.078394	-0.375611	5870	
0.883429	-0.204374	7131	
0.115888	0.936676	10168	
0.595874	-0.710045	999	
0.604757	0.197384	7649	
0.430360	-0.551049	5444	
0.252393	0.202424	8028	
0.403299	-0.439816	11226	
0.463179	-0.129529	8493	
0.422708	-0.029579	2718	
0.610233	0.319767	6746	
0.223004	0.214507	318	
0.867389	-0.121481	5335	
-0.062539	-0.133619	5988	
-0.086094	-0.127030	2730	
0.589064	0.014140	2371	
0.163280	-0.076841	5288	
0.851344	-0.135936	493	
-0.348544	-0.379683	5670	
0.313782	0.596013	6672	
0.683563	0.651803	4188	
-0.025014	-0.383351	3416	
0.442618	-0.745601	8379	
0.175864	-0.764075	7852	
0.688169	0.104545	1824	
0.036448	-0.344331	2689	
0.666235	-0.403596	6485	
0.916172	0.201290	11107	
0.909204	0.313521	5855	
0.516278	0.283768	10506	
0.495050	-0.034493	8549	
-0.124183	-0.483182	7589	
0.969497	0.152686	3819	
0.593630	-0.242537	3080	
-0.060831	-0.368415	801	
0.490514	-0.348438	11740	
0.625844	0.095866	11215	
-0.014892	-0.415347	3317	
-0.044088	-0.792717	4926	
0.233147	-0.199336	7158	
0.056481	0.934784	9772	
-0.012087	-0.632886	8887	
-0.021653	-0.786510	4978	
0.354497	-0.396082	7416	
-0.221387	-0.337762	4609	
0.591696	0.615300	4363	
0.368970	-0.749013	1867	
0.252321	-0.781109	9193	
0.043801	0.964078	4786	
0.116436	-0.401782	8579	
-0.223101	-0.282229	6029	
0.655939	-0.480707	7604	
0.241547	-0.537958	4664	
-0.244812	-0.575084	7995	
0.528408	0.717914	8828	
0.952382	0.176243	4444	
0.725429	0.423892	5115	
0.378222	0.002520	982	
0.967855	0.070630	5416	
-0.233534	-0.542713	2314	
0.170056	-0.070475	1044	
0.543840	-0.243044	10797	
0.565433	-0.017967	11512	
0.726380	0.166259	752	
0.266669	-0.378471	2346	
0.344714	0.729800	8768	
0.922055	0.229836	10527	
0.168426	-0.232521	9832	
-0.331363	-0.260331	6042	
0.485421	0.744955	11593	
0.570211	-0.356185	5518	
0.676493	0.398132	2400	
0.347402	0.726474	8768	
0.320546	0.912773	1709	
0.620189	0.081350	7763	
0.474280	0.157975	5580	
0.544431	-0.667193	6203	
0.533089	0.500651	9951	
0.809920	0.150943	5157	
-0.035951	-0.673402	2273	
0.610273	-0.334576	10811	
-0.080140	-0.715392	5714	
0.536156	0.199930	5291	
-0.204258	-0.484404	7457	
0.665001	-0.676669	10592	
0.446391	-0.199558	2595	
0.810647	0.001192	6097	
0.005347	-0.267542	8273	
0.862911	-0.153717	2527	
0.638960	-0.292848	11646	
0.636235	-0.277187	5399	
-0.387448	-0.259222	808	
0.169085	-0.402964	5542	
0.012915	-0.395652	1077	
0.127841	0.960188	1478	
0.306021	-0.197541	3800	
0.621440	0.373888	5171	
0.129032	-0.496209	348	
0.097168	-0.565765	4425	
0.333641	0.903065	1635	
0.057813	0.037809	1869	
0.399431	0.734882	3572	
0.363117	0.010959	7724	
0.753932	-0.315000	8012	
0.278418	-0.840834	4171	
0.215980	-0.068367	11092	
0.301823	-0.334327	5679	
0.314355	-0.277792	7472	
0.553231	0.651940	6181	
0.603175	0.560158	10571	
0.483334	-0.842432	6052	
0.573492	-0.670888	6288	
0.881676	0.270195	9367	
0.080415	-0.860627	6294	
0.166321	0.745026	10747	
0.539357	0.337375	2962	
0.305463	-0.362731	7269	
0.866589	-0.156964	2527	
0.206675	-0.734467	4634	
0.675626	0.372282	4136	
0.454375	-0.750569	7271	
0.293658	0.111053	3027	
0.319791	-0.557144	8211	
-0.267066	-0.570857	7874	
0.160748	0.043355	4308	
0.187932	0.797710	2953	
0.520404	0.466109	10969	
0.225863	-0.344000	10237	
0.708265	0.153768	5366	
-0.043490	-0.610206	6892	
0.539219	-0.817509	4572	
0.645111	0.708206	10539	
0.158191	0.984748	1616	
-0.064309	-0.784772	4926	
0.926136	-0.172706	1165	
0.803678	0.356210	3508	
0.130169	-0.790294	10236	
0.190551	-0.461477	3707	
0.617475	0.636670	10329	
0.627783	0.013723	5139	
0.023070	-0.882464	8240	
-0.402317	-0.383157	1207	
0.825263	-0.134708	531	
0.553221	-0.072225	10926	
0.724831	0.364193	3170	
0.185867	-0.300628	4371	
0.358846	-0.914514	7018	
0.523775	0.584639	9529	
0.845514	0.108326	8559	
0.049339	-0.541209	1243	
0.551774	-0.459414	662	
0.833455	-0.168080	603	
0.609645	0.542139	4406	
0.653118	-0.340782	10936	
0.610378	0.155860	1741	
0.453169	0.872728	702	
-0.049789	-0.401802	4454	
-0.380565	-0.436266	764	
0.057790	-0.219377	1063	
0.866250	-0.352116	605	
0.414866	0.821992	9833	
0.256192	0.132479	4771	
-0.165079	-0.335168	5148	
0.425031	-0.017969	8838	
0.760159	-0.208116	4278	
0.387651	0.742683	4031	
0.583453	0.147490	10461	
0.407895	-0.703880	6889	
0.426421	-0.292254	5917	
-0.124144	-0.685141	3251	
0.793201	0.225354	4117	
0.689471	0.033245	1804	
0.572672	0.024638	2574	
0.271211	-0.835626	4171	
0.032939	0.957814	4786	
-0.323477	-0.457430	5687	
0.183139	-0.048334	5304	
0.358512	0.764908	5525	
0.232019	0.206053	6179	
0.262460	0.778015	9257	
0.407988	0.751880	7894	
0.369385	-0.305577	5739	
0.239351	-0.247077	10056	
0.720281	-0.010397	310	
0.347012	-0.621515	3611	
0.343821	0.658879	5797	
0.479686	-0.575439	7113	
0.351638	-0.511708	8390	
0.376749	-0.765172	2751	
0.458475	0.798211	10481	
0.033518	0.934751	4240	
0.165594	-0.180630	9170	
0.616099	-0.430755	3785	
0.010975	-0.273991	6722	
0.544184	-0.007282	10279	
0.922505	-0.009020	3281	
0.757113	-0.272618	6666	
0.817598	-0.113103	8833	
0.049990	-0.405289	4333	
0.545207	-0.121796	8512	
0.245634	-0.226026	7127	
0.253190	-0.922384	470	
-0.070437	-0.755258	9383	
-0.034622	-0.598101	7292	
0.556537	-0.156843	2516	
0.192917	-0.068996	4184	
-0.214798	-0.391733	4584	
0.458102	-0.502172	755	
0.278080	-0.281881	295	
0.293231	-0.728162	4924	
0.223242	-0.720095	5633	
0.662597	-0.230954	11667	
0.646136	-0.037345	8672	
0.028974	0.937739	4240	
0.528567	-0.574295	1405	
0.251632	0.837969	4885	
0.027285	-0.398267	3144	
0.444132	0.851414	548	
0.426431	-0.414748	8885	
0.405647	-0.516821	2332	
0.712810	0.009996	1883	
0.765159	-0.349601	8398	
0.046405	0.968354	5928	
0.452166	0.873465	702	
0.552817	-0.601519	6063	
-0.338543	-0.416816	5653	
0.496245	0.278814	10297	
-0.230589	-0.654028	8476	
0.389188	0.703290	824	
-0.048700	-0.275556	8267	
0.248881	-0.135642	6747	
0.177401	0.146429	1857	
0.555706	0.264501	3068	
0.282962	0.771973	9257	
-0.113187	-0.793013	2120	
0.451088	-0.476276	6578	
0.290549	-0.345484	7297	
0.056889	-0.919344	8417	
0.287334	-0.377614	9729	
0.164468	-0.890986	2958	
0.326796	0.657828	5797	
0.123593	-0.463555	5221	
-0.216818	-0.247494	4248	
0.689250	-0.055780	10099	
-0.016077	-0.518432	7250	
0.492411	0.065104	6233	
0.366945	-0.461233	8568	
0.907387	0.317142	5855	
0.507737	0.638372	783	
0.831398	0.319145	6579	
0.474965	-0.566702	7113	
0.327954	-0.619738	9886	
-0.010877	-0.948416	5657	
0.058524	-0.113464	439	
-0.098566	-0.399237	6879	
0.158381	0.798071	3471	
0.519883	0.057764	10392	
0.141049	-0.573747	5845	
-0.112548	-0.211199	2337	
0.183177	-0.748019	5616	
0.239638	-0.839905	11081	
0.898138	0.254735	1513	
0.255585	0.819586	4885	
0.421221	-0.382647	11636	
0.511174	-0.625771	5341	
0.481296	-0.782538	8860	
0.078963	-0.158295	9134	
0.324164	0.641270	3893	
0.111980	-0.650913	1168	
0.728336	0.270373	1792	
0.570952	-0.181964	7438	
0.378675	0.061273	10150	
0.604897	0.447789	864	
0.787915	-0.319776	7848	
0.424021	0.869735	10721	
0.349987	-0.844813	8551	
0.487137	-0.493571	1019	
0.640467	-0.167937	4855	
0.455607	0.769955	9679	
0.351635	0.166931	10521	
0.131039	-0.138206	7853	
0.824011	0.408474	11247	
0.645545	-0.294820	11646	
-0.275525	-0.535778	8843	
0.346175	-0.410104	7416	
