time = 35	Re = 1	rotation = 5.57027
-0.593303	-0.689897	9367	
0.519660	0.339062	5140	
-0.856912	0.363610	9559	
-0.348844	0.218157	7621	
0.206589	-0.789340	995	
0.023416	-0.802217	2522	
0.257628	-0.496449	11123	
-0.713700	0.224988	7113	
-0.568772	-0.518042	1902	
0.449456	0.424179	6688	
0.435158	0.606044	7881	
-0.680963	0.333833	2426	
-0.073423	0.093045	2163	
0.492828	0.210317	9037	
-0.470609	-0.525705	7591	
0.724611	0.143853	5556	
-0.406861	0.247089	3643	
-0.893159	0.160115	7505	
0.887084	-0.321695	4828	
-0.918191	0.121405	7277	
0.103537	0.706266	5854	
-0.594097	-0.317737	1380	
0.549544	-0.031715	1232	
-0.122616	-0.613326	945	
0.001009	-0.541796	3275	
-0.060701	-0.529518	5654	
-0.652998	-0.073301	4265	
0.488890	0.076674	1612	
-0.271042	0.836279	573	
0.310124	0.024195	1504	
0.002491	0.161817	4085	
0.541562	-0.350930	2760	
-0.366177	0.356848	348	
0.273023	0.835314	6186	
-0.444614	0.396997	5747	
-0.312302	0.579901	7338	
0.431275	-0.836483	10080	
-0.357976	0.090262	2510	
0.788959	0.352075	886	
-0.528410	0.579221	7907	
0.654980	-0.284268	9666	
-0.309790	0.141298	3856	
-0.779218	0.020528	4762	
-0.160934	-0.927435	1537	
0.664704	-0.696123	1253	
0.273435	0.533897	2984	
0.128818	0.536037	4797	
-0.427273	-0.039113	9366	
0.913906	-0.358184	6019	
0.352666	0.568741	8000	
-0.417395	0.157562	8162	
0.332238	0.458813	3490	
-0.359851	0.564758	3010	
-0.348174	0.073039	11849	
-0.667543	0.429577	6836	
-0.113730	0.201927	3203	
0.801730	-0.483596	1450	
-0.567431	0.276899	8571	
-0.462387	0.635900	7965	
-0.044394	-0.242476	5334	
-0.398414	-0.100910	954	
0.628973	0.540428	5158	
0.383881	-0.741490	5061	
-0.365090	-0.751077	2108	
0.867845	0.423314	4709	
-0.216765	0.163650	9327	
-0.427801	-0.108317	2480	
0.014181	-0.827897	7981	
-0.182631	-0.227495	4261	
0.391689	0.379950	2140	
-0.881427	0.033503	6054	
0.713395	-0.655563	9391	
0.793832	0.217754	7770	
-0.084603	-0.504168	5669	
0.678740	-0.693713	9408	
-0.500528	0.328699	5753	
-0.299131	-0.033593	9267	
-0.592867	0.188745	905	
-0.435164	-0.353904	8527	
-0.455498	0.601203	5563	
-0.246693	0.038492	7703	
0.619104	-0.504780	6402	
0.284443	-0.907553	7555	
-0.235790	0.326746	3144	
0.116139	0.490791	9537	
-0.881232	0.013594	6054	
-0.620672	0.286259	6391	
-0.755178	-0.066979	2532	
0.551924	-0.574491	6942	
0.941561	0.222074	11271	
-0.062728	0.675459	8712	
-0.318959	-0.363465	2138	
0.811792	0.278972	342	
-0.611743	0.264707	6976	
0.820826	-0.085389	6692	
0.480415	0.422507	11216	
-0.148144	-0.743505	7888	
-0.401877	-0.604307	3298	
-0.599564	-0.004952	6706	
-0.200358	-0.130194	10844	
-0.710876	-0.628547	5642	
0.023957	-0.506654	4580	
0.576079	-0.579750	6900	
-0.382661	0.222100	2525	
-0.257217	0.841302	1415	
0.352912	-0.622550	6991	
0.011738	-0.731638	413	
0.146891	0.565054	11471	
-0.191909	0.151599	6996	
-0.298106	0.099098	1009	
0.860161	0.445427	5662	
-0.363235	0.005544	3800	
0.287181	-0.638671	4973	
-0.044637	0.308551	7561	
-0.095209	-0.289967	6427	
0.960951	0.065959	10414	
-0.017026	0.125781	4107	
0.652034	0.500602	6208	
-0.089922	-0.497155	5669	
0.436138	-0.695897	7295	
0.505337	0.730004	3507	
-0.015046	-0.200453	8052	
-0.250882	0.029087	7703	
-0.212175	0.037809	4791	
0.488310	0.684959	4064	
0.229753	-0.762135	10791	
-0.333879	-0.912997	2857	
0.265465	0.853064	7310	
-0.608298	-0.691649	9367	
0.856593	-0.107811	5848	
-0.645035	-0.378901	2096	
-0.427100	-0.341187	1529	
-0.450033	0.119065	7936	
-0.391226	0.791608	8557	
0.395427	0.667718	10934	
-0.634003	0.410190	5744	
0.581275	0.656975	8006	
-0.097456	-0.506728	9491	
-0.335547	-0.537995	324	
0.316596	0.512279	11779	
0.224590	-0.473512	5515	
0.726424	0.360067	7189	
-0.233867	-0.637383	7967	
-0.170368	0.219378	4508	
0.402081	0.629093	5982	
-0.130390	-0.658025	6267	
-0.020367	-0.979510	827	
0.836467	-0.464927	10609	
0.226415	0.972494	2828	
-0.446193	0.648059	8426	
-0.410487	-0.850563	2934	
-0.619985	0.619006	998	
-0.796823	-0.014134	7871	
