time = 28.35	Re = 1	rotation = 4.51189
-0.101967	-0.907958	11059	
-0.403769	-0.472714	4809	
-0.930381	-0.033582	2553	
-0.257687	0.119619	867	
0.807303	0.087961	11547	
0.776383	0.122840	7109	
-0.149904	-0.211306	10560	
0.165046	-0.769412	9362	
0.682008	-0.373058	7701	
-0.261267	-0.561125	11911	
-0.731308	-0.107868	6478	
-0.076791	-0.776584	1629	
-0.401514	-0.119789	8096	
-0.001173	-0.637467	11819	
0.653442	0.266944	11823	
-0.523733	0.537830	10232	
-0.155815	0.130821	2075	
-0.826297	-0.374079	1863	
0.943638	0.001995	5379	
-0.874162	-0.306031	7364	
0.124358	-0.710951	2344	
0.682482	0.133651	1778	
0.053022	-0.378176	887	
0.038995	-0.533903	4806	
-0.296743	-0.292888	2474	
-0.306355	-0.326958	2794	
0.663105	0.100382	5149	
0.108677	-0.401529	5861	
-0.801584	0.359374	11479	
0.277703	-0.356929	10707	
0.312474	0.158908	11591	
-0.629195	-0.098971	4730	
-0.059567	0.126833	7008	
-0.549303	0.669837	8668	
0.012407	0.369766	7796	
0.495671	-0.433668	7337	
0.702925	-0.625829	10080	
-0.260105	0.234469	3320	
0.206785	0.845276	10945	
-0.507522	-0.583252	1345	
-0.391586	0.605623	9867	
-0.312879	0.185576	3426	
0.082441	-0.811520	10571	
0.204461	-0.918724	9239	
0.804004	-0.528840	10679	
0.611642	-0.050659	7126	
0.081641	0.357486	10171	
-0.168672	0.350730	1322	
0.946737	-0.259219	7017	
-0.189557	-0.620540	6827	
-0.188443	0.178051	6974	
0.387428	-0.479817	11238	
0.435305	-0.509749	2848	
-0.267049	0.252641	5694	
-0.428538	-0.657770	5475	
-0.413130	-0.053289	1733	
0.926845	-0.132854	11623	
0.474236	0.349245	4013	
-0.577886	-0.518856	2130	
-0.518992	-0.078884	5559	
-0.182508	0.425284	5267	
-0.368857	0.755175	4032	
0.827865	0.099835	10377	
0.686401	-0.449518	5782	
0.762050	0.592738	4348	
-0.399057	0.129315	11670	
-0.156950	0.428065	5799	
0.807576	-0.114716	7898	
-0.529045	0.260208	4884	
0.155709	-0.649131	8167	
-0.646924	-0.597664	2527	
0.821948	-0.512849	5963	
0.039615	0.843280	9017	
-0.315868	-0.339051	9724	
0.788839	-0.565401	4619	
-0.014350	0.426645	6042	
-0.285803	0.366296	10708	
0.354301	0.429590	11511	
0.059613	0.641418	2961	
-0.350325	-0.654348	9668	
-0.360185	0.278169	6158	
0.523783	0.591136	4595	
0.540559	-0.782524	1801	
-0.286718	0.006184	9832	
0.250748	0.350457	9066	
-0.630081	-0.614351	3453	
0.577486	-0.368055	5484	
0.353923	-0.691037	10901	
0.573318	0.540323	4401	
0.880665	0.400367	5689	
0.225932	-0.658954	11901	
-0.593844	-0.071836	11226	
0.245857	0.827515	5369	
0.649558	-0.159885	3551	
0.350662	0.745738	3308	
-0.410755	-0.485580	8672	
0.403322	0.550379	1483	
0.621365	0.334870	11645	
0.227399	0.497548	2140	
-0.399748	0.376591	8854	
-0.482321	-0.817007	10469	
-0.315340	-0.257381	4867	
0.680394	0.443122	8068	
-0.211581	0.127089	3040	
-0.794388	0.376234	11893	
0.106981	0.725730	5554	
0.327089	0.604922	7588	
-0.055047	0.567317	11471	
-0.421445	0.118188	11609	
-0.320357	0.228300	1077	
0.762211	0.597731	8969	
-0.237376	0.318374	5931	
-0.003303	0.744775	4944	
0.071292	0.070536	4319	
-0.568315	0.009910	7299	
0.922747	0.275872	9928	
0.014768	0.066369	5924	
-0.365656	0.750579	2435	
-0.317294	-0.341567	9724	
0.775317	0.262762	6642	
-0.199649	0.872363	10176	
-0.422179	-0.165312	11446	
-0.353334	0.289891	5045	
-0.399776	0.253198	8456	
-0.519082	0.659251	9486	
0.744114	0.264845	7501	
-0.181033	-0.954582	5024	
-0.461391	0.754981	9381	
-0.193835	-0.902169	11765	
0.596441	0.620865	886	
0.645628	-0.404804	5564	
0.001769	0.667199	7121	
-0.150807	0.212824	3711	
-0.840022	0.272051	11559	
-0.761728	0.016361	8138	
-0.135470	-0.755440	11427	
-0.148075	0.876561	10544	
-0.279360	-0.346635	5430	
-0.115288	0.697957	1587	
0.351986	-0.515991	1861	
-0.110626	-0.146408	6119	
-0.264779	0.790285	9780	
-0.454017	0.433138	1334	
-0.410275	0.026622	10237	
-0.703652	-0.198036	1501	
-0.399671	-0.366734	9406	
0.088668	-0.975978	8708	
0.928153	-0.232594	618	
0.216225	0.974332	3875	
-0.593467	-0.502393	3106	
-0.086895	-0.940381	8562	
-0.873615	-0.060241	6288	
-0.045020	-0.819581	5925	
-0.098198	0.085985	3828	
-0.818019	-0.306280	7830	
0.299212	-0.613427	8711	
0.191127	0.864767	2071	
0.078730	-0.568667	3512	
0.246452	0.805539	3487	
0.481439	0.322828	6661	
0.724941	0.331430	6816	
-0.333081	0.033135	3387	
-0.045082	-0.981870	3363	
-0.247506	-0.699614	1048	
-0.509023	0.689227	11113	
-0.484483	0.250734	4079	
-0.020960	0.766222	11307	
-0.174318	0.851271	6182	
0.782226	-0.053441	2571	
-0.744449	0.027685	8138	
0.152092	-0.700097	7012	
0.756627	0.627912	3498	
-0.205952	0.213230	11385	
0.105672	0.309725	9354	
-0.219339	0.053121	3630	
-0.450571	-0.819293	1315	
0.443923	-0.805314	6812	
-0.025099	-0.303499	4189	
-0.011105	0.149269	1545	
-0.371063	-0.328592	5485	
0.663993	-0.438849	8425	
-0.443755	0.705159	7755	
-0.531153	-0.310888	1512	
0.650283	-0.489191	7295	
-0.395223	-0.240519	6321	
0.381112	-0.589388	9868	
0.328418	0.754810	3342	
-0.241812	0.702030	1891	
-0.404945	0.489936	2947	
0.055599	0.884843	11104	
0.842461	0.457709	777	
-0.152824	0.527375	4966	
-0.420788	-0.162232	11446	
-0.691842	0.475288	7072	
0.092836	-0.397774	5861	
-0.170768	0.822161	1472	
-0.804859	0.268394	6509	
-0.255602	0.378382	6786	
-0.371134	-0.039272	2510	
-0.731395	-0.080440	6362	
0.550758	0.418982	8533	
-0.588296	-0.402801	10076	
-0.738904	0.134840	4960	
0.525790	-0.333796	1115	
0.615081	0.584749	532	
0.375738	-0.839373	9514	
0.924953	-0.138686	11623	
-0.326913	-0.066673	9003	
