time = 19	Re = 1	rotation = 3.02379
0.634817	-0.651892	2649	
-0.515125	0.419146	1526	
-0.749656	-0.551288	6412	
0.338549	-0.214340	5532	
-0.439068	0.687214	9905	
-0.653685	0.440519	10221	
0.090344	-0.421019	5989	
-0.037496	0.789912	458	
-0.362072	0.694293	7107	
-0.653063	0.059239	2797	
0.731200	0.100617	6144	
0.288434	0.700539	1100	
0.093978	-0.127816	9546	
0.476297	-0.383728	7169	
-0.478535	-0.501227	361	
0.443408	-0.606913	9159	
0.428096	-0.213401	2397	
-0.288715	-0.862297	4616	
0.835221	0.438467	725	
-0.521520	-0.765223	928	
-0.551945	-0.307562	8804	
-0.421166	-0.526114	11879	
0.376510	-0.431492	1654	
0.085255	0.414309	3981	
0.001832	-0.336010	11619	
-0.004074	-0.380810	5357	
-0.173708	-0.662285	6745	
0.474159	-0.311196	2186	
-0.656947	-0.579098	5336	
0.030805	0.068355	10569	
-0.077003	0.205073	1739	
-0.368223	0.529112	2948	
-0.322066	-0.123582	11591	
-0.787155	-0.354330	2316	
-0.362151	0.463629	4841	
-0.304032	-0.541217	11912	
0.918880	-0.203715	11624	
0.432708	-0.078728	10197	
-0.789689	0.358540	11082	
0.762835	0.163552	6309	
0.634414	-0.331662	3963	
0.387958	-0.105428	10381	
0.445326	0.634002	2080	
0.657134	-0.669566	9771	
0.928237	-0.253069	1327	
0.451814	0.320817	11643	
-0.553831	0.242646	6970	
-0.504497	-0.040960	7682	
0.974461	-0.117763	4572	
-0.659238	0.081892	7343	
0.439340	-0.163611	2053	
0.493122	-0.375516	9781	
-0.478221	-0.414147	5361	
0.432313	-0.037885	8359	
0.772422	0.167859	6309	
0.171411	-0.086531	1146	
0.858577	0.372579	862	
0.621665	0.054250	3829	
0.784038	0.032225	1405	
-0.150508	-0.153335	6125	
-0.543185	0.063621	2529	
-0.689244	-0.459919	8443	
-0.232375	0.814085	10775	
0.259557	0.783052	3205	
0.566514	0.781482	10429	
0.325140	-0.031314	2835	
-0.537743	0.156839	2738	
-0.218530	0.801380	9779	
-0.285075	-0.294138	2842	
0.120335	-0.649981	9210	
0.299268	-0.835822	9872	
0.925234	-0.287141	7785	
-0.800925	-0.201916	6831	
-0.007120	-0.397345	5193	
0.901089	-0.360589	6008	
-0.574935	0.166746	5754	
-0.149515	-0.077112	9820	
0.461161	0.341302	3729	
0.234571	0.532041	8812	
0.467903	0.572304	3003	
0.305339	0.059068	7669	
-0.797591	0.014029	3291	
0.812152	-0.494216	1304	
0.238755	-0.202179	10809	
-0.037147	0.513968	1155	
0.330305	-0.822390	8482	
-0.538963	-0.376469	8423	
-0.009733	0.801777	7765	
-0.793123	0.066416	6016	
0.744309	0.617717	4936	
-0.557580	-0.310046	4574	
-0.158387	-0.494837	11053	
-0.791842	0.339893	6510	
-0.244267	-0.602976	7430	
-0.821758	0.093302	3821	
-0.406087	0.538654	2715	
-0.029167	-0.754763	10514	
-0.456893	-0.526027	873	
0.261313	0.482103	8041	
-0.429328	-0.205720	11333	
-0.084783	-0.947224	1865	
-0.000894	-0.270303	6127	
-0.688443	0.440651	10386	
0.361548	-0.244536	5320	
-0.672048	-0.562430	2528	
0.301807	-0.660732	8677	
0.110022	-0.746046	2722	
-0.004968	-0.543516	4805	
0.297529	-0.012049	719	
0.403694	-0.041608	8213	
0.587562	0.770001	5416	
0.274181	0.082738	7078	
0.549754	-0.433556	1968	
-0.356491	0.345708	7468	
-0.255665	-0.236580	3064	
0.796950	0.540118	4347	
-0.224259	-0.087620	6809	
-0.648053	-0.505171	7068	
-0.007142	-0.402339	5193	
-0.519024	0.637496	1997	
-0.861607	0.204658	6396	
-0.002941	-0.151654	1021	
0.288254	0.062008	4599	
0.245656	0.044235	7021	
-0.620458	-0.554870	8834	
-0.702266	0.370436	7851	
0.057992	-0.970477	8320	
-0.878374	-0.082674	875	
0.483479	-0.785019	10023	
