time = 60	Re = 1	rotation = 9.54915
-0.226099	0.883024	9860	
0.582246	0.248087	7436	
0.464448	0.806797	7248	
-0.325765	0.250816	6867	
0.737473	-0.342966	2082	
-0.092094	-0.813691	3334	
0.146120	-0.518478	7974	
0.402539	0.629255	1047	
-0.744506	-0.196273	4152	
0.621930	0.137735	4252	
0.377076	-0.640727	10231	
0.245475	0.742663	1510	
-0.369138	0.330260	8585	
0.584154	0.060647	11528	
0.562547	0.402986	10100	
0.005938	-0.784093	8897	
-0.130943	0.249375	8267	
0.725388	0.542795	3573	
-0.096335	-0.941629	4188	
0.331493	0.867252	11922	
0.360575	0.516891	406	
0.603041	-0.359143	3379	
0.495584	-0.303588	4668	
0.114996	0.460271	1928	
-0.001157	-0.447483	7215	
-0.082873	-0.334806	7441	
-0.516146	-0.376372	8672	
0.546653	-0.021623	5588	
0.246327	-0.845856	4815	
-0.171695	-0.039501	10343	
0.486081	-0.039576	1694	
-0.422761	-0.405584	1671	
0.271206	0.062723	4594	
-0.600782	-0.619015	8789	
0.046168	0.474296	5165	
0.124973	0.709146	3382	
-0.757018	-0.557881	4830	
-0.388130	0.228967	9363	
-0.864124	-0.057354	7001	
-0.357116	0.699498	2885	
-0.524248	0.486227	2849	
-0.363456	0.131993	8643	
-0.752117	0.219019	5428	
-0.935571	0.061501	3509	
-0.081475	-0.961062	10845	
0.007042	0.653623	9171	
0.100723	-0.594123	1193	
-0.301790	0.421494	5048	
0.707827	-0.680180	5829	
0.379102	0.507866	11455	
-0.214367	0.340901	4454	
-0.494789	0.373154	8156	
-0.444697	0.500893	1525	
-0.390741	0.237488	476	
-0.718001	0.338583	6836	
-0.276254	0.012390	11727	
-0.461284	-0.815205	4283	
0.599900	-0.193591	7469	
-0.341139	0.710045	2885	
-0.149073	-0.132389	5815	
-0.513225	-0.032699	6887	
-0.610984	0.566263	9547	
0.718079	0.414977	8766	
0.572080	-0.587776	5782	
0.925027	-0.279554	4571	
-0.295211	0.086980	3698	
-0.514145	-0.057978	5917	
0.686244	-0.441328	9194	
-0.392191	-0.246222	9314	
-0.609782	0.088540	4001	
0.879230	0.069446	7209	
0.135120	-0.960054	699	
-0.130711	0.828165	7982	
-0.145059	-0.265751	7905	
0.120122	-0.963549	699	
0.097143	0.393299	4757	
-0.033661	0.175556	8122	
0.356301	-0.513537	4680	
0.410916	0.378712	11174	
0.601153	0.430095	670	
-0.404843	0.254317	3459	
0.744750	-0.287206	8464	
