time = 9.55	Re = 1	rotation = 1.51977
0.909283	0.028671	11019	
0.331394	0.528113	7764	
-0.305576	-0.880488	4283	
-0.379797	0.041176	8770	
-0.461624	-0.661668	5098	
0.181042	-0.791640	9380	
0.493471	-0.278546	5238	
-0.076701	-0.775093	10425	
-0.137170	-0.782104	2400	
-0.028390	0.721609	1541	
-0.728335	-0.119288	6144	
-0.433585	-0.606130	4023	
-0.478482	-0.000216	7453	
0.463328	0.309511	10068	
0.223235	0.681204	5223	
-0.375774	0.655805	8324	
-0.229433	-0.031742	8341	
0.511396	-0.750985	7762	
0.535817	0.776353	10430	
0.081341	-0.928055	11116	
-0.365956	0.552289	11148	
-0.100890	0.745206	1784	
0.414995	0.268967	7178	
-0.189045	-0.332038	8628	
0.284708	-0.485148	10155	
0.362235	-0.453573	4841	
-0.642632	0.215344	3775	
0.372246	0.254783	4159	
0.337830	-0.815622	7731	
-0.471070	-0.056140	7627	
-0.468902	-0.080345	5739	
0.180156	0.601168	5175	
0.090877	-0.192144	2173	
0.189609	-0.855904	10036	
-0.281917	-0.325499	10394	
-0.650296	0.104642	7658	
0.900251	0.273895	7363	
-0.244296	0.020877	6953	
-0.566360	-0.652347	1390	
-0.707995	0.336911	7672	
-0.710382	-0.048209	3486	
-0.301421	0.051783	10086	
-0.729945	-0.270883	6485	
0.909054	-0.232164	443	
0.960348	0.053290	7963	
0.274857	0.436032	10391	
-0.042457	-0.426847	319	
-0.085315	-0.128167	3837	
0.981110	0.028339	10626	
0.137815	0.662576	3405	
-0.243033	-0.018905	9396	
0.578442	-0.228268	8333	
-0.386177	0.549005	5258	
-0.216057	0.039533	5465	
-0.659647	0.441647	10107	
-0.327021	0.291461	3650	
0.535647	0.767369	10202	
0.551161	-0.314211	11697	
-0.621802	0.481817	8426	
0.126982	-0.376818	5586	
-0.234855	-0.188184	7103	
0.609878	-0.568359	6112	
-0.755597	-0.347156	9059	
-0.813036	-0.099770	11509	
0.318563	0.911276	4656	
-0.248630	0.146318	3025	
-0.296865	-0.227032	7808	
-0.635906	-0.500423	7067	
0.028603	-0.419354	7812	
0.128891	-0.652559	7449	
0.879161	-0.083481	8223	
0.967915	-0.038869	5881	
0.418671	-0.718731	9053	
0.419923	-0.410656	11529	
0.961562	-0.131893	6047	
-0.120958	-0.297908	10585	
0.190127	-0.351117	4259	
0.553027	0.232869	451	
0.345620	0.443410	2573	
-0.549442	-0.494575	7283	
-0.161309	0.183555	5697	
0.496591	-0.627312	3418	
0.943582	-0.114682	4205	
-0.402029	0.160895	11590	
-0.506621	-0.229214	3610	
0.881190	-0.045133	11208	
-0.095869	0.733819	3031	
-0.295638	-0.703288	1048	
0.473571	-0.642756	3418	
0.552176	0.794089	8524	
-0.303333	0.601375	7246	
0.504795	-0.339100	5821	
-0.507530	-0.692140	11725	
-0.647486	0.168388	8075	
0.114041	-0.840501	2161	
0.534340	0.362901	8733	
-0.466370	0.533556	4397	
0.224165	0.684304	5223	
0.257560	0.482467	4900	
-0.072291	-0.201948	6678	
0.354241	-0.881261	1917	
0.255493	-0.470492	850	
-0.198871	-0.800726	3170	
-0.357116	-0.024280	8780	
0.309111	-0.828461	9871	
-0.587454	0.410008	4391	
-0.528307	0.473116	6992	
0.019899	0.504452	4112	
-0.228954	0.179855	10058	
-0.244991	0.059317	5832	
0.370037	0.895248	3259	
-0.139017	0.220690	3711	
-0.675333	-0.151189	6656	
-0.066245	-0.069634	3483	
0.043043	-0.365252	1087	
0.593429	0.757756	4369	
0.143178	-0.273975	9474	
0.687163	-0.461172	7768	
0.439269	-0.392679	6592	
-0.465967	-0.669550	5098	
-0.589354	-0.657877	9348	
0.371025	-0.354898	5047	
-0.158353	0.201281	6245	
-0.177561	0.243177	9013	
0.665159	-0.509024	7071	
0.203359	-0.788858	8799	
0.293736	-0.926308	699	
-0.328983	-0.819676	7611	
0.878165	-0.280224	8552	
-0.793237	-0.338206	1689	
0.266336	-0.731659	10026	
0.141362	0.586935	11779	
-0.104403	0.111586	9611	
0.343432	-0.817760	8481	
-0.580848	0.494458	5785	
-0.401895	-0.623805	5000	
-0.493577	-0.722600	10959	
0.577069	-0.147628	5754	
0.584127	0.212122	1924	
0.176884	-0.624745	7322	
0.522461	0.018388	7285	
0.736844	-0.355706	6900	
-0.044305	0.699335	9677	
-0.269446	0.227437	1363	
-0.642736	-0.334669	2044	
-0.069639	-0.609882	2340	
0.412219	-0.888517	10997	
0.845029	0.447410	402	
0.179569	0.981419	3615	
-0.598436	0.511324	3088	
0.766475	-0.548634	9048	
0.710983	-0.511952	7058	
-0.770571	0.218543	6525	
-0.105031	0.043337	2868	
0.835840	-0.258058	7484	
-0.274393	0.624020	8712	
-0.760483	-0.444347	6858	
-0.531482	-0.207753	11203	
-0.100194	-0.847954	8942	
0.512078	0.281435	7569	
0.068718	-0.826286	1808	
-0.344914	0.181993	2386	
0.238822	-0.953366	10337	
-0.319176	-0.665092	5206	
0.359467	-0.781495	9388	
0.027346	-0.237896	2910	
-0.526450	0.496577	8468	
0.013155	-0.869605	6185	
0.062732	-0.813890	3334	
-0.737797	0.104904	2426	
-0.341029	0.571914	11631	
0.565030	0.804585	8145	
-0.217401	0.004560	1829	
-0.252616	-0.333981	10768	
-0.418353	0.015603	7547	
0.591314	-0.725153	425	
0.843631	0.362098	5457	
0.520294	0.173499	4381	
-0.235487	-0.133644	11172	
0.308417	-0.493803	6173	
-0.558214	-0.554399	4596	
0.708450	-0.432209	9548	
0.009409	0.703486	7318	
-0.786918	-0.196296	7604	
0.187094	-0.461096	5489	
0.446063	0.494777	361	
0.188587	-0.821597	9331	
-0.709513	0.065486	9665	
0.262980	0.519491	7806	
-0.633888	-0.604193	5335	
0.359158	0.888771	10898	
-0.161583	-0.255548	7975	
0.400127	-0.327011	6161	
0.774300	-0.324123	8471	
0.388755	0.261291	8948	
0.699568	-0.423871	10386	
0.798017	-0.288245	6963	
0.078201	-0.213839	2653	
-0.333061	0.257705	2207	
-0.707429	-0.188398	11360	
-0.157019	0.734664	9216	
-0.347868	-0.622423	5146	
-0.670293	0.339267	4820	
0.534321	-0.321749	6933	
-0.686518	-0.499684	8612	
0.862860	0.310964	7596	
0.524411	0.773770	10430	
-0.410062	0.213011	7276	
-0.753169	0.071055	6326	
-0.353642	-0.015791	10056	
0.470049	0.325532	10857	
0.757660	-0.527634	11738	
-0.511523	-0.618844	4908	
-0.184898	-0.818358	4918	
-0.243038	0.093953	9349	
0.614022	-0.028888	2288	
-0.322560	0.279564	4742	
-0.086635	-0.954117	2184	
-0.318721	0.700137	10365	
-0.124914	-0.317906	11876	
0.531055	0.262216	10798	
0.294331	-0.385818	9106	
-0.175222	-0.159825	9310	
0.148459	0.679970	4101	
-0.257254	0.274805	5694	
-0.755530	0.212602	6525	
-0.514350	0.551525	9808	
-0.640599	0.325233	3662	
-0.408465	0.547033	2847	
0.501877	0.791984	928	
-0.779579	-0.039269	1405	
0.866127	0.110449	795	
-0.246097	0.072665	7915	
0.695924	0.660771	6113	
-0.185870	-0.422760	4389	
0.399993	0.466058	2927	
-0.713587	-0.137938	1223	
-0.308718	-0.786444	5331	
0.286377	0.926414	6599	
0.562868	0.806342	8524	
-0.710980	-0.394081	8067	
-0.226836	-0.278726	5719	
0.375909	0.364006	8025	
0.550900	0.370054	7998	
0.384931	-0.697570	7107	
-0.327356	-0.066005	8931	
-0.063409	0.089828	785	
0.429238	0.199512	9208	
0.100557	0.634417	3438	
0.691355	-0.437909	7768	
-0.666929	0.442926	10107	
0.357764	0.502375	2955	
-0.168164	0.206549	8007	
-0.544809	-0.741232	3845	
-0.120635	0.133285	10311	
-0.554904	-0.714398	5382	
-0.393014	-0.579780	3158	
-0.147124	0.092956	10145	
-0.332148	-0.239828	4867	
-0.696354	0.161700	10516	
-0.036210	-0.138558	1102	
0.535223	-0.296533	8175	
0.010708	-0.432482	9312	
0.959807	0.053210	7963	
0.269283	-0.759022	2522	
0.761316	-0.459521	6269	
-0.601442	0.433519	4807	
0.061943	0.736713	8460	
-0.413011	-0.853767	10527	
-0.444870	0.216808	336	
-0.200042	-0.043536	4457	
0.719680	-0.377715	6445	
0.513606	0.264835	8745	
0.006386	-0.390586	4231	
-0.365816	-0.149877	1076	
-0.621340	0.454649	7934	
-0.679841	-0.543803	341	
0.909128	-0.212160	1450	
0.854678	-0.056244	6149	
0.092133	-0.492293	4996	
-0.758949	-0.268461	8245	
-0.150005	-0.909364	11059	
-0.461504	0.105146	3643	
-0.508159	-0.449854	2870	
0.558571	0.298472	1323	
-0.322852	-0.700036	9124	
0.388986	0.427780	1755	
-0.050329	-0.440033	3262	
-0.609679	-0.335238	7418	
-0.187260	-0.839067	7843	
0.638543	0.726419	5364	
-0.332141	-0.852195	1963	
-0.141098	0.729029	10554	
-0.360118	0.591018	920	
0.887765	0.055452	6413	
0.016114	-0.530440	4806	
-0.405481	0.253213	1241	
0.901322	-0.171193	10777	
-0.637983	0.340052	2916	
-0.217642	-0.349628	5075	
0.124642	-0.382399	5236	
-0.117408	-0.951694	2934	
0.826507	-0.242890	5761	
0.015135	-0.676649	11798	
0.026701	-0.976270	8708	
0.842185	-0.025509	3648	
-0.042943	-0.830602	8336	
-0.155813	-0.469830	7410	
0.277131	-0.434782	5431	
-0.214058	0.696772	2495	
0.144706	0.668357	6745	
-0.498220	0.342320	4901	
-0.251716	-0.248583	3063	
0.337502	0.526096	2952	
-0.088278	-0.825480	9018	
-0.176013	-0.500976	1727	
-0.389918	-0.334731	5159	
-0.599587	-0.651104	9348	
-0.573759	-0.460209	2018	
-0.175147	-0.141410	10460	
-0.257898	-0.761326	3326	
0.248495	-0.834783	11061	
-0.806087	-0.340611	11463	
-0.061418	0.113631	2728	
0.291253	-0.760368	2301	
-0.155418	0.703850	2190	
0.665035	0.730324	6738	
0.023572	-0.446746	10158	
-0.748697	0.120080	1940	
0.085131	-0.786472	1212	
-0.073006	-0.856066	9842	
0.505837	0.175026	6264	
0.558114	-0.045057	6613	
0.241166	-0.437600	9993	
0.287039	-0.558336	10050	
0.359433	-0.752964	5525	
0.471588	0.316805	4062	
0.699356	-0.495649	7058	
-0.564786	0.344810	424	
-0.043040	-0.173409	3346	
-0.454365	0.169415	4546	
0.611035	-0.179271	3518	
-0.516293	-0.553361	731	
-0.309948	-0.295961	2560	
-0.797154	-0.177041	7604	
-0.444844	-0.080926	9500	
0.764496	-0.348966	11399	
-0.371940	0.599375	1586	
-0.005630	-0.071448	1869	
0.367371	0.385477	9260	
-0.745561	-0.035315	6362	
-0.284653	-0.168390	5715	
-0.717465	-0.192937	3785	
0.126507	-0.535966	4965	
-0.331271	0.698112	10557	
-0.334358	-0.696926	4760	
0.545492	0.789238	10430	
0.044170	-0.913703	9076	
-0.411668	0.593256	10411	
-0.710667	-0.218354	3294	
0.052373	-0.911327	9979	
-0.464986	0.151388	3707	
0.395351	-0.827380	6812	
0.413650	0.358592	11451	
0.961937	-0.173993	6051	
-0.178269	0.123266	11662	
0.782477	-0.436785	11181	
0.949706	0.233425	10123	
-0.208231	0.725385	1891	
0.456379	-0.708167	672	
-0.199984	-0.383754	800	
0.116633	0.607870	2879	
0.811644	-0.300820	11560	
0.595134	0.725372	6060	
0.391741	-0.905239	9627	
0.835205	-0.177659	5760	
0.014712	-0.153969	7000	
-0.623582	-0.475197	4356	
-0.641165	0.161211	2759	
-0.573152	-0.532243	4504	
0.520062	0.418070	11596	
-0.729436	-0.089120	3961	
-0.730503	0.183244	5744	
0.492349	0.342780	4013	
-0.200649	0.163881	8415	
-0.825490	-0.264298	7830	
0.925175	-0.137231	4205	
-0.468007	0.606965	10748	
0.653152	0.743492	5364	
0.767715	-0.573999	6654	
0.828821	-0.433601	10333	
-0.587660	-0.623666	7137	
-0.258765	-0.337751	7535	
-0.277616	-0.367775	1814	
0.902639	0.143086	7506	
-0.417821	0.018724	6701	
0.085723	0.751741	11525	
-0.205638	-0.159819	2863	
-0.695600	-0.536213	1037	
-0.744086	-0.319480	6196	
0.327053	-0.525027	1217	
0.660354	-0.649761	1438	
0.124762	-0.364413	5250	
0.005986	-0.218810	2589	
0.503206	-0.384509	613	
0.048441	-0.425891	7607	
-0.334602	-0.862274	1963	
0.704472	-0.394814	6586	
-0.189133	-0.338301	10684	
-0.439335	0.604037	9931	
0.041342	-0.948833	714	
0.206806	-0.556497	1193	
0.210814	-0.453722	6533	
0.951712	-0.070957	8486	
0.646465	-0.491422	7788	
-0.279411	-0.124616	8353	
-0.635351	-0.420809	4021	
0.436383	-0.849490	836	
-0.306719	0.236606	1479	
0.783799	0.511657	9822	
0.448274	0.479993	8913	
-0.448400	0.632223	6728	
-0.406804	0.172311	586	
-0.221455	-0.164775	7151	
-0.660180	-0.183636	6628	
0.218035	-0.761360	4099	
0.980172	-0.012537	5881	
-0.210920	0.240127	2020	
0.441488	-0.343357	1562	
-0.097839	-0.160542	5278	
0.165860	-0.625268	7420	
-0.269323	-0.203632	3764	
0.464602	-0.815631	7940	
-0.601500	0.310828	1079	
-0.498513	0.515469	4974	
0.576858	-0.557442	3670	
-0.631084	0.410574	4577	
-0.338499	-0.007008	6851	
-0.016707	-0.952726	3777	
