time = 18	Re = 1	rotation = 2.86463
0.662941	-0.628756	11060	
-0.664616	0.142887	576	
-0.700303	-0.613932	8810	
0.351035	0.134573	3124	
-0.522280	0.630372	1008	
-0.759664	0.284051	9380	
0.305756	-0.151600	4288	
-0.255510	0.689577	3866	
-0.476497	0.618338	2122	
-0.615792	-0.232222	5637	
0.663636	0.333429	5606	
0.008699	0.747013	11257	
0.122922	0.031276	2635	
0.606722	-0.065048	8034	
-0.220547	-0.672632	7380	
0.588888	-0.506597	10426	
0.440416	0.143379	8182	
-0.179559	-0.889143	10160	
0.804248	0.493764	470	
-0.443559	-0.813493	10503	
-0.346100	-0.557270	1754	
-0.125194	-0.675206	6682	
0.553107	-0.093694	8244	
-0.287279	0.296335	3782	
0.193518	-0.193538	6861	
0.236711	-0.214296	6035	
0.199447	-0.607932	6256	
0.553395	0.030270	11664	
-0.557336	-0.678810	8223	
-0.021662	0.074047	1779	
-0.150023	0.047365	2995	
-0.637624	0.277432	10676	
-0.119281	-0.402915	7351	
-0.719399	-0.481253	10220	
-0.570718	0.135809	6248	
0.074599	-0.613801	3705	
0.930679	-0.145546	895	
0.362093	0.268456	1632	
-0.839308	0.247300	10689	
0.694465	0.363939	6941	
0.719120	-0.082011	8730	
0.330479	0.240526	11286	
0.219343	0.747717	4762	
0.672883	-0.656298	11790	
0.937846	-0.217115	1313	
0.180053	0.564996	10199	
-0.593171	-0.082066	715	
-0.380168	-0.369025	4404	
0.976658	-0.098672	11378	
-0.632935	-0.206270	1526	
0.420855	0.190993	9623	
0.616526	-0.061268	8034	
-0.209998	-0.622679	2421	
0.337424	0.303933	3628	
0.707271	0.360664	6585	
0.136460	0.141483	1937	
0.828556	0.436243	10334	
0.528786	0.350685	2022	
0.750377	0.235625	7266	
0.011172	-0.297820	10534	
-0.482389	-0.270536	3211	
-0.575784	-0.602435	7288	
-0.322278	0.765396	5122	
0.049699	0.813932	6666	
0.530510	0.806546	8945	
0.222447	0.284944	6843	
-0.526445	-0.181212	1126	
-0.324514	0.742378	3502	
0.057692	-0.470775	1750	
0.485434	-0.415795	2383	
0.349133	-0.809180	11628	
0.934064	-0.258824	700	
-0.743182	-0.366125	10872	
0.254591	-0.223744	3793	
0.910837	-0.337213	6434	
-0.574307	-0.157836	7411	
-0.034942	-0.234966	5245	
0.189854	0.578386	3530	
-0.188223	0.528583	11173	
0.226175	0.712927	4359	
0.147427	0.347204	4701	
-0.778304	-0.180428	3670	
0.830015	-0.468239	4187	
0.255599	0.104484	4508	
-0.390556	0.246847	9127	
0.377198	-0.796006	10489	
-0.315908	-0.601089	1320	
-0.223381	0.718908	3003	
-0.786285	-0.130250	1989	
0.719024	0.647272	1327	
-0.354779	-0.557944	1754	
0.292887	-0.406680	11043	
-0.840513	0.220278	8343	
0.139306	-0.612262	6244	
-0.824593	-0.076847	3265	
-0.650690	0.337428	8174	
0.262466	-0.632397	1097	
-0.188935	-0.684086	11823	
-0.159586	0.519166	8797	
-0.195208	-0.490392	810	
-0.033122	-0.948057	8754	
0.139475	-0.175345	7899	
-0.777221	0.309030	9331	
0.393461	0.111077	1499	
-0.576192	-0.663643	8003	
0.481244	-0.542902	3361	
0.337944	-0.604803	11421	
0.450091	-0.297907	4805	
0.185536	0.287841	6851	
0.308100	0.297728	2525	
0.555849	0.793375	5882	
0.105588	0.348277	3800	
0.697807	-0.193193	414	
-0.461496	-0.011399	10707	
0.034602	-0.432523	2026	
0.772097	0.575450	417	
-0.067375	-0.317211	378	
-0.517038	-0.645508	3821	
0.260256	-0.225957	5055	
-0.599484	0.579130	4799	
-0.882798	0.092634	9026	
0.070549	-0.117205	10410	
0.130740	0.340631	2997	
0.109247	0.299965	8270	
-0.485768	-0.681703	3648	
-0.783163	0.196211	2522	
0.078705	-0.967930	3675	
-0.859429	-0.202100	8510	
0.503615	-0.771897	9368	
-0.563296	0.660650	10946	
-0.608295	0.502622	5181	
-0.333226	0.467498	5291	
0.251564	0.397141	7936	
-0.524673	-0.709918	10088	
0.765964	-0.065128	8324	
0.009424	0.742741	11257	
-0.877907	0.042007	7566	
0.322475	-0.233567	5191	
-0.078346	0.586526	2865	
0.604906	-0.345016	9854	
0.330366	-0.092326	4525	
-0.494186	-0.651075	2586	
-0.587592	0.374923	7583	
0.177259	0.223474	9832	
0.558490	0.480744	1427	
0.205608	-0.463135	6234	
0.262621	-0.943371	3910	
0.943318	0.159033	8645	
0.195584	0.978320	6860	
0.759936	0.204797	3088	
0.420468	-0.843225	3937	
-0.151216	-0.861171	1490	
0.510571	0.616496	3653	
0.433117	0.247235	336	
0.108333	-0.865144	2528	
-0.345069	-0.567401	1132	
-0.786440	0.424253	10329	
-0.222109	0.291589	1093	
-0.841383	-0.033512	9515	
0.271119	0.549177	9107	
-0.784302	0.228943	8002	
0.244860	0.166077	9705	
0.109260	-0.976267	5050	
0.005488	0.732628	6594	
-0.668175	-0.534186	5761	
-0.066338	-0.447739	9856	
0.478622	-0.553446	3297	
-0.816649	-0.249580	8483	
-0.687768	0.438567	1269	
0.729144	0.157499	9741	
-0.354991	-0.553891	1754	
0.652407	0.735660	4298	
0.397176	0.247720	2397	
-0.539393	0.239666	5788	
0.338343	0.066080	3320	
0.129473	-0.925839	6101	
0.893370	-0.224032	10482	
0.496259	-0.187723	5545	
-0.489290	-0.014410	9106	
0.207653	-0.231222	11240	
-0.225342	0.753924	3398	
