time = 11	Re = 1	rotation = 1.75055
0.353253	-0.579235	7999	
-0.397682	0.118163	4658	
-0.491432	-0.841552	1803	
-0.350653	-0.333177	6800	
-0.668972	-0.130015	11130	
0.554072	-0.402140	1638	
-0.224254	0.363217	5823	
-0.044732	0.949477	1768	
-0.584186	0.107486	738	
-0.311144	0.040273	11299	
0.157037	0.444512	7595	
0.521384	0.068833	9734	
-0.288262	0.736051	3391	
0.295629	0.726358	1885	
-0.773734	-0.505475	10270	
-0.759403	0.219308	3853	
0.613052	0.212545	3702	
0.270905	-0.765156	2367	
0.778886	0.298725	6759	
-0.738241	0.070380	8429	
-0.325330	-0.435666	3927	
-0.398338	-0.175956	7440	
-0.858556	0.433620	10737	
0.951489	0.178293	8834	
0.044143	0.254845	2000	
-0.335601	-0.054204	1052	
-0.447349	0.237168	5027	
0.519431	-0.407364	3466	
0.945093	0.151214	1747	
0.052606	-0.754820	7102	
-0.811299	0.382508	7023	
-0.967545	0.022904	356	
-0.403353	-0.041853	710	
0.461328	-0.385508	7053	
-0.110919	-0.722238	6724	
-0.915956	-0.237149	7860	
0.568469	-0.461305	1879	
0.224191	-0.462763	4569	
-0.146593	0.600913	9261	
-0.636540	0.387297	7336	
0.182469	-0.293744	6682	
-0.381963	-0.290510	4952	
-0.148901	0.530044	10978	
0.714287	-0.449621	9207	
0.828562	-0.260629	1753	
0.063994	0.959603	10038	
-0.554675	0.752940	11046	
0.387164	-0.144200	9092	
0.406086	0.478521	389	
0.947791	-0.048210	641	
-0.329238	-0.188192	8639	
0.654293	-0.033889	6629	
-0.098685	0.209927	9851	
-0.183660	-0.253226	8794	
-0.008597	-0.477005	7312	
0.767008	0.483004	8745	
0.383805	-0.105720	2148	
0.061811	0.636729	353	
0.253005	0.071711	1531	
-0.775137	0.370179	9567	
0.153282	-0.604428	957	
0.099931	0.584945	10607	
0.778707	0.488522	8745	
-0.572837	0.438591	7840	
0.335169	-0.087627	4901	
-0.940180	-0.008734	332	
-0.341383	0.486739	4778	
-0.832605	-0.391310	2524	
0.718273	-0.201214	8245	
0.902965	-0.163819	9236	
-0.597565	-0.138534	8064	
-0.441453	-0.777282	483	
0.220473	-0.535696	6648	
0.890245	0.030876	9300	
0.920129	-0.178581	9243	
-0.733825	0.336155	9254	
0.440805	-0.402139	8380	
0.148539	0.931899	8260	
-0.082577	-0.897944	1061	
-0.750861	0.477446	10118	
-0.121077	0.164877	3764	
0.862209	-0.109703	6624	
-0.391035	-0.049114	5067	
0.283504	0.329807	9598	
-0.042978	-0.073531	3308	
-0.270318	0.895297	3714	
0.793304	-0.345505	1664	
0.150747	0.326130	616	
0.750216	0.220069	5538	
-0.037018	-0.366685	1319	
-0.176874	0.413802	8271	
-0.258945	0.896126	10822	
-0.253521	-0.205368	4674	
