time = 23	Re = 1	rotation = 3.66041
-0.619119	0.278935	8496	
0.159216	-0.273888	4418	
-0.588022	-0.777544	4385	
-0.350185	-0.419435	872	
0.654307	0.041927	2268	
-0.678237	0.074812	4454	
0.113861	0.431701	9701	
0.176385	0.934252	9980	
-0.392514	-0.429936	2936	
-0.233912	-0.102440	6539	
-0.006400	0.478216	9670	
-0.168870	-0.383680	7646	
0.664082	0.465086	5263	
0.752550	-0.228498	6402	
-0.915086	-0.133670	407	
0.125073	0.765292	8368	
-0.598206	0.130611	444	
-0.593357	-0.575131	9570	
0.602482	-0.562888	6492	
0.467440	0.564034	6398	
0.416900	-0.333650	4082	
0.193043	0.368214	10146	
-0.765086	0.582342	610	
0.967628	0.016923	10567	
-0.233222	0.064211	5322	
-0.253072	-0.269901	2950	
-0.386330	0.238388	9087	
-0.583447	0.281036	4785	
0.954018	-0.068265	3611	
-0.764020	0.049452	3488	
-0.484558	0.751282	5882	
-0.950249	0.181045	4896	
-0.291460	-0.268217	1623	
-0.149098	0.562878	2184	
-0.625866	0.379938	9539	
-0.944386	0.041758	596	
-0.667019	-0.358126	3038	
0.554141	0.024026	9755	
0.094806	-0.613648	3335	
0.554617	0.521239	5672	
-0.165047	0.293272	1888	
-0.518538	-0.159389	10520	
-0.496953	-0.396289	2903	
0.086926	-0.835338	7344	
0.409267	-0.758349	9126	
0.233148	0.933243	9939	
-0.295234	0.887304	2262	
-0.283274	0.176253	1230	
-0.529219	-0.427100	8445	
0.899437	-0.298595	11284	
0.423444	0.145903	3164	
-0.391584	0.423477	374	
-0.128882	0.126003	2628	
0.352895	0.068481	4469	
0.239211	-0.413034	7312	
0.906372	0.006827	10117	
0.152840	0.312137	3470	
0.057728	-0.640695	4268	
0.201545	0.272270	1261	
-0.260505	0.812849	5568	
-0.140134	0.608784	3083	
-0.383733	-0.514866	10792	
0.915640	0.085793	9094	
0.693060	0.270024	2546	
0.250289	0.084599	9988	
-0.891653	0.292263	10495	
0.056537	-0.588522	10108	
-0.919011	0.023771	3114	
-0.474767	-0.573254	6397	
0.738176	-0.539878	9051	
0.145391	-0.515234	6716	
-0.810445	-0.389337	1212	
0.164066	0.574125	3161	
0.717148	-0.517157	6508	
0.810713	-0.466791	10936	
0.074495	0.794864	5993	
-0.109710	0.571009	9893	
0.394128	0.858068	945	
-0.515070	-0.743746	5658	
-0.356574	0.812718	6268	
-0.039517	0.163597	11380	
0.515962	-0.688102	7713	
-0.240804	-0.280115	2497	
0.449440	-0.041751	3666	
-0.111555	-0.135557	2465	
0.018230	0.935249	9334	
0.322249	-0.797107	6051	
0.038207	-0.358309	617	
0.170563	-0.742250	9748	
-0.296496	0.223946	2112	
-0.122707	0.431200	6866	
0.041533	0.932111	9334	
0.333670	0.007452	9279	
0.715544	0.448815	10160	
0.036180	-0.607952	637	
0.444138	0.760680	10328	
0.629383	0.022569	781	
0.109616	0.776135	4963	
0.073345	-0.413187	3244	
-0.156754	-0.887439	8004	
0.086227	-0.948588	9653	
0.429484	-0.613321	6168	
0.713591	-0.130693	10695	
-0.163100	-0.927921	9979	
0.005353	-0.987575	3987	
-0.181673	0.721306	6570	
0.644144	0.092520	1651	
-0.198302	0.535459	2978	
-0.762626	0.070433	6296	
0.391449	-0.202371	6819	
0.188683	-0.371932	3178	
0.044142	-0.919884	10957	
0.900173	-0.173796	5849	
-0.034358	-0.216948	2918	
-0.450913	-0.354486	8832	
0.202145	-0.090430	5896	
-0.364211	0.508320	9109	
0.433667	0.243005	5332	
0.128377	0.395053	6356	
-0.094358	0.965971	9130	
-0.929564	0.292740	5334	
0.805053	0.312543	7818	
-0.293667	0.527701	8688	
0.662843	0.097554	9056	
0.389173	-0.728433	5375	
-0.659655	0.507806	3964	
0.472853	-0.229947	9075	
-0.228255	-0.241040	1143	
-0.664011	0.142290	6892	
0.073365	0.612007	6410	
-0.618720	0.523555	3761	
0.524154	-0.369189	3581	
-0.459764	-0.650480	8104	
-0.116891	0.913885	362	
0.953309	0.019187	7361	
-0.776684	-0.034604	2481	
-0.033434	-0.628895	10522	
0.100385	0.448566	947	
0.337644	-0.536939	6685	
0.753592	-0.185060	6795	
-0.326835	-0.015699	7689	
-0.810948	-0.551628	5535	
0.728367	-0.221734	4694	
0.010134	-0.264209	8175	
-0.256902	-0.372903	6032	
-0.002243	-0.643312	9496	
0.769976	0.480280	8149	
-0.528398	0.593136	4522	
-0.376618	-0.659643	8450	
0.734414	0.583503	1269	
0.151160	-0.867055	8550	
-0.148512	0.637638	4245	
-0.693535	0.487260	4763	
-0.101270	-0.187761	4308	
-0.252279	0.584251	3255	
-0.216811	-0.078294	3931	
-0.770814	0.283272	7891	
-0.907251	-0.371193	9011	
-0.056330	0.681029	4427	
-0.454089	-0.820925	891	
-0.489544	0.107681	2296	
0.084038	-0.144344	10265	
-0.689281	-0.643467	3431	
0.246382	-0.709365	8470	
-0.191567	0.646215	3962	
-0.436289	0.079834	5163	
0.121156	-0.410578	5534	
0.888298	0.096823	6825	
-0.379289	0.597743	5222	
0.168918	0.594495	3829	
-0.078588	0.485210	5511	
0.859213	-0.465144	8413	
-0.233735	0.378782	4953	
0.844999	0.241646	997	
0.228536	0.523233	7071	
0.876613	-0.119814	9332	
-0.891797	0.216804	7380	
0.324684	0.500046	4305	
-0.548125	-0.640383	8521	
0.846698	0.166648	7300	
0.686994	0.468394	8464	
0.632590	0.487919	3923	
-0.390432	-0.418130	3124	
0.423221	-0.413657	5855	
0.724677	0.494494	9300	
0.271112	-0.443740	5043	
-0.037923	0.521113	3736	
0.198409	0.241472	1735	
0.512104	-0.270490	3283	
-0.444860	-0.098786	9122	
0.382497	0.297088	498	
-0.598785	0.567951	6491	
-0.435367	0.732154	9928	
-0.262160	0.527809	9886	
0.630319	-0.615361	7582	
0.414090	0.805932	9313	
-0.884569	0.421455	3990	
0.842198	0.106087	10335	
0.139404	-0.132191	3233	
0.514268	0.221537	8401	
0.203990	-0.258957	6337	
0.171871	-0.403109	8497	
-0.467944	-0.831014	891	
-0.300860	-0.023181	3374	
0.241122	-0.584877	1043	
0.684657	-0.434621	2450	
-0.640157	-0.617859	10448	
-0.285179	0.317800	4109	
-0.094944	0.489125	6933	
0.086094	0.560988	5049	
0.673407	-0.588868	6258	
0.411003	0.292460	8398	
-0.066190	-0.842086	3767	
0.618806	-0.127999	2162	
0.238583	0.632317	6757	
0.255583	0.385790	8544	
0.062151	0.139147	1744	
0.146885	-0.093559	4863	
0.553910	0.643439	8806	
-0.567628	-0.361312	9595	
0.488607	-0.640594	6622	
0.061184	0.195505	2728	
0.500929	0.389193	2332	
0.522029	0.602825	5563	
0.458536	0.263739	8288	
0.080029	-0.261008	3205	
-0.391372	0.378830	1954	
-0.579381	0.094211	7964	
0.437676	-0.118741	988	
0.415029	0.153311	2477	
0.098961	0.506592	8293	
-0.394598	0.177040	5879	
0.470584	-0.663691	5960	
0.858134	0.090856	5116	
-0.204421	0.093942	5895	
-0.329655	-0.289588	502	
