time = 60	Re = 1	rotation = 9.54915
0.258881	0.674188	11098	
0.200772	-0.260300	1450	
-0.833757	-0.505157	5002	
-0.409084	-0.269147	10974	
-0.606574	0.153216	9109	
0.197158	0.690341	2856	
-0.173033	-0.538149	376	
0.780672	0.543103	799	
0.496403	-0.027426	454	
-0.064041	-0.049810	5226	
-0.259257	0.411562	4111	
-0.338865	-0.222262	10018	
-0.716104	0.333527	8568	
-0.098060	0.790015	10478	
-0.454803	0.803829	9712	
-0.757146	0.148907	3849	
-0.110218	-0.656239	6272	
0.791360	0.183965	4614	
-0.524662	0.637594	1244	
0.686725	0.159533	7557	
-0.458747	-0.323375	1818	
0.280610	-0.230817	1090	
-0.335921	0.901258	673	
0.870591	-0.422610	5739	
-0.226770	0.124766	1564	
0.152009	0.291889	839	
-0.138186	0.474386	10925	
0.643091	-0.036745	905	
0.720835	-0.628512	9103	
-0.338547	-0.705525	5283	
0.843590	0.298005	8506	
-0.763866	0.593760	5570	
0.167782	0.359211	2176	
-0.481905	0.327152	2184	
-0.722271	0.112682	7058	
-0.606992	0.724192	10012	
-0.624322	-0.380201	10366	
-0.510879	-0.053616	4570	
0.390200	0.538760	1839	
0.352171	0.675262	2851	
-0.071500	-0.485155	5037	
-0.274288	0.363944	6087	
-0.537361	0.116798	6315	
-0.247069	0.806869	7134	
-0.797669	0.326455	6458	
0.713054	0.646119	1899	
0.614324	0.706956	556	
-0.234209	-0.381527	3163	
0.615629	-0.053971	10069	
0.427717	-0.845962	10178	
-0.002608	0.422615	1048	
-0.552559	0.164862	6599	
-0.225931	-0.036778	9851	
0.172855	0.462278	6856	
0.479652	0.044507	10042	
0.035456	-0.907171	447	
0.302942	0.066554	6201	
-0.216406	0.623066	5135	
-0.125957	-0.160957	4298	
0.625408	-0.581496	6983	
-0.198490	-0.657059	10669	
0.368403	-0.474904	6764	
0.337639	-0.854843	416	
0.709619	0.037190	6617	
0.001134	-0.192500	4043	
-0.288573	0.893153	9958	
0.514755	-0.281836	6847	
-0.237127	0.888576	8745	
-0.556807	-0.474908	7828	
-0.397727	-0.827714	2993	
-0.535441	-0.027291	2351	
-0.229640	0.866089	8745	
-0.156842	0.589019	729	
-0.769247	-0.438052	9609	
0.053344	-0.935450	9237	
-0.698414	-0.389847	9078	
-0.426537	0.397651	7200	
0.915334	0.229650	493	
-0.703161	0.564800	9090	
0.886471	0.044704	7940	
-0.191659	-0.062359	3764	
-0.827926	0.233508	6809	
0.158056	0.337035	5454	
-0.400320	0.105821	5694	
0.250730	-0.158496	4327	
0.816715	0.456941	2125	
-0.737178	0.442923	5568	
-0.304422	0.182508	3087	
0.757173	-0.076019	11242	
-0.034068	0.453391	3674	
0.361177	0.349710	5028	
0.843689	0.399223	7893	
0.173910	0.461798	5332	
-0.727854	-0.406364	9913	
0.593947	0.134016	3268	
0.409132	-0.777400	4271	
-0.088205	0.632452	4432	
-0.779368	-0.044497	1660	
-0.010369	0.508914	1059	
-0.864271	0.252681	7419	
-0.576092	-0.759619	1703	
0.748279	-0.036833	961	
0.702411	-0.145297	5124	
-0.840324	-0.425707	8219	
-0.167476	-0.973535	3569	
-0.625112	0.402985	7292	
-0.459429	0.409303	3336	
-0.322876	0.484213	4527	
-0.338073	-0.706556	5283	
-0.374360	-0.293683	5121	
-0.197488	0.397713	9701	
-0.875434	-0.286401	7073	
0.050839	-0.917337	671	
0.159125	-0.032746	7904	
-0.400013	0.195186	5815	
0.238187	-0.064180	6888	
0.197183	-0.617511	4202	
0.171325	0.471529	6856	
0.068229	0.516195	9514	
0.322756	0.916060	449	
-0.766969	0.601545	6722	
-0.543547	-0.667946	7299	
-0.489050	-0.398185	7319	
-0.627504	-0.117380	6118	
-0.312816	0.768658	8845	
0.683099	-0.475897	6824	
-0.519755	-0.048502	1787	
0.153099	0.239507	2839	
0.253273	0.672049	10186	
-0.603907	-0.077642	8411	
0.318233	-0.750011	9808	
-0.595609	0.232379	343	
0.737471	-0.260076	9112	
0.847543	0.362045	9726	
0.743557	-0.596424	10199	
-0.012673	-0.786077	5537	
0.412705	0.520721	8157	
0.380080	-0.213252	9206	
-0.369518	0.525431	10757	
0.124392	0.784979	6910	
-0.086408	-0.042535	867	
-0.932405	-0.303683	9347	
0.488783	0.601588	2303	
0.097619	-0.164306	2087	
-0.358993	-0.151763	2109	
-0.099865	0.662910	7224	
0.458049	-0.778585	8004	
-0.150541	-0.799385	4320	
0.198506	-0.729969	6380	
0.882697	-0.310956	1800	
-0.830212	0.292118	8589	
0.548124	-0.357552	3408	
0.824682	-0.195054	7719	
0.160202	0.147969	2767	
0.321797	-0.561447	10598	
-0.016662	0.117087	520	
0.678905	-0.459596	6824	
-0.974965	-0.100276	5662	
0.665571	0.155887	7999	
-0.935463	-0.056757	610	
-0.272237	-0.517165	738	
0.208171	0.064366	5253	
-0.927265	0.160876	10106	
0.722775	-0.202979	8774	
0.664227	0.125861	6350	
0.401888	-0.104366	5693	
-0.348980	0.249508	4134	
-0.125525	-0.887395	8883	
-0.173662	0.704012	4584	
-0.575482	0.168636	6711	
-0.477899	-0.133439	3525	
0.667558	-0.713670	1803	
0.283924	0.473310	3944	
-0.304459	-0.826632	9182	
0.469156	-0.260471	5133	
-0.472842	-0.752287	1410	
-0.023580	0.919594	404	
0.530318	-0.122139	5499	
0.565356	0.621638	11123	
-0.622160	-0.595619	5593	
-0.804260	-0.135094	5410	
-0.563673	0.534820	3360	
0.242762	-0.438073	3590	
0.552850	0.239241	4888	
-0.107184	-0.869959	10052	
-0.485696	0.187157	7794	
0.248188	-0.476257	11054	
-0.138519	-0.162956	5910	
0.572562	-0.046445	9166	
-0.160941	0.360009	3993	
0.213384	-0.229795	3023	
0.531840	-0.632549	1243	
0.722151	-0.451806	5567	
-0.589405	0.017143	6577	
-0.840858	-0.264440	7020	
0.790345	-0.439160	803	
-0.732832	0.650647	5684	
-0.784062	-0.311906	8335	
0.227088	-0.000114	9658	
0.152469	-0.451856	11270	
0.253732	0.329672	9092	
-0.425039	-0.154930	8381	
-0.902792	-0.306410	10216	
-0.019313	0.276884	5406	
-0.223015	0.612627	4208	
-0.420629	0.695753	2353	
-0.310101	0.829466	6183	
0.425513	-0.041536	5184	
-0.390586	-0.381609	10984	
0.475834	0.329797	4149	
-0.721977	-0.531168	6310	
0.058849	-0.348943	4644	
-0.169402	0.831931	5273	
-0.438360	0.442123	4030	
0.371150	-0.552545	2846	
-0.017321	0.479923	7213	
-0.216089	-0.226697	4395	
0.237373	0.067857	9004	
-0.459171	-0.714757	7885	
0.429314	-0.428955	4029	
-0.038058	0.817026	5524	
-0.158794	-0.056779	2989	
0.505373	-0.207902	342	
-0.687109	0.368233	8614	
-0.304306	-0.237279	1019	
0.068066	-0.191134	3252	
0.222633	0.594553	3627	
-0.566898	0.038826	9165	
-0.302630	-0.434074	1458	
0.268818	0.239122	9268	
-0.461378	-0.230380	2296	
0.421638	-0.027894	419	
-0.175802	0.801982	4753	
-0.654792	-0.560562	9030	
-0.233894	0.078303	6152	
-0.091648	0.328007	4655	
-0.343788	0.236570	4134	
0.538069	-0.403689	4246	
-0.270478	-0.839431	7455	
-0.420754	0.360873	11325	
0.731997	-0.557192	9449	
0.579947	0.688610	5595	
0.326538	-0.819888	8234	
-0.298068	0.596438	2984	
0.383611	0.006884	6314	
0.711250	0.579029	1279	
0.936734	-0.228683	11023	
0.149762	0.786875	4319	
-0.045753	-0.438247	8752	
-0.853895	-0.332742	10451	
-0.030500	-0.211956	8383	
0.917150	-0.168335	521	
0.024682	-0.066857	1476	
-0.021066	-0.298854	4145	
-0.988265	0.010111	8444	
0.385127	-0.084782	5096	
-0.685558	-0.580567	10118	
0.141234	0.582762	1639	
-0.863706	0.038121	5082	
-0.598382	-0.031511	9480	
-0.085646	0.269564	585	
0.495118	-0.649586	5217	
-0.769534	0.383061	5399	
0.274497	-0.690685	1152	
-0.088502	0.712647	4008	
-0.144274	0.443873	10831	
-0.263585	-0.237081	9267	
0.303029	-0.654896	5022	
0.454861	-0.412514	3335	
-0.263139	0.460273	8293	
0.212131	0.455323	3739	
0.845488	-0.219274	6810	
0.028973	-0.713346	10894	
0.843779	0.147000	6523	
0.515756	0.642988	3968	
-0.157378	0.193852	6123	
0.524887	-0.026557	3420	
0.699176	0.106977	7099	
-0.352135	-0.554532	7070	
-0.408548	-0.373488	9756	
0.317679	-0.307824	4950	
-0.190167	-0.134028	2344	
0.672914	0.356254	9605	
0.939170	-0.273905	5655	
-0.171520	0.672088	1678	
0.575717	0.410000	5185	
0.084082	-0.883252	7452	
0.176559	-0.798809	4754	
0.809638	-0.532526	1561	
0.026131	0.490489	411	
0.238315	0.442240	7154	
0.935114	0.260702	5299	
-0.024646	0.810389	5509	
0.183467	0.929233	1237	
0.481639	-0.253191	5906	
-0.625125	-0.395403	10320	
0.238158	-0.398958	2824	
0.724948	-0.439494	5567	
-0.122634	-0.154056	6323	
-0.013460	0.957405	3472	
0.711198	-0.252256	8564	
-0.333481	-0.161772	720	
0.177262	-0.914764	1001	
-0.484282	-0.293929	4137	
-0.164369	0.087088	4806	
0.050078	-0.140213	3001	
-0.362435	0.115232	4380	
-0.112841	-0.509043	9858	
-0.951850	-0.259962	5300	
0.377656	0.832065	1211	
0.049424	-0.373776	3706	
0.388405	-0.419900	11190	
-0.952481	-0.271296	6504	
0.645674	0.591840	7679	
-0.152049	0.420365	6057	
0.081969	0.774699	6976	
-0.365668	-0.491540	5749	
-0.557312	0.453436	8263	
-0.050303	-0.849540	7561	
0.066508	0.646501	10411	
0.209071	-0.298710	2763	
0.378458	0.719966	9048	
-0.186281	0.184211	7041	
-0.443856	0.192804	9903	
-0.021478	0.793973	3660	
0.524201	0.478666	6289	
-0.334188	0.713019	5748	
-0.342167	0.479885	4527	
