time = 13	Re = 1	rotation = 2.06886
0.153052	-0.673266	6757	
0.250740	0.435267	7156	
-0.513831	-0.828544	1875	
-0.434103	0.143113	5949	
-0.582239	0.228726	9110	
0.382888	-0.552128	3383	
0.330982	0.413308	708	
-0.016914	0.951071	1446	
-0.275167	0.424098	2987	
0.161967	0.257747	11207	
0.471460	0.088135	2239	
0.102732	-0.394217	6356	
-0.166441	0.779150	6085	
0.500121	0.626575	5582	
-0.820783	-0.424191	8159	
-0.677484	0.368877	5382	
0.566698	-0.190141	6673	
0.162666	-0.800624	6086	
0.818392	0.107111	5318	
-0.632814	0.304376	4068	
-0.536245	-0.033831	1345	
-0.177762	0.329020	2763	
-0.848671	0.451822	10037	
0.956736	0.144123	5300	
0.237609	-0.099649	6887	
0.093455	0.339356	1573	
-0.061755	0.494240	10170	
0.325321	-0.562199	10829	
0.950298	0.105933	558	
-0.134720	-0.767602	6822	
-0.779269	0.438080	7278	
-0.965810	0.051454	7315	
0.129164	0.386963	710	
0.207343	-0.559761	1870	
-0.362238	-0.672243	4601	
-0.928155	-0.177325	939	
0.433983	-0.580110	6122	
-0.206237	-0.576512	1639	
0.172492	0.654973	9137	
-0.515691	0.519564	8264	
-0.321738	-0.205507	5379	
-0.391725	0.203552	4105	
0.266728	0.580741	8467	
0.654771	-0.525166	5568	
0.788357	-0.347817	5269	
0.087563	0.958324	9063	
-0.530025	0.770449	10957	
-0.239922	-0.462508	11214	
0.610671	0.131417	2221	
0.943028	-0.092509	960	
-0.154458	0.305582	9843	
0.452434	-0.358875	4244	
0.225039	0.013477	9575	
-0.230860	0.196063	2185	
-0.443653	-0.264179	883	
0.821560	0.381209	8880	
-0.247328	-0.364629	3970	
0.411592	0.554074	2208	
-0.047640	-0.281636	3078	
-0.726162	0.448377	6034	
-0.156583	-0.660903	11129	
0.478820	0.417602	10989	
0.826673	0.400925	8880	
-0.431234	0.566589	6121	
-0.209892	-0.268684	4736	
-0.937000	0.047238	551	
-0.061857	0.618073	3070	
-0.868054	-0.300662	7379	
0.603806	-0.386574	6723	
0.885992	-0.226027	10101	
-0.446844	0.291823	5139	
-0.539240	-0.718657	7872	
-0.116890	-0.631222	5389	
0.880845	-0.076514	7489	
0.908048	-0.224423	9911	
-0.657343	0.449054	2355	
0.180540	-0.570099	3973	
0.188037	0.926202	1116	
-0.152183	-0.892795	7906	
-0.713174	0.528291	789	
0.188382	0.023801	3202	
0.831682	-0.219045	5631	
0.116444	0.379572	5067	
0.388541	-0.143973	5694	
-0.033561	0.086204	5003	
-0.239573	0.904544	10905	
0.748245	-0.423309	6458	
0.338060	-0.100400	10885	
0.761043	-0.031813	8973	
-0.375066	-0.036656	1161	
0.353192	0.413027	8781	
-0.226574	0.905462	11182	
-0.160265	0.265179	9962	
