time = 15	Re = 1	rotation = 2.38717
-0.200305	-0.648413	7366	
0.354184	-0.269616	9571	
-0.530029	-0.817791	8444	
-0.086970	0.498935	7236	
-0.422434	0.542817	8307	
0.046623	-0.682239	3238	
0.446898	-0.095427	9434	
0.042813	0.949794	8344	
0.190736	0.463335	11297	
0.160855	-0.247103	9407	
0.432062	-0.394336	1359	
-0.338084	-0.158652	5104	
0.077160	0.789713	8358	
0.604140	0.498793	9112	
-0.837292	-0.388845	6386	
-0.584558	0.538807	2820	
0.402385	-0.534011	5197	
-0.058030	-0.812406	8539	
0.826389	0.008809	3662	
-0.509271	0.540431	2361	
-0.494360	0.361757	8063	
0.284883	0.216113	941	
-0.837825	0.472808	9064	
0.958741	0.130293	9759	
-0.150766	-0.208050	8932	
0.278195	-0.231618	768	
0.373440	0.248623	9330	
-0.046844	-0.652832	4557	
0.952303	0.086606	7767	
-0.365452	-0.663297	9875	
-0.743384	0.504681	7658	
-0.965030	0.066027	10071	
0.300429	-0.277241	710	
-0.219616	-0.541613	6788	
-0.527902	-0.504990	6167	
-0.932520	-0.152650	10012	
0.162603	-0.721594	9624	
-0.475035	-0.191830	6635	
0.458547	0.414094	8924	
-0.292296	0.696711	10593	
-0.213411	0.410836	6730	
0.017794	0.467690	1203	
0.499032	0.233778	9721	
0.563453	-0.638852	7783	
0.751332	-0.435318	10174	
0.131900	0.952763	505	
-0.472780	0.809021	9243	
-0.364948	0.221855	1048	
0.623551	-0.142361	3759	
0.940559	-0.117231	10348	
0.288352	0.154799	2151	
0.098462	-0.601324	6646	
-0.075218	-0.203631	7066	
0.206069	0.218447	11282	
-0.499849	0.157645	3769	
0.840163	0.335721	9449	
-0.314970	0.399129	7606	
0.565128	0.301080	10198	
-0.251871	0.173578	6357	
-0.666700	0.548055	10051	
-0.449375	-0.431221	9109	
0.584824	0.125303	11306	
0.843292	0.362825	9671	
-0.148042	0.712617	7413	
-0.155556	0.292208	10699	
-0.935353	0.076674	10846	
0.336142	0.481938	5177	
-0.879962	-0.262452	10206	
0.445765	-0.606754	3038	
0.874564	-0.271737	8686	
-0.079962	0.564116	1676	
-0.596590	-0.665290	6325	
-0.442924	-0.369218	6387	
0.874777	-0.138475	8234	
0.900062	-0.257372	946	
-0.553675	0.599021	8464	
-0.245636	-0.527159	8060	
0.247429	0.910749	939	
-0.256095	-0.864941	11008	
-0.659267	0.603211	7958	
-0.073070	-0.160950	4864	
0.810176	-0.301726	6251	
0.299956	-0.260717	5067	
-0.002765	-0.444974	5163	
0.101270	-0.023798	2308	
-0.162144	0.921919	9229	
0.697608	-0.516488	10614	
-0.059002	-0.364998	11376	
0.748131	-0.183616	5421	
-0.100994	0.420653	10287	
0.471256	-0.054594	6800	
-0.145908	0.922171	7687	
0.269063	0.134613	2185	
0.285240	0.781047	5327	
0.435547	0.418374	8214	
0.103307	0.872081	6666	
-0.536006	0.381569	6854	
-0.570743	0.564643	3923	
-0.407335	-0.108753	3847	
0.127138	-0.893224	10118	
0.216439	-0.928066	10737	
0.729985	0.173972	7248	
0.255707	0.672306	7543	
-0.004326	-0.942282	9290	
0.037480	-0.986915	8654	
-0.746057	0.077720	4733	
-0.531321	0.409470	9929	
-0.106662	-0.570904	3278	
-0.387388	-0.651886	1021	
-0.268862	-0.339001	5195	
-0.364421	-0.205297	4620	
0.267993	-0.882754	555	
0.907840	0.124588	10297	
0.149479	0.071169	10617	
-0.093172	0.488562	5026	
0.133001	0.205332	4073	
-0.262779	-0.570314	8118	
-0.287376	0.386950	6318	
0.355624	0.142552	1245	
-0.173224	0.955125	6083	
-0.952437	0.206688	1543	
0.502128	0.691412	1464	
-0.212523	-0.569834	3934	
-0.422045	0.550888	8307	
0.784669	-0.278141	4826	
-0.831824	-0.055540	3768	
