time = 70	Re = 1	rotation = 11.1407
0.419768	-0.528362	11385	
-0.375133	-0.142115	6302	
-0.879027	-0.422240	9441	
0.104646	-0.452915	7932	
0.643974	0.125251	533	
0.419068	-0.520501	11385	
0.013206	-0.432888	2300	
0.873801	0.377070	11149	
-0.121299	0.487036	10764	
0.054156	-0.041249	2128	
-0.514176	-0.119465	5808	
-0.395293	0.032851	1983	
-0.023380	0.792129	5994	
0.722972	0.345709	5582	
-0.163008	0.908773	10891	
-0.114365	0.765032	5603	
-0.013120	0.607848	6409	
0.602522	-0.543547	4439	
0.163668	0.812280	8846	
0.022953	-0.707172	4139	
0.545527	-0.066096	3076	
-0.043494	-0.383709	5838	
-0.189297	0.942871	9653	
0.806615	-0.534777	8444	
0.244510	-0.055333	7652	
-0.223119	-0.116373	9016	
-0.423726	0.169423	10359	
-0.556093	-0.425926	8819	
0.593807	-0.749700	10622	
-0.729560	0.209942	1076	
0.885704	-0.128499	6665	
-0.677266	0.690977	4868	
-0.318173	-0.206030	1132	
0.446054	-0.372704	524	
0.089336	0.733149	6228	
-0.421096	0.845800	9187	
-0.352999	0.630354	7118	
0.296093	-0.415255	10950	
-0.069056	-0.629049	2459	
0.641060	-0.354244	9921	
-0.360550	0.021252	8164	
-0.456175	0.067725	2080	
0.419646	-0.356166	4663	
0.412184	0.740683	8798	
-0.430497	0.746756	5400	
0.800962	0.534208	2752	
0.778986	0.521708	5437	
-0.245756	0.217815	6197	
-0.631718	-0.177369	9056	
0.231594	-0.919044	554	
0.347500	-0.024643	7031	
0.525533	-0.246236	6788	
0.152817	-0.101998	2541	
-0.398085	-0.292870	5332	
-0.045592	0.487769	5527	
-0.339544	-0.840894	7151	
-0.385402	-0.238644	4175	
0.506113	-0.392300	1207	
0.096272	-0.030093	9630	
0.097207	-0.848851	6395	
-0.128465	0.613469	637	
-0.385316	0.450551	6831	
0.015055	-0.918550	9950	
-0.060308	-0.714870	4342	
0.186364	0.234661	3004	
-0.044936	0.937074	9691	
-0.504979	0.301005	8182	
0.088657	0.914768	10591	
-0.413742	0.585349	5809	
-0.665808	-0.632901	4248	
0.422049	-0.327905	2046	
0.199025	0.873105	4810	
0.078778	-0.578840	7747	
-0.885218	0.017984	9332	
-0.198992	-0.914748	11157	
