time = 10.95	Re = 1	rotation = 1.74259
0.360453	-0.574086	6638	
-0.401105	0.099734	4658	
-0.490735	-0.841967	9759	
-0.342961	-0.343937	2704	
-0.670713	-0.134896	5717	
0.556994	-0.394775	5207	
-0.234701	0.355546	5823	
-0.046436	0.949396	10469	
-0.581361	0.096772	1846	
-0.313003	0.024666	11299	
0.145541	0.448978	6509	
0.523359	0.085903	9874	
-0.294126	0.733582	2012	
0.289737	0.728944	3777	
-0.773159	-0.506674	9314	
-0.758449	0.216805	1403	
0.614211	0.220569	6519	
0.276357	-0.763103	4129	
0.779306	0.300460	8806	
-0.737011	0.068396	1755	
-0.316834	-0.443564	8995	
-0.393465	-0.192308	7440	
-0.858744	0.433125	1900	
0.951588	0.177956	8108	
0.032641	0.256595	2000	
-0.332144	-0.070853	1052	
-0.450620	0.223165	5829	
0.523121	-0.399448	3443	
0.945216	0.150731	1237	
0.059935	-0.754260	8774	
-0.811551	0.381075	5621	
-0.967517	0.023388	2102	
-0.400679	-0.061922	710	
0.466179	-0.376234	7963	
-0.103086	-0.723500	7512	
-0.916129	-0.236913	3431	
0.571615	-0.455351	10365	
0.234522	-0.456851	4569	
-0.156487	0.598197	3620	
-0.637982	0.381707	8280	
0.193173	-0.286222	6682	
-0.375478	-0.302824	11270	
-0.159710	0.526568	9170	
0.715421	-0.446580	9191	
0.828186	-0.259577	1381	
0.062667	0.959692	9006	
-0.556258	0.751719	940	
0.391274	-0.126886	9092	
0.399569	0.485762	365	
0.947712	-0.048848	5438	
-0.322131	-0.202485	7309	
0.652875	-0.028742	8838	
-0.108778	0.205031	9851	
-0.173110	-0.260976	8794	
0.003571	-0.477136	7312	
0.766408	0.484470	7275	
0.387440	-0.087359	2148	
0.051977	0.637722	3255	
0.248499	0.084194	1531	
-0.775425	0.367985	5593	
0.163063	-0.601638	3619	
0.089420	0.586871	10934	
0.778176	0.489753	7275	
-0.575754	0.432310	6982	
0.339156	-0.071026	4901	
-0.940172	-0.007968	642	
-0.349373	0.479782	1713	
-0.832516	-0.392079	741	
0.716971	-0.197458	10593	
0.902669	-0.164087	605	
-0.599649	-0.147801	8536	
-0.438653	-0.778956	4804	
0.230318	-0.531012	8182	
0.890289	0.030010	7456	
0.919929	-0.178835	1977	
-0.733965	0.332843	9784	
0.446313	-0.393114	8380	
0.146642	0.932204	4085	
-0.079314	-0.898249	7571	
-0.751764	0.475401	6310	
-0.129629	0.158722	3764	
0.861696	-0.109978	8020	
-0.387992	-0.068536	5067	
0.274095	0.339457	9598	
-0.038673	-0.075743	3308	
-0.272410	0.894653	8959	
0.793394	-0.343648	5116	
0.139108	0.331772	618	
0.751235	0.222303	6822	
-0.024477	-0.367868	1319	
-0.188103	0.408207	8053	
-0.261121	0.895484	8959	
-0.244677	-0.216567	4674	
-0.018240	0.830550	10651	
-0.207068	0.568663	5758	
-0.119435	0.868949	9640	
-0.515510	-0.359256	9967	
-0.749281	0.264906	4072	
0.409578	-0.222537	4799	
0.297511	-0.849930	6258	
0.295452	-0.905434	9363	
0.507029	0.559112	6035	
-0.243043	0.675415	9802	
0.099945	-0.936628	915	
0.059356	-0.985783	4197	
-0.667575	-0.363717	8620	
-0.567264	-0.314359	7140	
0.561770	-0.244962	5546	
0.032810	-0.757095	8472	
0.572646	0.025316	855	
0.490091	-0.140840	9443	
0.393522	-0.832514	9051	
0.882687	0.256089	6384	
0.031893	-0.160005	7904	
-0.294160	-0.360864	1620	
0.006918	-0.247168	6151	
0.371852	-0.509721	3560	
0.435097	-0.031903	1314	
-0.539651	0.022070	8204	
-0.223302	0.944455	5685	
-0.958514	0.177590	9442	
0.265300	0.812464	6344	
0.444016	-0.427516	965	
-0.686520	-0.096001	6679	
0.839947	-0.020670	9696	
-0.772414	-0.333517	8798	
-0.081919	-0.512452	3512	
-0.191352	-0.076158	1096	
0.505985	-0.452713	6339	
0.088755	-0.599530	9038	
-0.700359	-0.423910	4961	
-0.464409	0.453840	1935	
0.530591	-0.578930	6402	
-0.456397	0.800341	6249	
0.919431	0.254702	1115	
0.074407	-0.762243	6139	
0.002802	0.622440	5573	
-0.089222	0.424771	4109	
-0.279554	0.571754	2287	
0.170857	0.752912	10302	
0.198104	0.239292	4142	
-0.754400	-0.626276	1544	
0.112448	0.749337	6427	
-0.130710	-0.149430	6207	
0.506012	-0.070327	5961	
0.095160	0.631151	3917	
0.408924	0.804960	5464	
-0.693326	-0.408185	7480	
0.704351	-0.288233	9525	
0.500378	0.791087	9334	
0.637050	-0.608472	4921	
-0.069296	-0.649684	3363	
-0.809462	-0.278753	8733	
0.043539	-0.114926	8421	
0.175251	-0.611926	1208	
-0.321645	0.038367	840	
-0.553693	-0.608372	7499	
-0.865199	-0.460404	4816	
-0.368869	-0.578076	6596	
-0.180925	-0.919624	2261	
-0.357163	0.347384	3985	
0.136016	-0.176200	5253	
-0.467315	-0.817303	10011	
0.665050	0.380005	9036	
-0.184798	-0.648514	4246	
-0.321767	-0.311994	10840	
0.361406	-0.279167	5912	
0.646690	0.614213	349	
-0.260261	-0.660269	6060	
0.049460	-0.597574	8924	
0.257075	0.426628	5048	
0.903855	-0.371325	4855	
-0.302204	0.347249	8381	
0.440016	0.754449	4261	
0.454356	-0.330614	1035	
0.747692	0.475782	7135	
-0.897297	-0.204843	2231	
0.331776	-0.441891	754	
0.223642	-0.802089	9710	
0.403523	0.756187	11262	
-0.139449	0.803208	5615	
-0.397497	0.667637	8859	
-0.556834	-0.153381	2198	
-0.626120	0.161136	4025	
0.183364	0.849280	5870	
-0.378543	-0.389630	11054	
0.547337	0.214408	4442	
0.143160	0.087660	5868	
-0.564214	-0.266905	10561	
0.348022	-0.211963	10415	
0.128338	-0.281510	6100	
-0.784774	-0.288824	8521	
-0.846209	0.157779	8716	
0.505160	-0.346513	9400	
0.882109	-0.096087	1770	
-0.020529	0.903898	10387	
-0.920066	0.337340	4822	
0.366678	0.759052	11120	
0.071935	-0.217451	9658	
0.281742	0.358074	2823	
-0.305106	0.201798	9115	
0.308852	-0.333457	8180	
-0.269257	-0.914323	732	
0.071648	0.277077	4328	
-0.193284	0.602633	906	
0.629578	0.518830	6086	
-0.140762	-0.872561	789	
-0.507313	0.130504	1458	
0.311859	0.405089	7935	
0.452714	-0.354426	5168	
0.890192	-0.128344	8282	
0.151230	-0.270077	6201	
0.604456	-0.590723	4898	
-0.682682	0.001476	8575	
-0.455988	-0.490830	2983	
-0.386827	0.207019	7264	
-0.087675	0.086482	3615	
0.143694	-0.201599	9004	
-0.184085	0.819010	9020	
0.330599	0.513543	7671	
0.771532	0.276313	6812	
-0.070221	0.134081	1073	
0.180462	-0.517042	5000	
-0.488628	0.610687	1175	
-0.437706	-0.142555	886	
-0.203151	-0.142732	7165	
0.460802	0.348292	7071	
0.363775	0.453272	2341	
0.517956	0.157353	10218	
-0.225813	-0.253308	8916	
0.489349	0.261770	2004	
-0.465513	-0.202442	10686	
0.806569	0.190194	9821	
0.473088	0.716749	5342	
0.008075	0.246979	6740	
-0.268290	0.192833	7169	
0.404069	0.249593	7832	
-0.605751	-0.345717	7272	
0.434436	0.758849	6395	
0.127146	0.536792	9722	
0.442398	0.806589	10672	
-0.901831	-0.032663	8150	
0.050972	0.879062	7535	
0.427782	0.508735	2414	
-0.015207	0.379832	4380	
-0.733248	0.549576	8880	
0.856368	0.443895	1445	
0.377798	0.683719	5825	
-0.363609	0.122165	7477	
0.527769	-0.748548	11007	
-0.003718	-0.064335	6143	
0.298029	0.883410	11166	
0.064464	-0.034657	9910	
0.316951	-0.065945	6233	
-0.966847	-0.206008	8886	
0.517149	-0.079980	10900	
0.894720	-0.108327	6971	
0.221530	-0.437324	8586	
0.873298	0.001220	9065	
0.321403	-0.508840	3933	
0.147713	0.238541	10292	
-0.663123	-0.485488	7882	
0.823600	-0.266413	1381	
0.745397	0.165738	7760	
0.114873	-0.683074	3671	
0.197673	-0.380231	5859	
-0.100500	0.296123	6105	
0.258311	0.665325	8481	
0.535562	0.352196	10130	
-0.388909	-0.371757	8670	
-0.168052	0.296987	1230	
-0.771373	0.416079	7680	
-0.376971	0.571658	8000	
-0.753890	-0.416401	1222	
0.651388	-0.494618	5069	
0.132429	0.210507	6123	
0.364853	0.404060	10279	
-0.685410	0.251312	11058	
0.646313	-0.125984	4927	
0.539575	-0.189202	8988	
0.046241	0.432706	5815	
-0.161502	0.125171	364	
0.340853	0.676822	6214	
0.969768	0.130017	8113	
0.655594	-0.249787	10851	
-0.487022	-0.507183	4911	
0.342296	0.814551	6437	
-0.772498	-0.284452	6811	
0.969273	0.020148	449	
-0.194203	-0.330783	2193	
0.129104	-0.339156	2483	
0.637150	0.732203	8015	
0.645234	0.480207	8595	
-0.740991	0.587928	9290	
0.235067	-0.492993	4869	
0.391731	-0.619119	6851	
0.507139	0.182570	2892	
-0.858163	0.027671	10930	
0.264509	0.085081	2700	
-0.728312	0.620361	8343	
0.749218	0.211719	6976	
-0.327600	0.211331	11357	
0.931003	0.060635	331	
-0.628974	0.047364	8189	
0.013191	0.184008	5114	
-0.278443	-0.150008	3955	
-0.085004	-0.372892	5103	
-0.254835	-0.271563	1740	
-0.855703	-0.491403	4977	
-0.913382	0.028061	701	
-0.364540	0.127465	7549	
-0.638913	-0.096669	7677	
-0.887580	-0.439823	5972	
-0.718354	-0.500449	8415	
0.336566	0.290951	8534	
-0.335993	0.675806	10263	
-0.611795	0.119669	10549	
-0.093526	-0.711330	7118	
-0.498714	0.677870	7449	
-0.123644	-0.570119	4243	
-0.057119	-0.344974	3041	
0.798839	0.158089	7983	
0.098747	0.242587	8476	
0.448484	0.289111	2590	
0.207249	0.750170	1607	
-0.338794	-0.605595	1135	
0.043525	0.781506	6479	
0.342767	-0.474717	1610	
-0.182378	-0.854354	5869	
-0.257060	-0.058588	675	
-0.668502	0.397172	2676	
-0.588264	-0.190551	6791	
-0.486211	0.197931	4945	
-0.283291	-0.518078	7748	
0.119044	0.826792	650	
0.421485	0.457367	7880	
0.677909	0.093279	7437	
0.592224	-0.112037	1825	
-0.162943	0.456095	3382	
-0.941236	-0.253485	3461	
0.225668	0.534756	2388	
-0.573330	0.609811	7162	
0.260462	0.818408	6344	
0.291912	-0.301527	2328	
-0.261331	-0.430053	5047	
0.350341	0.692830	6553	
0.932321	0.025737	8153	
-0.434355	-0.675140	10903	
0.078565	0.491659	2429	
-0.747641	0.424338	9030	
0.032929	0.481723	9903	
0.538682	0.718421	7853	
0.076741	0.125592	6661	
-0.090640	0.446624	5922	
-0.711786	-0.193318	3318	
0.040659	-0.397634	5096	
0.019084	0.482354	8785	
-0.683073	-0.271978	10378	
0.476146	0.489896	3456	
-0.079230	-0.783571	8761	
0.719342	0.110496	2072	
0.936773	-0.190684	11330	
0.308870	-0.071157	5373	
0.216236	-0.682316	9588	
0.878325	-0.119335	8282	
0.572949	-0.129194	7969	
-0.469748	-0.377585	9312	
0.006433	0.210130	2195	
-0.613132	0.729363	9276	
0.358363	-0.552315	5508	
-0.626119	-0.570019	7498	
-0.069864	0.913184	7419	
0.129353	-0.087516	4021	
-0.533027	0.303823	5635	
-0.590188	0.216739	10989	
0.212396	0.415309	9505	
0.506453	0.218079	2804	
-0.256664	0.158412	7838	
0.054000	-0.147650	3880	
0.631958	-0.497285	4089	
-0.726789	-0.588184	7174	
-0.863593	0.321234	9905	
0.796109	0.180446	9821	
0.520733	-0.712429	7375	
0.709577	-0.501472	7471	
-0.042536	0.596793	6711	
-0.898450	-0.221530	9763	
-0.879451	-0.317074	4795	
0.586534	-0.407394	7839	
0.282501	-0.464011	10708	
0.844619	0.051184	7784	
-0.784141	-0.465476	1516	
0.929253	0.039031	8153	
0.492182	-0.781267	6161	
-0.563562	0.572030	8191	
0.307081	0.449914	7262	
0.022910	0.316891	3642	
0.484775	-0.696955	6768	
0.233584	0.078528	4000	
0.389112	-0.352100	1661	
-0.608397	0.455500	5030	
-0.579899	-0.727296	9689	
0.380731	-0.134473	8940	
0.610764	-0.033912	10836	
-0.751956	-0.306142	5510	
0.693384	-0.093499	1539	
-0.001970	0.076580	9534	
0.811678	-0.311327	1664	
-0.341394	0.695103	3579	
-0.350734	0.417702	7698	
-0.577395	-0.505135	8900	
-0.103508	-0.187766	2284	
0.810923	0.234673	7562	
0.363044	0.790283	7325	
-0.847345	-0.105235	1200	
-0.000565	0.367089	942	
-0.627480	0.527123	9078	
0.554994	0.534757	1005	
0.712813	0.617003	11157	
0.948486	-0.070357	2751	
-0.114138	-0.069594	3789	
0.431841	0.148256	11031	
-0.092365	0.693473	3576	
-0.709404	0.348366	4293	
-0.873991	0.204218	1410	
-0.247720	-0.746519	1886	
-0.310038	-0.451933	3927	
0.396628	-0.245370	5122	
-0.089281	-0.398796	4239	
0.343027	-0.424942	8229	
-0.634822	-0.608284	10896	
-0.823169	-0.419398	2098	
-0.587071	0.487293	9440	
0.094067	-0.661658	11312	
-0.512937	0.499312	7648	
0.114649	-0.393720	611	
-0.289455	0.179654	4808	
0.846405	0.212170	10447	
0.626322	-0.008406	9114	
-0.211205	0.601179	613	
-0.250970	0.409803	6067	
0.557692	0.775500	10162	
-0.174335	0.111910	1084	
-0.161400	-0.625211	3276	
0.680446	0.317901	661	
0.288848	0.769762	4958	
-0.006620	0.549656	4206	
-0.073761	0.464517	8604	
0.301785	0.332610	7559	
-0.445447	0.281309	884	
-0.699617	0.429421	7352	
-0.409188	0.444866	4887	
-0.404161	0.043613	2641	
-0.496583	0.124549	5932	
-0.070496	-0.635312	3363	
-0.289846	-0.262867	3379	
0.318861	0.064109	1232	
-0.774555	-0.253645	7694	
-0.686876	-0.240149	4325	
-0.053008	0.823984	9537	
0.078541	-0.957740	1957	
0.104163	-0.222882	6841	
0.226238	0.311298	8821	
-0.291214	-0.161874	2723	
0.006759	0.584107	6803	
0.207879	-0.437368	10042	
0.751345	-0.494934	6309	
0.907737	0.262895	1115	
-0.839493	-0.169843	8196	
0.029362	0.992371	4310	
0.608823	0.684092	10592	
0.265099	0.478870	5046	
0.156889	0.868936	6912	
0.863283	-0.226617	1461	
-0.907096	-0.236740	3431	
0.576222	0.405875	338	
0.181630	0.678167	5866	
0.133795	-0.415377	5902	
-0.259857	0.663981	7750	
0.444531	-0.671869	4614	
-0.848039	-0.436008	1446	
0.667262	-0.619360	7379	
0.441271	-0.046530	2914	
-0.144504	0.314247	5982	
0.701271	0.337102	1383	
-0.369787	0.813919	6507	
0.064152	-0.511423	6985	
0.246180	-0.518160	6648	
-0.160571	0.073316	6581	
-0.416729	-0.185131	3673	
-0.831186	-0.325780	11321	
0.692169	-0.374845	2853	
0.132283	0.096943	810	
-0.659883	-0.596919	350	
0.628728	0.207244	8132	
-0.347404	-0.176756	4468	
0.493623	0.387623	3052	
0.092589	-0.881184	8641	
-0.487870	0.681624	6767	
-0.615791	0.470409	8302	
0.606884	-0.605747	6659	
-0.672402	0.519342	7868	
-0.255651	0.022024	7288	
-0.352466	-0.103056	3145	
-0.392284	-0.523293	8941	
-0.227394	0.516386	5670	
0.016484	0.225065	5340	
0.105075	-0.914853	915	
0.552644	0.097071	9136	
0.787701	-0.225758	3044	
-0.638579	0.103551	3338	
0.430887	0.279086	3608	
0.594764	-0.502264	10843	
-0.920104	0.161320	10054	
-0.196866	-0.165160	7331	
-0.285345	-0.182247	3469	
0.093215	0.085535	1832	
-0.219695	-0.281621	2712	
-0.018340	0.907552	584	
-0.526062	-0.297122	7341	
-0.750964	0.239544	2445	
0.183971	-0.377017	5137	
0.514788	-0.442673	5303	
0.576223	-0.624918	8336	
-0.152027	0.725263	7058	
0.716784	0.183185	1961	
0.641237	-0.342639	7335	
-0.610304	-0.642544	4790	
0.356625	0.318821	9887	
0.305654	0.677445	7247	
0.513999	0.791532	9692	
-0.158362	-0.069845	2465	
0.709714	-0.649139	3882	
-0.233000	-0.503136	5701	
0.165701	0.597970	4606	
-0.190369	0.339392	3292	
0.618868	0.394534	6299	
-0.523833	0.679135	6833	
-0.327501	0.172579	3551	
-0.811225	0.419076	7704	
-0.908231	-0.029884	7386	
-0.512689	-0.211423	2253	
-0.459994	0.329307	1036	
0.322962	-0.131485	7189	
-0.448954	0.532994	6830	
0.288121	0.636123	4436	
-0.874227	-0.153892	7957	
0.159119	0.198080	2634	
0.559270	0.100908	8559	
-0.585615	-0.001715	4877	
0.156515	0.941787	9188	
0.465138	-0.410930	443	
0.668878	-0.178671	9123	
-0.537758	-0.213309	4441	
0.070287	0.802399	9074	
-0.241418	0.628464	4936	
-0.075768	0.964227	1958	
0.862507	0.165444	8195	
0.313288	0.863995	10924	
-0.507158	-0.001881	7605	
-0.360474	0.645759	9539	
-0.696960	0.271521	10600	
0.794241	-0.290429	1664	
-0.726390	0.192854	7426	
-0.258404	0.918685	7466	
0.611139	-0.471777	8301	
-0.079475	0.531720	5500	
0.071951	-0.656612	11336	
0.860388	0.170235	7643	
0.225841	0.867681	7685	
0.108093	-0.429361	5915	
-0.269788	0.016489	5873	
-0.777067	-0.382073	7290	
-0.124569	-0.071829	10286	
-0.639823	-0.443889	7001	
0.581168	-0.034812	9601	
-0.404767	-0.572714	4123	
0.567071	0.492597	5337	
-0.856483	-0.390341	9237	
0.110940	-0.188532	7065	
-0.951442	0.136687	1106	
0.040078	-0.068065	1795	
-0.343909	0.928997	4094	
-0.037555	-0.636783	354	
0.295258	0.045192	5978	
0.199662	-0.430261	10042	
0.373218	-0.557658	6638	
-0.554040	0.304445	5635	
0.010710	0.530846	11235	
0.189748	0.595348	1413	
0.195786	0.621070	2511	
-0.118908	0.228230	3091	
-0.642976	-0.442998	7001	
0.506226	0.059230	8876	
0.481136	-0.209408	5808	
-0.242453	0.624138	4936	
0.168584	0.945502	9188	
-0.052579	-0.255014	379	
-0.258198	-0.862392	7576	
0.273119	-0.641370	6617	
-0.237324	-0.808875	5042	
0.031076	-0.104979	3887	
-0.626105	-0.631833	4782	
0.231108	0.743918	3185	
-0.028068	0.880126	10387	
-0.289145	0.389587	5973	
0.560934	0.494637	5337	
-0.351269	-0.584606	4732	
0.588871	0.668343	6112	
0.006686	0.181982	5970	
0.150085	0.911294	934	
-0.856463	0.373774	11153	
0.720143	-0.533028	8879	
-0.282084	-0.491865	7820	
0.191950	-0.358342	3514	
0.536544	0.740187	9950	
-0.292360	0.649428	8123	
0.069731	0.388067	3106	
0.099396	0.405053	4134	
-0.599946	-0.523665	4563	
0.278327	-0.704863	1022	
0.917256	-0.131437	9243	
-0.518538	0.311284	5415	
-0.030591	0.158800	7903	
-0.929228	0.075398	2993	
-0.672369	0.318207	9624	
0.585796	0.197933	5126	
0.679749	0.507337	7134	
-0.916011	0.177411	1978	
-0.145539	-0.881177	789	
-0.362874	0.127879	7549	
-0.618476	-0.408661	7084	
0.424536	-0.403515	6880	
-0.609195	0.292157	2146	
-0.367954	-0.632564	4984	
-0.230121	0.345420	5065	
-0.791530	0.053508	9738	
0.533451	-0.422149	5255	
-0.132041	0.040909	1797	
-0.307885	0.606148	5614	
0.090643	0.142845	9959	
0.564034	-0.779055	9239	
0.046611	-0.177305	2021	
-0.268575	0.287607	2109	
-0.133349	0.358657	2100	
-0.822777	0.451464	9230	
-0.156833	-0.310503	10517	
0.184006	0.566432	1586	
-0.881622	0.315254	555	
-0.095734	-0.965385	5739	
-0.187321	-0.335165	2033	
0.051692	-0.045935	3144	
0.324746	-0.272081	2322	
0.084752	0.616474	1044	
0.597900	-0.013688	8587	
0.548301	0.769109	10162	
0.661630	0.341460	6335	
-0.232047	-0.300085	4389	
-0.212027	0.547350	8161	
-0.310560	-0.348327	1620	
-0.140611	-0.213033	4595	
0.757081	0.004305	9676	
0.719346	0.483444	8416	
0.090858	-0.662187	11312	
0.752278	-0.172533	10220	
-0.747879	0.632999	4896	
0.589208	-0.440851	1879	
0.001156	-0.761588	6360	
-0.216709	0.168183	9210	
-0.188731	0.115360	1327	
-0.455632	0.350178	5167	
0.005120	0.127946	5412	
0.710353	0.093193	548	
0.910208	-0.281416	1704	
0.574568	-0.082632	9683	
0.663186	-0.025751	1570	
0.120363	0.852184	724	
-0.915598	-0.346280	4629	
0.350709	-0.559428	5508	
-0.543794	-0.023733	7699	
-0.934354	-0.035961	8154	
0.037797	-0.209639	4561	
0.846092	0.394915	672	
0.129703	-0.190560	9057	
-0.742971	0.085798	2493	
0.773528	0.409318	1221	
0.348034	-0.447094	754	
-0.775140	0.023852	7662	
0.052638	-0.310517	10093	
-0.633480	0.522166	5644	
-0.514074	0.192222	4905	
0.551008	-0.031859	6903	
0.522788	-0.723446	7375	
0.061883	-0.129632	3951	
0.628664	0.617380	4229	
0.853517	0.131852	8225	
-0.330578	0.220454	11357	
-0.873777	0.146477	8695	
-0.498297	-0.729346	6347	
0.735786	-0.347182	4256	
0.521204	-0.569059	4461	
-0.058674	-0.806324	9073	
-0.243127	-0.511254	9825	
0.520475	-0.402713	3358	
-0.114347	-0.501334	5878	
-0.342912	0.688228	10263	
0.890756	0.361229	8780	
-0.091054	-0.281570	2105	
0.462394	0.218334	4784	
0.042950	0.465179	8547	
-0.240113	-0.832523	7528	
-0.065016	0.511187	3388	
-0.235116	0.686496	904	
0.398505	0.871121	9654	
-0.329620	0.097851	2230	
-0.550450	0.467777	8254	
-0.064359	0.886447	6515	
0.636622	0.139020	1995	
0.614819	-0.610100	6659	
0.088279	-0.630069	11168	
0.264792	0.668550	8481	
