time = 3	Re = 1	rotation = 0.477306
0.530923	0.421817	6638	
-0.317732	-0.005223	3642	
-0.431688	-0.873769	5366	
-0.070083	0.581584	785	
0.449860	-0.466315	4202	
0.297624	0.618433	1438	
0.350615	0.236710	5108	
-0.201439	0.930265	1412	
0.475413	0.139963	9101	
0.009354	-0.348542	9341	
0.269715	-0.471290	7795	
0.318606	-0.237769	4708	
-0.766915	0.192366	6489	
-0.430890	0.669887	10478	
-0.634691	-0.670769	10451	
-0.575326	-0.516801	9907	
-0.550511	0.249946	6989	
0.749283	-0.314426	6009	
0.435199	0.704379	6079	
-0.155036	-0.712812	6709	
0.376873	0.391283	7697	
-0.358249	0.017055	3074	
-0.910244	0.309592	1568	
0.928653	0.271197	5698	
-0.207646	0.145280	1877	
0.089592	-0.263345	4412	
0.360508	0.278917	10359	
0.180184	0.652513	6828	
0.914591	0.278639	2164	
0.710872	-0.264313	6213	
-0.893649	0.023396	6268	
-0.963758	-0.080363	5772	
0.093529	-0.376700	2104	
-0.254691	0.590358	7895	
0.670916	-0.296143	7127	
-0.861074	-0.388952	9364	
0.567252	0.450646	6851	
-0.387675	0.378491	7106	
-0.424901	-0.460550	2597	
-0.541600	-0.495305	9034	
0.185731	-0.405734	11032	
-0.162929	0.541549	1520	
0.024569	-0.634891	8189	
0.833663	0.095988	10652	
0.835885	0.209134	7791	
-0.051986	0.961128	2235	
-0.722522	0.594068	11148	
0.315768	-0.120165	10517	
-0.614449	0.067060	7616	
0.939998	0.119014	10621	
-0.189965	-0.297242	7132	
-0.509324	0.292516	4527	
-0.240048	-0.033580	5336	
0.141795	-0.375391	6529	
-0.345363	0.389695	1937	
0.588501	0.687831	9726	
0.282883	0.118681	5324	
-0.610942	-0.189830	830	
-0.090766	0.133951	6603	
-0.843234	-0.131216	8455	
0.443308	0.448101	3520	
-0.479799	-0.355618	3934	
0.630987	0.667119	10452	
-0.505665	-0.503802	10637	
0.147426	0.281641	7188	
-0.916231	-0.201775	916	
-0.009772	-0.656282	7731	
-0.705118	-0.588269	11140	
0.339352	0.645152	8079	
0.906218	0.120884	7227	
0.527795	0.074249	3929	
-0.145645	-0.885748	1462	
0.105464	0.625565	1301	
0.795615	0.385663	6404	
0.934617	0.035932	9005	
-0.713074	-0.354541	2012	
-0.238249	0.598763	3783	
-0.021308	0.945051	2751	
0.237984	-0.874649	7957	
-0.881413	0.104374	6229	
-0.190817	-0.155145	4514	
0.787866	0.344935	5081	
0.095791	-0.357052	1365	
0.356318	-0.257606	11030	
0.059812	0.067404	868	
-0.475439	0.806823	672	
0.849030	0.134538	8456	
0.238807	0.284609	10955	
0.213370	0.746491	9585	
-0.257925	-0.286505	2109	
0.446190	0.004394	5816	
-0.472363	0.805951	672	
0.130364	-0.383115	1265	
-0.560184	0.620370	6191	
-0.310368	-0.542208	347	
-0.513514	0.715659	10328	
0.588577	-0.117645	1354	
-0.634257	-0.457003	8859	
-0.196800	-0.416232	460	
0.597736	-0.675836	8746	
0.443702	-0.843665	8779	
-0.300366	0.712147	6822	
-0.707991	-0.114585	5673	
0.284810	-0.899645	926	
0.095930	-0.983149	3521	
0.046136	-0.771575	7662	
0.565854	-0.247607	6572	
-0.428283	0.414420	10067	
0.700077	-0.295838	7241	
-0.121797	-0.495466	5106	
-0.130046	-0.474750	852	
0.623873	-0.678624	10690	
0.779289	0.481598	8765	
0.146046	0.150323	3695	
-0.246900	0.469987	2433	
0.223525	-0.096347	5370	
0.265087	0.594238	6964	
0.068360	0.357686	2573	
-0.270522	0.344779	9944	
-0.315112	0.918387	8834	
-0.969801	0.094803	4266	
-0.203843	0.840163	8581	
-0.002062	0.669159	10962	
0.393069	-0.537011	8662	
0.651533	0.508720	5327	
-0.439560	-0.710503	6080	
0.060343	0.596956	10089	
0.085106	-0.078263	2975	
0.368689	0.572965	5255	
0.419697	0.449783	2598	
-0.251732	-0.779582	10841	
-0.238816	-0.622209	2267	
0.773246	0.119666	9218	
-0.673997	0.629159	415	
0.872727	0.382851	9363	
0.709197	-0.294031	5826	
-0.541553	-0.310750	4991	
0.434338	-0.017219	9206	
-0.406695	-0.499986	1935	
-0.565170	0.536145	9023	
-0.144121	0.329058	2499	
-0.720783	-0.664536	6504	
-0.631401	0.427083	8368	
0.148268	0.018771	10258	
0.277220	-0.318240	1108	
-0.618176	-0.156700	11087	
0.139043	0.895405	1461	
