time = 14	Re = 1	rotation = 2.22801
-0.020293	-0.674885	4647	
0.475911	0.122738	936	
-0.515594	-0.827020	10134	
-0.305361	0.353370	745	
-0.490351	0.405341	965	
0.216420	-0.632136	9998	
0.482753	0.207096	1729	
0.010448	0.950486	8259	
-0.046121	0.493346	4147	
0.299610	0.002408	9806	
0.496297	-0.172395	8389	
-0.165942	-0.346470	2194	
-0.047957	0.788509	6480	
0.521626	0.592302	1130	
-0.822785	-0.423195	837	
-0.606544	0.483272	6795	
0.478339	-0.379735	634	
0.055349	-0.809481	5376	
0.837446	0.049315	9695	
-0.548698	0.449085	7647	
-0.541832	0.198988	9157	
0.078201	0.353574	1525	
-0.837004	0.473533	799	
0.958384	0.137162	929	
0.069822	-0.247632	11239	
0.341060	0.106727	768	
0.191978	0.417801	7909	
0.142790	-0.626921	11167	
0.952538	0.094482	642	
-0.232274	-0.721580	2317	
-0.745593	0.495334	3692	
-0.965546	0.064878	1105	
0.395725	0.101618	710	
-0.006224	-0.580702	4151	
-0.414306	-0.608850	6442	
-0.931686	-0.166692	433	
0.293759	-0.660243	904	
-0.358655	-0.400493	8362	
0.305497	0.546973	7621	
-0.392467	0.618228	9700	
-0.401736	0.103074	9354	
-0.224511	0.384701	8054	
0.383699	0.427102	11246	
0.587839	-0.600605	7769	
0.753715	-0.423053	7472	
0.106354	0.955854	1561	
-0.493491	0.794269	377	
-0.451024	-0.149091	5032	
0.674819	-0.030488	2116	
0.941549	-0.116143	11149	
0.101792	0.316695	3709	
0.287742	-0.502190	6647	
0.132682	-0.177331	7066	
-0.016396	0.300308	2592	
-0.593189	-0.062797	455	
0.826356	0.376804	10931	
-0.468416	-0.009101	3950	
0.469552	0.463135	5136	
-0.272924	-0.114999	3021	
-0.675726	0.524079	4568	
-0.293227	-0.558073	10521	
0.552083	0.323197	9932	
0.829672	0.398706	4795	
-0.286166	0.649873	10646	
-0.335213	0.028864	8046	
-0.937013	0.073118	10053	
0.141147	0.572526	4135	
-0.873382	-0.293087	9764	
0.503932	-0.515272	10637	
0.875097	-0.271687	9223	
-0.284668	0.455215	3632	
-0.545720	-0.708940	4789	
-0.281848	-0.514661	4527	
0.879507	-0.130177	998	
0.900127	-0.258687	407	
-0.581637	0.546821	6280	
-0.034077	-0.578189	6848	
0.210611	0.919890	3129	
-0.193530	-0.880835	7575	
-0.668461	0.584964	9127	
0.109353	-0.146705	1378	
0.813033	-0.293978	5593	
0.382243	0.109161	5067	
0.240785	-0.345274	5107	
0.064699	0.073306	2805	
-0.199682	0.913642	915	
0.703448	-0.497419	4722	
0.191904	-0.301543	4279	
0.766136	-0.145943	1403	
-0.325294	0.225539	5315	
0.489433	0.228742	621	
-0.185329	0.914184	915	
0.086057	0.291988	3040	
0.183064	0.810725	4980	
0.272386	0.547600	8202	
0.025551	0.876779	6051	
-0.570684	0.258921	5636	
-0.595455	0.509779	7116	
-0.285653	-0.341763	10769	
0.184830	-0.881258	8642	
0.242969	-0.920908	10494	
0.720108	0.282814	5586	
0.096405	0.711386	7175	
0.033041	-0.941355	9006	
0.045564	-0.986519	5806	
-0.770890	0.018543	5187	
-0.565242	0.289521	512	
0.112336	-0.558829	8082	
-0.257043	-0.714597	7247	
-0.040280	-0.431982	8643	
-0.188773	-0.386755	3810	
0.307926	-0.867768	9911	
0.908081	0.145956	7494	
0.004400	0.162839	10779	
-0.311848	0.333348	8803	
-0.085373	0.230238	2606	
-0.067750	-0.622657	7616	
-0.468523	-0.026653	504	
0.196173	0.344746	8822	
-0.190615	0.951603	5727	
-0.952297	0.208031	10697	
0.425804	0.742142	4756	
-0.006198	-0.604241	11303	
-0.490125	0.418289	2137	
0.790761	-0.262975	10688	
-0.839846	-0.100200	7521	
-0.613908	-0.088131	1965	
0.222427	0.099709	2660	
0.149690	-0.651934	11311	
-0.383137	-0.489709	2292	
-0.808666	-0.174267	9862	
-0.061725	0.636188	1551	
0.306159	-0.720250	10481	
-0.374113	0.841862	6586	
0.933896	0.195962	1411	
-0.206969	-0.738493	4791	
0.446185	0.462409	4207	
0.567998	0.026784	8556	
0.160165	0.616271	3189	
0.429612	0.645841	8367	
-0.034833	-0.294000	4328	
-0.768730	-0.608694	8319	
0.392726	0.652213	6932	
0.149524	0.173167	4100	
-0.246402	-0.314597	6411	
0.508088	0.425880	1855	
0.509113	0.746174	8004	
-0.804201	-0.128667	3486	
0.500767	-0.553872	5251	
0.562710	0.748264	10845	
0.528649	-0.703786	7556	
-0.469638	-0.478829	6757	
-0.856144	-0.063498	7691	
0.009056	0.120339	2375	
-0.265499	-0.584078	6958	
0.302534	-0.010192	9284	
-0.708454	-0.430708	5560	
-0.876244	-0.439178	4630	
-0.674423	-0.253706	4323	
-0.251857	-0.902814	10368	
0.264137	0.420678	4388	
-0.133331	0.154380	4393	
-0.525733	-0.781140	2117	
0.777991	0.016153	7980	
-0.544805	-0.432165	4997	
-0.197842	0.369463	5155	
-0.326852	-0.330580	9433	
0.734693	0.508597	1502	
-0.571154	-0.448418	6299	
-0.425903	-0.452384	2086	
0.464480	-0.240758	428	
0.893194	-0.396171	4594	
0.367660	0.325972	10926	
0.566961	0.665950	4230	
-0.076034	-0.532188	6715	
0.821082	0.340197	7978	
-0.915880	-0.094442	8843	
-0.213378	-0.508689	5742	
0.026311	-0.832210	6453	
0.549806	0.659632	1908	
0.081462	0.811278	902	
-0.144107	0.762290	6139	
-0.154418	0.453594	1334	
-0.236713	0.542786	6578	
0.332811	0.803062	11261	
-0.462524	0.289686	817	
0.289027	-0.432442	4014	
-0.180487	-0.106574	827	
-0.457752	0.368899	6608	
-0.435206	-0.193578	991	
-0.286867	0.169242	7170	
-0.838601	-0.037617	11295	
-0.782668	0.346585	9029	
0.056157	-0.586613	9667	
0.847684	-0.253119	5526	
0.091873	0.899498	6699	
-0.911570	0.359535	6083	
0.530671	0.657452	2094	
-0.105494	0.195666	9301	
0.296104	-0.333912	9028	
0.480543	-0.013649	593	
-0.370647	-0.315648	10717	
-0.320663	-0.897632	9654	
0.086195	-0.270088	3169	
0.252196	0.585359	6957	
0.768883	0.298872	7676	
-0.274555	-0.840354	6437	
0.154431	0.407323	4904	
0.442429	-0.276921	1485	
-0.057000	-0.551266	10723	
0.857559	-0.264485	7023	
-0.297052	0.155742	4807	
0.456464	-0.709647	4852	
-0.401192	0.477057	3564	
-0.708587	-0.037386	5540	
0.352423	0.271673	8371	
0.045011	-0.095263	5363	
-0.173372	0.161396	5976	
0.006117	0.839434	6034	
0.669810	0.024020	1569	
0.822300	-0.009919	8542	
0.023609	-0.138983	7063	
-0.367527	-0.434489	10247	
-0.253521	0.737605	477	
0.177958	0.313520	2763	
0.202239	0.182182	6616	
0.462720	-0.322447	5084	
0.597621	-0.155484	6884	
0.045012	-0.430674	4362	
0.002395	0.317376	3254	
0.284884	-0.412096	10603	
-0.061542	0.416696	6421	
0.822677	-0.086994	6845	
0.610263	0.607190	5785	
0.071646	-0.234990	10461	
0.363435	-0.079985	3697	
0.105478	-0.400989	777	
-0.681831	0.168852	9993	
0.560915	0.672301	4230	
0.620955	0.142825	6195	
0.523453	0.756850	8032	
-0.894725	0.108293	843	
0.190946	0.859759	7778	
0.704559	0.070481	8007	
0.384319	-0.184943	1068	
-0.667854	0.626788	10452	
0.875935	0.404314	6590	
0.599858	0.512016	7001	
0.476303	0.004771	10752	
0.443767	-0.801064	7846	
0.012290	0.064488	1396	
0.371900	0.855056	10671	
-0.062234	0.031399	7746	
-0.299407	0.032455	2836	
-0.969734	-0.192063	3574	
-0.195427	-0.360505	4510	
0.865852	-0.243308	5596	
-0.400647	-0.346156	2479	
0.849880	-0.186952	1382	
-0.159984	-0.578714	3134	
-0.026176	-0.273593	1054	
-0.788022	-0.261821	9295	
0.746056	-0.431629	7472	
0.709564	-0.244159	11344	
-0.256357	-0.646841	9579	
-0.514952	-0.179587	1934	
0.279968	-0.184201	7147	
0.565639	0.459858	4583	
0.587170	-0.251880	1734	
-0.428037	0.315468	1661	
0.380482	-0.123108	7086	
-0.682830	0.546341	4921	
-0.006929	0.681706	3926	
-0.833334	-0.233814	7044	
0.485599	-0.654032	4676	
-0.072362	-0.241839	8476	
0.485021	-0.268129	1818	
-0.441499	0.553927	7557	
0.282539	-0.530941	9216	
0.002214	-0.508217	3176	
0.480033	-0.147813	2616	
0.126460	-0.114698	4032	
0.591031	0.490145	7226	
0.973036	0.102955	450	
0.365201	-0.567124	4875	
-0.726147	-0.120182	9724	
0.466681	0.750933	7854	
-0.826431	-0.007021	9151	
0.969239	-0.019165	10039	
-0.189452	0.323268	5490	
-0.416608	0.122698	3411	
0.662545	0.709391	674	
0.782720	0.228404	7120	
-0.699443	0.636575	11284	
-0.317474	-0.461065	5049	
0.083405	-0.725826	6374	
0.093550	-0.433947	1433	
-0.820052	0.237939	1664	
-0.285484	-0.117842	6357	
-0.694393	0.658015	11284	
0.754939	-0.167466	2304	
0.494354	0.136637	6693	
0.932151	-0.031971	9244	
-0.198141	0.507484	1953	
-0.026837	-0.188783	3168	
0.222171	0.215114	2350	
-0.308597	0.255337	2216	
-0.049428	0.341300	726	
-0.863432	-0.477784	3345	
-0.900567	0.148498	1461	
0.496243	0.019444	10827	
-0.331740	0.463488	3977	
-0.892563	-0.429693	3682	
-0.803769	-0.354988	9438	
0.151259	-0.378262	612	
-0.048987	0.752214	6364	
-0.167043	0.524973	4664	
-0.420575	-0.589594	5076	
-0.332322	0.772307	4351	
-0.590671	-0.255878	7895	
-0.250549	0.259675	6330	
