time = 46	Re = 1	rotation = 7.32097
-0.339228	-0.583473	8128	
0.067826	-0.321365	5682	
-0.749956	-0.622590	5684	
-0.020809	-0.461029	10772	
0.592783	0.234679	10598	
-0.242420	-0.622583	11311	
0.447224	0.092321	9434	
0.584853	0.749449	9187	
0.556374	-0.005291	1689	
0.102875	-0.091877	4097	
-0.545753	0.226556	1127	
0.243483	0.283339	5103	
-0.328604	-0.718293	9217	
-0.772474	-0.166221	9023	
-0.756844	0.533337	9236	
-0.006737	-0.772457	9227	
-0.458005	0.457640	989	
-0.028939	0.811666	5409	
-0.768948	-0.304264	6818	
-0.714923	0.185587	1794	
-0.595606	0.066355	6156	
-0.416846	-0.028567	10146	
-0.508048	0.816727	11339	
0.933416	-0.257351	1748	
-0.195591	-0.074256	2917	
-0.255551	0.244308	2833	
-0.534947	0.071260	2539	
-0.626829	-0.197376	3226	
0.851853	-0.436867	642	
0.772932	-0.014833	2886	
0.454835	0.769760	7278	
-0.857307	0.449584	449	
-0.225353	0.262167	5435	
0.426794	0.397997	9894	
0.336120	-0.660256	6296	
-0.799159	0.506939	2751	
0.740025	-0.124873	6449	
-0.582278	0.096884	1625	
0.041699	-0.620863	6118	
-0.716940	-0.185814	1151	
-0.450117	0.091801	3939	
-0.420645	-0.188561	2823	
-0.062620	0.553245	8925	
-0.837673	0.139600	8734	
-0.731349	-0.457307	6395	
0.548845	0.789908	1809	
0.293776	0.887936	521	
-0.462019	0.132072	3602	
-0.487321	-0.385119	4690	
0.646378	-0.694185	2689	
0.331752	0.113729	3716	
0.247884	0.520511	6600	
-0.169712	-0.172457	392	
-0.433767	0.235741	5332	
0.414464	0.258406	9924	
0.510126	-0.749436	7704	
0.415862	-0.114525	2857	
0.347593	-0.564145	1432	
0.237671	-0.228698	862	
0.827330	0.220262	9788	
-0.163485	0.610681	1385	
-0.600968	-0.134958	2086	
0.688643	-0.611197	8285	
-0.621648	0.412005	2276	
0.050688	0.068450	1293	
-0.568857	0.747042	11154	
-0.429859	-0.402853	9893	
-0.610336	0.688786	9906	
0.732081	0.055714	6300	
0.065514	-0.912520	8247	
-0.386759	0.444116	10661	
-0.703060	0.559533	9560	
0.608759	0.059919	2788	
-0.245771	-0.849117	7937	
0.375708	-0.857245	10941	
0.358729	-0.716704	4420	
0.472779	0.343302	10308	
0.781823	0.528562	10891	
-0.903585	0.046062	5657	
0.618990	0.636147	7528	
-0.078109	-0.239356	10461	
-0.665509	-0.545585	6984	
-0.288127	0.236187	2632	
0.114201	-0.417537	5937	
0.353714	-0.083922	3839	
0.572042	0.740102	4086	
-0.786205	-0.351428	6199	
0.354370	0.131675	597	
-0.149111	0.748981	9508	
0.188669	-0.360388	1281	
-0.204248	0.432262	7104	
0.607555	0.708080	801	
-0.433969	0.236219	5332	
0.116613	-0.823687	4706	
-0.226894	-0.559726	8213	
0.845716	-0.257952	8883	
0.596486	-0.304693	8722	
0.124566	-0.772261	9907	
-0.370194	-0.214907	4704	
-0.842008	-0.321378	6112	
-0.341970	-0.889018	8452	
-0.278266	0.702064	10643	
-0.403477	0.611800	7335	
-0.636199	-0.694468	9068	
-0.105282	-0.981962	5521	
-0.070946	-0.740519	9921	
0.640541	0.054497	10129	
0.493301	0.301640	7748	
0.773944	-0.022488	2886	
0.312676	-0.388395	2602	
-0.250902	-0.333979	4620	
-0.627617	-0.673851	8656	
0.467028	-0.789710	3114	
-0.041053	0.237767	6876	
-0.305985	-0.326574	6866	
0.195919	0.102755	2811	
-0.460293	0.482564	8157	
-0.444293	0.232819	6856	
-0.050652	-0.378595	2100	
0.171543	0.955372	8551	
-0.840934	0.493578	2101	
0.255989	-0.816964	4897	
-0.036456	0.607125	3933	
0.496613	0.400758	3235	
-0.831782	-0.044980	4962	
0.694773	0.459904	10370	
-0.567430	0.250331	2888	
-0.159278	0.273640	7035	
-0.288915	-0.603419	11307	
0.294846	0.529422	8687	
0.796368	0.175435	2850	
0.670312	0.017550	7223	
0.198781	0.756537	4521	
0.569160	0.724420	9179	
0.874752	-0.381552	434	
0.746995	0.199106	1006	
-0.019551	-0.624318	2287	
0.225614	0.371396	3957	
0.562020	-0.398054	4269	
-0.781404	-0.055782	5703	
0.174119	-0.148840	3931	
-0.892246	-0.406717	10134	
-0.755814	0.201763	8042	
-0.040406	0.180414	2269	
0.301102	0.231208	2645	
0.256266	-0.599895	3357	
0.818116	-0.392750	8150	
0.794574	-0.162590	8938	
0.542997	0.510214	7570	
0.935386	0.052235	891	
-0.787338	-0.394915	7012	
-0.628625	0.324204	8008	
0.569208	0.627992	5127	
-0.029488	0.281145	2561	
-0.494018	0.466758	9123	
-0.007971	-0.077123	6484	
0.622163	0.534405	4957	
-0.956992	-0.211705	625	
-0.700902	-0.049655	4499	
-0.843037	-0.409863	10162	
-0.052827	-0.479271	549	
0.131635	0.211335	6739	
-0.924700	-0.178218	8292	
-0.094688	0.746967	9298	
-0.687708	-0.087559	1678	
-0.101610	0.420030	5176	
-0.171622	-0.389263	5556	
0.447815	-0.772106	9838	
-0.297061	-0.642609	5673	
0.441689	0.409705	4135	
-0.427819	-0.254892	5048	
0.746450	-0.631033	3606	
-0.329923	0.393399	1859	
0.390517	-0.783025	7472	
0.048367	-0.540160	9938	
0.169993	-0.867247	6579	
-0.438842	0.806747	7337	
0.114242	-0.543078	2393	
-0.354305	0.757371	6079	
0.144664	-0.845204	6833	
-0.046774	-0.813997	3670	
-0.447972	-0.633637	8614	
0.383019	-0.398936	4853	
0.004902	-0.594515	6047	
0.569176	-0.662803	9567	
-0.289172	0.476366	1922	
-0.047570	-0.516239	4081	
0.179555	-0.257047	6130	
-0.105920	-0.564883	5178	
0.448788	-0.276647	3464	
0.340409	-0.253853	4002	
0.768489	0.307367	6817	
0.760802	0.385679	4756	
0.221495	0.545477	8214	
-0.397551	-0.786061	10387	
0.900599	0.098443	8686	
-0.796204	0.571753	9012	
-0.072564	-0.839502	4779	
0.164551	0.163753	5289	
0.454597	0.117582	6050	
0.444143	-0.259017	7007	
0.101567	-0.441546	8381	
-0.780021	-0.548040	11228	
-0.081263	-0.079767	3555	
0.422681	-0.514906	10917	
-0.761495	-0.286225	6224	
-0.786586	0.417329	9181	
-0.033488	0.433669	6819	
-0.326481	-0.374233	3502	
0.507786	-0.373748	1842	
-0.219787	-0.867221	6188	
0.284851	-0.259735	3941	
-0.815101	0.257154	8195	
0.660575	-0.063920	6534	
-0.350484	0.580703	806	
-0.053642	-0.383782	2100	
-0.261033	-0.142708	10440	
0.213189	0.139839	8175	
0.430759	-0.725703	9192	
-0.615612	-0.117369	3760	
-0.814497	0.075769	5524	
0.047224	-0.262927	5493	
0.000212	-0.550383	5475	
-0.292556	-0.722545	5277	
-0.126593	0.345115	7834	
-0.036802	0.156669	3139	
0.562407	0.113606	1929	
0.034205	0.568835	6648	
0.457370	-0.318960	7752	
0.437643	-0.114864	1272	
-0.440156	-0.253008	2988	
-0.110862	0.424783	5938	
-0.822835	0.001320	10064	
0.089845	-0.853966	8066	
-0.190383	-0.102899	2564	
-0.327165	0.250002	7883	
-0.031062	-0.416840	5156	
-0.461551	0.527342	10851	
0.414090	-0.772240	5262	
0.210783	0.508187	6965	
0.910953	-0.144538	3265	
0.035284	0.896523	8789	
0.803139	-0.378333	7455	
0.298437	-0.600575	3104	
-0.450993	-0.006661	7531	
0.317085	0.859165	813	
0.964245	-0.027727	1370	
-0.792610	0.027936	8103	
-0.206962	-0.237780	1716	
-0.562361	-0.723029	934	
0.150011	-0.032233	11218	
0.906207	0.221975	11182	
0.037447	0.049915	1309	
0.136928	0.009530	3789	
-0.986881	-0.055220	6232	
-0.389795	0.327821	5828	
-0.173386	-0.879473	11163	
0.033959	0.487804	1970	
-0.548074	-0.668553	5870	
0.256893	0.539097	6831	
-0.119254	-0.079655	6661	
0.745626	0.335490	2980	
-0.753659	-0.415166	5342	
0.413024	0.606529	8115	
-0.241284	-0.649339	3576	
-0.366581	-0.234275	4900	
-0.408094	0.074692	9370	
0.213831	0.679443	5790	
-0.637324	-0.063634	9968	
-0.021407	0.516641	11297	
0.483739	-0.183311	9072	
0.720073	0.495162	11261	
0.194335	0.653441	3946	
0.335584	0.787444	6810	
-0.514266	0.641774	10092	
-0.115715	-0.123207	10618	
0.429705	-0.410635	9178	
-0.686625	0.289150	2361	
-0.250134	0.565109	10020	
-0.448883	-0.261285	6750	
0.320528	0.300685	5714	
-0.115544	-0.241953	1772	
-0.599019	0.497503	2258	
0.965750	-0.157541	6945	
0.006155	-0.674875	5592	
-0.672674	-0.206795	4912	
0.643744	-0.611698	1654	
0.818741	0.025905	7480	
0.888698	-0.387751	5535	
0.095840	-0.376243	2109	
0.094822	-0.365824	9836	
0.875946	0.418390	10133	
-0.808232	0.015239	10043	
-0.103101	0.940058	493	
-0.020350	-0.546240	4870	
0.734060	-0.202217	7759	
0.461886	0.119944	6050	
0.737388	0.420089	5351	
0.242266	-0.223090	1070	
-0.231957	0.928249	11015	
-0.013021	0.755730	9183	
0.032796	0.350971	5981	
0.507305	-0.781226	9230	
-0.557861	0.303029	3627	
-0.012669	-0.212947	10393	
-0.079489	0.138025	3054	
0.500827	-0.131633	8835	
-0.390504	0.289599	2981	
-0.929228	-0.331887	3750	
-0.114702	0.902760	11007	
-0.093064	-0.300182	4062	
-0.401091	-0.402306	2005	
-0.936105	-0.323459	3750	
-0.020528	0.872515	6777	
-0.189878	-0.359690	4679	
-0.723100	-0.235039	4733	
-0.611665	0.121634	7787	
0.059895	-0.717103	6138	
0.725139	-0.448503	11296	
0.610156	-0.248632	9497	
-0.389976	-0.059244	2348	
-0.709856	0.400611	8206	
-0.163102	-0.083457	9132	
-0.557969	0.056133	2254	
-0.773008	-0.140321	8621	
-0.625363	-0.306067	3297	
-0.679226	-0.392717	10438	
0.540347	0.241448	4316	
-0.638367	0.604694	1289	
0.274196	0.142452	8794	
-0.242308	-0.729212	6345	
-0.595427	-0.004974	5102	
-0.356129	-0.301209	7702	
0.506891	-0.404029	4518	
0.061818	-0.834025	7446	
-0.618729	-0.119889	3760	
-0.635052	-0.111898	3052	
-0.150613	-0.498168	9792	
-0.178036	-0.448498	6633	
-0.971242	0.083942	4386	
-0.365973	0.494288	8146	
0.726420	-0.438209	11296	
0.334525	-0.793286	9263	
-0.301694	0.364023	7240	
0.331537	0.367149	3495	
-0.786639	0.092978	3660	
0.474094	-0.801254	3114	
0.725172	0.345933	3302	
-0.038623	-0.498734	1889	
0.834292	0.203561	10666	
-0.345019	-0.342552	6692	
0.665955	-0.607353	1462	
0.137114	-0.223944	2190	
-0.412629	0.364190	2311	
-0.718760	-0.059412	4584	
-0.009096	0.406865	3514	
-0.333402	-0.353032	3264	
-0.678812	-0.226100	5021	
0.622554	-0.360331	8500	
0.650777	0.446294	5603	
0.535757	-0.479331	5149	
0.633011	-0.716200	2953	
0.170550	-0.004284	3475	
0.337739	-0.643946	7840	
-0.426909	-0.769717	10427	
-0.463557	-0.233870	8289	
0.051529	-0.578663	3441	
-0.092236	-0.187455	2881	
-0.019977	0.952676	10100	
-0.617283	-0.246842	2414	
0.355264	0.765141	10004	
0.853595	0.334166	9711	
0.249092	0.153495	11017	
-0.308926	-0.494824	9886	
-0.257813	-0.521693	6832	
-0.131372	0.457459	3785	
-0.321649	0.422897	8808	
-0.220143	0.002928	1636	
-0.050056	0.250097	7651	
-0.253209	0.762035	8358	
-0.893006	0.282790	1269	
0.008325	0.919689	8765	
-0.753493	0.318321	10714	
-0.837201	-0.281515	4272	
-0.814154	-0.301384	7392	
-0.466778	-0.380653	7200	
-0.528446	0.757821	7703	
-0.731611	0.582657	10053	
0.494216	-0.534368	11196	
-0.109613	-0.527125	1954	
-0.802527	-0.233834	10271	
-0.565090	0.715872	9094	
0.444576	-0.814710	544	
-0.512905	-0.767637	9168	
0.166973	-0.784834	4651	
0.590981	-0.029619	8171	
-0.351350	-0.058176	8877	
-0.789829	0.338971	5768	
0.221391	-0.248068	3884	
-0.569845	0.033910	2263	
-0.553687	-0.511353	8945	
-0.920156	0.147440	3266	
-0.478365	0.208141	4370	
-0.314275	-0.404517	2429	
0.790395	-0.200399	9633	
-0.338578	-0.555562	343	
-0.305638	0.088218	1232	
-0.737991	-0.451234	4261	
-0.527754	-0.566303	6416	
0.109961	0.524066	1953	
0.397845	-0.657908	2676	
0.049612	0.171628	2021	
-0.738360	-0.388606	3768	
0.411720	-0.768542	5262	
0.724404	0.431086	5217	
-0.174299	0.361800	10017	
0.518161	-0.641303	10091	
-0.529664	0.573636	2303	
0.934472	-0.130214	10227	
0.658037	-0.686234	1299	
0.215645	0.204319	2105	
0.168050	-0.339677	5480	
0.123802	0.689074	5648	
0.024421	-0.780045	8859	
0.307288	0.838818	9685	
0.745860	0.261568	6238	
-0.570709	-0.066177	5071	
-0.192325	-0.376939	4362	
-0.068600	0.413587	5880	
-0.084084	-0.530671	4200	
-0.239021	0.845388	7137	
-0.679994	0.626164	1903	
-0.522929	-0.548001	6416	
-0.621642	-0.267845	3460	
-0.541881	0.501416	7425	
-0.381525	0.343181	5931	
-0.432324	0.132817	689	
-0.386810	-0.773411	9928	
0.213979	-0.510745	470	
0.535380	-0.429051	1898	
-0.300348	-0.368801	10065	
0.911433	0.286575	9940	
-0.173021	-0.214256	1054	
-0.350242	0.567518	1431	
0.370731	0.628176	6039	
-0.350086	-0.743482	9537	
0.084270	0.545073	5000	
-0.478651	-0.140808	3447	
0.364825	-0.360943	2412	
0.365973	-0.416813	7723	
0.601742	-0.567134	5311	
-0.227420	-0.548958	8213	
0.369379	-0.202725	508	
0.375852	0.201306	4353	
-0.308162	0.581140	2814	
-0.386472	-0.084353	5200	
0.124362	-0.289627	5229	
0.786241	-0.223408	9822	
-0.720350	0.091701	10377	
0.060041	-0.824431	5328	
-0.437054	-0.855915	10622	
0.211309	0.126406	6124	
0.084665	0.357006	8517	
-0.153393	0.150200	2773	
-0.629665	0.017001	5245	
0.180446	0.445669	6634	
-0.505130	-0.742757	6268	
0.802266	-0.499820	2752	
0.656106	0.534446	6983	
0.125953	0.984632	4093	
0.814976	-0.425073	8844	
0.515983	0.207448	9553	
0.769081	-0.447023	1009	
-0.403557	-0.790947	10387	
-0.703614	0.619233	8286	
0.712398	-0.109979	4325	
0.351575	0.606663	4195	
-0.158118	-0.405283	1292	
-0.320953	0.648487	8427	
-0.091423	0.800444	4614	
-0.933753	0.195567	1331	
-0.481235	-0.772138	510	
0.416445	-0.122218	2461	
0.381181	0.064659	2347	
-0.263608	0.719740	9605	
0.844321	0.296955	4790	
-0.587643	0.119884	3325	
0.625907	-0.097131	9148	
-0.326127	0.011486	2593	
-0.261992	-0.262643	1526	
-0.095961	0.883496	9625	
0.044779	0.776725	3580	
0.186603	-0.240436	1241	
-0.391883	0.798887	7509	
-0.636173	0.220178	8486	
0.427372	-0.083288	7815	
-0.648099	0.121746	5389	
-0.880985	0.132221	10932	
0.676801	-0.511963	8912	
-0.315842	-0.700751	8921	
-0.861785	0.027567	7289	
0.850996	-0.081660	8902	
0.098490	-0.085246	8702	
-0.266508	0.196447	10805	
-0.117034	0.640863	4766	
-0.476021	0.410729	11291	
-0.135581	-0.155080	3746	
-0.810830	-0.437244	8829	
0.221663	-0.411502	5899	
-0.636235	0.519690	6846	
-0.227166	-0.533261	7928	
0.008791	0.466019	9946	
0.266706	0.725904	6650	
-0.342779	0.867361	2125	
0.026984	0.142934	9854	
-0.318416	0.202878	1132	
0.042984	-0.292061	6906	
-0.153790	0.333521	6461	
0.895802	0.155373	7209	
-0.394499	-0.399717	2005	
-0.017402	-0.772693	9339	
-0.494928	0.025633	2607	
-0.292387	-0.600908	11385	
-0.833607	0.205232	10383	
-0.722494	0.270872	1194	
0.713755	0.097893	6927	
0.697055	-0.272437	825	
-0.398821	0.791818	7273	
0.378605	0.249915	8040	
-0.355390	0.662254	6295	
0.930326	0.160867	9957	
0.048797	0.289699	4598	
0.272233	-0.922587	506	
-0.331782	-0.438638	6642	
-0.256379	-0.563301	6711	
-0.311434	-0.237643	3427	
0.507039	0.507624	6177	
0.854733	-0.131425	8681	
0.206949	-0.306984	3551	
0.236341	0.880463	10102	
-0.074274	0.901140	8248	
0.338030	-0.416887	7409	
-0.147005	0.533267	2859	
-0.433817	0.235880	5332	
-0.105302	0.687885	8495	
0.521986	0.463168	8482	
0.186559	0.861029	7582	
-0.095828	-0.125018	7598	
0.515852	-0.020026	4783	
-0.280026	-0.365235	9308	
0.693169	0.656691	10199	
-0.118542	0.602427	2068	
-0.362775	-0.542453	3364	
0.326826	0.386042	3844	
-0.412169	-0.691838	6463	
0.484075	0.468922	4246	
0.359653	0.898094	11023	
-0.339341	-0.801685	6809	
0.920891	-0.008777	7473	
-0.407516	0.109897	1478	
-0.757143	0.068206	4018	
-0.697985	-0.232226	5153	
-0.844620	-0.018148	7798	
-0.685770	-0.257651	5076	
0.353260	0.886659	11023	
0.366691	0.672468	6360	
0.305791	0.442680	5139	
-0.680937	-0.064965	4847	
-0.354590	-0.793619	6515	
0.852593	-0.293782	7040	
0.012445	-0.448235	8262	
0.174508	-0.115314	5965	
0.302730	0.805297	7719	
0.109072	0.271044	9739	
0.500581	-0.601350	10946	
0.225290	0.403315	9310	
-0.604551	-0.353436	4731	
-0.048531	0.742042	6408	
-0.839018	0.427881	8153	
0.126752	0.205498	6739	
-0.730692	0.624440	11150	
0.276228	-0.076414	8811	
-0.224151	0.964860	4049	
-0.315902	0.576804	500	
-0.361066	0.135697	9935	
0.400840	0.264890	9669	
-0.449761	-0.494904	4710	
0.166723	-0.590797	2586	
0.481394	0.252510	3927	
-0.197373	-0.590577	10501	
0.434952	-0.524019	6827	
-0.238779	-0.086688	2083	
0.539341	-0.572587	2445	
-0.231186	0.293054	6078	
0.270476	0.379581	8385	
0.534286	0.407216	4428	
0.646823	0.710014	9401	
0.187393	0.074038	5179	
-0.864343	0.267886	9062	
-0.007295	-0.697997	8235	
-0.073443	0.840286	7445	
0.070216	0.275985	3170	
-0.434956	0.776631	6309	
-0.776453	-0.125975	8239	
0.837138	-0.294951	7040	
-0.235732	-0.412959	8785	
0.014021	0.739532	10036	
-0.705151	0.012871	2174	
0.504993	-0.735762	7588	
-0.007698	-0.215981	10393	
0.893605	0.235984	5601	
