time = 49	Re = 1	rotation = 7.79844
-0.615711	-0.302493	3455	
-0.276989	0.254638	7145	
-0.767472	-0.600927	5359	
-0.535961	-0.032447	2434	
0.593636	-0.331847	2248	
-0.557322	-0.381050	2554	
-0.018863	-0.417371	611	
0.627411	0.714255	9104	
0.064955	-0.496164	4569	
-0.100169	0.072330	11173	
0.146590	0.444535	6090	
0.144807	-0.359820	2110	
-0.534635	-0.582754	3717	
-0.792582	0.136935	7120	
-0.694317	0.610868	407	
-0.270484	-0.722616	6360	
0.044355	0.596787	5856	
0.190567	0.788697	6885	
-0.828773	-0.088087	5559	
-0.451180	0.557782	7060	
-0.105902	0.527430	1346	
0.184096	0.309305	3087	
-0.469699	0.839211	8343	
0.921624	-0.297109	930	
0.210842	0.103870	4099	
0.311792	-0.186783	2649	
0.095131	0.438434	5519	
-0.599261	0.346198	2208	
0.824405	-0.486312	11220	
0.684751	-0.375468	5659	
0.554941	0.701229	9090	
-0.837110	0.485953	11219	
0.309989	-0.200381	2655	
0.640230	-0.149086	9498	
0.014202	-0.731323	1288	
-0.758536	0.565111	7547	
0.541580	-0.506577	10944	
-0.028358	0.511692	1889	
-0.389176	-0.483351	1414	
-0.736683	0.204763	8769	
0.316683	0.171891	2357	
-0.134535	0.432879	8804	
0.432024	0.354267	7027	
-0.769694	0.363324	1777	
-0.807023	-0.309910	5785	
0.583162	0.764953	731	
0.361994	0.862394	8934	
0.351680	0.113918	10082	
-0.669519	0.115011	8445	
0.598401	-0.735419	8395	
-0.135269	-0.296582	4407	
0.600300	0.129186	8502	
0.104661	0.219046	485	
0.464477	-0.173278	5332	
0.290162	-0.419663	8799	
0.410876	-0.806833	5641	
-0.379002	-0.014432	4035	
-0.093019	-0.633213	829	
-0.265445	0.175357	5374	
0.860130	0.034425	8901	
0.283511	0.554969	1044	
-0.428491	0.457118	782	
0.614945	-0.683627	7703	
-0.293719	0.652556	8458	
-0.075989	-0.053348	1911	
-0.508045	0.789066	918	
-0.646793	0.129948	8317	
-0.531259	0.750188	8160	
0.648895	-0.372738	3634	
-0.031747	-0.914206	10821	
0.195057	0.496660	9529	
-0.607276	0.659009	7588	
0.321594	-0.503930	8439	
-0.370404	-0.802615	7571	
0.306295	-0.884146	11045	
0.120964	-0.787406	4166	
0.602073	-0.257096	1530	
0.816071	0.474260	9980	
-0.889133	0.176841	7040	
0.705776	0.538979	6045	
-0.017851	0.249127	9860	
-0.758621	-0.409101	7391	
0.338060	-0.180072	11035	
-0.490454	-0.049840	2678	
-0.362985	0.014995	2456	
0.628030	0.693327	554	
-0.843302	-0.188650	6251	
-0.080608	-0.343386	1853	
0.134734	0.748853	6345	
-0.485112	0.018251	412	
0.417408	0.218176	947	
0.663156	0.656443	5112	
0.465192	-0.173422	5332	
-0.081430	-0.826928	9423	
-0.580053	-0.232049	2085	
0.778548	-0.418229	8282	
0.103016	-0.593091	5385	
-0.135156	-0.768438	3850	
-0.114942	0.409212	5087	
-0.878540	-0.206760	8686	
-0.390817	-0.868666	10417	
0.021430	0.748895	962	
-0.065575	0.715404	8123	
-0.683042	-0.648529	10891	
-0.118565	-0.980448	5686	
-0.359521	-0.650792	6293	
0.405663	-0.492234	7320	
0.543951	-0.331359	7055	
0.682281	-0.380991	5659	
-0.360174	-0.265763	5708	
-0.287502	0.360420	460	
-0.690701	-0.609257	10957	
0.378902	-0.834827	7143	
0.082786	-0.211528	4446	
-0.319747	0.373810	5821	
-0.188230	-0.142765	4615	
0.003001	0.626448	613	
0.472052	-0.165286	6856	
-0.382586	0.282621	9660	
0.203212	0.949152	5735	
-0.824421	0.520546	3606	
0.088050	-0.850349	5443	
0.406086	0.451702	3336	
0.684163	-0.059229	6103	
-0.816205	0.200315	9861	
0.788559	0.279144	5193	
0.050050	0.516621	10077	
0.253127	-0.214568	3883	
-0.587172	-0.339467	2113	
0.615051	0.159712	9968	
0.821418	-0.081644	9569	
0.444144	-0.494571	2528	
0.431865	0.652490	10302	
0.636864	0.665832	664	
0.848381	-0.436784	10213	
0.780104	-0.126906	8400	
-0.432586	-0.452380	4689	
0.384917	-0.331239	1859	
0.114914	-0.627285	6117	
-0.745064	0.280293	7638	
-0.161826	0.112390	4486	
-0.901029	-0.386983	5305	
-0.570904	0.520813	9586	
0.020154	-0.160154	1074	
0.069384	-0.372034	2049	
-0.182264	-0.611150	6685	
0.750916	-0.507310	1461	
0.674392	-0.448034	3854	
0.713646	0.244752	5422	
0.937149	-0.028226	7859	
-0.842829	-0.261612	6643	
-0.225989	0.619898	4765	
0.689210	0.495135	4755	
0.150800	-0.246797	9470	
-0.045954	0.636189	751	
0.030226	0.070144	6960	
0.742730	0.354649	6392	
-0.961727	-0.189437	6231	
-0.567391	0.430624	10922	
-0.872608	-0.343231	11182	
-0.541157	-0.065064	2003	
-0.041876	-0.244139	10462	
-0.935991	-0.108074	1370	
0.199382	0.723724	6451	
-0.579243	0.408611	10332	
0.496562	0.040095	2607	
-0.418543	0.304158	1038	
0.329694	-0.828077	9536	
-0.570372	-0.427001	4965	
0.658714	-0.095355	7682	
-0.304725	0.421976	428	
0.728388	-0.651651	6109	
0.337196	0.305779	8039	
0.249007	-0.837238	7375	
-0.452039	-0.311024	8995	
0.035390	-0.882540	7490	
-0.350879	0.848064	9725	
-0.400124	-0.378728	5741	
-0.162535	0.817414	6524	
-0.022115	-0.856498	5081	
-0.258747	-0.772696	9752	
-0.637937	-0.446708	1188	
-0.264337	-0.402437	5296	
-0.440246	-0.403143	914	
0.433435	-0.754956	9610	
0.289986	0.434615	5877	
-0.521347	-0.175788	6557	
-0.242836	0.201162	2734	
-0.524708	-0.272194	11258	
-0.354631	-0.168509	5837	
-0.487693	0.149997	425	
0.828850	0.092763	6776	
0.828104	0.216976	8416	
0.583049	0.195595	9311	
-0.514591	-0.715106	7528	
0.907471	-0.024123	7906	
-0.781680	0.591332	9256	
-0.251910	-0.803829	8456	
-0.116183	-0.204086	6708	
0.045382	-0.437750	8272	
-0.391507	-0.059310	7772	
-0.482516	-0.105704	1118	
-0.809272	-0.504022	9558	
0.118143	0.064986	4827	
-0.030125	-0.632281	957	
-0.820658	-0.047035	5523	
-0.697429	0.549645	1789	
0.525868	-0.003278	2892	
-0.490268	0.311708	7970	
-0.063696	-0.549503	842	
-0.334253	-0.829838	7278	
-0.394155	0.194676	3969	
-0.716833	0.461909	7885	
0.327654	-0.543044	10630	
0.066198	0.655147	1341	
-0.401073	0.278676	9666	
0.132489	0.255694	1172	
-0.148458	-0.207976	391	
0.251009	-0.802272	6132	
-0.436085	0.461602	1160	
-0.741639	0.355354	9152	
-0.128385	0.229700	7475	
-0.475757	-0.297322	5050	
-0.513591	-0.587611	4792	
0.437608	-0.226089	2785	
0.003822	-0.138771	9797	
0.287611	-0.486505	4138	
0.484090	0.318923	4315	
-0.269314	-0.345431	6073	
-0.361449	-0.073367	6785	
-0.322505	0.422720	3562	
0.487599	0.067637	10587	
-0.785221	0.269345	7599	
-0.075089	-0.854858	1572	
0.186630	0.139002	4556	
0.436197	-0.187004	504	
-0.540087	0.163702	8409	
-0.062821	0.669914	4925	
0.274863	-0.830315	6413	
0.590290	0.094003	5102	
0.888751	-0.249751	7493	
0.152414	0.884047	7805	
0.716998	-0.519809	1289	
-0.121352	-0.643357	4257	
0.167320	0.343068	2305	
0.404810	0.821523	9168	
0.962172	-0.072040	1331	
-0.718540	0.352283	8635	
-0.018940	0.314688	8075	
-0.634834	-0.660506	663	
-0.165593	0.014808	7441	
0.922763	0.142138	10491	
-0.038618	-0.050507	1396	
-0.170814	-0.015302	3475	
-0.987602	-0.041646	5857	
0.350105	0.222280	3375	
-0.287771	-0.848902	10388	
0.528729	0.104486	2590	
-0.660804	-0.558317	6396	
0.598583	0.179669	1479	
0.156776	0.074471	3617	
0.816884	0.111809	10064	
-0.822854	-0.259637	6320	
0.635957	0.376985	8678	
-0.540777	-0.439724	4732	
-0.155278	0.410525	5903	
0.338639	0.097594	9200	
0.506064	0.504509	6122	
-0.409818	0.488075	7319	
0.484533	0.228954	7191	
-0.361439	-0.112789	10062	
0.795261	0.365379	4229	
0.514717	0.452711	1136	
0.481772	0.707747	5128	
-0.308159	0.755178	7089	
0.138250	0.123775	816	
-0.171580	-0.495402	7793	
-0.384071	0.604137	8394	
0.233310	0.552619	10380	
-0.359626	0.415604	3389	
0.264077	-0.388027	5892	
-0.014674	0.267715	2260	
