time = 150	Re = 1	rotation = 23.8731
0.364549	0.568275	9998	
0.058559	-0.341509	4807	
-0.924349	0.311605	4816	
-0.003570	0.481422	476	
-0.305847	-0.546911	957	
0.578316	0.337349	3962	
0.241377	0.338097	4109	
0.328895	-0.892963	1379	
-0.376347	-0.324837	10993	
0.317359	-0.238694	5068	
0.015174	0.487299	5506	
-0.222637	-0.298285	3352	
0.243838	-0.761862	2959	
-0.709705	-0.330870	3186	
0.546092	-0.747651	9236	
-0.438224	-0.635717	3538	
-0.612567	0.151105	3070	
-0.541246	-0.604645	5960	
0.731571	0.381314	9693	
-0.574262	0.469758	1017	
0.498854	0.200888	10939	
-0.386744	-0.001287	397	
0.830893	0.484788	1562	
-0.039247	-0.967491	8998	
0.250212	0.004686	1991	
-0.325486	0.098317	2792	
-0.126310	-0.439564	11184	
-0.654343	-0.032354	2413	
-0.652983	-0.699255	1957	
-0.260389	-0.711563	10264	
-0.608049	0.663821	1049	
0.249434	0.935292	8414	
-0.043388	-0.051543	9828	
0.251580	-0.577356	6625	
0.272937	0.679924	9758	
0.926653	0.184999	9417	
0.245594	0.680659	9699	
-0.540145	0.087608	4156	
0.046165	0.626310	2586	
0.628889	-0.431430	7981	
-0.379698	0.110086	7998	
-0.424881	-0.146009	7931	
-0.095708	0.571516	2864	
0.502065	0.673370	6239	
-0.863562	0.034651	4230	
0.775934	-0.570364	1269	
-0.034725	-0.935266	515	
0.242476	0.220618	1684	
0.557302	0.272037	1413	
-0.944287	-0.085885	9558	
-0.282414	-0.165119	3152	
0.149609	-0.591341	5636	
0.131571	0.200983	3027	
0.339760	-0.360292	6856	
0.181163	0.447295	10041	
0.564453	0.707178	1112	
0.308222	0.057394	8793	
-0.094384	-0.639332	3520	
0.015592	0.101114	9630	
0.534383	-0.678532	1778	
0.420406	-0.537316	8842	
-0.610238	0.010341	2291	
-0.250100	0.885456	7704	
-0.709095	0.157817	6927	
-0.123638	0.033051	5447	
0.831394	-0.437140	10228	
-0.583604	0.254848	10429	
0.152753	-0.907062	7337	
0.405234	0.591394	5788	
0.555690	0.727790	522	
0.557285	-0.019582	10997	
-0.731862	-0.513926	803	
-0.386380	-0.429541	7927	
0.336116	-0.821408	5595	
-0.621259	0.702600	2236	
0.785323	0.138413	10904	
0.019506	-0.596076	8380	
-0.283364	-0.900045	9729	
