0.7290000000000005364597655	436	217	436
1.0000000000000000000000000	224	0	0
189	0.0000000000000000000000000	0.2500000000000000000000000	0.0000098779058082859598131	403
0.0000032689499948646478817	73	0.0193836012901996354584888	364	0.0010000000000000000208167
0	1	1.0000000000000000000000000	0.0000000000000000000000000
1	1	0.2000000000000000111022302	0.0000000000000000000000000
2	1	0.9898214418809327952430976	0.1423148382732848937770598
3	1	0.9594929736144974796729912	0.2817325568414292824570566
4	1	0.9096319953545186631771458	0.4154150130018858244618229
5	1	0.8412535328311816495983066	0.5406408174555967782737298
6	1	0.7557495743542589350383309	0.6548607339452843234539614
7	1	0.6548607339452858777661959	0.7557495743542576027707014
8	1	0.5406408174555985546305692	0.8412535328311805393752820
9	1	0.4154150130018877118409648	0.9096319953545177749987261
10	1	0.2817325568414315029031059	0.9594929736144968135391764
11	1	0.1423148382732873085121383	0.9898214418809324621761903
12	1	0.0000000000000027257655768	1.0000000000000000000000000
13	1	-0.1423148382732820904639226	0.9898214418809331283100050
14	1	-0.2817325568414262848548901	0.9594929736144983678514109
15	1	-0.4154150130018831044154126	0.9096319953545198844224728
16	1	-0.5406408174555942247607732	0.8412535328311833149328436
17	1	-0.6548607339452816589187023	0.7557495743542612665066827
18	1	-0.7557495743542550492577448	0.6548607339452888753683624
19	1	-0.8412535328311782079069303	0.5406408174556022183665505
20	1	-0.9096319953545158876195842	0.4154150130018918751773072
21	1	-0.9594929736144954812715469	0.2817325568414361103286581
22	1	-0.9898214418809317960423755	0.1423148382732918049153881
23	1	-1.0000000000000000000000000	0.0000000000000072278879930
24	1	-0.9898214418809337944438198	-0.1423148382732775107939460
25	1	-0.9594929736144997001190404	-0.2817325568414216774293379
26	1	-0.9096319953545219938462196	-0.4154150130018783859675580
27	1	-0.8412535328311859794681027	-0.5406408174555901169355820
28	1	-0.7557495743542644861534541	-0.6548607339452778841604186
29	1	-0.6548607339452926501266461	-0.7557495743542517185886709
30	1	-0.5406408174556064372140440	-0.8412535328311755433716712
31	1	-0.4154150130018959830024983	-0.9096319953545140002404423
32	1	-0.2817325568414398850869418	-0.9594929736144943710485222
33	1	-0.1423148382732966898966964	-0.9898214418809311299085607
34	1	-0.0000000000000117300104092	-1.0000000000000000000000000
35	1	0.1423148382732742911471746	-0.9898214418809342385330297
36	1	0.2817325568414207892509182	-0.9594929736145000331859478
37	1	0.4154150130018787745456166	-0.9096319953545218828239172
38	1	0.5406408174555918932924214	-0.8412535328311848692450781
39	1	0.6548607339452798825618629	-0.7557495743542627097966147
40	1	0.7557495743542549382354423	-0.6548607339452889863906648
41	1	0.8412535328311788740407451	-0.5406408174556012191658283
42	1	0.9096319953545172198872137	-0.4154150130018888220639894
43	1	0.9594929736144968135391764	-0.2817325568414313918808034
44	1	0.9898214418809325731984927	-0.1423148382732861982891137
45	1	0.1532088886237958080815957	0.1285575219373077116014059
46	1	0.0347296355333864825709611	0.1969615506024416096142460
47	1	-0.0999999999999995059507540	0.1732050807568880079756468
48	1	-0.1879385241571814024741371	0.0684040286651346057800183
49	1	-0.1879385241571820130968007	-0.0684040286651329820788447
50	1	-0.1000000000000005051514762	-0.1732050807568873973529833
51	1	0.0347296355333856429647987	-0.1969615506024416928809728
52	1	0.1532088886237953917479615	-0.1285575219373079891571621
53	0	0.8122738980209635029083870	0.2942030337292413921801426
54	0	0.8087938320305790851350025	-0.2893669423874777879568398
55	0	0.4188104296118109193258761	0.7669940362265931232954586
56	0	0.4188104296118039249208209	-0.7669940362265962319199275
57	0	-0.1857584735807515097238962	0.8539179217300334467921630
58	0	-0.1845222244174221926105162	-0.8506347891172295616613042
59	0	-0.7012670898795597684838299	0.5231249902481693858646850
60	0	-0.7199086121654422187887690	-0.5154198968903410671416054
61	0	-0.8807909586945895652476679	-0.0637803439242840275458235
62	0	-0.2925089640811623925564788	-0.0065108356986305531213799
63	0	-0.2419404043089934952526221	0.2056653150368545901471862
64	0	-0.2362846568354954046586869	-0.2175113505870772123707013
65	0	-0.0545420640607447715364486	-0.3148825740399646133660383
66	0	-0.0440143163086577082765416	0.3214429678112020183355924
67	0	0.1600490730201830080758896	0.2728140197854833082224957
68	0	0.1603730637036870909639674	-0.2712114930956818215079807
69	0	0.2933422729576766196935012	0.1040687092627758936203008
70	0	0.2879385241571815190475547	-0.1048010520917540960850189
71	0	-0.8055907635495762608712766	-0.2948841418905777111980626
72	0	-0.8638424969828071287025750	0.1909285683200740990628219
73	0	-0.5117784666768681045567746	-0.7083234231185113749518223
74	0	-0.5171315890668097825511040	0.7012925294473472126455249
75	0	0.0731713103048091256797036	-0.8650545968381886385856205
76	0	0.0623425292316362178457467	0.8716624556603279616595614
77	0	0.6365516643000197483104330	-0.6381043496230293099458208
78	0	0.6179328553972475157607391	0.6179328553972462945154120
79	0	0.8690951406531342016137387	0.0685192908035648085007807
80	0	-0.8768933052990829368766867	-0.1817384851751782937068214
81	0	-0.7487703887558158077908388	-0.1259805449463304027890587
82	0	-0.6624341761688266050356333	-0.2572008293298940206916825
83	0	-0.6013708875907178841302425	-0.1302091073196091908226180
84	0	-0.5265003243934698318184928	-0.2507538582550645767099695
85	0	-0.6668309445749980302053928	-0.0046407788527413063039972
86	0	-0.5347638252818369686281130	-0.0114663761033759400986831
87	0	-0.5978944986797447569415453	0.1124544194419473952528676
88	0	-0.4651477626307328194776858	0.1092251544330366946899957
89	0	-0.5257459788773530817707069	0.2317004478893548991003115
90	0	-0.6585572830891229800798214	0.2350329093792102030935354
91	0	-0.5847724754456126161628049	0.3510550907320033053871100
92	0	-0.4507857204166607067996608	0.3505302335962500737132075
93	0	-0.5145847247615181752067315	0.4721389064218716735688020
94	0	-0.3779885782063748811410164	0.4702057632318207835986357
95	0	-0.5872047603980423691183432	-0.3744971248711225775274158
96	0	-0.4498319121644296925133233	-0.3674730336127977059490490
97	0	-0.5048464437595513443213235	-0.4885780565588332957638329
98	0	-0.3711504065661067053305544	-0.4832793581574981178761163
99	0	-0.3109225845522021747235897	-0.3588515316524119036500906
100	0	-0.2338749727680637102711358	-0.4756114335408417881367882
101	0	-0.2939464743127340740080911	-0.6000595498934319094175294
102	0	-0.1553643918809876067754772	-0.5914575500040837319204456
103	0	-0.7111499564029390985098189	0.3638236103425999123928136
104	0	-0.0985091698200937365692553	-0.4623014307828950952838909
105	0	-0.0167155797172826407759327	-0.5813158702033572877709844
106	0	0.0391520168823599884477815	-0.4545453004113955142173609
107	0	0.1221814405505629030912473	-0.5720097516130654424770796
108	0	0.1756595634622759027898553	-0.4236545882188217926334062
109	0	0.2626743894298633752448779	-0.5629035441362897351780248
110	0	0.3244475899675730024007692	-0.4367641397458542074083709
111	0	0.1988461614096188878608729	-0.6808965925424993459458278
112	0	0.3908060773251014752283083	-0.5490928248752634521778759
113	0	0.4591560838195988258902958	-0.4255215627866189009864684
114	0	0.3878266036844443820363892	-0.3166848021664842027789177
115	0	0.5247943103405334763778001	-0.3024427433825475075579448
116	0	0.6031121929345691912160987	-0.4147202120346443754428378
117	0	0.4282124170985144862022764	-0.1765951097595629959435826
118	0	0.5833180895047871405978412	-0.1748780474139524088172948
119	0	0.5083530902688726538229957	-0.0605128979274041634006664
120	0	0.6468881398241689284489553	-0.0508192903107435173248874
121	0	0.5629373033678409798952202	0.0685776951227410058731238
122	0	-0.0772895079458701950159139	-0.7077493791732284433848577
123	0	-0.3122169601866304211590375	0.3446720053134326167132429
124	0	-0.2395282633681000972192265	0.4663598298934442110130760
125	0	-0.3043344339107152962675684	0.5891542500605749799191813
126	0	-0.1649554640860710075234152	0.5850705939507235830987497
127	0	-0.1019036064411126957240938	0.4596255988497217059851607
128	0	-0.0256627059021609614519743	0.5801587627491174847804700
129	0	0.0305033000251166801219949	0.4549283975268891833110274
130	0	0.1126396767925863934278752	0.5755514905492448152202201
131	0	0.1708649435832275964575189	0.4284268563660973971884971
132	0	0.2540145705793376840198050	0.5714571911882132537741086
133	0	0.3204478289762194842538179	0.4460767357992269088740045
134	0	0.1909647747617777002737682	0.6906137655263572261432614
135	0	0.3847775720586866232686418	0.5601583170278299217414997
136	0	0.4554327868184686045616161	0.4402333682141669757292846
137	0	0.3875275075420018811023226	0.3281157496058766942503837
138	0	0.5305929302175600437152525	0.3199293617204532758080404
139	0	0.6037875742558826974715203	0.4613163848259653754269038
140	0	0.4497374722824635795426218	0.1847121669775695917969927
141	0	-0.0953263273060922372570403	0.7059870686185621968533610
142	0	0.7246772139626008746304819	-0.1712917173627681033387660
143	0	0.7162894635599095227718180	0.0926639199506539557038565
144	0	0.6062990526626654830266716	0.2043702067488908924453028
145	0	0.4185391864418094853839136	0.0406911959395685127183206
146	0	-0.3875370791848528062573109	0.2269466213310163127392372
147	0	-0.3884963529766456979963607	-0.2427517381337807866881207
148	0	-0.2389685838801456074786955	0.7138492560382954099651442
149	0	-0.3751342655198615094747083	0.7055171793882968334088446
150	0	-0.2171842080983913125802331	-0.7172886105275939616632286
151	0	-0.3662040766180587048062023	-0.7121413702105777732143110
152	0	0.0539296713773422323190410	-0.7168851479723621356043850
153	0	0.0479875128474666831634998	0.7220224313653981207394850
154	0	0.6644829137238826843869788	-0.2920690931033220749668544
155	0	-0.4680689189408955841464888	-0.1312703050036924112831116
156	0	-0.7469023514903292415567648	0.1208888462786671946780359
157	0	0.7850885573214373414074885	-0.0457451094724904278043809
158	0	-0.1814864544442670868384937	-0.3475972913156015753344263
159	0	-0.4409386280873083263642798	0.5914268828612480044526478
160	0	-0.1732672584355822997803642	0.3284951329435905065246004
161	0	-0.4292927684433979762523848	-0.6018868556693054427952916
162	0	0.8605193353933202615735354	-0.1745263334120940867943972
163	0	0.8038301359952327862501420	0.1782856688191978011825967
164	0	0.6688575999777851555094799	0.3253721291386765801512126
165	0	0.7440677370998705075777480	0.4318197552374946068809436
166	0	0.3205784974196734804507969	0.6821099017958446308895759
167	0	0.2818569032702213927876755	0.8153616497515848715593734
168	0	0.7449018399764687492492499	-0.4082190492333639952882152
169	0	0.3295635063131959752169564	-0.6735010243523782413888057
170	0	0.2797173878091154808345209	-0.8023363964837929573903352
171	0	0.2647667287973404781631359	0.3383109396977134197825876
172	0	-0.0556634867470733110672576	0.8434240411130167203168639
173	0	0.7125538598365876996609813	-0.5300549132524657869325324
174	0	-0.3355109467287082924968900	-0.1210013802735944027366699
175	0	0.2640385668992195067339424	-0.3301816117072168821344746
176	0	-0.0527780480477354485557839	-0.8448061120497029063969308
177	0	-0.7913270196396605671296243	-0.4264385159511637768403602
178	0	-0.8866268033559142613952986	0.0645108152114341054650382
179	0	-0.6310280608388355583215912	-0.6175353411078634557895839
180	0	-0.6344650438176238083087810	0.6420270810939554539942264
181	0	0.5358431334269854184881865	-0.6992922831859376131546924
182	0	0.5345847800417444783960264	0.7141216619755181849171777
183	0	-0.3193899853495453244889291	0.8273709523225581952132757
184	0	0.3024345172065834863595057	0.2256952206965301965801984
185	0	-0.3301123041767272114910270	0.1137640873299032989729440
186	0	0.5396012562242631371844936	-0.5592433553215578889705739
187	0	-0.3145068473407515163842163	-0.8292272955807672429884292
188	0	0.5087841652236644307549795	0.5693093454654291063476990
189	0	0.0652618886326102737305277	0.3372134988714934888953678
190	0	0.0638414415259038608985165	-0.3362493606937129730916070
191	0	0.2886722990667273114340219	-0.2212406117684276862789261
192	0	0.1827820858788757052426632	-0.8787426021450778224064493
193	0	-0.8358931624052405862101978	0.3214046205277000800570875
194	0	0.3916914024695211105075998	-0.0558277768017231973418646
195	0	0.9007546753846219500516668	-0.0644232458516948158777637
196	0	0.7125582547876883054982500	0.5413141093723173868923482
197	0	-0.4144401522510323121473164	-0.0209359125225371707490485
198	0	-0.7851780408480778516988607	0.0067125723946837752287298
199	0	0.1522279672076687906390191	0.8005245564697797133746349
200	0	0.4429248805802700195144439	-0.6496247047923466855223751
201	0	-0.4361805825157744065379006	0.7999128705837438291226249
202	0	-0.4379013095234580155157289	-0.8019563724131973936337658
203	0	0.1445235297481909098049613	-0.7812989522317383972449534
204	0	0.3143297046222592872055657	-0.0017828276327276659004445
205	0	-0.6967924871729155311683712	-0.3734856254822291887762731
206	0	-0.8033176467653926344780757	0.4376389450488584187404228
207	0	0.4335070888711161085637968	0.6585386524982429490293612
208	0	0.1895579100332583921684204	0.8923539283156151080689256
209	0	-0.6110180956663686657748258	0.4570500350438710945866205
210	0	-0.5350056058782654000438583	-0.5868634876549720935656751
211	0	-0.5623052532976785533591624	0.5675379298875915523581170
212	0	0.9005355346828541884818264	0.1958995145446792984778028
213	0	0.7211006942317333967551463	0.2346335280628210062658923
