r 	 U_y 	 U_eps 	 Time: 0.5900 	 Mesh (Number of cells): 9773	Angle: 0.0000
0.060000000	-0.001738671	-0.001738671
0.070000000	-0.006907092	-0.006907092
0.080000000	-0.009885979	-0.009885979
0.090000000	-0.011243312	-0.011243312
0.100000000	-0.011297410	-0.011297410
0.110000000	-0.010986846	-0.010986846
0.120000000	-0.010408534	-0.010408534
0.130000000	-0.009423465	-0.009423465
0.140000000	-0.008219868	-0.008219868
0.150000000	-0.006665387	-0.006665387
0.160000000	-0.004818422	-0.004818422
0.170000000	-0.002713061	-0.002713061
0.180000000	-0.000257426	-0.000257426
0.190000000	0.002390641	0.002390641
0.200000000	0.005500971	0.005500971
0.210000000	0.008805817	0.008805817
0.220000000	0.012535296	0.012535296
0.230000000	0.016535698	0.016535698
0.240000000	0.021042317	0.021042317
0.250000000	0.025586910	0.025586910
0.260000000	0.030579177	0.030579177
0.270000000	0.035867005	0.035867005
0.280000000	0.041524977	0.041524977
0.290000000	0.047604593	0.047604593
0.300000000	0.053820962	0.053820962
0.310000000	0.060221439	0.060221439
0.320000000	0.067294384	0.067294384
0.330000000	0.074452488	0.074452488
0.340000000	0.082167441	0.082167441
0.350000000	0.089842009	0.089842009
0.360000000	0.097957576	0.097957576
0.370000000	0.106239812	0.106239812
0.380000000	0.115077410	0.115077410
0.390000000	0.124042604	0.124042604
0.400000000	0.133175950	0.133175950
0.410000000	0.142707853	0.142707853
0.420000000	0.152424041	0.152424041
0.430000000	0.162385782	0.162385782
0.440000000	0.172529696	0.172529696
0.450000000	0.183006905	0.183006905
0.460000000	0.193484115	0.193484115
0.470000000	0.204539177	0.204539177
0.480000000	0.215664479	0.215664479
0.490000000	0.227031891	0.227031891
0.500000000	0.238538944	0.238538944
0.510000000	0.250309692	0.250309692
0.520000000	0.262267926	0.262267926
0.530000000	0.274396322	0.274396322
0.540000000	0.286673600	0.286673600
0.550000000	0.299213333	0.299213333
0.560000000	0.311907208	0.311907208
0.570000000	0.324704348	0.324704348
0.580000000	0.337749960	0.337749960
0.590000000	0.350965086	0.350965086
0.600000000	0.364253424	0.364253424
0.610000000	0.377865369	0.377865369
0.620000000	0.391477315	0.391477315
0.630000000	0.405368998	0.405368998
0.640000000	0.419365365	0.419365365
0.650000000	0.433441300	0.433441300
0.660000000	0.447730817	0.447730817
0.670000000	0.462063985	0.462063985
0.680000000	0.476586982	0.476586982
0.690000000	0.491309635	0.491309635
0.700000000	0.506035115	0.506035115
0.710000000	0.520848290	0.520848290
0.720000000	0.535964752	0.535964752
0.730000000	0.551185056	0.551185056
0.740000000	0.566479727	0.566479727
0.750000000	0.581917377	0.581917377
0.760000000	0.597395156	0.597395156
0.770000000	0.613026488	0.613026488
0.780000000	0.628843530	0.628843530
0.790000000	0.644696758	0.644696758
0.800000000	0.660603453	0.660603453
0.810000000	0.676693667	0.676693667
0.820000000	0.692919627	0.692919627
0.830000000	0.709145587	0.709145587
0.840000000	0.725492594	0.725492594
0.850000000	0.742017967	0.742017967
0.860000000	0.758623643	0.758623643
0.870000000	0.775229319	0.775229319
0.880000000	0.792061826	0.792061826
0.890000000	0.808883586	0.808883586
0.900000000	0.825829099	0.825829099
0.910000000	0.842880436	0.842880436
0.920000000	0.860000964	0.860000964
0.930000000	0.877153211	0.877153211
0.940000000	0.894473881	0.894473881
0.950000000	0.911909752	0.911909752
0.960000000	0.929345624	0.929345624
0.970000000	0.946865481	0.946865481
0.980000000	0.964553527	0.964553527
0.990000000	0.982241573	0.982241573
1.000000000	0.999929620	0.999929620
