time = 1.8	Re = 90
0.131694	0.151768	0
0.160911	0.134106	1
0.190704	0.113287	2
0.234105	0.071992	3
0.283952	0.048701	4
0.321382	0.075809	5
0.333218	0.106087	6
0.343796	0.137386	7
0.345746	0.177750	8
0.343322	0.219400	9
0.332788	0.264542	10
0.317366	0.310269	11
0.294888	0.357384	12
0.268670	0.405777	13
0.237234	0.456531	14
0.219725	0.484155	15
0.201929	0.512834	16
0.181248	0.545175	17
0.159750	0.581514	18
0.133787	0.628174	19
0.116756	0.658824	20
0.096908	0.691678	21
0.073787	0.712037	22
0.050223	0.731672	23
-0.001315	0.745765	24
-0.052884	0.747540	25
-0.094739	0.744427	26
-0.131228	0.735766	27
-0.168051	0.729612	28
-0.194874	0.721033	29
-0.230648	0.714416	30
-0.286131	0.697893	31
-0.335981	0.681749	32
-0.379496	0.665797	33
-0.426655	0.648058	34
-0.461421	0.632332	35
-0.498217	0.616938	36
-0.529426	0.603006	37
-0.562899	0.586579	38
-0.616666	0.560412	39
-0.666084	0.536736	40
-0.710039	0.517447	41
-0.747420	0.503342	42
-0.785180	0.490473	43
-0.818386	0.482522	44
-0.858342	0.504201	45
